Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status,Non-Canadian,2018,fg1fgiv,0.3588091894459396,38.852167329435545,0.0855801226996375,0.6320382561922417,13,Donor flag,Donation rate,AB,NA,...
Immigration status,Unknown,2018,fg1fgiv,0.7696377731750161,6.871184291119397,0.6659885474417709,0.8732869989082613,81,Donor flag,Donation rate,AB,NA,NA
Immigration status,Native-born,2018,fg1fgiv,0.7269387773750018,1.5539632969300576,0.7047983151072106,0.749079239642793,2782,Donor flag,Donation rate,AT,NA,NA
Immigration status,Naturalized,2018,fg1fgiv,0.7440859516952758,7.536683945447768,0.6341723347558629,0.8539995686346887,90,Donor flag,Donation rate,AT,NA,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.5619794172435358,23.857325078029575,0.29920066332445633,0.8247581711626153,22,Donor flag,Donation rate,AT,NA,*
Immigration status,Unknown,2018,fg1fgiv,0.7953183463220553,4.333889576074941,0.7277618786514011,0.8628748139927096,318,Donor flag,Donation rate,AT,NA,NA
Immigration status,Native-born,2018,fg1fgiv,0.6372918103124093,2.9103322086875885,0.6009397530173207,0.673643867607498,1002,Donor flag,Donation rate,BC,NA,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6218758833058261,4.858612007039174,0.5626564802793008,0.6810952863323514,388,Donor flag,Donation rate,BC,NA,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.4425343660003226,19.303419910538334,0.2751058794363237,0.6099628525643215,35,Donor flag,Donation rate,BC,NA,*
Immigration status,Unknown,2018,fg1fgiv,0.7448258885651139,7.029009086444201,0.6422141705187159,0.8474376066115119,107,Donor flag,Donation rate,BC,NA,NA
Immigration status,Native-born,2018,fg1fgiv,0.689141673757785,1.8980622304711117,0.6635046827170634,0.7147786647985066,2190,Donor flag,Donation rate,ON,NA,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6594721697736096,3.0565744191824464,0.6199646707663767,0.6989796687808424,804,Donor flag,Donation rate,ON,NA,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.5973707330156824,9.558668517607943,0.4854554406704901,0.7092860253608748,75,Donor flag,Donation rate,ON,NA,NA
Immigration status,Unknown,2018,fg1fgiv,0.7413767900023277,5.6885828374043514,0.6587175965526344,0.824035983452021,220,Donor flag,Donation rate,ON,NA,NA
Immigration status,Native-born,2018,fg1fgiv,0.7043215330556515,2.0415478579342996,0.6761390910288605,0.7325039750824425,1261,Donor flag,Donation rate,PR,NA,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6003351507724811,7.19167171424675,0.5157154045803283,0.684954896964634,161,Donor flag,Donation rate,PR,NA,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.6307011576629005,19.696383853071143,0.38722400257603784,0.8741783127497631,24,Donor flag,Donation rate,PR,NA,*
Immigration status,Unknown,2018,fg1fgiv,0.7144098910283566,5.929929979310787,0.6313779644331547,0.7974418176235585,153,Donor flag,Donation rate,PR,NA,NA
Immigration status,Native-born,2018,fg1fgiv,0.6944086623595092,2.1911011231399864,0.6645874261815158,0.7242298985375025,1221,Donor flag,Donation rate,QC,NA,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6334242675582901,7.1970435869328515,0.5440737809969125,0.7227747541196676,148,Donor flag,Donation rate,QC,NA,NA
Immigration status,Non-Canadian,2018,fg1fgiv,0.5221865816271326,19.678809038765326,0.32078048613946497,0.7235926771148002,32,Donor flag,Donation rate,QC,NA,*
Immigration status,Unknown,2018,fg1fgiv,0.8117501287176719,5.183932258266022,0.7292737137819412,0.8942265436534027,108,Donor flag,Donation rate,QC,NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7412693210863933,0.914181073019248,0.727987539233135,0.7545511029396517,9570,Donor flag,Donation rate,CA,NA,NA
Marital status,Widowed,2018,fg1fgiv,0.7479656782783302,2.6414504114894193,0.7092423905670062,0.7866889659896541,1421,Donor flag,Donation rate,CA,NA,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.6997293780322497,2.275497065329728,0.6685222014157279,0.7309365546487714,1897,Donor flag,Donation rate,CA,NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5246956409732247,2.7017221270617098,0.4969115477873108,0.5524797341591386,3261,Donor flag,Donation rate,CA,NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.739537300844857,1.0144771973892892,0.7248327939733983,0.7542418077163158,8414,Donor flag,Donation rate,CA (without QC),NA,NA
Marital status,Widowed,2018,fg1fgiv,0.7320498716471541,2.9187045321672596,0.6901725505151766,0.7739271927791316,1257,Donor flag,Donation rate,CA (without QC),NA,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7041874247955973,2.5528324564927005,0.668953690971566,0.7394211586196285,1643,Donor flag,Donation rate,CA (without QC),NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5227929321529314,3.022070234906234,0.491827128765428,0.5537587355404349,2822,Donor flag,Donation rate,CA (without QC),NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7293325475547965,2.4780670790915194,0.6939094329490132,0.7647556621605798,881,Donor flag,Donation rate,AB,NA,NA
Marital status,Widowed,2018,fg1fgiv,0.8075242129760901,6.271817228943149,0.7082590093050681,0.906789416647112,81,Donor flag,Donation rate,AB,NA,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.6129696766314182,8.87221121119396,0.5063790651271372,0.7195602881356993,173,Donor flag,Donation rate,AB,NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5160439872964553,9.253632497286803,0.4224501914828508,0.6096377831100598,277,Donor flag,Donation rate,AB,NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7967422389863836,1.470655983195972,0.7737766796714063,0.819707798301361,2441,Donor flag,Donation rate,AT,NA,NA
Marital status,Widowed,2018,fg1fgiv,0.8167144794533223,3.6929102184590854,0.7576009220627327,0.875828036843912,410,Donor flag,Donation rate,AT,NA,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7018321798034135,4.302083353538985,0.6426541926936747,0.7610101669131523,449,Donor flag,Donation rate,AT,NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5723804075566817,4.735807556919214,0.5192519880148245,0.6255088270985389,748,Donor flag,Donation rate,AT,NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.6882132465834349,2.649533845308958,0.6524743952288723,0.7239520979379974,1275,Donor flag,Donation rate,BC,NA,NA
Marital status,Widowed,2018,fg1fgiv,0.6445025922526932,8.269358758665216,0.5400438978789324,0.7489612866264541,189,Donor flag,Donation rate,BC,NA,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7053878212273755,5.8593704351030365,0.6243799903109951,0.786395652143756,265,Donor flag,Donation rate,BC,NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.4808245784861727,7.129182156391104,0.4136392473512452,0.5480099096211002,448,Donor flag,Donation rate,BC,NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7495485030759835,1.5160074018482657,0.7272770191845799,0.7718199869673872,2586,Donor flag,Donation rate,ON,NA,NA
Marital status,Widowed,2018,fg1fgiv,0.7227637493196498,4.798011780983003,0.6547955501857874,0.7907319484535122,362,Donor flag,Donation rate,ON,NA,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7240241364654182,3.6532785952960687,0.6721818762441742,0.7758663966866621,510,Donor flag,Donation rate,ON,NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5270223862978537,4.399223972718176,0.4815808267996878,0.5724639457960196,888,Donor flag,Donation rate,ON,NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7489574748434813,2.011479927361243,0.7194303640499825,0.7784845856369801,1231,Donor flag,Donation rate,PR,NA,NA
Marital status,Widowed,2018,fg1fgiv,0.7776904898164788,4.0929117337522944,0.7153044729876932,0.8400765066452645,215,Donor flag,Donation rate,PR,NA,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7293509577726751,5.35567045334298,0.6527915624520346,0.8059103530933156,246,Donor flag,Donation rate,PR,NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5431293176494877,5.567016673167796,0.48386765126252174,0.6023909840364536,461,Donor flag,Donation rate,PR,NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7470135995022055,1.9948297112300155,0.7178069037015509,0.7762202953028601,1156,Donor flag,Donation rate,QC,NA,NA
Marital status,Widowed,2018,fg1fgiv,0.7912385999813598,5.490393129717546,0.7060936294921452,0.8763835704705745,164,Donor flag,Donation rate,QC,NA,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.6851984395705125,5.74736322565479,0.6080134053379644,0.7623834738030606,254,Donor flag,Donation rate,QC,NA,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5316313199051504,6.138510259884704,0.46766937873283554,0.5955932610774654,439,Donor flag,Donation rate,QC,NA,NA
Marital status,Married/common-law,2018,fg1fgiv,0.8442684357691679,2.157193073000268,0.808572591281417,0.8799642802569188,689,Donor flag,Donation rate,10,NL,NA
Marital status,Widowed,2018,fg1fgiv,0.891957073723724,4.241174094359329,0.8178127095754405,0.9661014378720076,93,Donor flag,Donation rate,10,NL,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.6275468243155419,11.986726712970809,0.4801137807418999,0.7749798678891838,99,Donor flag,Donation rate,10,NL,NA
Marital status,"Single, never married",2018,fg1fgiv,0.6292932050193131,6.890807308215559,0.54430253773478,0.7142838723038462,218,Donor flag,Donation rate,10,NL,NA
Marital status,Married/common-law,2018,fg1fgiv,0.8369553246570519,2.572533288290019,0.7947554296078352,0.8791552197062686,426,Donor flag,Donation rate,11,PE,NA
Marital status,Widowed,2018,fg1fgiv,0.777057855645757,8.979739335925776,0.6402959396686412,0.9138197716228728,79,Donor flag,Donation rate,11,PE,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7608423027759303,7.759102328657352,0.645136744580872,0.8765478609709887,85,Donor flag,Donation rate,11,PE,NA
Marital status,"Single, never married",2018,fg1fgiv,0.671242507480634,7.802788874504116,0.5685881478517464,0.7738968671095215,150,Donor flag,Donation rate,11,PE,NA
Marital status,Married/common-law,2018,fg1fgiv,0.77537925989706,2.833044042292228,0.7323250526245004,0.8184334671696196,655,Donor flag,Donation rate,12,NS,NA
Marital status,Widowed,2018,fg1fgiv,0.7977257739478725,8.429426473715175,0.6659305289103793,0.9295210189853657,111,Donor flag,Donation rate,12,NS,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7474916162564954,6.569837480677995,0.6512397755744549,0.8437434569385359,143,Donor flag,Donation rate,12,NS,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5821092021717605,8.478170226350871,0.48538064985005475,0.6788377544934664,194,Donor flag,Donation rate,12,NS,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7829634321595694,2.4690289275361583,0.7450742048769882,0.8208526594421507,671,Donor flag,Donation rate,13,NB,NA
Marital status,Widowed,2018,fg1fgiv,0.7923839599975678,4.944814353127164,0.7155888162120456,0.86917910378309,127,Donor flag,Donation rate,13,NB,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.6787139738083819,7.282904341986378,0.5818327786981978,0.7755951689185661,122,Donor flag,Donation rate,13,NB,NA
Marital status,"Single, never married",2018,fg1fgiv,0.49211161120090285,9.833878082623098,0.3972617886038569,0.5869614337979487,186,Donor flag,Donation rate,13,NB,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7470135995022055,1.9948297112300155,0.7178069037015509,0.7762202953028601,1156,Donor flag,Donation rate,24,QC,NA
Marital status,Widowed,2018,fg1fgiv,0.7912385999813598,5.490393129717546,0.7060936294921452,0.8763835704705745,164,Donor flag,Donation rate,24,QC,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.6851984395705125,5.74736322565479,0.6080134053379644,0.7623834738030606,254,Donor flag,Donation rate,24,QC,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5316313199051504,6.138510259884704,0.46766937873283554,0.5955932610774654,439,Donor flag,Donation rate,24,QC,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7495485030759835,1.516007401848266,0.7272770191845799,0.7718199869673872,2586,Donor flag,Donation rate,35,ON,NA
Marital status,Widowed,2018,fg1fgiv,0.7227637493196498,4.798011780983003,0.6547955501857874,0.7907319484535122,362,Donor flag,Donation rate,35,ON,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7240241364654182,3.6532785952960687,0.6721818762441742,0.7758663966866621,510,Donor flag,Donation rate,35,ON,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5270223862978537,4.399223972718176,0.4815808267996878,0.5724639457960196,888,Donor flag,Donation rate,35,ON,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7365683089933341,2.8977692365110013,0.6947347399758668,0.7784018780108015,645,Donor flag,Donation rate,46,MB,NA
Marital status,Widowed,2018,fg1fgiv,0.7367892083229102,6.413367593910574,0.6441750295303075,0.8294033871155129,109,Donor flag,Donation rate,46,MB,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7946517365607428,5.862647283665004,0.7033416626773819,0.8859618104441038,136,Donor flag,Donation rate,46,MB,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5433070600493277,8.056877179889183,0.45751241480086774,0.6291017052977876,260,Donor flag,Donation rate,46,MB,NA
Marital status,Married/common-law,2018,fg1fgiv,0.762273106927843,2.8396539525644537,0.7198478864315343,0.8046983274241517,586,Donor flag,Donation rate,47,SK,NA
Marital status,Widowed,2018,fg1fgiv,0.8227335069221017,4.777026852602644,0.7457026093289161,0.8997644045152873,106,Donor flag,Donation rate,47,SK,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.6259379843533602,9.962010009724082,0.5037224610078924,0.748153507698828,110,Donor flag,Donation rate,47,SK,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5429025141457662,7.951719825487598,0.458290698709517,0.6275143295820154,201,Donor flag,Donation rate,47,SK,NA
Marital status,Married/common-law,2018,fg1fgiv,0.7293325475547965,2.4780670790915194,0.6939094329490132,0.7647556621605798,881,Donor flag,Donation rate,48,AB,NA
Marital status,Widowed,2018,fg1fgiv,0.8075242129760901,6.271817228943149,0.7082590093050681,0.906789416647112,81,Donor flag,Donation rate,48,AB,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.6129696766314182,8.87221121119396,0.5063790651271372,0.7195602881356993,173,Donor flag,Donation rate,48,AB,NA
Marital status,"Single, never married",2018,fg1fgiv,0.5160439872964553,9.253632497286803,0.4224501914828508,0.6096377831100598,277,Donor flag,Donation rate,48,AB,NA
Marital status,Married/common-law,2018,fg1fgiv,0.6882132465834349,2.649533845308958,0.6524743952288723,0.7239520979379974,1275,Donor flag,Donation rate,59,BC,NA
Marital status,Widowed,2018,fg1fgiv,0.6445025922526932,8.269358758665216,0.5400438978789324,0.7489612866264541,189,Donor flag,Donation rate,59,BC,NA
Marital status,Separated/divorced,2018,fg1fgiv,0.7053878212273755,5.8593704351030365,0.6243799903109951,0.786395652143756,265,Donor flag,Donation rate,59,BC,NA
Marital status,"Single, never married",2018,fg1fgiv,0.4808245784861727,7.129182156391104,0.4136392473512452,0.5480099096211002,448,Donor flag,Donation rate,59,BC,NA
Family income category,"Less than $25,000",2018,fg1fgiv,0.561221083367905,3.664513960820133,0.5209124151586304,0.6015297515771796,1741,Donor flag,Donation rate,CA,NA,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6543076819712345,2.262745937491136,0.6252897870263684,0.6833255769161005,3015,Donor flag,Donation rate,CA,NA,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7144067039375657,1.8889695994440951,0.6879571360741212,0.7408562718010101,2722,Donor flag,Donation rate,CA,NA,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.6723412135608634,2.1059141225120053,0.6445902235082084,0.7000922036135184,2790,Donor flag,Donation rate,CA,NA,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.6855361000104683,2.916571745724132,0.6463482817977528,0.7247239182231837,1674,Donor flag,Donation rate,CA,NA,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7195233352995729,1.501044275925275,0.6983550111562609,0.740691659442885,4207,Donor flag,Donation rate,CA,NA,
Family income category,"Less than $25,000",2018,fg1fgiv,0.5326605648153232,4.447428825893497,0.48622960698336976,0.5790915226472766,1463,Donor flag,Donation rate,CA (without QC),NA,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6585028157295668,2.470535480475697,0.6266170520717633,0.6903885793873703,2584,Donor flag,Donation rate,CA (without QC),NA,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7127943679166764,2.113471973682706,0.6832680804551279,0.7423206553782249,2349,Donor flag,Donation rate,CA (without QC),NA,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.6619126539441752,2.4034227117534086,0.6307324511467932,0.6930928567415572,2493,Donor flag,Donation rate,CA (without QC),NA,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.701774048811571,2.8600386201743264,0.6624355943863363,0.7411125032368058,1462,Donor flag,Donation rate,CA (without QC),NA,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7112453777375439,1.608294170730868,0.6888255105339337,0.7336652449411541,3785,Donor flag,Donation rate,CA (without QC),NA,
Family income category,"Less than $25,000",2018,fg1fgiv,0.6249183784225386,11.797272516211581,0.4804233183534265,0.7694134384916507,92,Donor flag,Donation rate,AB,NA,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.5918111477639342,7.479380491704533,0.5050556791794882,0.6785666163483801,230,Donor flag,Donation rate,AB,NA,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.6586922553778339,8.004384981168595,0.5553545969017462,0.7620299138539217,225,Donor flag,Donation rate,AB,NA,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.6252854990056583,7.761345727771092,0.5301673309040777,0.7204036671072389,214,Donor flag,Donation rate,AB,NA,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.707436658829152,6.600377141156985,0.6159191049822342,0.7989542126760697,160,Donor flag,Donation rate,AB,NA,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7202603573756672,3.7340205758923775,0.6675477729085447,0.7729729418427896,491,Donor flag,Donation rate,AB,NA,
Family income category,"Less than $25,000",2018,fg1fgiv,0.59118669336952,6.059591344953105,0.5209739280695563,0.6613994586694837,466,Donor flag,Donation rate,AT,NA,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.7610467096525351,2.811299909805129,0.7191126815087102,0.8029807377963599,821,Donor flag,Donation rate,AT,NA,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7975752417691103,2.8501477304581115,0.7530211980772854,0.8421292854609352,633,Donor flag,Donation rate,AT,NA,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7310384602237961,3.102820394976055,0.6865809686953189,0.7754959517522734,856,Donor flag,Donation rate,AT,NA,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.6893006421882215,5.624130652144458,0.6133183877482699,0.7652828966281732,371,Donor flag,Donation rate,AT,NA,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7608175580879513,2.8205930014038816,0.7187575800422336,0.802877536133669,901,Donor flag,Donation rate,AT,NA,
Family income category,"Less than $25,000",2018,fg1fgiv,0.5294903462398567,10.377329380539738,0.42179628893555365,0.6371844035441597,241,Donor flag,Donation rate,BC,NA,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6674530103557772,5.1584691026012,0.5999707500463066,0.7349352706652478,380,Donor flag,Donation rate,BC,NA,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.6615174674016275,5.258900202045911,0.5933331752047037,0.7297017595985513,390,Donor flag,Donation rate,BC,NA,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.5549690442161442,7.873548270846513,0.46932693699303657,0.6406111514392518,317,Donor flag,Donation rate,BC,NA,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.6186052082078303,6.159799711492778,0.5439210905835231,0.6932893258321374,242,Donor flag,Donation rate,BC,NA,
Family income category,"$125,000 and more",2018,fg1fgiv,0.685360769316261,3.980940246275673,0.6318854986670889,0.7388360399654331,607,Donor flag,Donation rate,BC,NA,
Family income category,"Less than $25,000",2018,fg1fgiv,0.509927249500576,7.184884851079143,0.43811870504993067,0.5817357939512213,436,Donor flag,Donation rate,ON,NA,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6514910350679933,4.0932180667902065,0.5992247759386116,0.7037572941973751,760,Donor flag,Donation rate,ON,NA,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7274380740262676,2.9401069149825143,0.6855194283567154,0.7693567196958198,739,Donor flag,Donation rate,ON,NA,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7039971580356529,3.5438604890746856,0.6550986494031797,0.752895666668126,671,Donor flag,Donation rate,ON,NA,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.7270317790405669,4.453722139499776,0.663568193623786,0.7904953644573478,482,Donor flag,Donation rate,ON,NA,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7053395162013661,2.6300098742116322,0.6689812064174047,0.7416978259853276,1258,Donor flag,Donation rate,ON,NA,
Family income category,"Less than $25,000",2018,fg1fgiv,0.5159548372430787,9.094634289046168,0.4239850843738773,0.6079245901122801,228,Donor flag,Donation rate,PR,NA,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6854992756283856,4.703514055032899,0.6223050294972193,0.748693521759552,393,Donor flag,Donation rate,PR,NA,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7572368400318159,3.602005399683973,0.7037774271210933,0.8106962529425386,362,Donor flag,Donation rate,PR,NA,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.645649205597384,4.983570172572763,0.5825846572345291,0.708713753960239,435,Donor flag,Donation rate,PR,NA,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.7128676345777589,5.968430883389189,0.6294770232907108,0.7962582458648071,207,Donor flag,Donation rate,PR,NA,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7353834534786915,3.264831879958819,0.688326612654009,0.782440294303374,528,Donor flag,Donation rate,PR,NA,
Family income category,"Less than $25,000",2018,fg1fgiv,0.6307958576315794,6.279014853597004,0.5531660635542144,0.7084256517089444,278,Donor flag,Donation rate,QC,NA,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6427085982906212,4.81426832527385,0.5820639483869903,0.7033532481942522,431,Donor flag,Donation rate,QC,NA,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7194271966625916,4.2404677800088715,0.6596344215778619,0.7792199717473213,373,Donor flag,Donation rate,QC,NA,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7099249328907098,4.608560971829891,0.6458001573826379,0.7740497083987817,297,Donor flag,Donation rate,QC,NA,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.6354952106611941,7.951307847596335,0.5364578766383393,0.7345325446840488,212,Donor flag,Donation rate,QC,NA,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7596439136591684,3.5484539868571865,0.7068118795873242,0.8124759477310126,422,Donor flag,Donation rate,QC,NA,
Family income category,"Less than $25,000",2018,fg1fgiv,0.6034211112735294,10.763918961983132,0.4761180020837368,0.730724220463322,112,Donor flag,Donation rate,10,NL,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.8304768986189791,4.095462157637711,0.7638148640347241,0.8971389332032341,199,Donor flag,Donation rate,10,NL,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.8194085761722323,4.2446779417946505,0.7512385688666572,0.8875785834778074,150,Donor flag,Donation rate,10,NL,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7547444221082051,5.7033521801219145,0.6703763368128507,0.8391125074035596,225,Donor flag,Donation rate,10,NL,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.8112572064261208,7.632145294388165,0.6899034321081305,0.932610980744111,101,Donor flag,Donation rate,10,NL,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7985753037961307,3.943069851733699,0.7368592090518361,0.8602913985404254,312,Donor flag,Donation rate,10,NL,
Family income category,"Less than $25,000",2018,fg1fgiv,0.7663083707132144,7.3117987250666845,0.6564897743601934,0.8761269670662355,84,Donor flag,Donation rate,11,PE,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.7912931506450168,4.671900937124962,0.7188363551241383,0.8637499461658953,157,Donor flag,Donation rate,11,PE,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7202151098791199,8.156669010621597,0.6050759227800235,0.8353542969782162,127,Donor flag,Donation rate,11,PE,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7728426327352155,5.652081817635665,0.6872280780210802,0.8584571874493507,182,Donor flag,Donation rate,11,PE,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.7315517744068364,10.421959765527276,0.582120138377016,0.8809834104366567,58,Donor flag,Donation rate,11,PE,
Family income category,"$125,000 and more",2018,fg1fgiv,0.8481362317895145,4.945123929628601,0.765932622329901,0.9303398412491279,132,Donor flag,Donation rate,11,PE,
Family income category,"Less than $25,000",2018,fg1fgiv,0.5884003641886401,11.147390572953263,0.45984380450057727,0.7169569238767028,128,Donor flag,Donation rate,12,NS,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.7422744093275141,5.340461596384481,0.6645797126629774,0.8199691059920508,229,Donor flag,Donation rate,12,NS,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.8086586306930684,5.33389610808645,0.7241194821370309,0.8931977792491059,176,Donor flag,Donation rate,12,NS,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7080230251549972,6.247580514633498,0.6213253734989089,0.7947206768110854,221,Donor flag,Donation rate,12,NS,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.6133329835640537,11.777756740207968,0.4717513262572345,0.754914640870873,104,Donor flag,Donation rate,12,NS,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7782284688764918,5.064458998363072,0.7009802873851537,0.8554766503678298,245,Donor flag,Donation rate,12,NS,
Family income category,"Less than $25,000",2018,fg1fgiv,0.5564536124869448,10.065438250565538,0.4466770199691471,0.6662302050047425,142,Donor flag,Donation rate,13,NB,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.7343903402436491,4.812622667899807,0.6651184786223048,0.8036622018649935,236,Donor flag,Donation rate,13,NB,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7852651249740623,4.7898829585480645,0.7115444500485706,0.858985799899554,180,Donor flag,Donation rate,13,NB,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7317536582530988,4.954621552617743,0.660693940066891,0.8028133764393066,228,Donor flag,Donation rate,13,NB,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.7044468804211723,7.91800949256264,0.5951236744085037,0.813770086433841,108,Donor flag,Donation rate,13,NB,
Family income category,"$125,000 and more",2018,fg1fgiv,0.6882332593291328,6.237585052237864,0.6040937010211225,0.7723728176371432,212,Donor flag,Donation rate,13,NB,
Family income category,"Less than $25,000",2018,fg1fgiv,0.6307958576315794,6.279014853597004,0.5531660635542144,0.7084256517089444,278,Donor flag,Donation rate,24,QC,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6427085982906212,4.81426832527385,0.5820639483869903,0.7033532481942522,431,Donor flag,Donation rate,24,QC,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7194271966625916,4.2404677800088715,0.6596344215778619,0.7792199717473213,373,Donor flag,Donation rate,24,QC,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7099249328907098,4.608560971829891,0.6458001573826379,0.7740497083987817,297,Donor flag,Donation rate,24,QC,
