,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
157,157,État civil (original),Marié.e,2018,nv_050,0.105248779,7.055700651,0.090694011,0.119803548,3721,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
158,158,État civil (original),Union de fait,2018,nv_050,0.129078162,15.04903449,0.091005828,0.167150495,636,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
159,159,État civil (original),Veuf.ve,2018,nv_050,0.07624891,26.66717664,0.036396117,0.116101704,492,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
160,160,État civil (original),Séparé.e,2018,nv_050,0.096027081,38.998039,0.02262902,0.169425142,198,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,...
161,161,État civil (original),divorcé.e,2018,nv_050,0.108163027,16.277931900000002,0.073654522,0.14267153300000002,558,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
162,162,État civil (original),"Célibataire, jamais marié.e",2018,nv_050,0.222952213,8.698562933,0.18494138,0.26096304600000003,1360,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
163,163,État civil,Marié.e/union de fait,2018,nv_050,0.109422068,6.5814753260000005,0.095307218,0.123536918,4357,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
164,164,État civil,Veuf.ve,2018,nv_050,0.07624891,26.66717664,0.036396117,0.116101704,492,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
165,165,État civil,Séparé.e/divorcé.e,2018,nv_050,0.104384327,16.91983271,0.069768122,0.13900053099999998,756,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
166,166,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.222952213,8.698562933,0.18494138,0.26096304600000003,1360,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
167,167,Situation d'activité,Employé.e,2018,nv_050,0.13557403,7.317838563,0.116129054,0.155019007,4034,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
168,168,Situation d'activité,Au chômage,2018,nv_050,0.298537854,18.60995482,0.189646646,0.407429062,168,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
169,169,Situation d'activité,Pas dans la population active,2018,nv_050,0.139801503,8.979218109,0.115197914,0.164405091,2284,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
170,170,Situation d'activité,Unable to determine,2018,nv_050,0.128907083,25.06448345,0.065580853,0.192233312,479,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
171,171,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.192417473,8.344006363,0.160949612,0.223885334,1821,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
172,172,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.114490456,9.517072267,0.093134415,0.13584649699999998,1898,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
173,173,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.105204994,12.47769839,0.07947623,0.130933759,1441,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
174,174,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.10785041,12.61188643,0.08119103700000001,0.134509784,894,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
175,175,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.106366977,19.86489673,0.064953546,0.147780409,417,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
176,176,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.100786021,18.89316389,0.063465037,0.138107004,494,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
177,177,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_050,0.17118124199999998,20.10051357,0.103742196,0.238620287,592,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
178,178,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_050,0.113075961,13.89490447,0.082281406,0.143870517,1005,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
179,179,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_050,0.13407308199999998,15.29100962,0.09389161,0.17425455399999998,1129,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
180,180,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_050,0.154454685,11.02669583,0.121074052,0.187835318,1235,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
181,181,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_050,0.131311851,14.07715404,0.095081973,0.16754173,787,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
182,182,Catégorie de revenu familial,125 000 $ et plus,2018,nv_050,0.147564976,9.075389236,0.12131695,0.173813002,2217,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
183,183,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,nv_050,0.121969072,15.46728943,0.084993745,0.158944399,1345,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
184,184,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,nv_050,0.155641596,17.02062269,0.103719859,0.207563332,663,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
185,185,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,nv_050,0.149347054,15.16271966,0.104963522,0.193730586,621,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
186,186,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,nv_050,0.158490522,14.6025678,0.113129731,0.203851313,1010,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
187,187,Fréquence de la fréquentation religieuse,Pas du tout,2018,nv_050,0.144152259,7.391938412999999,0.123267576,0.165036942,2898,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
188,188,Statut d'immigration,Né.e au Canada,2018,nv_050,0.123962706,6.480507782,0.108217506,0.139707906,5438,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
189,189,Statut d'immigration,Naturalisé.e,2018,nv_050,0.198861412,10.43772966,0.158179191,0.239543633,961,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,
190,190,Statut d'immigration,Non canadien.ne,2018,nv_050,0.24300999,23.06044849,0.133175189,0.352844791,139,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
191,191,Statut d'immigration,Unknown,2018,nv_050,0.137119565,26.77161633,0.065171004,0.209068125,427,Ne savaient pas comment s'engager plus,Barriers to volunteering more,CA,*
192,192,Groupe d'âge,15 à 24 ans,2018,nv_060,0.069102051,21.16049011,0.040442806,0.097761297,458,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,*
193,193,Groupe d'âge,25 à 34 ans,2018,nv_060,0.122335747,12.12953651,0.093252314,0.151419181,796,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
194,194,Groupe d'âge,35 à 44 ans,2018,nv_060,0.116343417,9.844810886,0.093894402,0.138792432,1291,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
195,195,Groupe d'âge,45 à 54 ans,2018,nv_060,0.180836898,8.870518407,0.149396782,0.212277014,1193,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
196,196,Groupe d'âge,55 à 64 ans,2018,nv_060,0.205213771,7.1257324739999985,0.176553248,0.233874293,1420,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
197,197,Groupe d'âge,65 à 74 ans,2018,nv_060,0.293938304,6.654942782999999,0.255598614,0.332277995,1218,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
198,198,Groupe d'âge,75 ans et plus,2018,nv_060,0.484709392,5.418468262999999,0.433233242,0.536185543,618,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
199,199,Genre,Hommes,2018,nv_060,0.139959328,5.8503873739999985,0.123910824,0.156007833,2946,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
200,200,Genre,Femmes,2018,nv_060,0.19587285,4.67215177,0.177936285,0.213809415,4048,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
201,201,Éducation,Sans diplôme d'études secondaires,2018,nv_060,0.17870660800000002,13.22791228,0.132374719,0.225038497,477,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
202,202,Éducation,Diplôme d'études secondaires,2018,nv_060,0.183881537,8.089317118,0.154727542,0.213035532,1251,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
203,203,Éducation,Diplôme post-secondaire,2018,nv_060,0.199710879,6.374395591,0.17475982899999998,0.224661929,2259,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
204,204,Éducation,Diplôme universtaire,2018,nv_060,0.135330986,6.811720779,0.117263315,0.153398657,2537,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
205,205,État civil (original),Marié.e,2018,nv_060,0.183407164,4.628922062,0.16676751199999998,0.200046817,3733,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
206,206,État civil (original),Union de fait,2018,nv_060,0.12178183,13.76346977,0.08893007900000001,0.15463358,641,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
207,207,État civil (original),Veuf.ve,2018,nv_060,0.448945139,7.213616435,0.385471352,0.512418927,497,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
208,208,État civil (original),Séparé.e,2018,nv_060,0.262906865,17.66159862,0.17189876899999998,0.35391496100000003,196,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,*
209,209,État civil (original),divorcé.e,2018,nv_060,0.28891575,9.257125659,0.236495937,0.34133556299999995,561,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
210,210,État civil (original),"Célibataire, jamais marié.e",2018,nv_060,0.113663593,10.17256132,0.091001512,0.136325674,1366,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
211,211,État civil,Marié.e/union de fait,2018,nv_060,0.172583817,4.3716560389999986,0.157796338,0.187371296,4374,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
212,212,État civil,Veuf.ve,2018,nv_060,0.448945139,7.213616435,0.385471352,0.512418927,497,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
213,213,État civil,Séparé.e/divorcé.e,2018,nv_060,0.280888918,8.308771324,0.23514646,0.326631377,757,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
214,214,État civil,"Célibataire, jamais marié.e",2018,nv_060,0.113663593,10.17256132,0.091001512,0.136325674,1366,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
215,215,Situation d'activité,Employé.e,2018,nv_060,0.112802791,6.325633122999999,0.098817487,0.126788096,4031,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
216,216,Situation d'activité,Au chômage,2018,nv_060,0.213539851,22.78849408,0.118163072,0.308916631,167,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,*
217,217,Situation d'activité,Pas dans la population active,2018,nv_060,0.27940426100000004,4.94931468,0.252300711,0.306507812,2317,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
218,218,Situation d'activité,Unable to determine,2018,nv_060,0.189627758,13.2165796,0.140506546,0.238748971,479,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
219,219,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_060,0.193926725,6.196143782,0.17037584,0.217477611,1831,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
220,220,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_060,0.196708216,6.206822043,0.172778371,0.220638061,1915,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
221,221,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_060,0.136343486,9.895294901,0.109900456,0.162786517,1446,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
222,222,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_060,0.116027608,11.36790903,0.090175854,0.14187936199999998,891,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
223,223,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_060,0.117984894,18.1615542,0.075987,0.159982788,415,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,*
224,224,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_060,0.106673748,17.46658037,0.070155197,0.143192299,496,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,*
225,225,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_060,0.27854569,9.168610489,0.228490622,0.328600758,595,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
226,226,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_060,0.25578711600000004,7.377058325,0.218803449,0.292770784,1018,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
227,227,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_060,0.19102031,8.732517558,0.158326382,0.223714238,1140,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
228,228,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_060,0.170875311,8.914141909,0.141021007,0.200729615,1234,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
229,229,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_060,0.15756504400000002,13.48836062,0.115910044,0.199220043,788,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
230,230,Catégorie de revenu familial,125 000 $ et plus,2018,nv_060,0.102799363,8.156786172999999,0.086364822,0.119233905,2219,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
231,231,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,nv_060,0.216059028,6.947456823,0.186638777,0.245479278,1354,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
232,232,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,nv_060,0.149309293,12.79627408,0.111862169,0.186756416,665,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
233,233,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,nv_060,0.199337775,11.22272441,0.155491168,0.243184382,627,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
234,234,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,nv_060,0.160992785,10.41393271,0.12813265599999998,0.193852915,1015,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
235,235,Fréquence de la fréquentation religieuse,Pas du tout,2018,nv_060,0.151534467,6.406538921,0.132506912,0.17056202199999998,2903,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
236,236,Statut d'immigration,Né.e au Canada,2018,nv_060,0.17715483699999998,4.181840492,0.16263477199999998,0.191674903,5463,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
237,237,Statut d'immigration,Naturalisé.e,2018,nv_060,0.153219895,9.061295081,0.12600833,0.18043146,962,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
238,238,Statut d'immigration,Non canadien.ne,2018,nv_060,0.120063294,27.92907327,0.054340674000000005,0.185785915,141,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,*
239,239,Statut d'immigration,Unknown,2018,nv_060,0.160830778,15.42070892,0.112221229,0.209440328,428,Problèmes de santé/handicap physique,Barriers to volunteering more,CA,
240,240,Groupe d'âge,15 à 24 ans,2018,nv_070,0.773801767,3.551785308,0.719934553,0.827668981,462,Manque de temps,Barriers to volunteering more,CA,
241,241,Groupe d'âge,25 à 34 ans,2018,nv_070,0.824643809,2.37857735,0.786199526,0.863088093,809,Manque de temps,Barriers to volunteering more,CA,
242,242,Groupe d'âge,35 à 44 ans,2018,nv_070,0.8395978620000001,1.856118232,0.809053922,0.8701418009999999,1323,Manque de temps,Barriers to volunteering more,CA,
243,243,Groupe d'âge,45 à 54 ans,2018,nv_070,0.7861291890000001,1.887900008,0.75704071,0.815217667,1234,Manque de temps,Barriers to volunteering more,CA,
244,244,Groupe d'âge,55 à 64 ans,2018,nv_070,0.676623407,2.467605371,0.6438990729999999,0.709347741,1458,Manque de temps,Barriers to volunteering more,CA,
