Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status,Non-Canadian,2018,top_cause,0.6384834224667116,2049.501691619913,0.3820078558863419,0.8949589890470814,8,Top cause,Focus on primary cause,46,MB,...
Immigration status,Unknown,2018,top_cause,0.8024987120571654,486.9602651462144,0.7259062623091059,0.8790911618052248,48,Top cause,Focus on primary cause,46,MB,NA
Immigration status,Native-born,2018,top_cause,0.8019964683357306,237.66065640283932,0.7646389654101313,0.8393539712613298,393,Top cause,Focus on primary cause,47,SK,NA
Immigration status,Naturalized,2018,top_cause,0.7813385573003626,812.24174702709,0.656952227189318,0.9057248874114072,33,Top cause,Focus on primary cause,47,SK,NA
Immigration status,Non-Canadian,2018,top_cause,0.988007431080438,283.4640819454112,0.93311577434238,1.0428990878184958,6,Top cause,Focus on primary cause,47,SK,...
Immigration status,Unknown,2018,top_cause,0.7921058738837907,484.07560018491387,0.7169531861006231,0.8672585616669584,67,Top cause,Focus on primary cause,47,SK,NA
Immigration status,Native-born,2018,top_cause,0.831447762090935,144.0194556965268,0.8079782411460739,0.8549172830357961,560,Top cause,Focus on primary cause,48,AB,NA
Immigration status,Naturalized,2018,top_cause,0.864527476567215,360.6661413799405,0.8034146648883806,0.9256402882460492,117,Top cause,Focus on primary cause,48,AB,NA
Immigration status,Non-Canadian,2018,top_cause,0.949951500857471,433.4519914353449,0.8692483433407001,1.030654658374242,12,Top cause,Focus on primary cause,48,AB,...
Immigration status,Unknown,2018,top_cause,0.7053828207329842,793.110756811911,0.595733281858459,0.8150323596075094,69,Top cause,Focus on primary cause,48,AB,NA
Immigration status,Native-born,2018,top_cause,0.8324552678427347,136.03570331217836,0.8102599226788698,0.8546506130065996,799,Top cause,Focus on primary cause,59,BC,NA
Immigration status,Naturalized,2018,top_cause,0.8323071542245857,248.18162665598024,0.7918214828630458,0.8727928255861256,270,Top cause,Focus on primary cause,59,BC,NA
Immigration status,Non-Canadian,2018,top_cause,0.8852343023150472,514.4942542736103,0.7959681420353393,0.9745004625947552,37,Top cause,Focus on primary cause,59,BC,NA
Immigration status,Unknown,2018,top_cause,0.7636414149820596,624.1351626249954,0.6702265016240622,0.8570563283400571,88,Top cause,Focus on primary cause,59,BC,NA
Marital status,Married/common-law,2018,top_cause,0.833590617898166,0.6430415250609578,0.8230845566617432,0.8440966791345889,5221,Top cause,Focus on primary cause,CA,NA,NA
Marital status,Widowed,2018,top_cause,0.8310138918463801,1.6262979066571603,0.8045254459935619,0.8575023376991983,635,Top cause,Focus on primary cause,CA,NA,NA
Marital status,Separated/divorced,2018,top_cause,0.8348450290171116,1.4440333986706326,0.8112167987489144,0.8584732592853087,919,Top cause,Focus on primary cause,CA,NA,NA
Marital status,"Single, never married",2018,top_cause,0.8224918589774075,1.5506859545209402,0.7974939574890422,0.8474897604657728,1590,Top cause,Focus on primary cause,CA,NA,NA
Marital status,Married/common-law,2018,top_cause,0.8268677543644076,0.7372821311881405,0.8149191314522807,0.8388163772765346,4639,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status,Widowed,2018,top_cause,0.819279169682806,1.7306721968700824,0.7914887682106193,0.8470695711549927,571,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status,Separated/divorced,2018,top_cause,0.8286004260569519,1.5979118127421297,0.802649906899338,0.8545509452145659,789,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status,"Single, never married",2018,top_cause,0.8293948921620794,1.5207473688589794,0.8046738644651008,0.854115919859058,1386,Top cause,Focus on primary cause,CA (without QC),NA,NA
Marital status,Married/common-law,2018,top_cause,0.8089430787452225,1.728681407442693,0.7815348471330009,0.8363513103574441,481,Top cause,Focus on primary cause,AB,NA,NA
Marital status,Widowed,2018,top_cause,0.8133134923065362,5.098151344480301,0.7320456382738493,0.894581346339223,43,Top cause,Focus on primary cause,AB,NA,NA
Marital status,Separated/divorced,2018,top_cause,0.8264754465205848,4.105187036261033,0.7599770772048301,0.8929738158363395,90,Top cause,Focus on primary cause,AB,NA,NA
Marital status,"Single, never married",2018,top_cause,0.8755437270077392,2.881860874513654,0.8260900096166262,0.9249974443988522,144,Top cause,Focus on primary cause,AB,NA,NA
Marital status,Married/common-law,2018,top_cause,0.825291120118193,0.985702556044928,0.8093469783959213,0.8412352618404646,1318,Top cause,Focus on primary cause,AT,NA,NA
Marital status,Widowed,2018,top_cause,0.8096090847847736,3.1186947249891883,0.7601214919399916,0.8590966776295555,173,Top cause,Focus on primary cause,AT,NA,NA
Marital status,Separated/divorced,2018,top_cause,0.7913336940003379,4.334511920020059,0.7241060408915234,0.8585613471091524,186,Top cause,Focus on primary cause,AT,NA,NA
Marital status,"Single, never married",2018,top_cause,0.8192340448854228,2.4836407426379674,0.779354989873865,0.8591130998969807,334,Top cause,Focus on primary cause,AT,NA,NA
Marital status,Married/common-law,2018,top_cause,0.8408501180079629,1.2312030487261605,0.8205594491758776,0.8611407868400482,736,Top cause,Focus on primary cause,BC,NA,NA
Marital status,Widowed,2018,top_cause,0.8325348802456972,4.4494800046258005,0.7599310072484038,0.9051387532429906,90,Top cause,Focus on primary cause,BC,NA,NA
Marital status,Separated/divorced,2018,top_cause,0.8724982425265716,2.110211243283245,0.8364122558451906,0.9085842292079526,139,Top cause,Focus on primary cause,BC,NA,NA
Marital status,"Single, never married",2018,top_cause,0.7854068856487083,3.3720584567638294,0.733498456053066,0.8373153152443507,229,Top cause,Focus on primary cause,BC,NA,NA
Marital status,Married/common-law,2018,top_cause,0.8294373590886022,1.2757032046022694,0.8086986685925882,0.8501760495846161,1442,Top cause,Focus on primary cause,ON,NA,NA
Marital status,Widowed,2018,top_cause,0.8252873688253036,2.5239393634040863,0.7844618036029819,0.8661129340476253,180,Top cause,Focus on primary cause,ON,NA,NA
Marital status,Separated/divorced,2018,top_cause,0.8272276482683186,2.533695271715163,0.7861479246231814,0.8683073719134559,267,Top cause,Focus on primary cause,ON,NA,NA
Marital status,"Single, never married",2018,top_cause,0.8276613616612747,2.6368876472797456,0.7848861272750589,0.8704365960474905,458,Top cause,Focus on primary cause,ON,NA,NA
Marital status,Married/common-law,2018,top_cause,0.8196320024392901,1.3774129872536856,0.7975045624510629,0.8417594424275173,662,Top cause,Focus on primary cause,PR,NA,NA
Marital status,Widowed,2018,top_cause,0.785720647274421,4.9789736398267355,0.7090452413643675,0.8623960531844745,85,Top cause,Focus on primary cause,PR,NA,NA
Marital status,Separated/divorced,2018,top_cause,0.7909809804849399,7.050045745166808,0.6816845277886868,0.900277433181193,107,Top cause,Focus on primary cause,PR,NA,NA
Marital status,"Single, never married",2018,top_cause,0.8475874279608969,2.7159854085548,0.8024683693478223,0.8927064865739716,221,Top cause,Focus on primary cause,PR,NA,NA
Marital status,Married/common-law,2018,top_cause,0.8657883230402359,1.3542438872579654,0.8428079698523012,0.8887686762281706,582,Top cause,Focus on primary cause,QC,NA,NA
Marital status,Widowed,2018,top_cause,0.8850551759530969,3.5148372019483647,0.8240841291099265,0.9460262227962674,64,Top cause,Focus on primary cause,QC,NA,NA
Marital status,Separated/divorced,2018,top_cause,0.8591397574206873,3.3419092527061336,0.8028659162327647,0.9154135986086098,130,Top cause,Focus on primary cause,QC,NA,NA
Marital status,"Single, never married",2018,top_cause,0.7935283333914526,4.845454103252961,0.7181676178537808,0.8688890489291243,204,Top cause,Focus on primary cause,QC,NA,NA
Marital status,Married/common-law,2018,top_cause,0.8408697485990332,1.715626837688087,0.812594941493944,0.8691445557041224,382,Top cause,Focus on primary cause,10,NL,NA
Marital status,Widowed,2018,top_cause,0.7963369331738137,7.351411584155014,0.6815967107047507,0.9110771556428768,40,Top cause,Focus on primary cause,10,NL,NA
Marital status,Separated/divorced,2018,top_cause,0.8676461548429903,4.9511388671607826,0.7834493046446601,0.9518430050413206,35,Top cause,Focus on primary cause,10,NL,NA
Marital status,"Single, never married",2018,top_cause,0.7996438391398725,4.587110209103186,0.7277512936105087,0.8715363846692362,110,Top cause,Focus on primary cause,10,NL,NA
Marital status,Married/common-law,2018,top_cause,0.777589655578828,3.010270410691446,0.7317116980283205,0.8234676131293355,208,Top cause,Focus on primary cause,11,PE,NA
Marital status,Widowed,2018,top_cause,0.7846915731128747,7.7391834566638655,0.6656654682777857,0.9037176779479638,23,Top cause,Focus on primary cause,11,PE,NA
Marital status,Separated/divorced,2018,top_cause,0.8400759702919486,6.8569398587053545,0.7271751769699469,0.9529767636139502,33,Top cause,Focus on primary cause,11,PE,NA
Marital status,"Single, never married",2018,top_cause,0.8390973929970188,4.324762840189718,0.7679723143601871,0.9102224716338504,59,Top cause,Focus on primary cause,11,PE,NA
Marital status,Married/common-law,2018,top_cause,0.8249490575284811,1.7155672602454042,0.797210557587756,0.8526875574692062,367,Top cause,Focus on primary cause,12,NS,NA
Marital status,Widowed,2018,top_cause,0.8144736926637338,4.754591410718757,0.7385742907401337,0.8903730945873339,52,Top cause,Focus on primary cause,12,NS,NA
Marital status,Separated/divorced,2018,top_cause,0.8407241218710836,5.265167146717413,0.7539652768063175,0.9274829669358496,75,Top cause,Focus on primary cause,12,NS,NA
Marital status,"Single, never married",2018,top_cause,0.8378646021333275,3.682244262916461,0.7773953596538639,0.8983338446127911,85,Top cause,Focus on primary cause,12,NS,NA
Marital status,Married/common-law,2018,top_cause,0.8244421542845392,1.8438050718819363,0.7946485334987278,0.8542357750703505,361,Top cause,Focus on primary cause,13,NB,NA
Marital status,Widowed,2018,top_cause,0.8176988428848642,5.108812171943463,0.7358219393101474,0.8995757464595809,58,Top cause,Focus on primary cause,13,NB,NA
Marital status,Separated/divorced,2018,top_cause,0.6705965510134521,10.64272468224006,0.5307144219078319,0.8104786801190722,43,Top cause,Focus on primary cause,13,NB,NA
Marital status,"Single, never married",2018,top_cause,0.8052822357583665,6.145863935004605,0.7082805792344758,0.9022838922822572,80,Top cause,Focus on primary cause,13,NB,NA
Marital status,Married/common-law,2018,top_cause,0.8657883230402359,1.3542438872579654,0.8428079698523012,0.8887686762281706,582,Top cause,Focus on primary cause,24,QC,NA
Marital status,Widowed,2018,top_cause,0.8850551759530969,3.5148372019483647,0.8240841291099265,0.9460262227962674,64,Top cause,Focus on primary cause,24,QC,NA
Marital status,Separated/divorced,2018,top_cause,0.8591397574206873,3.3419092527061336,0.8028659162327647,0.9154135986086098,130,Top cause,Focus on primary cause,24,QC,NA
Marital status,"Single, never married",2018,top_cause,0.7935283333914526,4.845454103252961,0.7181676178537808,0.8688890489291243,204,Top cause,Focus on primary cause,24,QC,NA
Marital status,Married/common-law,2018,top_cause,0.8294373590886022,1.2757032046022694,0.8086986685925882,0.8501760495846161,1442,Top cause,Focus on primary cause,35,ON,NA
Marital status,Widowed,2018,top_cause,0.8252873688253036,2.5239393634040863,0.7844618036029819,0.8661129340476253,180,Top cause,Focus on primary cause,35,ON,NA
Marital status,Separated/divorced,2018,top_cause,0.8272276482683186,2.533695271715163,0.7861479246231814,0.8683073719134559,267,Top cause,Focus on primary cause,35,ON,NA
Marital status,"Single, never married",2018,top_cause,0.8276613616612747,2.6368876472797456,0.7848861272750589,0.8704365960474905,458,Top cause,Focus on primary cause,35,ON,NA
Marital status,Married/common-law,2018,top_cause,0.8431939427434015,1.6986747240674556,0.815121138731952,0.871266746754851,342,Top cause,Focus on primary cause,46,MB,NA
Marital status,Widowed,2018,top_cause,0.8115210117782174,5.674485596247255,0.7212653701464928,0.901776653409942,47,Top cause,Focus on primary cause,46,MB,NA
Marital status,Separated/divorced,2018,top_cause,0.754511269290798,12.136251233458166,0.5750385760815167,0.9339839625000794,60,Top cause,Focus on primary cause,46,MB,NA
Marital status,"Single, never married",2018,top_cause,0.8797424766220141,2.839992876075904,0.8307735140735243,0.928711439170504,127,Top cause,Focus on primary cause,46,MB,NA
Marital status,Married/common-law,2018,top_cause,0.7977392068363444,2.1329249425128167,0.7643900697489449,0.8310883439237439,320,Top cause,Focus on primary cause,47,SK,NA
Marital status,Widowed,2018,top_cause,0.7530842474785234,8.60070687134685,0.6261362657253078,0.8800322292317391,38,Top cause,Focus on primary cause,47,SK,NA
Marital status,Separated/divorced,2018,top_cause,0.844229097753976,4.297908982194447,0.7731133760296359,0.915344819478316,47,Top cause,Focus on primary cause,47,SK,NA
Marital status,"Single, never married",2018,top_cause,0.8085700810320561,5.122223479584553,0.7273947102584937,0.8897454518056185,94,Top cause,Focus on primary cause,47,SK,NA
Marital status,Married/common-law,2018,top_cause,0.8089430787452225,1.728681407442693,0.7815348471330009,0.8363513103574441,481,Top cause,Focus on primary cause,48,AB,NA
Marital status,Widowed,2018,top_cause,0.8133134923065362,5.098151344480301,0.7320456382738493,0.894581346339223,43,Top cause,Focus on primary cause,48,AB,NA
Marital status,Separated/divorced,2018,top_cause,0.8264754465205848,4.105187036261033,0.7599770772048301,0.8929738158363395,90,Top cause,Focus on primary cause,48,AB,NA
Marital status,"Single, never married",2018,top_cause,0.8755437270077392,2.881860874513654,0.8260900096166262,0.9249974443988522,144,Top cause,Focus on primary cause,48,AB,NA
Marital status,Married/common-law,2018,top_cause,0.8408501180079629,1.2312030487261605,0.8205594491758776,0.8611407868400482,736,Top cause,Focus on primary cause,59,BC,NA
Marital status,Widowed,2018,top_cause,0.8325348802456972,4.4494800046258005,0.7599310072484038,0.9051387532429906,90,Top cause,Focus on primary cause,59,BC,NA
Marital status,Separated/divorced,2018,top_cause,0.8724982425265716,2.110211243283245,0.8364122558451906,0.9085842292079526,139,Top cause,Focus on primary cause,59,BC,NA
Marital status,"Single, never married",2018,top_cause,0.7854068856487083,3.3720584567638294,0.733498456053066,0.8373153152443507,229,Top cause,Focus on primary cause,59,BC,NA
Family income category,"Less than $25,000",2018,top_cause,0.8619722586583497,1.5786803521961712,0.8353014868389571,0.8886430304777423,743,Top cause,Focus on primary cause,CA,NA,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8279462803617478,1.444582833419366,0.8045043862413301,0.8513881744821654,1272,Top cause,Focus on primary cause,CA,NA,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8466108594145711,1.259239502803177,0.8257159609518203,0.867505757877322,1379,Top cause,Focus on primary cause,CA,NA,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8245614535177975,1.6421560822399335,0.7980223925091654,0.8511005145264297,1455,Top cause,Focus on primary cause,CA,NA,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8150509263632477,2.3074394038300077,0.7781902634760978,0.8519115892503977,935,Top cause,Focus on primary cause,CA,NA,
Family income category,"$125,000 and more",2018,top_cause,0.8225288355356282,1.0709807910603013,0.8052632661744903,0.839794404896766,2581,Top cause,Focus on primary cause,CA,NA,
Family income category,"Less than $25,000",2018,top_cause,0.8631226915104637,1.776097424400249,0.8330766398329297,0.8931687431879978,622,Top cause,Focus on primary cause,CA (without QC),NA,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8254989313043057,1.471821880172181,0.8016856160602146,0.8493122465483969,1096,Top cause,Focus on primary cause,CA (without QC),NA,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8429381517421222,1.3693016638536724,0.8203155298171054,0.8655607736671389,1196,Top cause,Focus on primary cause,CA (without QC),NA,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8166602253678855,1.8229748400073242,0.7874812410922861,0.8458392096434849,1314,Top cause,Focus on primary cause,CA (without QC),NA,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8243807857204293,1.4378450567387688,0.8011487086058191,0.8476128628350394,827,Top cause,Focus on primary cause,CA (without QC),NA,
Family income category,"$125,000 and more",2018,top_cause,0.8178236039915061,1.164517983667701,0.7991574892234536,0.8364897187595586,2330,Top cause,Focus on primary cause,CA (without QC),NA,
Family income category,"Less than $25,000",2018,top_cause,0.8816505865522805,4.178067844422487,0.8094534322887801,0.9538477408157808,44,Top cause,Focus on primary cause,AB,NA,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8427776883658743,3.9934402361648824,0.7768134868109293,0.9087418899208193,102,Top cause,Focus on primary cause,AB,NA,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8371092744069717,2.7179174249321565,0.7925162937122463,0.8817022551016971,114,Top cause,Focus on primary cause,AB,NA,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8078073891638482,4.812603383642336,0.7316107204625888,0.8840040578651076,109,Top cause,Focus on primary cause,AB,NA,
Family income category,"$100,000 to $124,999",2018,top_cause,0.7550786314340873,6.275090948226891,0.662211871041852,0.8479453918263226,89,Top cause,Focus on primary cause,AB,NA,
Family income category,"$125,000 and more",2018,top_cause,0.8361625727696975,1.5924809178417105,0.810064222691373,0.862260922848022,300,Top cause,Focus on primary cause,AB,NA,
Family income category,"Less than $25,000",2018,top_cause,0.818651514830395,3.684893310926203,0.7595263888652519,0.8777766407955381,169,Top cause,Focus on primary cause,AT,NA,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8342030873863429,2.1530771319334936,0.7990001038808511,0.8694060708918346,321,Top cause,Focus on primary cause,AT,NA,
Family income category,"$50,000 to $74,999",2018,top_cause,0.828400851885761,2.501099915475312,0.7877920974024952,0.8690096063690267,315,Top cause,Focus on primary cause,AT,NA,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8215054145720284,1.7770706761697188,0.7928924259740779,0.8501184031699789,443,Top cause,Focus on primary cause,AT,NA,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8569728729322493,2.3658012537685797,0.8172360241739035,0.8967097216905952,196,Top cause,Focus on primary cause,AT,NA,
Family income category,"$125,000 and more",2018,top_cause,0.8013132854507382,1.9001076362835565,0.7714712365577537,0.8311553343437227,567,Top cause,Focus on primary cause,AT,NA,
Family income category,"Less than $25,000",2018,top_cause,0.8851640837817302,2.7393719832695793,0.8376390007248511,0.9326891668386093,121,Top cause,Focus on primary cause,BC,NA,
Family income category,"$25,000 to $49,999",2018,top_cause,0.7844116770117734,3.7471098251652615,0.7268029122484553,0.8420204417750915,183,Top cause,Focus on primary cause,BC,NA,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8427573090607156,3.1160761351661215,0.7912867744666285,0.8942278436548026,194,Top cause,Focus on primary cause,BC,NA,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8397850014335747,3.433051256699165,0.783278750659511,0.8962912522076384,174,Top cause,Focus on primary cause,BC,NA,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8268442369862185,2.9868812290143305,0.7784392900516744,0.8752491839207625,148,Top cause,Focus on primary cause,BC,NA,
Family income category,"$125,000 and more",2018,top_cause,0.8174264609298031,2.015476909674489,0.7851359728017283,0.8497169490578779,374,Top cause,Focus on primary cause,BC,NA,
Family income category,"Less than $25,000",2018,top_cause,0.8545189888697576,2.9195228108858604,0.805622048844344,0.9034159288951713,202,Top cause,Focus on primary cause,ON,NA,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8318671071927045,2.2316552512847587,0.7954815400748264,0.8682526743105826,337,Top cause,Focus on primary cause,ON,NA,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8422187636328217,2.199075413095856,0.8059182201952455,0.8785193070703978,405,Top cause,Focus on primary cause,ON,NA,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8222430329636449,3.4234667990655687,0.7670715809780163,0.8774144849492734,363,Top cause,Focus on primary cause,ON,NA,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8418529501917271,1.9467600193877304,0.809731381397455,0.8739745189859992,270,Top cause,Focus on primary cause,ON,NA,
Family income category,"$125,000 and more",2018,top_cause,0.8108660793727563,2.290255295762359,0.7744677776966059,0.8472643810489068,770,Top cause,Focus on primary cause,ON,NA,
Family income category,"Less than $25,000",2018,top_cause,0.8880456744629303,3.7266833541219047,0.8231813517406527,0.9529099971852079,86,Top cause,Focus on primary cause,PR,NA,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8252467405266691,3.320532879703464,0.7715386523021049,0.8789548287512333,153,Top cause,Focus on primary cause,PR,NA,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8690284516649295,2.2103233541919343,0.8313807993715109,0.9066761039583481,168,Top cause,Focus on primary cause,PR,NA,
Family income category,"$75,000 to $99,999",2018,top_cause,0.7746231763467085,3.811531216316713,0.7167552315197673,0.8324911211736498,225,Top cause,Focus on primary cause,PR,NA,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8086342689913297,3.6525923327378162,0.7507445506622628,0.8665239873203967,124,Top cause,Focus on primary cause,PR,NA,
Family income category,"$125,000 and more",2018,top_cause,0.830537094892863,1.9690676575253478,0.7984841627380355,0.8625900270476905,319,Top cause,Focus on primary cause,PR,NA,
Family income category,"Less than $25,000",2018,top_cause,0.8578208890971925,3.4073308156570072,0.800533502610897,0.915108275583488,121,Top cause,Focus on primary cause,QC,NA,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8356707233878318,3.9192582648357477,0.7714777989389046,0.899863647836759,176,Top cause,Focus on primary cause,QC,NA,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8611746764513044,2.9083436850777713,0.81208557662429,0.9102637762783188,183,Top cause,Focus on primary cause,QC,NA,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8670217913790113,3.6741209029096638,0.8045862980820512,0.9294572846759713,141,Top cause,Focus on primary cause,QC,NA,
Family income category,"$100,000 to $124,999",2018,top_cause,0.7753724310283382,10.242010337768729,0.6197243910475767,0.9310204710090997,108,Top cause,Focus on primary cause,QC,NA,
Family income category,"$125,000 and more",2018,top_cause,0.8503630653275185,2.68307052480149,0.8056448391616994,0.8950812914933376,251,Top cause,Focus on primary cause,QC,NA,
Family income category,"Less than $25,000",2018,top_cause,0.8623603776755864,5.396429005342491,0.7711501892341265,0.9535705661170463,38,Top cause,Focus on primary cause,10,NL,
Family income category,"$25,000 to $49,999",2018,top_cause,0.850269301538854,4.599249252645804,0.7736229411464479,0.9269156619312602,81,Top cause,Focus on primary cause,10,NL,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8804856426297729,3.244861697304656,0.8244884105297591,0.9364828747297868,79,Top cause,Focus on primary cause,10,NL,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8266057147939364,3.5650247792804866,0.7688481269463383,0.8843633026415345,112,Top cause,Focus on primary cause,10,NL,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8810229301234739,3.6364984221786747,0.8182288494928179,0.9438170107541298,57,Top cause,Focus on primary cause,10,NL,
Family income category,"$125,000 and more",2018,top_cause,0.7814224588834922,3.4889007236388903,0.7279878552824957,0.8348570624844887,200,Top cause,Focus on primary cause,10,NL,
Family income category,"Less than $25,000",2018,top_cause,0.8519297899072488,5.966952927175025,0.7522964916348874,0.9515630881796101,26,Top cause,Focus on primary cause,11,PE,
Family income category,"$25,000 to $49,999",2018,top_cause,0.7385101280332218,7.153380128809417,0.6349682946476415,0.8420519614188021,52,Top cause,Focus on primary cause,11,PE,
Family income category,"$50,000 to $74,999",2018,top_cause,0.7258628696346046,9.41214895565065,0.5919595129580315,0.8597662263111776,54,Top cause,Focus on primary cause,11,PE,
Family income category,"$75,000 to $99,999",2018,top_cause,0.7977497525220331,4.109049016272866,0.7335022735239113,0.8619972315201548,91,Top cause,Focus on primary cause,11,PE,
Family income category,"$100,000 to $124,999",2018,top_cause,0.7832224649104541,8.766718732434875,0.6486456331627906,0.9177992966581177,21,Top cause,Focus on primary cause,11,PE,
Family income category,"$125,000 and more",2018,top_cause,0.8518317423423472,2.918518727346227,0.8031053346235237,0.9005581500611706,79,Top cause,Focus on primary cause,11,PE,
Family income category,"Less than $25,000",2018,top_cause,0.7785375265041159,7.45071224964782,0.6648466975616847,0.8922283554465471,50,Top cause,Focus on primary cause,12,NS,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8544271017765965,3.042666716638685,0.8034731947581538,0.9053810087950392,103,Top cause,Focus on primary cause,12,NS,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8136124451775453,5.005223466882687,0.733796594609891,0.8934282957451996,89,Top cause,Focus on primary cause,12,NS,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8081387867625911,3.4558922160631873,0.753400117980595,0.8628774555445872,122,Top cause,Focus on primary cause,12,NS,
Family income category,"$100,000 to $124,999",2018,top_cause,0.9380164384928821,2.340949217191856,0.8949785919288453,0.9810542850569188,59,Top cause,Focus on primary cause,12,NS,
Family income category,"$125,000 and more",2018,top_cause,0.8179432524501971,2.4476582512478586,0.7787038806982307,0.8571826242021634,156,Top cause,Focus on primary cause,12,NS,
Family income category,"Less than $25,000",2018,top_cause,0.8304016082548609,5.344093222325531,0.7434234318415647,0.9173797846681571,55,Top cause,Focus on primary cause,13,NB,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8082509766743373,4.612611265160401,0.7351806272061636,0.881321326142511,85,Top cause,Focus on primary cause,13,NB,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8359854250089678,3.7775067892640846,0.7740909262293414,0.8978799237885942,93,Top cause,Focus on primary cause,13,NB,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8424519553769636,3.00240864105257,0.7928769197489057,0.8920269910050215,118,Top cause,Focus on primary cause,13,NB,
Family income category,"$100,000 to $124,999",2018,top_cause,0.7426366216138139,6.764292679043163,0.6441795661482326,0.8410936770793953,59,Top cause,Focus on primary cause,13,NB,
Family income category,"$125,000 and more",2018,top_cause,0.7866574929891847,4.7964688598915295,0.7127045598136067,0.8606104261647628,132,Top cause,Focus on primary cause,13,NB,
Family income category,"Less than $25,000",2018,top_cause,0.8578208890971925,3.4073308156570072,0.800533502610897,0.915108275583488,121,Top cause,Focus on primary cause,24,QC,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8356707233878318,3.9192582648357477,0.7714777989389046,0.899863647836759,176,Top cause,Focus on primary cause,24,QC,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8611746764513044,2.9083436850777713,0.81208557662429,0.9102637762783188,183,Top cause,Focus on primary cause,24,QC,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8670217913790113,3.6741209029096638,0.8045862980820512,0.9294572846759713,141,Top cause,Focus on primary cause,24,QC,
Family income category,"$100,000 to $124,999",2018,top_cause,0.7753724310283382,10.242010337768729,0.6197243910475767,0.9310204710090997,108,Top cause,Focus on primary cause,24,QC,
Family income category,"$125,000 and more",2018,top_cause,0.8503630653275185,2.68307052480149,0.8056448391616994,0.8950812914933376,251,Top cause,Focus on primary cause,24,QC,
Family income category,"Less than $25,000",2018,top_cause,0.8545189888697576,2.9195228108858604,0.805622048844344,0.9034159288951713,202,Top cause,Focus on primary cause,35,ON,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8318671071927045,2.2316552512847587,0.7954815400748264,0.8682526743105826,337,Top cause,Focus on primary cause,35,ON,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8422187636328217,2.199075413095856,0.8059182201952455,0.8785193070703978,405,Top cause,Focus on primary cause,35,ON,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8222430329636449,3.4234667990655687,0.7670715809780163,0.8774144849492734,363,Top cause,Focus on primary cause,35,ON,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8418529501917271,1.9467600193877304,0.809731381397455,0.8739745189859992,270,Top cause,Focus on primary cause,35,ON,
Family income category,"$125,000 and more",2018,top_cause,0.8108660793727563,2.290255295762359,0.7744677776966059,0.8472643810489068,770,Top cause,Focus on primary cause,35,ON,
Family income category,"Less than $25,000",2018,top_cause,0.891651014237049,5.169922450297902,0.8013012491775249,0.982000779296573,51,Top cause,Focus on primary cause,46,MB,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8157595419952641,3.8182475771321958,0.7547111346576689,0.8768079493328593,96,Top cause,Focus on primary cause,46,MB,
