,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
645,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.800759222813809,2.3285906712646423,0.7642129414316478,0.8373055041959702,235,Top cause,Focus on primary cause,59,BC,
646,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7747667694355288,2.275671835431794,0.7402103520713103,0.8093231867997474,260,Top cause,Focus on primary cause,59,BC,
647,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7629783971843929,2.4251314144680034,0.726712735147071,0.7992440592217147,218,Top cause,Focus on primary cause,59,BC,
648,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.7580436000079815,2.6063899891485507,0.7193194694782237,0.7967677305377394,202,Top cause,Focus on primary cause,59,BC,
649,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.8135888648360197,2.56166898871528,0.7727403663041145,0.8544373633679249,131,Top cause,Focus on primary cause,59,BC,
650,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7647137820219704,3.526236118126419,0.7118621505803258,0.817565413463615,115,Top cause,Focus on primary cause,59,BC,
651,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.7457474940011767,2.438754306188974,0.7101017287309442,0.7813932592714091,246,Top cause,Focus on primary cause,59,BC,
652,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7500443381766597,2.493390382250615,0.7133900062751908,0.7866986700781287,158,Top cause,Focus on primary cause,10,NL,
653,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.7130420877494781,3.318312380308858,0.6666674507157516,0.7594167247832045,96,Top cause,Focus on primary cause,10,NL,
654,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.7124889255639096,3.457181271948014,0.6642110266473065,0.7607668244805128,96,Top cause,Focus on primary cause,10,NL,
655,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.7305030832840822,3.2193841437940374,0.6844092374358586,0.7765969291323058,131,Top cause,Focus on primary cause,10,NL,
656,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7179926653996968,2.87916487172867,0.6774759124148196,0.7585094183845739,204,Top cause,Focus on primary cause,10,NL,
657,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.7154226850235383,5.656330335672035,0.636109468541203,0.7947359015058737,69,Top cause,Focus on primary cause,10,NL,
658,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7264178482077935,2.6176503547278984,0.6891489774590039,0.7636867189565831,245,Top cause,Focus on primary cause,11,PE,
659,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.725924018932355,3.373899306014885,0.6779206879646049,0.7739273499001051,99,Top cause,Focus on primary cause,11,PE,
660,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.7045584488434234,3.746277496819556,0.652825758804125,0.7562911388827219,88,Top cause,Focus on primary cause,11,PE,
661,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.724318989625684,3.894940677121698,0.669024887566722,0.779613091684646,105,Top cause,Focus on primary cause,11,PE,
662,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7450456573374225,2.764962306627145,0.7046699453428557,0.7854213693319892,208,Top cause,Focus on primary cause,11,PE,
663,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.7611520876562525,6.318179735715737,0.6668955440320484,0.8554086312804566,37,Top cause,Focus on primary cause,11,PE,
664,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7498247573683672,2.3804560686642118,0.7148408722926783,0.784808642444056,196,Top cause,Focus on primary cause,12,NS,
665,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.6974269158990434,3.753073112831996,0.6461249721595904,0.7487288596384963,110,Top cause,Focus on primary cause,12,NS,
666,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.6680605966314714,3.710296814225629,0.6194789085213229,0.71664228474162,108,Top cause,Focus on primary cause,12,NS,
667,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.7667685045882354,3.132825832417901,0.7196871870326852,0.8138498221437857,122,Top cause,Focus on primary cause,12,NS,
668,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7262430163532734,2.011109307065732,0.697616682226707,0.7548693504798397,381,Top cause,Focus on primary cause,12,NS,
669,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.7424059312116207,4.823712136918994,0.6722166319624049,0.8125952304608365,55,Top cause,Focus on primary cause,12,NS,
670,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7781374983044274,1.8223830034966588,0.7503439438215472,0.8059310527873075,248,Top cause,Focus on primary cause,13,NB,
671,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.743599388886599,3.920237727405872,0.6864647457519378,0.8007340320212603,125,Top cause,Focus on primary cause,13,NB,
672,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.7192773179756471,3.610142106151297,0.6683830638868741,0.7701715720644201,119,Top cause,Focus on primary cause,13,NB,
673,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.7766513143907956,2.929121823116263,0.7320639699556614,0.8212386588259298,131,Top cause,Focus on primary cause,13,NB,
674,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7670496150713741,2.2084078809649244,0.7338486402239999,0.8002505899187484,327,Top cause,Focus on primary cause,13,NB,
675,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.7001890865730441,5.230474355693536,0.6284089127702661,0.7719692603758221,48,Top cause,Focus on primary cause,13,NB,
676,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7429231471676596,2.525435482705933,0.7061502151464284,0.7796960791888908,255,Top cause,Focus on primary cause,24,QC,
677,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.705162926195162,3.2297406825517063,0.6605248759899113,0.7498009764004127,172,Top cause,Focus on primary cause,24,QC,
678,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.7198799943347128,2.348003236746545,0.6867511041843968,0.7530088844850289,251,Top cause,Focus on primary cause,24,QC,
679,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.7410071080513144,1.954111104543937,0.712626629278429,0.7693875868241998,390,Top cause,Focus on primary cause,24,QC,
680,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7882091870341326,1.144436784475884,0.770529222398529,0.8058891516697362,940,Top cause,Focus on primary cause,24,QC,
681,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.8013197396410846,2.546975182442877,0.7613180214902279,0.8413214577919413,172,Top cause,Focus on primary cause,24,QC,
682,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7853677693213207,1.402368566210736,0.7637812145634381,0.8069543240792033,557,Top cause,Focus on primary cause,35,ON,
683,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.7425439769848409,2.1533008396165623,0.7112057096892019,0.7738822442804798,314,Top cause,Focus on primary cause,35,ON,
684,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.7215649339621595,2.284378384853661,0.6892583117819661,0.7538715561423529,295,Top cause,Focus on primary cause,35,ON,
685,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.7322520638254746,2.211456654933425,0.7005135105266987,0.7639906171242504,318,Top cause,Focus on primary cause,35,ON,
686,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7731419038636799,1.1051826332209973,0.7563947367012164,0.7898890710261434,1000,Top cause,Focus on primary cause,35,ON,
687,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.7127047681197245,3.227483229516561,0.6676208399033312,0.7577886963361178,157,Top cause,Focus on primary cause,35,ON,
688,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7836136590149395,2.214844024782591,0.7495968762968082,0.8176304417330709,242,Top cause,Focus on primary cause,46,MB,
689,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.7161497199970354,3.1831671888009936,0.6714699049113226,0.7608295350827481,121,Top cause,Focus on primary cause,46,MB,
690,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.7120640343793868,3.855246059154667,0.6582594546461576,0.765868614112616,108,Top cause,Focus on primary cause,46,MB,
691,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.7469004785401326,3.111944442276462,0.7013447849067944,0.7924561721734709,137,Top cause,Focus on primary cause,46,MB,
692,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7586956178119862,1.9227566808239112,0.7301039166708059,0.7872873189531666,387,Top cause,Focus on primary cause,46,MB,
693,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.7185626737243029,3.8809101345088353,0.6639056056895758,0.7732197417590301,61,Top cause,Focus on primary cause,46,MB,
694,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7919759525661466,2.5873364733145694,0.7518141685078903,0.8321377366244029,174,Top cause,Focus on primary cause,47,SK,
695,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.7016898436955037,4.236903915631908,0.64342026248468,0.7599594249063274,97,Top cause,Focus on primary cause,47,SK,
696,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.6932311739844373,3.334924316882636,0.6479192860292122,0.7385430619396625,114,Top cause,Focus on primary cause,47,SK,
697,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.745695194259188,2.918490390815352,0.7030404145902931,0.7883499739280828,122,Top cause,Focus on primary cause,47,SK,
698,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.783832865992262,1.9443202853499435,0.7539625808990603,0.8137031510854636,299,Top cause,Focus on primary cause,47,SK,
699,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.8780694915446291,3.3689970174433745,0.8200895723956378,0.9360494106936204,40,Top cause,Focus on primary cause,47,SK,
700,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.757672836037966,2.359764074085964,0.7226300688563616,0.7927156032195704,185,Top cause,Focus on primary cause,48,AB,
701,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.7018692649664771,4.328794280702176,0.6423207050695906,0.7614178248633635,80,Top cause,Focus on primary cause,48,AB,
702,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.7258133783612731,3.335667608757232,0.6783612356679869,0.7732655210545594,91,Top cause,Focus on primary cause,48,AB,
703,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.7190743447457044,4.171125568665175,0.6602881770264376,0.7778605124649712,114,Top cause,Focus on primary cause,48,AB,
704,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7868319763749478,1.603576743022375,0.7621022198219464,0.8115617329279493,360,Top cause,Focus on primary cause,48,AB,
705,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.8212565165537927,4.026240950609835,0.7564488057216505,0.8860642273859349,58,Top cause,Focus on primary cause,48,AB,
706,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,top_cause,0.7872357897736869,2.4140148115593143,0.7499886566196918,0.824482922927682,257,Top cause,Focus on primary cause,59,BC,
707,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,top_cause,0.7142297075502814,4.7182199092905375,0.6481810218436607,0.7802783932569021,86,Top cause,Focus on primary cause,59,BC,
708,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,top_cause,0.7541775737717903,3.699347314486137,0.6994952688597434,0.8088598786838371,112,Top cause,Focus on primary cause,59,BC,
709,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,top_cause,0.7490182491163493,3.140072284001401,0.7029204558821572,0.7951160423505413,162,Top cause,Focus on primary cause,59,BC,
710,Fréquence de la fréquentation religieuse,Pas du tout,2013,top_cause,0.7777804187507227,1.2803981277343337,0.7582617530150223,0.7972990844864231,765,Top cause,Focus on primary cause,59,BC,
711,Fréquence de la fréquentation religieuse,Non indiqué,2013,top_cause,0.805702855998934,2.8592884461972536,0.7605504431027355,0.8508552688951325,114,Top cause,Focus on primary cause,59,BC,
712,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7273714371198287,1.3532456423239871,0.7080792719627912,0.7466636022768661,664,Top cause,Focus on primary cause,10,NL,
713,Statut d'immigration,Naturalisé.e,2013,top_cause,0.7754022164965612,7.440401292635543,0.6623259427207117,0.8884784902724107,12,Top cause,Focus on primary cause,10,NL,...
714,Statut d'immigration,Non canadien.ne,2013,top_cause,0.8447085344976967,11.656781578896371,0.6517190562542132,1.03769801274118,7,Top cause,Focus on primary cause,10,NL,...
715,Statut d'immigration,Unknown,2013,top_cause,0.6804102184065579,5.764308340710096,0.6035385827443787,0.7572818540687372,71,Top cause,Focus on primary cause,10,NL,
716,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7246473875361096,1.468133787263965,0.7037957361526488,0.7454990389195704,698,Top cause,Focus on primary cause,11,PE,
717,Statut d'immigration,Naturalisé.e,2013,top_cause,0.7593512012273995,6.965234142415768,0.6556875514139731,0.863014851040826,29,Top cause,Focus on primary cause,11,PE,
718,Statut d'immigration,Non canadien.ne,2013,top_cause,0.8343741962196386,6.24054641803047,0.7323198338572507,0.9364285585820264,18,Top cause,Focus on primary cause,11,PE,
719,Statut d'immigration,Unknown,2013,top_cause,0.7587773225438983,6.605793375251152,0.6605375340294317,0.8570171110583649,37,Top cause,Focus on primary cause,11,PE,
720,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7257959673353825,1.36335576978546,0.7064017685677119,0.7451901661030532,857,Top cause,Focus on primary cause,12,NS,
721,Statut d'immigration,Naturalisé.e,2013,top_cause,0.7137571804496807,6.222046262566213,0.6267145880459966,0.8007997728533649,35,Top cause,Focus on primary cause,12,NS,
722,Statut d'immigration,Non canadien.ne,2013,top_cause,0.7991940567335547,6.268853916162792,0.7009992575895558,0.8973888558775536,19,Top cause,Focus on primary cause,12,NS,
723,Statut d'immigration,Unknown,2013,top_cause,0.7230833552937881,4.839087241369695,0.6545029720922199,0.7916637384953563,61,Top cause,Focus on primary cause,12,NS,
724,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7604590631516608,1.232873494557643,0.7420834242904876,0.778834702012834,907,Top cause,Focus on primary cause,13,NB,
725,Statut d'immigration,Naturalisé.e,2013,top_cause,0.8007936476153301,4.9676283192650335,0.7228253943716898,0.8787619008589704,30,Top cause,Focus on primary cause,13,NB,
726,Statut d'immigration,Non canadien.ne,2013,top_cause,0.7616245245794888,13.158752415910495,0.5651963744237583,0.9580526747352194,12,Top cause,Focus on primary cause,13,NB,...
727,Statut d'immigration,Unknown,2013,top_cause,0.7112612902150762,5.098149695701721,0.6401907121842445,0.782331868245908,49,Top cause,Focus on primary cause,13,NB,
728,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7482944614347076,0.8667917890304353,0.7355818313355696,0.7610070915338455,1817,Top cause,Focus on primary cause,24,QC,
729,Statut d'immigration,Naturalisé.e,2013,top_cause,0.8036230151943426,2.721386522179401,0.7607592135289543,0.846486816859731,172,Top cause,Focus on primary cause,24,QC,
730,Statut d'immigration,Non canadien.ne,2013,top_cause,0.8379381860415736,3.7012482037654193,0.7771515257945697,0.8987248462885774,59,Top cause,Focus on primary cause,24,QC,
731,Statut d'immigration,Unknown,2013,top_cause,0.8446812726060074,2.566941152381756,0.8021844099719286,0.8871781352400863,132,Top cause,Focus on primary cause,24,QC,
732,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7530549092517748,0.8293876005657425,0.740813475871259,0.7652963426322905,1856,Top cause,Focus on primary cause,35,ON,
733,Statut d'immigration,Naturalisé.e,2013,top_cause,0.7731965371817195,1.5029784803068007,0.7504198396905071,0.795973234672932,526,Top cause,Focus on primary cause,35,ON,
734,Statut d'immigration,Non canadien.ne,2013,top_cause,0.7856845131236965,3.3234562764231272,0.7345061662770941,0.8368628599702989,105,Top cause,Focus on primary cause,35,ON,
735,Statut d'immigration,Unknown,2013,top_cause,0.7218119235236354,3.031296362189825,0.6789274047351481,0.7646964423121227,154,Top cause,Focus on primary cause,35,ON,
736,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7520694769315022,1.171489133023081,0.734801386340279,0.7693375675227253,846,Top cause,Focus on primary cause,46,MB,
737,Statut d'immigration,Naturalisé.e,2013,top_cause,0.7253049938482276,4.005816751472816,0.6683594379274401,0.782250549769015,119,Top cause,Focus on primary cause,46,MB,
738,Statut d'immigration,Non canadien.ne,2013,top_cause,0.8000352506562421,4.601344927914278,0.7278843088730003,0.872186192439484,42,Top cause,Focus on primary cause,46,MB,
739,Statut d'immigration,Unknown,2013,top_cause,0.7146888287491496,4.444402935747529,0.6524332162103421,0.7769444412879571,49,Top cause,Focus on primary cause,46,MB,
740,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7541705203201645,1.3428898370105131,0.7343206337018184,0.7740204069385106,760,Top cause,Focus on primary cause,47,SK,
741,Statut d'immigration,Naturalisé.e,2013,top_cause,0.7431150592831482,4.912539241493548,0.6715649690194104,0.8146651495468861,32,Top cause,Focus on primary cause,47,SK,
742,Statut d'immigration,Non canadien.ne,2013,top_cause,0.8733865955705385,5.268633331166003,0.7831977997643143,0.9635753913767628,20,Top cause,Focus on primary cause,47,SK,
743,Statut d'immigration,Unknown,2013,top_cause,0.8526604787098591,3.97385267058296,0.7862500954783934,0.9190708619413248,34,Top cause,Focus on primary cause,47,SK,
744,Statut d'immigration,Né.e au Canada,2013,top_cause,0.748237459084664,1.3120436221233192,0.7289960970095989,0.7674788211597291,676,Top cause,Focus on primary cause,48,AB,
745,Statut d'immigration,Naturalisé.e,2013,top_cause,0.7724824745558596,3.227496157351849,0.7236169618099098,0.8213479873018095,119,Top cause,Focus on primary cause,48,AB,
746,Statut d'immigration,Non canadien.ne,2013,top_cause,0.8037494768239591,5.066118021966569,0.723941905023959,0.8835570486239592,35,Top cause,Focus on primary cause,48,AB,
747,Statut d'immigration,Unknown,2013,top_cause,0.8356768309783117,3.7055679215205735,0.7749834640040945,0.8963701979525289,58,Top cause,Focus on primary cause,48,AB,
748,Statut d'immigration,Né.e au Canada,2013,top_cause,0.7740320566879589,1.1030288302804905,0.7572982825685083,0.7907658308074096,1014,Top cause,Focus on primary cause,59,BC,
749,Statut d'immigration,Naturalisé.e,2013,top_cause,0.7532446875017077,2.3694930226755675,0.7182630928930358,0.7882262821103796,285,Top cause,Focus on primary cause,59,BC,
750,Statut d'immigration,Non canadien.ne,2013,top_cause,0.8210732860122347,3.512442916951693,0.7645484529524549,0.8775981190720146,65,Top cause,Focus on primary cause,59,BC,
751,Statut d'immigration,Unknown,2013,top_cause,0.7814604937343675,3.1275299904410048,0.7335581678092402,0.8293628196594949,132,Top cause,Focus on primary cause,59,BC,
752,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7230953081788081,1.3280088581288765,0.7042742253261326,0.7419163910314835,674,Top cause,Focus on primary cause,10,NL,
753,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.7899850706724311,7.487531307718245,0.6740524571944737,0.9059176841503884,13,Top cause,Focus on primary cause,10,NL,...
754,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.9240458668135204,4.3847394923505085,0.8446339981148312,1.0034577355122098,3,Top cause,Focus on primary cause,10,NL,...
755,Immigration status (dcit2),Unknown,2013,top_cause,0.7086528371800423,5.899935514114228,0.6267066245799743,0.7905990497801104,64,Top cause,Focus on primary cause,10,NL,
756,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7247944420365754,1.4686810344252663,0.7039307851410427,0.7456580989321081,698,Top cause,Focus on primary cause,11,PE,
757,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.7889185692197446,5.101300665757288,0.710039606547004,0.8677975318924851,44,Top cause,Focus on primary cause,11,PE,
758,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.7827518605036755,11.760671849532748,0.6023236956629663,0.9631800253443848,7,Top cause,Focus on primary cause,11,PE,...
759,Immigration status (dcit2),Unknown,2013,top_cause,0.7532924153278896,7.196603333551913,0.6470398923159646,0.8595449383398146,33,Top cause,Focus on primary cause,11,PE,
760,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7247878945239438,1.3493927099395726,0.705618986141594,0.7439568029062935,868,Top cause,Focus on primary cause,12,NS,
761,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.7273802444061449,5.365302035718504,0.6508904017121284,0.8038700871001614,45,Top cause,Focus on primary cause,12,NS,
762,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.7974268108304368,10.435048701854967,0.6343345306436887,0.9605190910171848,11,Top cause,Focus on primary cause,12,NS,...
763,Immigration status (dcit2),Unknown,2013,top_cause,0.7541035249997862,5.072352812980025,0.6791333515479384,0.8290736984516339,48,Top cause,Focus on primary cause,12,NS,
764,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7601092032719879,1.2341059405137609,0.7417236575662488,0.7784947489777271,908,Top cause,Focus on primary cause,13,NB,
765,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.7481095001451056,6.337359689366687,0.6551868434588476,0.8410321568313636,41,Top cause,Focus on primary cause,13,NB,
766,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.8592068356199201,6.537865978487088,0.7491082276188267,0.9693054436210136,7,Top cause,Focus on primary cause,13,NB,...
767,Immigration status (dcit2),Unknown,2013,top_cause,0.7248833806825237,5.739658574578196,0.6433374501501956,0.8064293112148517,42,Top cause,Focus on primary cause,13,NB,
768,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7481982023399051,0.8698481155319234,0.7354423883268331,0.7609540163529771,1820,Top cause,Focus on primary cause,24,QC,
769,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.8175753643529236,2.1159242875414432,0.7836694070158288,0.8514813216900183,210,Top cause,Focus on primary cause,24,QC,
770,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.8117534393200375,6.774517906707123,0.7039703509700806,0.9195365276699944,25,Top cause,Focus on primary cause,24,QC,
771,Immigration status (dcit2),Unknown,2013,top_cause,0.8446672366643203,2.713034271351202,0.7997524832438468,0.8895819900847938,125,Top cause,Focus on primary cause,24,QC,
772,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7528438129999598,0.828267226743149,0.7406223427760512,0.7650652832238685,1859,Top cause,Focus on primary cause,35,ON,
773,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.7700750532988317,1.4830630780064196,0.7476908949952616,0.7924592116024018,580,Top cause,Focus on primary cause,35,ON,
774,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.8122421496365774,3.7610659509492126,0.7523672825302192,0.8721170167429355,67,Top cause,Focus on primary cause,35,ON,
775,Immigration status (dcit2),Unknown,2013,top_cause,0.7238302257912432,3.347504442519604,0.6763398104840677,0.7713206410984188,135,Top cause,Focus on primary cause,35,ON,
776,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7510500519314431,1.1727078226153145,0.7337874286289435,0.7683126752339428,844,Top cause,Focus on primary cause,46,MB,
777,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.745622380302556,3.3800877262265825,0.6962260144902622,0.7950187461148498,145,Top cause,Focus on primary cause,46,MB,
778,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.8206106499210258,5.4087131686939065,0.7336186749278267,0.9076026249142248,20,Top cause,Focus on primary cause,46,MB,
779,Immigration status (dcit2),Unknown,2013,top_cause,0.7165460411982892,4.6291218675814285,0.6515344484340917,0.7815576339624868,47,Top cause,Focus on primary cause,46,MB,
780,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7544941226545532,1.3394067467695066,0.7346872260592977,0.7743010192498087,760,Top cause,Focus on primary cause,47,SK,
781,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.8125020231965042,4.48059237174821,0.7411497231394351,0.8838543232535734,40,Top cause,Focus on primary cause,47,SK,
782,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.750282042471405,8.848388402631885,0.6201642097642341,0.8803998751785758,13,Top cause,Focus on primary cause,47,SK,...
783,Immigration status (dcit2),Unknown,2013,top_cause,0.8624173037159018,3.8733873918893416,0.7969451711129061,0.9278894363188974,33,Top cause,Focus on primary cause,47,SK,
784,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.749307848109201,1.3075841370824932,0.7301044530853865,0.7685112431330156,680,Top cause,Focus on primary cause,48,AB,
785,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.7720266927971564,2.7964328529156948,0.7297126225239249,0.8143407630703879,146,Top cause,Focus on primary cause,48,AB,
786,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.7705990180901758,11.396079966552822,0.5984787434655968,0.9427192927147549,11,Top cause,Focus on primary cause,48,AB,...
787,Immigration status (dcit2),Unknown,2013,top_cause,0.8630146661332023,3.347397111268966,0.8063941916790437,0.919635140587361,51,Top cause,Focus on primary cause,48,AB,
788,Immigration status (dcit2),Né.e au Canada,2013,top_cause,0.7723038135892821,1.1118971560560758,0.755473163548862,0.7891344636297023,1023,Top cause,Focus on primary cause,59,BC,
789,Immigration status (dcit2),Naturalisé.e,2013,top_cause,0.7524457343285647,2.1751041776665443,0.7203680257147927,0.7845234429423366,330,Top cause,Focus on primary cause,59,BC,
790,Immigration status (dcit2),Non canadien.ne,2013,top_cause,0.8581315905847903,3.819654946014933,0.7938885462310444,0.922374634938536,33,Top cause,Focus on primary cause,59,BC,
791,Immigration status (dcit2),Unknown,2013,top_cause,0.8148850333968941,2.8826150173954272,0.7688454826394637,0.8609245841543245,110,Top cause,Focus on primary cause,59,BC,
792,All,,2013,top_cause,0.7590819114256794,0.37715609971297,0.7534706840229052,0.7646931388284536,-,Top cause,Focus on primary cause,CA,,...
793,All,,2013,top_cause,0.7581915714123988,0.4307146724535431,0.7517910300329864,0.7645921127918112,-,Top cause,Focus on primary cause,CA (without QC),,...
794,All,,2013,top_cause,0.7599022744354815,1.1116157019182504,0.7433460803813796,0.7764584684895834,888,Top cause,Focus on primary cause,AB,,
795,All,,2013,top_cause,0.7368275184175604,0.6777121163008609,0.7270403023008907,0.7466147345342302,3506,Top cause,Focus on primary cause,AT,,
796,All,,2013,top_cause,0.7728803655112435,0.933568882308282,0.7587384990199624,0.7870222320025246,1496,Top cause,Focus on primary cause,BC,,
797,All,,2013,top_cause,0.7571405473890749,0.6904958614083399,0.7468938083550277,0.767387286423122,2641,Top cause,Focus on primary cause,ON,,
798,All,,2013,top_cause,0.7555020924873305,0.831090628576118,0.7431956607299143,0.7678085242447467,1902,Top cause,Focus on primary cause,PR,,
799,All,,2013,top_cause,0.7621001457549714,0.7472261211155133,0.7509389125870632,0.7732613789228796,2180,Top cause,Focus on primary cause,QC,,
800,All,,2013,top_cause,0.7250272825235328,1.2829130599523364,0.7067967369166467,0.7432578281304189,754,Top cause,Focus on primary cause,10,NL,
801,All,,2013,top_cause,0.7297042555597432,1.352820465613402,0.710356297614522,0.7490522135049643,782,Top cause,Focus on primary cause,11,PE,
