,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
155,155,État civil (original),Union de fait,2018,gs1dax04,241.1399837777776,52.71639738108647,-8.011249627956063,490.2912171835112,40,Universités et collèges,Average donation by subsector,CA,...
156,156,État civil (original),Veuf.ve,2018,gs1dax04,515.5927763138659,36.665382422789634,145.0732209904273,886.1123316373047,26,Universités et collèges,Average donation by subsector,CA,...
157,157,État civil (original),Séparé.e,2018,gs1dax04,577.9174781549177,57.43528088365062,-72.65047992033317,1228.4854362301685,3,Universités et collèges,Average donation by subsector,CA,...
158,158,État civil (original),divorcé.e,2018,gs1dax04,676.4231366334287,35.587483108850016,204.6167461380805,1148.2295271287774,21,Universités et collèges,Average donation by subsector,CA,...
159,159,État civil (original),"Célibataire, jamais marié.e",2018,gs1dax04,242.25732025017064,39.087166790188725,56.66534586677165,427.84929463356974,53,Universités et collèges,Average donation by subsector,CA,...
160,160,État civil,Marié.e/union de fait,2018,gs1dax04,366.07432430021936,22.69071331447792,203.27016004795902,528.8784885524798,276,Universités et collèges,Average donation by subsector,CA,*
161,161,État civil,Veuf.ve,2018,gs1dax04,515.5927763138659,36.665382422789634,145.0732209904273,886.1123316373047,26,Universités et collèges,Average donation by subsector,CA,...
162,162,État civil,Séparé.e/divorcé.e,2018,gs1dax04,663.4167900090607,31.51596680313041,253.6231782021397,1073.210401815982,24,Universités et collèges,Average donation by subsector,CA,*
163,163,État civil,"Célibataire, jamais marié.e",2018,gs1dax04,242.25732025017064,39.087166790188725,56.66534586677165,427.84929463356974,53,Universités et collèges,Average donation by subsector,CA,...
164,164,Situation d'activité,Employé.e,2018,gs1dax04,331.976151680926,27.827929905129015,150.9105809130515,513.0417224488003,215,Universités et collèges,Average donation by subsector,CA,*
165,165,Situation d'activité,Au chômage,2018,gs1dax04,101.09706602358312,108.9609326979735,-114.805326542769,316.9994585899352,6,Universités et collèges,Average donation by subsector,CA,...
166,166,Situation d'activité,Pas dans la population active,2018,gs1dax04,412.21861487846354,24.47948314852229,214.44063588809902,609.9965938688281,130,Universités et collèges,Average donation by subsector,CA,*
167,167,Situation d'activité,Unable to determine,2018,gs1dax04,543.9091469965306,50.335451424051094,7.31192330190015,1080.506370691161,28,Universités et collèges,Average donation by subsector,CA,...
168,168,Catégorie de revenu personnel,Moins de 25 000 $,2018,gs1dax04,470.6711854146032,77.70403957925191,-246.1474700696381,1187.4898408988442,37,Universités et collèges,Average donation by subsector,CA,...
169,169,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,gs1dax04,233.9231970871037,31.83901672275073,87.94734163263894,379.89905254156855,87,Universités et collèges,Average donation by subsector,CA,*
170,170,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,gs1dax04,473.7436957542937,31.93587338208713,177.2125384938654,770.274853014722,86,Universités et collèges,Average donation by subsector,CA,*
171,171,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,gs1dax04,338.14152967561404,29.583702666406296,142.07695440188826,534.2061049493399,58,Universités et collèges,Average donation by subsector,CA,*
172,172,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,gs1dax04,222.49928413173345,32.58588900183515,80.39529065013576,364.6032776133312,42,Universités et collèges,Average donation by subsector,CA,*
173,173,Catégorie de revenu personnel,125 000 $ et plus,2018,gs1dax04,432.5606139065212,22.97069248723666,237.8143423356336,627.3068854774089,69,Universités et collèges,Average donation by subsector,CA,*
174,174,Catégorie de revenu familial,Moins de 25 000 $,2018,gs1dax04,96.73001956452721,26.44833727933259,46.58731658880265,146.87272254025174,10,Universités et collèges,Average donation by subsector,CA,...
175,175,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,gs1dax04,194.87855088940202,38.44641279875294,48.0305775278689,341.7265242509352,34,Universités et collèges,Average donation by subsector,CA,...
176,176,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,gs1dax04,439.8491416085386,59.991319766082036,-77.32911280530504,957.0273960223824,36,Universités et collèges,Average donation by subsector,CA,...
177,177,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,gs1dax04,302.71618301339197,41.80833808447544,54.66195489971017,550.7704111270739,69,Universités et collèges,Average donation by subsector,CA,...
178,178,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,gs1dax04,140.01783737827355,25.01536691923245,71.36818634070437,208.66748841584274,49,Universités et collèges,Average donation by subsector,CA,*
179,179,Catégorie de revenu familial,125 000 $ et plus,2018,gs1dax04,470.55293534227087,25.08407468568533,239.2108409012564,701.8950297832854,181,Universités et collèges,Average donation by subsector,CA,*
180,180,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,gs1dax04,284.24898037278206,29.66333280938029,118.98928384600063,449.5086768995635,78,Universités et collèges,Average donation by subsector,CA,*
181,181,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,gs1dax04,161.40357536983763,30.87373395724256,63.736001571367645,259.0711491683076,22,Universités et collèges,Average donation by subsector,CA,*
182,182,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,gs1dax04,412.55624729170825,36.797106411776056,115.01654255832592,710.0959520250905,35,Universités et collèges,Average donation by subsector,CA,...
183,183,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,gs1dax04,179.09407723696168,26.02261558655583,87.75002775112793,270.43812672279546,53,Universités et collèges,Average donation by subsector,CA,*
184,184,Fréquence de la fréquentation religieuse,Pas du tout,2018,gs1dax04,443.2690544875943,29.431868469625684,187.56751758632785,698.9705913888606,167,Universités et collèges,Average donation by subsector,CA,*
185,185,Statut d'immigration,Naturalisé.e,2018,gs1dax04,219.8505820847181,24.692347037837358,113.45145059124829,326.2497135781879,56,Universités et collèges,Average donation by subsector,CA,*
186,186,Statut d'immigration,Non canadien.ne,2018,gs1dax04,88.21260351163099,34.39284526888506,28.74960068085577,147.67560634240624,13,Universités et collèges,Average donation by subsector,CA,...
187,187,Statut d'immigration,Unknown,2018,gs1dax04,411.0051792294587,21.130270159098792,240.78915775768886,581.2212007012287,310,Universités et collèges,Average donation by subsector,CA,*
188,188,Groupe d'âge,15 à 24 ans,2018,gs1dax05,64.75517903475519,19.768828407589904,39.66501323323101,89.84534483627937,134,Santé,Average donation by subsector,CA,*
189,189,Groupe d'âge,25 à 34 ans,2018,gs1dax05,98.96038437327223,11.70721427640764,76.25321330575866,121.66755544078585,574,Santé,Average donation by subsector,CA,
190,190,Groupe d'âge,35 à 44 ans,2018,gs1dax05,139.87543450294552,8.732979339911564,115.9339005606966,163.81696844519445,946,Santé,Average donation by subsector,CA,
191,191,Groupe d'âge,45 à 54 ans,2018,gs1dax05,130.4979034241879,13.064227990311187,97.08337192854046,163.91243491983536,1072,Santé,Average donation by subsector,CA,
192,192,Groupe d'âge,55 à 64 ans,2018,gs1dax05,148.63773763528798,7.6898515474600915,126.23530741215731,171.0401678584187,1654,Santé,Average donation by subsector,CA,
193,193,Groupe d'âge,65 à 74 ans,2018,gs1dax05,130.68934117883114,8.492798824425781,108.93534257168614,152.44333978597615,1502,Santé,Average donation by subsector,CA,
194,194,Groupe d'âge,75 ans et plus,2018,gs1dax05,174.15828181229722,16.44280686175262,118.03175374157291,230.2848098830215,870,Santé,Average donation by subsector,CA,
195,195,Genre,Hommes,2018,gs1dax05,143.7273709518368,7.527402813506608,122.52264179784795,164.93210010582564,2647,Santé,Average donation by subsector,CA,
196,196,Genre,Femmes,2018,gs1dax05,122.49437822205105,4.8329976145076525,110.89109669932951,134.0976597447725,4105,Santé,Average donation by subsector,CA,
197,197,Éducation,Sans diplôme d'études secondaires,2018,gs1dax05,84.86243102089412,14.305356326892133,61.068716879413316,108.65614516237491,463,Santé,Average donation by subsector,CA,
198,198,Éducation,Diplôme d'études secondaires,2018,gs1dax05,109.80613986284351,12.22206778907768,83.50228474404747,136.10999498163955,1323,Santé,Average donation by subsector,CA,
199,199,Éducation,Diplôme post-secondaire,2018,gs1dax05,119.26543093711813,6.898563159721105,103.13962913937044,135.3912327348658,2182,Santé,Average donation by subsector,CA,
200,200,Éducation,Diplôme universtaire,2018,gs1dax05,173.08792040830662,7.113034543975567,148.95722882619506,197.21861199041817,2179,Santé,Average donation by subsector,CA,
201,201,État civil (original),Marié.e,2018,gs1dax05,137.2898117978877,5.443684558031832,122.64177736610232,151.93784622967306,3889,Santé,Average donation by subsector,CA,
202,202,État civil (original),Union de fait,2018,gs1dax05,115.9999155650704,20.13231189951688,70.22796563356374,161.77186549657702,565,Santé,Average donation by subsector,CA,*
203,203,État civil (original),Veuf.ve,2018,gs1dax05,208.66625484100715,12.724257629054664,156.62679666813014,260.70571301388406,700,Santé,Average donation by subsector,CA,
204,204,État civil (original),Séparé.e,2018,gs1dax05,162.7601106406598,15.44713254997242,113.48314687594805,212.03707440537156,178,Santé,Average donation by subsector,CA,
205,205,État civil (original),divorcé.e,2018,gs1dax05,126.70330331286316,9.401025933680533,103.357367917374,150.0492387083523,528,Santé,Average donation by subsector,CA,
206,206,État civil (original),"Célibataire, jamais marié.e",2018,gs1dax05,90.60155335852016,8.743896239117486,75.07451127607744,106.12859544096285,892,Santé,Average donation by subsector,CA,
207,207,État civil,Marié.e/union de fait,2018,gs1dax05,133.9381402151457,5.300004761173802,120.02488937456921,147.85139105572213,4454,Santé,Average donation by subsector,CA,
208,208,État civil,Veuf.ve,2018,gs1dax05,208.66625484100715,12.724257629054664,156.62679666813014,260.70571301388406,700,Santé,Average donation by subsector,CA,
209,209,État civil,Séparé.e/divorcé.e,2018,gs1dax05,137.94680845064397,8.425773937176885,115.16597804358138,160.72763885770655,706,Santé,Average donation by subsector,CA,
210,210,État civil,"Célibataire, jamais marié.e",2018,gs1dax05,90.60155335852016,8.743896239117486,75.07451127607744,106.12859544096285,892,Santé,Average donation by subsector,CA,
211,211,Situation d'activité,Employé.e,2018,gs1dax05,129.4531189658124,5.590014622066299,115.26994096316234,143.63629696846243,3511,Santé,Average donation by subsector,CA,
212,212,Situation d'activité,Au chômage,2018,gs1dax05,82.38337772118331,20.23610079616552,49.70845876582863,115.05829667653799,88,Santé,Average donation by subsector,CA,*
213,213,Situation d'activité,Pas dans la population active,2018,gs1dax05,137.20201293663723,8.145880775965217,115.29684316042471,159.10718271284975,2562,Santé,Average donation by subsector,CA,
214,214,Situation d'activité,Unable to determine,2018,gs1dax05,135.22871045239248,11.745933595798409,104.09688843434212,166.36053247044282,591,Santé,Average donation by subsector,CA,
215,215,Catégorie de revenu personnel,Moins de 25 000 $,2018,gs1dax05,102.44336088201588,6.74991707382971,88.89051978515448,115.99620197887728,1461,Santé,Average donation by subsector,CA,
216,216,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,gs1dax05,106.8324034424374,6.720932635705325,92.75959965605769,120.9052072288171,1974,Santé,Average donation by subsector,CA,
217,217,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,gs1dax05,116.98917889514229,6.671760067528383,101.69119485547772,132.28716293480687,1526,Santé,Average donation by subsector,CA,
218,218,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,gs1dax05,145.31230066350557,12.275667465544085,110.35035566992657,180.27424565708458,859,Santé,Average donation by subsector,CA,
219,219,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,gs1dax05,156.31201880829715,9.918226098633307,125.92595345793808,186.6980841586562,412,Santé,Average donation by subsector,CA,
220,220,Catégorie de revenu personnel,125 000 $ et plus,2018,gs1dax05,365.57307005937963,15.632947259783533,253.56143167016728,477.584708448592,520,Santé,Average donation by subsector,CA,
221,221,Catégorie de revenu familial,Moins de 25 000 $,2018,gs1dax05,99.37144585665804,12.725941440188253,74.58583537078218,124.15705634253388,469,Santé,Average donation by subsector,CA,
222,222,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,gs1dax05,104.14981221834549,9.177240235909547,85.41632265078644,122.88330178590454,1088,Santé,Average donation by subsector,CA,
223,223,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,gs1dax05,108.89328342523876,9.13840105348948,89.38947609782667,128.3970907526508,1159,Santé,Average donation by subsector,CA,
224,224,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,gs1dax05,109.82026568216118,6.121986553413326,96.64307130059952,122.99746006372284,1211,Santé,Average donation by subsector,CA,
225,225,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,gs1dax05,116.11201384991779,12.138650849975546,88.4874348333785,143.7365928664571,763,Santé,Average donation by subsector,CA,
226,226,Catégorie de revenu familial,125 000 $ et plus,2018,gs1dax05,178.19055527075724,7.9718395544265315,150.34913914475288,206.03197139676158,2062,Santé,Average donation by subsector,CA,
227,227,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,gs1dax05,113.0188702084803,6.16059246948555,99.37236223683836,126.66537818012225,1132,Santé,Average donation by subsector,CA,
228,228,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,gs1dax05,137.0523708388703,13.81505039148974,99.94269872585629,174.16204295188442,594,Santé,Average donation by subsector,CA,
229,229,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,gs1dax05,200.00423927324115,20.801633160617204,118.46160727353943,281.54687127294284,645,Santé,Average donation by subsector,CA,*
230,230,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,gs1dax05,128.79300235084958,10.348028335870172,102.67151104754984,154.91449365414934,970,Santé,Average donation by subsector,CA,
231,231,Fréquence de la fréquentation religieuse,Pas du tout,2018,gs1dax05,124.87687985546684,5.510643666467057,111.38934875012166,138.364410960812,2872,Santé,Average donation by subsector,CA,
232,232,Statut d'immigration,Naturalisé.e,2018,gs1dax05,138.88042359614929,10.13339493597207,111.29725890155949,166.46358829073915,783,Santé,Average donation by subsector,CA,
