Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Employed,2018,ichrs4,27.772561812428293,11.894434845307279,21.298037816994352,34.247085807862234,840,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Labour force status,Unemployed,2018,ichrs4,17.748998769681922,17.871726504246777,11.531890078587338,23.966107460776506,43,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Labour force status,Not in labour force,2018,ichrs4,33.886989741446776,13.575597399807588,24.870447281077542,42.903532201816006,438,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Labour force status,Unable to determine,2018,ichrs4,52.23176462523623,19.36200973280309,32.410414927189166,72.0531143232833,136,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Personal income category,"Less than $25,000",2018,ichrs4,32.52543234902543,13.599865585453387,23.855698102466228,41.19516659558463,382,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Personal income category,"$25,000 to $49,999",2018,ichrs4,28.141276577716205,15.062714720651874,19.833302430580005,36.449250724852405,396,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Personal income category,"$50,000 to $74,999",2018,ichrs4,30.37420676314041,14.816092468898168,21.55383854344098,39.19457498283984,291,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Personal income category,"$75,000 to $99,999",2018,ichrs4,37.657939720480506,30.808380345523613,14.918827017918165,60.39705242304285,199,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Personal income category,"$100,000 to $124,999",2018,ichrs4,29.190671421608098,35.97891963016062,8.606172781393674,49.77517006182252,95,Organized/co-ordinated event,Average hours spent on community involvement,CA,...
Personal income category,"$125,000 and more",2018,ichrs4,22.183762589549932,20.769327802020456,13.15338852059234,31.214136658507524,94,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Personal income category,"Less than $25,000",2018,ichrs4,40.93996276240524,20.7475732193593,24.2919331292652,57.58799239554527,128,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Personal income category,"$25,000 to $49,999",2018,ichrs4,38.072491361150114,18.94636749615359,23.934577062096132,52.210405660204096,216,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Personal income category,"$50,000 to $74,999",2018,ichrs4,24.16271232383291,18.006102654135887,15.635373959852055,32.690050687813766,232,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Personal income category,"$75,000 to $99,999",2018,ichrs4,31.1014329600084,22.870366625635906,17.160186120588595,45.0426797994282,256,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Personal income category,"$100,000 to $124,999",2018,ichrs4,36.3849432756994,27.851691132697393,16.523017090848768,56.24686946055003,175,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Personal income category,"$125,000 and more",2018,ichrs4,25.29031970933391,11.98204583388249,19.35104535664802,31.229594062019803,450,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Frequency of religious attendance,At least once a week,2018,ichrs4,31.624030228953888,21.304863555322022,18.418858159242344,44.829202298665436,374,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Frequency of religious attendance,At least once a month,2018,ichrs4,25.364719216398726,24.269912375777487,13.299190476158044,37.430247956639406,160,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Frequency of religious attendance,At least 3 times a year,2018,ichrs4,30.52241321308209,23.806897646157694,16.28045315860858,44.7643732675556,134,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Frequency of religious attendance,Once or twice a year,2018,ichrs4,19.761400712826777,13.961911882333588,14.35372414766875,25.169077277984805,172,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Frequency of religious attendance,Not at all,2018,ichrs4,30.811910334876153,12.366136726711737,23.343971360688556,38.27984930906375,482,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Immigration status,Native-born,2018,ichrs4,30.11654164418449,10.750211393163015,23.770978141068348,36.46210514730063,997,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Immigration status,Naturalized,2018,ichrs4,22.66358625443763,13.048626428507978,16.867410819415795,28.459761689459462,288,Organized/co-ordinated event,Average hours spent on community involvement,CA,
Immigration status,Non-Canadian,2018,ichrs4,45.99039381372361,46.987274240091494,3.63629246248545,88.34449516496176,37,Organized/co-ordinated event,Average hours spent on community involvement,CA,...
Immigration status,Unknown,2018,ichrs4,52.521405377010716,19.7476897065939,32.193121160614496,72.84968959340694,135,Organized/co-ordinated event,Average hours spent on community involvement,CA,*
Age group,15 to 24 years,2018,ichrs5,15.424911985890237,25.75154319168778,7.639635415043265,23.210188556737208,15,Economic/social project,Average hours spent on community involvement,CA,*
Age group,25 to 34 years,2018,ichrs5,59.43299919658126,45.204605325794304,6.775719472842866,112.09027892031965,57,Economic/social project,Average hours spent on community involvement,CA,...
Age group,35 to 44 years,2018,ichrs5,26.660311556039826,24.57146387741415,13.82092299290008,39.49970011917957,70,Economic/social project,Average hours spent on community involvement,CA,*
Age group,45 to 54 years,2018,ichrs5,24.0304438253016,17.9837025339572,15.560334939541432,32.500552711061765,72,Economic/social project,Average hours spent on community involvement,CA,*
Age group,55 to 64 years,2018,ichrs5,24.221459268035193,28.98215398757945,10.462706871707354,37.98021166436303,94,Economic/social project,Average hours spent on community involvement,CA,*
Age group,65 to 74 years,2018,ichrs5,27.912920187711503,22.27294174528588,15.727768329329166,40.09807204609384,97,Economic/social project,Average hours spent on community involvement,CA,*
Age group,75 years and over,2018,ichrs5,22.34329890378583,20.085582428313963,13.547408365000594,31.139189442571066,44,Economic/social project,Average hours spent on community involvement,CA,*
Gender,Male gender,2018,ichrs5,37.40049695168045,31.94005483006172,13.987278286132028,60.81371561722888,211,Economic/social project,Average hours spent on community involvement,CA,*
Gender,Female gender,2018,ichrs5,26.845049315345104,14.409082249647126,19.263663165474043,34.426435465216166,238,Economic/social project,Average hours spent on community involvement,CA,
Education,Less than High School,2018,ichrs5,21.638971292985094,35.252176580220464,6.687957620539333,36.58998496543086,21,Economic/social project,Average hours spent on community involvement,CA,...
Education,Graduated from High school,2018,ichrs5,29.02778390111516,25.526426167250005,14.504929348885499,43.550638453344824,84,Economic/social project,Average hours spent on community involvement,CA,*
Education,Post-secondary diploma,2018,ichrs5,54.310022977183564,41.728806890646126,9.891506956424784,98.72853899794234,131,Economic/social project,Average hours spent on community involvement,CA,...
Education,University Diploma,2018,ichrs5,23.542537023259698,14.341506817030938,16.925003702119902,30.160070344399493,179,Economic/social project,Average hours spent on community involvement,CA,
Marital status (original),Married,2018,ichrs5,35.92045383737535,30.67262740952021,14.326066586680206,57.51484108807049,240,Economic/social project,Average hours spent on community involvement,CA,*
Marital status (original),Living common-law,2018,ichrs5,43.35832854999592,49.17958259543637,1.5651443212332907,85.15151277875854,43,Economic/social project,Average hours spent on community involvement,CA,...
Marital status (original),Widowed,2018,ichrs5,56.11814404918158,42.66405323684806,9.19214762998169,103.04414046838147,26,Economic/social project,Average hours spent on community involvement,CA,...
Marital status (original),Separated,2018,ichrs5,30.16832162605634,20.49514208872603,18.049785160333148,42.286858091779536,19,Economic/social project,Average hours spent on community involvement,CA,*
Marital status (original),Divorced,2018,ichrs5,43.62267720698016,18.574010571480876,27.742106896612967,59.50324751734735,33,Economic/social project,Average hours spent on community involvement,CA,*
Marital status (original),"Single, never married",2018,ichrs5,17.111616043346473,16.99945126201451,11.410314382341266,22.81291770435168,88,Economic/social project,Average hours spent on community involvement,CA,*
Marital status,Married/common-law,2018,ichrs5,37.30431901864104,26.65608893059998,17.81468714475626,56.793950892525814,283,Economic/social project,Average hours spent on community involvement,CA,*
Marital status,Widowed,2018,ichrs5,56.11814404918158,42.66405323684806,9.19214762998169,103.04414046838147,26,Economic/social project,Average hours spent on community involvement,CA,...
Marital status,Separated/divorced,2018,ichrs5,38.80741906513876,14.547622416176168,27.74233107414667,49.87250705613085,52,Economic/social project,Average hours spent on community involvement,CA,
Marital status,"Single, never married",2018,ichrs5,17.111616043346473,16.99945126201451,11.410314382341266,22.81291770435168,88,Economic/social project,Average hours spent on community involvement,CA,*
Labour force status,Employed,2018,ichrs5,40.370733480602844,26.255825491645908,19.59576334113461,61.145703620071075,248,Economic/social project,Average hours spent on community involvement,CA,*
Labour force status,Unemployed,2018,ichrs5,11.599485734276543,52.768892160041915,-0.39729724972018055,23.596268718273265,14,Economic/social project,Average hours spent on community involvement,CA,...
