Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Education,Less than High School,2018,total_causes,1.2704142602708322,10.467698892626792,1.009772096389645,1.5310564241520193,70,Total number of causes supported,Average number of causes supported,PR,NA,NA
Education,Graduated from High school,2018,total_causes,1.3879620364601122,4.53223482146668,1.264669132536426,1.5112549403837985,241,Total number of causes supported,Average number of causes supported,PR,NA,NA
Education,Post-secondary diploma,2018,total_causes,1.4447780195779067,3.6336932891698073,1.3418822585424317,1.5476737806133818,333,Total number of causes supported,Average number of causes supported,PR,NA,NA
Education,University Diploma,2018,total_causes,1.6484764420208733,3.2939097512575124,1.5420517181451032,1.7549011658966434,298,Total number of causes supported,Average number of causes supported,PR,NA,NA
Education,Less than High School,2018,total_causes,1.3599741086484836,5.4959435548975915,1.213479718196567,1.5064684991004,84,Total number of causes supported,Average number of causes supported,QC,NA,NA
Education,Graduated from High school,2018,total_causes,1.1822766605567616,12.233271169059524,0.8988048941980619,1.4657484269154613,158,Total number of causes supported,Average number of causes supported,QC,NA,NA
Education,Post-secondary diploma,2018,total_causes,1.3213444215916723,3.3685913445167928,1.2341050647834773,1.4085837783998674,324,Total number of causes supported,Average number of causes supported,QC,NA,NA
Education,University Diploma,2018,total_causes,1.3728488543971442,5.013237596653132,1.2379559503002946,1.5077417584939938,348,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status (original),Married,2018,total_causes,1.553973733272745,2.6430978581349738,1.473472041475585,1.634475425069905,439,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status (original),Living common-law,2018,total_causes,1.5158598732050177,7.131041700288137,1.3039944309884517,1.7277253154215837,42,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status (original),Widowed,2018,total_causes,1.5006675790641055,8.179007664804336,1.2601021556142642,1.7412330025139473,43,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status (original),Separated,2018,total_causes,1.3721934213808566,10.627629320110692,1.0863686780306676,1.6580181647310457,22,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status (original),Divorced,2018,total_causes,1.521250842154214,7.727369317907143,1.2908518410506653,1.7516498432577623,68,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status (original),"Single, never married",2018,total_causes,1.389314988212624,4.866700716238262,1.2567943704898064,1.5218356059354414,144,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status (original),Married,2018,total_causes,1.5046302745344495,1.8573723759715648,1.4498559703674094,1.5594045787014896,1170,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status (original),Living common-law,2018,total_causes,1.362003115314878,5.005928782199202,1.228370995192131,1.4956352354376248,148,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status (original),Widowed,2018,total_causes,1.5980110692144778,5.378829903118602,1.4295437422957624,1.7664783961331931,173,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status (original),Separated,2018,total_causes,1.2155149837263803,11.866035038075108,0.932822647990271,1.4982073194624896,59,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status (original),Divorced,2018,total_causes,1.3211645570410868,5.7080429727320725,1.1733584973754612,1.4689706167067125,127,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status (original),"Single, never married",2018,total_causes,1.4715238103470487,3.964955169831508,1.357169203266834,1.5858784174272635,334,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status (original),Married,2018,total_causes,1.44985980813578,2.3010512657245745,1.384471455450157,1.5152481608214032,643,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status (original),Living common-law,2018,total_causes,1.497230289208884,6.150010569698875,1.316757156269395,1.677703422148373,93,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status (original),Widowed,2018,total_causes,1.320736755173234,6.63585063509049,1.1489613596666055,1.4925121506798624,90,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status (original),Separated,2018,total_causes,1.4749075582635598,9.048949826328004,1.2133236209514198,1.7364914955756998,29,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status (original),Divorced,2018,total_causes,1.3579436138646714,5.317764773338342,1.2164102102277754,1.4994770175015677,110,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status (original),"Single, never married",2018,total_causes,1.4622370903100403,5.057839278610371,1.3172828542028725,1.6071913264172082,229,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status (original),Married,2018,total_causes,1.3901277309969873,1.8598621050094049,1.339453922752337,1.4408015392416376,1298,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status (original),Living common-law,2018,total_causes,1.2287257271824092,6.720248197234562,1.066884800783388,1.3905666535814305,144,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status (original),Widowed,2018,total_causes,1.4035534879087546,4.376951095300472,1.28314731490728,1.523959660910229,180,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status (original),Separated,2018,total_causes,1.372068580212648,6.75006206384402,1.190545573584984,1.5535915868403118,80,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status (original),Divorced,2018,total_causes,1.4112644998051336,5.265173091046192,1.2656283593255997,1.5569006402846677,187,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status (original),"Single, never married",2018,total_causes,1.387959394492163,3.8834080311659247,1.2823170876037535,1.493601701380573,458,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status (original),Married,2018,total_causes,1.5335884208929105,2.552758200231158,1.456858174677706,1.6103186671081149,595,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status (original),Living common-law,2018,total_causes,1.5780859172267423,8.018883597841468,1.3300625241569104,1.8261093102965744,67,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status (original),Widowed,2018,total_causes,1.596702022280648,6.533649815436194,1.3922328588042103,1.8011711857570858,85,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status (original),Separated,2018,total_causes,1.7707915845703035,16.412666154454275,1.201159194200768,2.340423974939839,27,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status (original),Divorced,2018,total_causes,1.3501333961699236,12.240472381012262,1.0262244454708682,1.674042346868979,80,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status (original),"Single, never married",2018,total_causes,1.3186384804134643,4.6208531619557505,1.1992132730027765,1.4380636878241522,221,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status (original),Married,2018,total_causes,1.2762721459620057,2.766195761506188,1.207077212885008,1.3454670790390033,350,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status (original),Living common-law,2018,total_causes,1.2055180374670749,3.671181711449186,1.1187763862639235,1.2922596886702262,232,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status (original),Widowed,2018,total_causes,1.2452441096717686,6.155325011841698,1.095015178817773,1.395473040525764,64,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status (original),Separated,2018,total_causes,1.2496217283796252,10.549623971684946,0.9912389052233384,1.508004551535912,25,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status (original),Divorced,2018,total_causes,1.395480424848708,6.136385649720378,1.227644670278011,1.563316179419405,105,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status (original),"Single, never married",2018,total_causes,1.3933507122803035,8.515900384081137,1.160788522772632,1.6259129017879754,204,Total number of causes supported,Average number of causes supported,QC,NA,NA
Labour force status,Employed,2018,total_causes,1.507859765164266,2.632618572492158,1.430056650240323,1.585662880088209,449,Total number of causes supported,Average number of causes supported,AB,NA,NA
Labour force status,Unemployed,2018,total_causes,1.5861071255323205,9.52170712730195,1.2901045933200863,1.882109657744554,27,Total number of causes supported,Average number of causes supported,AB,NA,NA
Labour force status,Not in labour force,2018,total_causes,1.5366937482740848,3.9180127227040673,1.4186885178176332,1.6546989787305364,209,Total number of causes supported,Average number of causes supported,AB,NA,NA
Labour force status,Unable to determine,2018,total_causes,1.3552702808779395,8.88147257125101,1.1193534177908373,1.5911871439650418,73,Total number of causes supported,Average number of causes supported,AB,NA,NA
Labour force status,Employed,2018,total_causes,1.497988703943974,2.1027293573960244,1.4362524878155984,1.5597249200723498,1002,Total number of causes supported,Average number of causes supported,AT,NA,NA
Labour force status,Unemployed,2018,total_causes,1.4684499255028651,10.14100612423456,1.1765807188885156,1.7603191321172147,27,Total number of causes supported,Average number of causes supported,AT,NA,NA
Labour force status,Not in labour force,2018,total_causes,1.4862787042336192,2.380140448158557,1.4169439579000755,1.5556134505671628,741,Total number of causes supported,Average number of causes supported,AT,NA,NA
Labour force status,Unable to determine,2018,total_causes,1.3392687814334054,4.794991108722185,1.2134041690441106,1.4651333938227002,241,Total number of causes supported,Average number of causes supported,AT,NA,NA
Labour force status,Employed,2018,total_causes,1.4501611120228357,2.369841592713022,1.3828039682085322,1.5175182558371392,671,Total number of causes supported,Average number of causes supported,BC,NA,NA
Labour force status,Unemployed,2018,total_causes,1.6236111994525104,12.59591184556546,1.2227816395454556,2.0244407593595652,24,Total number of causes supported,Average number of causes supported,BC,NA,NA
