Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Family income category,"$80,000 to $99,999",2013,vd1dhrs,172.44148956656835,15.636912981544778,119.59199039785884,225.29098873527786,203,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Family income category,"$100,000 to $119,999",2013,vd1dhrs,180.07376045863197,24.035992916992072,95.2415873323363,264.90593358492765,204,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Family income category,"$120,000 to $139,999",2013,vd1dhrs,134.396155601912,13.915546297677968,97.74098902161303,171.05132218221098,140,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Family income category,"$140,000 or more",2013,vd1dhrs,129.1714710037946,8.430104450677128,107.82885493143161,150.5140870761576,448,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Family income category,"Less than $20,000",2013,vd1dhrs,152.42339095199736,29.688862075659355,63.72959094220214,241.11719096179257,38,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Family income category,"$20,000 to $39,999",2013,vd1dhrs,185.20677479169615,15.974815042513962,127.2184185113403,243.195131072052,99,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,
Family income category,"$40,000 to $59,999",2013,vd1dhrs,140.74548957417156,17.851459434083353,91.50115147286269,189.98982767548043,98,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Family income category,"$60,000 to $79,999",2013,vd1dhrs,147.65054789234634,26.926040578885658,69.72934471578797,225.5717510689047,97,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Family income category,"$80,000 to $99,999",2013,vd1dhrs,137.85521235912876,18.091251190623435,88.97423439045019,186.73619032780732,84,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Family income category,"$100,000 to $119,999",2013,vd1dhrs,122.62254326430478,31.765721651187324,46.278152017293735,198.96693451131583,66,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Family income category,"$120,000 to $139,999",2013,vd1dhrs,145.07979748627685,27.91826113410335,65.69389308621221,224.4657018863415,37,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Family income category,"$140,000 or more",2013,vd1dhrs,189.8964161651453,29.707621553743742,79.32757896022122,300.4652533700694,96,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Family income category,"Less than $20,000",2013,vd1dhrs,148.066563197026,35.96391131260683,43.69744719453065,252.43567919952136,31,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
Family income category,"$20,000 to $39,999",2013,vd1dhrs,246.8395698507911,23.588135062992734,132.72095863996748,360.9581810616147,52,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Family income category,"$40,000 to $59,999",2013,vd1dhrs,102.98271046282093,20.09869778524914,62.4150157733468,143.55040515229507,74,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Family income category,"$60,000 to $79,999",2013,vd1dhrs,118.2196839207996,15.437563114736763,82.44987410566793,153.98949373593126,77,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Family income category,"$80,000 to $99,999",2013,vd1dhrs,136.50981735263335,16.053164732504918,93.55888072358243,179.46075398168426,80,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Family income category,"$100,000 to $119,999",2013,vd1dhrs,137.86238615470094,17.634610888955855,90.21273083759027,185.5120414718116,55,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Family income category,"$120,000 to $139,999",2013,vd1dhrs,80.21905445655203,16.431152064923715,54.384936120573826,106.05317279253023,35,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Family income category,"$140,000 or more",2013,vd1dhrs,159.56972251061455,17.95405407318689,103.41825516854325,215.72118985268585,106,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Family income category,"Less than $20,000",2013,vd1dhrs,82.5105425177525,42.373179123239524,13.98561534836378,151.03546968714122,19,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Family income category,"$20,000 to $39,999",2013,vd1dhrs,178.57525598371953,20.645982333844024,106.31409684996493,250.83641511747413,53,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Family income category,"$40,000 to $59,999",2013,vd1dhrs,147.35885234147239,22.44331372050596,82.53851278147968,212.1791919014651,61,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Family income category,"$60,000 to $79,999",2013,vd1dhrs,196.08646546988504,40.3727299712093,40.92501659038979,351.24791434938027,66,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Family income category,"$80,000 to $99,999",2013,vd1dhrs,169.3628958056594,20.505782547850572,101.29493981723103,237.4308517940878,59,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Family income category,"$100,000 to $119,999",2013,vd1dhrs,206.91426918759714,22.63132266211465,115.13418134738787,298.6943570278064,55,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Family income category,"$120,000 to $139,999",2013,vd1dhrs,145.16740644281555,19.68524968969464,89.15836544540775,201.17644744022334,63,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Family income category,"$140,000 or more",2013,vd1dhrs,144.97020920719535,18.745334916763387,91.70789149174078,198.23252692264992,178,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Family income category,"Less than $20,000",2013,vd1dhrs,159.79541962600626,22.275294487034994,90.0306970076793,229.56014224433324,70,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
Family income category,"$20,000 to $39,999",2013,vd1dhrs,175.88423093128847,12.316730614804687,133.42516478218278,218.34329708039417,150,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Family income category,"$40,000 to $59,999",2013,vd1dhrs,172.91553678832364,15.85435541717182,119.18382234242304,226.64725123422423,158,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Family income category,"$60,000 to $79,999",2013,vd1dhrs,138.967471521004,11.918414173404269,106.50513914346581,171.4298038985422,149,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Family income category,"$80,000 to $99,999",2013,vd1dhrs,125.41156618413814,12.06507357823102,95.75535557195384,155.06777679632242,139,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Family income category,"$100,000 to $119,999",2013,vd1dhrs,166.45853028495938,16.27005891598446,113.37701982992604,219.54004073999272,95,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Family income category,"$120,000 to $139,999",2013,vd1dhrs,104.188193519731,15.191045590510132,73.16730263043296,135.20908440902906,88,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Family income category,"$140,000 or more",2013,vd1dhrs,136.27845186894683,12.748542158501369,102.22698644075973,170.32991729713393,189,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Frequency of religious attendance,At least once a week,2013,vd1dhrs,233.10000738732666,16.239487921457048,158.9070455380853,307.292969236568,108,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
Frequency of religious attendance,At least once a month,2013,vd1dhrs,134.54877031877734,34.15845112488905,44.46926472222874,224.62827591532596,58,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,190.31330823076428,36.36675822929442,54.6626707512541,325.96394571027446,58,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,84.89039016350127,14.177406751702545,61.30172204186806,108.47905828513447,65,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
Frequency of religious attendance,Not at all,2013,vd1dhrs,99.69482440234836,18.003406574253972,64.51648026609426,134.87316853860244,99,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Frequency of religious attendance,Not stated,2013,vd1dhrs,158.55956380032146,39.29451864500687,36.44358172390238,280.67554587674056,37,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Frequency of religious attendance,At least once a week,2013,vd1dhrs,252.33536273912958,13.462257502406953,185.7553150345258,318.9154104437333,162,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,
Frequency of religious attendance,At least once a month,2013,vd1dhrs,107.18752468396922,19.798625449677406,65.59384217140959,148.78120719652884,64,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,117.19185111738311,36.10380515139243,34.26436849910682,200.11933373565938,42,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,194.1869347062822,27.78990158421273,88.41873649067837,299.955132921886,49,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Frequency of religious attendance,Not at all,2013,vd1dhrs,156.46705148816636,27.957272360842172,70.73054425608503,242.2035587202477,90,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Frequency of religious attendance,Not stated,2013,vd1dhrs,125.1237489596946,42.80090128722527,20.159656867895734,230.08784105149346,21,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Frequency of religious attendance,At least once a week,2013,vd1dhrs,267.7467475080423,13.521443751498625,196.7897286967699,338.7037663193147,152,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
Frequency of religious attendance,At least once a month,2013,vd1dhrs,173.98172759113405,33.81966772871783,58.65736406950755,289.30609111276056,72,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,...
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,133.2310557418011,21.900024576902105,76.04394404272767,190.41816744087453,59,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,109.94123403670427,13.343518679309547,81.18850534864566,138.69396272476288,66,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
Frequency of religious attendance,Not at all,2013,vd1dhrs,168.86825692116878,26.979748272239036,79.5718457608937,258.1646680814439,214,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Frequency of religious attendance,Not stated,2013,vd1dhrs,167.06498040699094,27.160872471922936,78.12905435930378,256.0009064546781,29,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Frequency of religious attendance,At least once a week,2013,vd1dhrs,264.69548480439204,16.785173347676565,177.61507685966149,351.7758927491226,168,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Frequency of religious attendance,At least once a month,2013,vd1dhrs,145.84181380565036,27.552756315233278,67.08371948607777,224.59990812522295,69,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,127.39565895059809,20.506932920595354,76.19171289590281,178.59960500529337,72,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,118.4163612613824,15.493168192934185,82.45798782144419,154.37473470132062,71,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
Frequency of religious attendance,Not at all,2013,vd1dhrs,186.36918699514518,22.89638273403558,102.7339912284046,270.0043827618858,136,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Frequency of religious attendance,Not stated,2013,vd1dhrs,110.01358238435944,22.916661656675153,60.6000671012172,159.42709766750167,33,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Frequency of religious attendance,At least once a week,2013,vd1dhrs,192.8812777761353,16.883398663548565,129.05521707091862,256.707338481352,150,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Frequency of religious attendance,At least once a month,2013,vd1dhrs,165.31335179343188,16.944817559388863,110.41075076924051,220.21595281762325,115,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,75.79049946625308,13.962281946589355,55.04999746540274,96.53100146710342,143,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,109.9128888708596,12.755742386857197,82.43379210452339,137.39198563719583,232,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Frequency of religious attendance,Not at all,2013,vd1dhrs,105.6925060813411,8.720092631156898,87.62852852567829,123.7564836370039,526,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Frequency of religious attendance,Not stated,2013,vd1dhrs,187.3264826815787,28.863278546571625,81.35404358955391,293.2989217736035,98,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Frequency of religious attendance,At least once a week,2013,vd1dhrs,223.59638884806714,8.74855852158049,185.25662993927267,261.9361477568616,425,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Frequency of religious attendance,At least once a month,2013,vd1dhrs,115.99162250126295,11.449517877003224,89.96235695786237,142.02088804466354,215,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,155.89247615213796,16.047823406380004,106.8593725810916,204.9255797231843,188,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,164.4138865389305,26.411052175767708,79.30551323231067,249.52225984555037,217,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Frequency of religious attendance,Not at all,2013,vd1dhrs,146.212373643447,10.413923977184576,116.36908897541011,176.05565831148388,586,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Frequency of religious attendance,Not stated,2013,vd1dhrs,175.694228458363,19.27218016613853,109.32963577573008,242.05882114099592,113,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Frequency of religious attendance,At least once a week,2013,vd1dhrs,162.418712549567,14.575798917057783,116.01886828125907,208.81855681787493,181,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,
Frequency of religious attendance,At least once a month,2013,vd1dhrs,163.0575791735379,22.146044591657354,92.28170350081652,233.8334548462593,76,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,140.12649966238877,30.471942721140472,56.437474736164944,223.8155245886126,59,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,78.7395750689747,21.949065315580157,44.86630001803511,112.6128501199143,73,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Frequency of religious attendance,Not at all,2013,vd1dhrs,174.32355874676549,23.527646659006578,93.93714324028164,254.70997425324933,197,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Frequency of religious attendance,Not stated,2013,vd1dhrs,217.4924991885126,30.745259166371998,86.43238770893129,348.5526106680939,29,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Frequency of religious attendance,At least once a week,2013,vd1dhrs,174.0907643231004,14.198507837375601,125.64380456325074,222.53772408295004,127,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Frequency of religious attendance,At least once a month,2013,vd1dhrs,129.94276780516716,18.830508351029952,81.98463692677109,177.90089868356324,66,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,126.828383812207,18.47723329730456,80.89785013825292,172.75891748616107,77,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,124.02245562398319,23.65498562558072,66.522023888648,181.5228873593184,74,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Frequency of religious attendance,Not at all,2013,vd1dhrs,123.61493337358309,13.439479950993597,91.05365149890656,156.1762152482596,141,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Frequency of religious attendance,Not stated,2013,vd1dhrs,164.27822883850303,36.46405358206674,46.8714835354522,281.6849741415539,25,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
Frequency of religious attendance,At least once a week,2013,vd1dhrs,231.47292687399644,20.419019830880387,138.83620355742505,324.10965019056783,133,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Frequency of religious attendance,At least once a month,2013,vd1dhrs,144.9268810082802,23.88348184603422,77.08550041382874,212.76826160273163,55,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,144.02003348059412,23.643854122002423,77.27956209463586,210.76050486655237,52,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,133.44965608800447,16.825000695062176,89.44276983357042,177.45654234243852,78,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Frequency of religious attendance,Not at all,2013,vd1dhrs,113.70273783372477,19.001226053590482,71.35788402462991,156.0475916428196,193,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Frequency of religious attendance,Not stated,2013,vd1dhrs,225.27083137407655,36.95743685714338,62.095352302126315,388.4463104460268,43,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Frequency of religious attendance,At least once a week,2013,vd1dhrs,191.4760065540066,10.758377562574196,151.1013134775333,231.8506996304799,197,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Frequency of religious attendance,At least once a month,2013,vd1dhrs,115.51785468882129,20.95326328243103,68.07739638131085,162.95831299633173,61,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
Frequency of religious attendance,At least 3 times a year,2013,vd1dhrs,168.35773165503096,14.460277399051352,120.64241821189079,216.07304509817112,81,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Frequency of religious attendance,Once or twice a year,2013,vd1dhrs,154.92382613076202,16.030678534684938,106.24745312728743,203.60019913423662,116,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Frequency of religious attendance,Not at all,2013,vd1dhrs,119.6378775170169,8.037284672096275,100.79157571687347,138.48417931716034,501,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Frequency of religious attendance,Not stated,2013,vd1dhrs,168.20525258486288,15.397823382859578,117.44228786452072,218.96821730520503,82,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Immigration status,Native-born,2013,vd1dhrs,156.07228947917068,11.616208398598479,120.5387649272268,191.60581403111456,368,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
Immigration status,Naturalized,2013,vd1dhrs,65.48301584994492,74.49803149864937,-30.131000425132783,161.09703212502262,9,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Immigration status,Non-Canadian,2013,vd1dhrs,17.675589569906023,60.20354133192992,-3.1810356875342727,38.53221482734632,6,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Immigration status,Unknown,2013,vd1dhrs,151.21269710346346,35.41597489781436,46.24986219262496,256.17553201430195,42,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Immigration status,Native-born,2013,vd1dhrs,168.67204700764887,10.611674353831793,133.5907920711743,203.75330194412345,378,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,
Immigration status,Naturalized,2013,vd1dhrs,389.0698101498794,53.17471707669493,-16.42080945285784,794.5604297526166,19,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Immigration status,Non-Canadian,2013,vd1dhrs,381.9541680179729,40.840896538033974,76.2125132933208,687.6958227426251,10,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Immigration status,Unknown,2013,vd1dhrs,130.16370215720127,41.25710012385625,24.91016916023645,235.4172351541661,21,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Immigration status,Native-born,2013,vd1dhrs,183.86720167818135,12.331861439876404,139.426491154782,228.30791220158068,519,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
Immigration status,Naturalized,2013,vd1dhrs,214.32438477400973,48.2921588602496,11.464442593766421,417.18432695425304,26,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,...
Immigration status,Non-Canadian,2013,vd1dhrs,82.23261560114551,53.76348335881856,-4.419584579399697,168.88481578169072,10,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,...
Immigration status,Unknown,2013,vd1dhrs,152.62484672282187,22.93599988640398,84.01427952615893,221.2354139194848,37,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Immigration status,Native-born,2013,vd1dhrs,172.28114487999582,9.76878646077907,139.29538778735696,205.26690197263468,487,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
Immigration status,Naturalized,2013,vd1dhrs,203.9760442967366,31.29622982484877,78.85819265181391,329.0938959416593,22,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Immigration status,Non-Canadian,2013,vd1dhrs,907.6231747116161,54.90954734039111,-69.16755870926409,1884.4139081324963,6,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,...
Immigration status,Unknown,2013,vd1dhrs,123.13196305736777,22.111511215620713,69.76932149641716,176.49460461831836,34,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Immigration status,Native-born,2013,vd1dhrs,119.84208500750144,7.251178564157501,102.81006936588608,136.8741006491168,1058,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Immigration status,Naturalized,2013,vd1dhrs,139.8140060173262,18.183502326572746,89.98567888876629,189.64233314588608,93,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Immigration status,Non-Canadian,2013,vd1dhrs,142.33930927308867,30.544542205540896,57.126169937145164,227.55244860903218,31,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Immigration status,Unknown,2013,vd1dhrs,144.12981586562523,24.404736878828274,75.18905813265165,213.0705735985988,82,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Immigration status,Native-born,2013,vd1dhrs,162.38666266728612,7.096147083945728,139.80161268244595,184.97171265212629,1261,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Immigration status,Naturalized,2013,vd1dhrs,193.14424950938204,14.441740729069119,138.4742062781027,247.81429274066136,302,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Immigration status,Non-Canadian,2013,vd1dhrs,85.54780281367348,24.972298023121837,43.67659777013819,127.41900785720878,67,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Immigration status,Unknown,2013,vd1dhrs,186.2482419081903,18.212684057364296,119.76468801371996,252.73179580266063,114,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Immigration status,Native-born,2013,vd1dhrs,161.60429507914563,12.037598226307795,123.476575211974,199.73201494631726,508,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,
Immigration status,Naturalized,2013,vd1dhrs,86.89593413289693,26.7694557889364,41.304097315616936,132.48777095017692,56,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Immigration status,Non-Canadian,2013,vd1dhrs,124.36557114654443,39.458856960811296,28.183802200262264,220.54734009282657,27,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,...
Immigration status,Unknown,2013,vd1dhrs,249.78767812738388,33.9670094365508,83.49374163993602,416.0816146148318,24,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,...
Immigration status,Native-born,2013,vd1dhrs,137.87010555240892,8.50045052301853,114.90015062578564,160.8400604790322,463,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Immigration status,Naturalized,2013,vd1dhrs,182.90555715023345,32.613348248744614,65.9905179443559,299.82059635611097,16,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Immigration status,Non-Canadian,2013,vd1dhrs,167.9701422074014,54.361806251364584,-10.997311566389584,346.93759598119243,9,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
Immigration status,Unknown,2013,vd1dhrs,116.07658789913248,27.699744917518913,53.05802513753226,179.09515066073268,22,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Immigration status,Native-born,2013,vd1dhrs,158.01639905719563,11.45207925622857,122.54857081341645,193.4842273009748,428,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,
Immigration status,Naturalized,2013,vd1dhrs,150.9769440572257,22.075928512548977,85.65220244535135,216.30168566910004,65,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Immigration status,Non-Canadian,2013,vd1dhrs,112.11793482193819,34.81447100844352,35.6141394318187,188.62173021205768,18,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Immigration status,Unknown,2013,vd1dhrs,216.30836723669432,37.06473145676501,59.16998849214161,373.44674598124703,43,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Immigration status,Native-born,2013,vd1dhrs,139.64823842464324,6.086380787264719,122.98947837456035,156.30699847472613,721,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Immigration status,Naturalized,2013,vd1dhrs,169.50817649744582,13.857172293344949,123.47050393165328,215.54584906323834,179,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Immigration status,Non-Canadian,2013,vd1dhrs,100.40764897559167,21.882000433628832,57.34488399744236,143.47041395374097,41,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
Immigration status,Unknown,2013,vd1dhrs,158.89031351640514,15.026463712171163,112.09500661366415,205.68562041914612,97,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Immigration status (dcit2),Native-born,2013,vd1dhrs,155.94136417608382,11.41256892590596,121.06005042582389,190.82267792634377,375,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,31.52504853829839,51.23391445011989,-0.13134189841199628,63.181438975008774,10,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,16.831967649853542,140.16791976223072,-29.409499700027535,63.073434999734616,3,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Immigration status (dcit2),Unknown,2013,vd1dhrs,155.5097432651893,39.572721067450345,34.894663243634,276.1248232867446,37,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Immigration status (dcit2),Native-born,2013,vd1dhrs,171.00407728616432,10.670759306972153,135.2397648309365,206.76838974139213,378,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,351.53107119290837,42.16997896363851,60.984875751038544,642.0772666347782,27,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,317.2514317460548,33.28598801768055,110.2786988169303,524.2241646751793,3,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Immigration status (dcit2),Unknown,2013,vd1dhrs,129.15634601048595,42.63273507376336,21.235078787353828,237.07761323361808,20,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Immigration status (dcit2),Native-born,2013,vd1dhrs,183.1270517649726,12.288022887631412,139.02258190257234,227.23152162737287,526,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,216.45056254698247,46.050522303239944,21.087987866976988,411.8131372269879,29,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,...
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,104.35234739214074,50.155684051987706,1.7705104207888525,206.93418436349265,10,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,...
Immigration status (dcit2),Unknown,2013,vd1dhrs,146.19735438755973,26.5539708107285,70.10919504317998,222.2855137319395,27,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Immigration status (dcit2),Native-born,2013,vd1dhrs,173.07062104852147,9.642351298689759,140.36259061570803,205.77865148133492,493,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,483.2766716640547,48.26007668408924,26.154874549579063,940.3984687785303,22,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,...
