Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Graduated from High school,2013,flag_fg1dad07,0.174341568,5.36649897,0.15600407,0.192679067,3742,On own initiative,Donation Rate by Donation Method,CA,
Education,Post-secondary diploma,2013,flag_fg1dad07,0.197878251,4.424228359,0.180719578,0.215036923,4431,On own initiative,Donation Rate by Donation Method,CA,
Education,University Diploma,2013,flag_fg1dad07,0.236152798,4.279288252,0.216346071,0.255959526,3757,On own initiative,Donation Rate by Donation Method,CA,
Education,Not stated,2013,flag_fg1dad07,0.143848125,9.783463209,0.116264909,0.171431342,900,On own initiative,Donation Rate by Donation Method,CA,
Marital status,Married/common-law,2013,flag_fg1dad07,0.202290072,2.71278934,0.191534371,0.213045773,8367,On own initiative,Donation Rate by Donation Method,CA,
Marital status,Widowed,2013,flag_fg1dad07,0.183007712,7.99573041,0.154327944,0.211687479,1414,On own initiative,Donation Rate by Donation Method,CA,
Marital status,Separated/divorced,2013,flag_fg1dad07,0.173883547,8.162977706,0.146063671,0.201703424,1720,On own initiative,Donation Rate by Donation Method,CA,
Marital status,"Single, never married",2013,flag_fg1dad07,0.165157564,6.634086448,0.143682835,0.186632293,3206,On own initiative,Donation Rate by Donation Method,CA,
Labour force status,Employed,2013,flag_fg1dad07,0.205965833,3.108718294,0.193416384,0.218515281,7948,On own initiative,Donation Rate by Donation Method,CA,
Labour force status,Unemployed,2013,flag_fg1dad07,0.155462945,16.98837228,0.103699074,0.207226817,481,On own initiative,Donation Rate by Donation Method,CA,*
Labour force status,Not in labour force,2013,flag_fg1dad07,0.169359437,4.284627184,0.155137114,0.18358176,5456,On own initiative,Donation Rate by Donation Method,CA,
Labour force status,Unable to determine,2013,flag_fg1dad07,0.155665669,10.03829589,0.125038918,0.186292419,829,On own initiative,Donation Rate by Donation Method,CA,
Personal income category,"Less than $20,000",2013,flag_fg1dad07,0.117441751,10.9796569,0.092168601,0.142714901,1210,On own initiative,Donation Rate by Donation Method,CA,
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad07,0.156173898,6.537342247,0.136163406,0.17618439,2489,On own initiative,Donation Rate by Donation Method,CA,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad07,0.174392541,6.216713173,0.153143622,0.195641459,2518,On own initiative,Donation Rate by Donation Method,CA,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad07,0.178449523,6.544609088,0.155559449,0.201339597,2056,On own initiative,Donation Rate by Donation Method,CA,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad07,0.188156592,6.502281481,0.164177469,0.212135715,1799,On own initiative,Donation Rate by Donation Method,CA,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad07,0.209392848,8.089781589,0.176192187,0.242593509,1312,On own initiative,Donation Rate by Donation Method,CA,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad07,0.228900928,8.515950848,0.190695172,0.267106683,1036,On own initiative,Donation Rate by Donation Method,CA,
Personal income category,"$140,000 or more",2013,flag_fg1dad07,0.217625764,4.964264153,0.196451258,0.23880027,2294,On own initiative,Donation Rate by Donation Method,CA,
Frequency of religious attendance,At least once a week,2013,flag_fg1dad07,0.238291502,4.990588198,0.214983321,0.261599683,2672,On own initiative,Donation Rate by Donation Method,CA,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad07,0.234561162,7.7363622,0.198994674,0.270127651,1410,On own initiative,Donation Rate by Donation Method,CA,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad07,0.202021098,7.847048586,0.170950389,0.233091807,1508,On own initiative,Donation Rate by Donation Method,CA,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad07,0.217923862,6.29349349,0.191042908,0.244804815,1974,On own initiative,Donation Rate by Donation Method,CA,
Frequency of religious attendance,Not at all,2013,flag_fg1dad07,0.155123947,4.132073658,0.142560899,0.167686994,6171,On own initiative,Donation Rate by Donation Method,CA,
Frequency of religious attendance,Not stated,2013,flag_fg1dad07,0.166566911,8.927988097,0.137420142,0.195713681,979,On own initiative,Donation Rate by Donation Method,CA,
Immigration status,Native-born,2013,flag_fg1dad07,0.197753756,2.673428826,0.187391807,0.208115705,11683,On own initiative,Donation Rate by Donation Method,CA,
Immigration status,Naturalized,2013,flag_fg1dad07,0.178060898,7.204761026,0.15291679,0.203205006,1589,On own initiative,Donation Rate by Donation Method,CA,
Immigration status,Non-Canadian,2013,flag_fg1dad07,0.128805179,15.31684339,0.09013727,0.167473088,504,On own initiative,Donation Rate by Donation Method,CA,
Immigration status,Unknown,2013,flag_fg1dad07,0.167583905,9.290335717,0.137069015,0.198098795,938,On own initiative,Donation Rate by Donation Method,CA,
Immigration status (dcit2),Native-born,2013,flag_fg1dad07,0.197619167,2.669389117,0.187279917,0.207958417,11729,On own initiative,Donation Rate by Donation Method,CA,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad07,0.1713846,6.972624187,0.147963022,0.194806178,1884,On own initiative,Donation Rate by Donation Method,CA,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad07,0.146082917,19.24548426,0.090979775,0.20118606,265,On own initiative,Donation Rate by Donation Method,CA,*
Immigration status (dcit2),Unknown,2013,flag_fg1dad07,0.159177037,9.785966143,0.128646656,0.189707417,836,On own initiative,Donation Rate by Donation Method,CA,
Age group,15 to 24 years,2013,flag_fg1dad08,0.143134287,9.325262807,0.116973377,0.169295198,1027,Charity event,Donation Rate by Donation Method,CA,
Age group,25 to 34 years,2013,flag_fg1dad08,0.153545807,7.62115813,0.13061037,0.176481244,1768,Charity event,Donation Rate by Donation Method,CA,
Age group,35 to 44 years,2013,flag_fg1dad08,0.179206189,5.525675363,0.159797936,0.198614443,2316,Charity event,Donation Rate by Donation Method,CA,
Age group,45 to 54 years,2013,flag_fg1dad08,0.173325001,5.787219313,0.153665194,0.192984807,2618,Charity event,Donation Rate by Donation Method,CA,
Age group,55 to 64 years,2013,flag_fg1dad08,0.161055131,5.26433893,0.1444376,0.177672662,3100,Charity event,Donation Rate by Donation Method,CA,
Age group,65 to 74 years,2013,flag_fg1dad08,0.14537707,6.422672061,0.127076705,0.163677435,2343,Charity event,Donation Rate by Donation Method,CA,
Age group,75 years and over,2013,flag_fg1dad08,0.130284293,9.255164401,0.106650998,0.153917589,1542,Charity event,Donation Rate by Donation Method,CA,
Sex,Male,2013,flag_fg1dad08,0.152617389,3.880378442,0.141010223,0.164224555,6435,Charity event,Donation Rate by Donation Method,CA,
Sex,Female,2013,flag_fg1dad08,0.163651776,3.636850806,0.15198652,0.175317033,8279,Charity event,Donation Rate by Donation Method,CA,
Education,Less than High School,2013,flag_fg1dad08,0.110393306,9.270979361,0.090333975,0.130452636,1884,Charity event,Donation Rate by Donation Method,CA,
Education,Graduated from High school,2013,flag_fg1dad08,0.127731062,5.94205967,0.112855217,0.142606906,3742,Charity event,Donation Rate by Donation Method,CA,
Education,Post-secondary diploma,2013,flag_fg1dad08,0.15824309,4.686319052,0.143708436,0.172777744,4431,Charity event,Donation Rate by Donation Method,CA,
Education,University Diploma,2013,flag_fg1dad08,0.219109723,4.139841177,0.201331292,0.236888154,3757,Charity event,Donation Rate by Donation Method,CA,
Education,Not stated,2013,flag_fg1dad08,0.154219105,10.27448742,0.12316304,0.185275171,900,Charity event,Donation Rate by Donation Method,CA,
Marital status,Married/common-law,2013,flag_fg1dad08,0.175060558,2.94598468,0.16495252,0.185168597,8367,Charity event,Donation Rate by Donation Method,CA,
Marital status,Widowed,2013,flag_fg1dad08,0.127876643,10.25825009,0.10216602,0.153587266,1414,Charity event,Donation Rate by Donation Method,CA,
Marital status,Separated/divorced,2013,flag_fg1dad08,0.118569665,8.277663981,0.099333013,0.137806316,1720,Charity event,Donation Rate by Donation Method,CA,
Marital status,"Single, never married",2013,flag_fg1dad08,0.134799333,6.515944664,0.117584087,0.152014578,3206,Charity event,Donation Rate by Donation Method,CA,
Labour force status,Employed,2013,flag_fg1dad08,0.176978236,3.199076241,0.165881569,0.188074903,7948,Charity event,Donation Rate by Donation Method,CA,
Labour force status,Unemployed,2013,flag_fg1dad08,0.152776305,15.99195098,0.104890638,0.200661972,481,Charity event,Donation Rate by Donation Method,CA,
Labour force status,Not in labour force,2013,flag_fg1dad08,0.125369976,5.133349209,0.112756277,0.137983674,5456,Charity event,Donation Rate by Donation Method,CA,
Labour force status,Unable to determine,2013,flag_fg1dad08,0.1546764,10.52628297,0.122764902,0.186587898,829,Charity event,Donation Rate by Donation Method,CA,
Personal income category,"Less than $20,000",2013,flag_fg1dad08,0.104061503,11.98974034,0.079607612,0.128515393,1210,Charity event,Donation Rate by Donation Method,CA,
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad08,0.126460592,7.587143069,0.107655235,0.145265949,2489,Charity event,Donation Rate by Donation Method,CA,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad08,0.125906054,6.955227483,0.108742547,0.143069562,2518,Charity event,Donation Rate by Donation Method,CA,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad08,0.136242598,7.692981069,0.115699986,0.156785211,2056,Charity event,Donation Rate by Donation Method,CA,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad08,0.162241104,7.174173237,0.139428186,0.185054022,1799,Charity event,Donation Rate by Donation Method,CA,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad08,0.165658047,7.436164725,0.141514024,0.18980207,1312,Charity event,Donation Rate by Donation Method,CA,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad08,0.193910807,9.423423582,0.158096313,0.229725301,1036,Charity event,Donation Rate by Donation Method,CA,
Personal income category,"$140,000 or more",2013,flag_fg1dad08,0.204687377,5.003732572,0.184613408,0.224761345,2294,Charity event,Donation Rate by Donation Method,CA,
Frequency of religious attendance,At least once a week,2013,flag_fg1dad08,0.205199665,5.726513971,0.182168545,0.228230785,2672,Charity event,Donation Rate by Donation Method,CA,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad08,0.17506355,7.553653287,0.149145587,0.200981513,1410,Charity event,Donation Rate by Donation Method,CA,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad08,0.184573818,7.322520381,0.158084012,0.211063624,1508,Charity event,Donation Rate by Donation Method,CA,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad08,0.159280974,7.077300191,0.137186707,0.181375242,1974,Charity event,Donation Rate by Donation Method,CA,
Frequency of religious attendance,Not at all,2013,flag_fg1dad08,0.132594009,4.625820727,0.12057245,0.144615568,6171,Charity event,Donation Rate by Donation Method,CA,
Frequency of religious attendance,Not stated,2013,flag_fg1dad08,0.155566391,9.151938383,0.127661717,0.183471066,979,Charity event,Donation Rate by Donation Method,CA,
Immigration status,Native-born,2013,flag_fg1dad08,0.162829316,2.8805753,0.15363626,0.172022373,11683,Charity event,Donation Rate by Donation Method,CA,
Immigration status,Naturalized,2013,flag_fg1dad08,0.145070057,7.77261824,0.12297001,0.167170105,1589,Charity event,Donation Rate by Donation Method,CA,
Immigration status,Non-Canadian,2013,flag_fg1dad08,0.128003108,15.11115385,0.090092022,0.165914195,504,Charity event,Donation Rate by Donation Method,CA,
Immigration status,Unknown,2013,flag_fg1dad08,0.158868327,9.651843065,0.128814785,0.188921869,938,Charity event,Donation Rate by Donation Method,CA,
Immigration status (dcit2),Native-born,2013,flag_fg1dad08,0.162718543,2.879238563,0.153536004,0.171901083,11729,Charity event,Donation Rate by Donation Method,CA,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad08,0.142466206,7.121733215,0.122580288,0.162352124,1884,Charity event,Donation Rate by Donation Method,CA,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad08,0.145551823,19.84695958,0.088933145,0.202170502,265,Charity event,Donation Rate by Donation Method,CA,*
Immigration status (dcit2),Unknown,2013,flag_fg1dad08,0.154448456,10.34169075,0.123142771,0.185754141,836,Charity event,Donation Rate by Donation Method,CA,
Age group,15 to 24 years,2013,flag_fg1dad09,0.041429524,17.2782864,0.027399491,0.055459557,1027,In memory of someone,Donation Rate by Donation Method,CA,*
Age group,25 to 34 years,2013,flag_fg1dad09,0.106351618,9.399161116,0.086759505,0.125943732,1768,In memory of someone,Donation Rate by Donation Method,CA,
Age group,35 to 44 years,2013,flag_fg1dad09,0.112585673,7.235356531,0.096619856,0.12855149,2316,In memory of someone,Donation Rate by Donation Method,CA,
Age group,45 to 54 years,2013,flag_fg1dad09,0.204693659,5.259268585,0.183593884,0.225793435,2618,In memory of someone,Donation Rate by Donation Method,CA,
Age group,55 to 64 years,2013,flag_fg1dad09,0.233234852,4.536960091,0.212494959,0.253974744,3100,In memory of someone,Donation Rate by Donation Method,CA,
Age group,65 to 74 years,2013,flag_fg1dad09,0.273359635,4.263987104,0.250514256,0.296205013,2343,In memory of someone,Donation Rate by Donation Method,CA,
Age group,75 years and over,2013,flag_fg1dad09,0.315399205,5.459015852,0.281653147,0.349145262,1542,In memory of someone,Donation Rate by Donation Method,CA,
Sex,Male,2013,flag_fg1dad09,0.139320775,3.837175191,0.128842843,0.149798708,6435,In memory of someone,Donation Rate by Donation Method,CA,
Sex,Female,2013,flag_fg1dad09,0.195860674,3.071842676,0.184068488,0.20765286,8279,In memory of someone,Donation Rate by Donation Method,CA,
Education,Less than High School,2013,flag_fg1dad09,0.121238489,7.827438757,0.102638688,0.139838289,1884,In memory of someone,Donation Rate by Donation Method,CA,
Education,Graduated from High school,2013,flag_fg1dad09,0.154587127,4.910324338,0.139709571,0.169464683,3742,In memory of someone,Donation Rate by Donation Method,CA,
Education,Post-secondary diploma,2013,flag_fg1dad09,0.186741755,4.243039573,0.171211928,0.202271582,4431,In memory of someone,Donation Rate by Donation Method,CA,
Education,University Diploma,2013,flag_fg1dad09,0.186806728,4.27288875,0.17116221,0.202451246,3757,In memory of someone,Donation Rate by Donation Method,CA,
Education,Not stated,2013,flag_fg1dad09,0.155729672,10.44538247,0.123847801,0.187611544,900,In memory of someone,Donation Rate by Donation Method,CA,
Marital status,Married/common-law,2013,flag_fg1dad09,0.202032912,2.83331,0.19081365,0.213252175,8367,In memory of someone,Donation Rate by Donation Method,CA,
Marital status,Widowed,2013,flag_fg1dad09,0.301904117,5.778289636,0.267712753,0.336095482,1414,In memory of someone,Donation Rate by Donation Method,CA,
Marital status,Separated/divorced,2013,flag_fg1dad09,0.16487757,8.497107186,0.13741882,0.19233632,1720,In memory of someone,Donation Rate by Donation Method,CA,
Marital status,"Single, never married",2013,flag_fg1dad09,0.068623716,8.942996473,0.056595385,0.080652047,3206,In memory of someone,Donation Rate by Donation Method,CA,
Labour force status,Employed,2013,flag_fg1dad09,0.157003364,3.458226834,0.146361676,0.167645052,7948,In memory of someone,Donation Rate by Donation Method,CA,
Labour force status,Unemployed,2013,flag_fg1dad09,0.084065178,18.30539917,0.053904338,0.114226018,481,In memory of someone,Donation Rate by Donation Method,CA,*
Labour force status,Not in labour force,2013,flag_fg1dad09,0.199147475,3.568219544,0.185219934,0.213075017,5456,In memory of someone,Donation Rate by Donation Method,CA,
Labour force status,Unable to determine,2013,flag_fg1dad09,0.159053839,11.02606745,0.124681199,0.19342648,829,In memory of someone,Donation Rate by Donation Method,CA,
Personal income category,"Less than $20,000",2013,flag_fg1dad09,0.105174754,10.54141992,0.083444805,0.126904703,1210,In memory of someone,Donation Rate by Donation Method,CA,
