,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
628,Situation d'activité,Au chômage,2018,dlfs_2/gs1datot,0.009488567,84.10632833,-0.006152896,0.025130028999999998,1599,Percentage of donations,Percentage of total donations,PR,,...
629,Situation d'activité,Au chômage,2018,dlfs_2/gs1datot,0.022303713,36.82267037,0.006206876,0.03840055,1509,Percentage of donations,Percentage of total donations,QC,,...
630,Situation d'activité,Pas dans la population active,2018,dlfs_3/gs1datot,0.27239285399999996,13.14113317,0.202234948,0.34255076,1013,Percentage of donations,Percentage of total donations,AB,,
631,Situation d'activité,Pas dans la population active,2018,dlfs_3/gs1datot,0.39847616700000005,5.8263845739999995,0.352972165,0.44398016799999995,3212,Percentage of donations,Percentage of total donations,AT,,
632,Situation d'activité,Pas dans la population active,2018,dlfs_3/gs1datot,0.292444176,9.136532071,0.24007539600000002,0.344812955,1532,Percentage of donations,Percentage of total donations,BC,,
633,Situation d'activité,Pas dans la population active,2018,dlfs_3/gs1datot,0.314327492,6.435478787,0.274680401,0.35397458200000004,3289,Percentage of donations,Percentage of total donations,ON,,
634,Situation d'activité,Pas dans la population active,2018,dlfs_3/gs1datot,0.296156033,10.84098856,0.233228955,0.35908311,1599,Percentage of donations,Percentage of total donations,PR,,
635,Situation d'activité,Pas dans la population active,2018,dlfs_3/gs1datot,0.39075545700000003,10.63647629,0.309294235,0.472216679,1509,Percentage of donations,Percentage of total donations,QC,,
636,Situation d'activité,Unable to determine,2018,dlfs_4/gs1datot,0.05038108,24.20525819,0.026479573,0.074282586,1013,Percentage of donations,Percentage of total donations,AB,,*
637,Situation d'activité,Unable to determine,2018,dlfs_4/gs1datot,0.118508574,13.45501311,0.08725627400000001,0.149760875,3212,Percentage of donations,Percentage of total donations,AT,,
638,Situation d'activité,Unable to determine,2018,dlfs_4/gs1datot,0.074675212,21.47175944,0.043248989,0.106101436,1532,Percentage of donations,Percentage of total donations,BC,,*
639,Situation d'activité,Unable to determine,2018,dlfs_4/gs1datot,0.085661069,26.26584061,0.041562664,0.129759475,3289,Percentage of donations,Percentage of total donations,ON,,*
640,Situation d'activité,Unable to determine,2018,dlfs_4/gs1datot,0.14562454,17.09349776,0.096836475,0.19441260600000002,1599,Percentage of donations,Percentage of total donations,PR,,*
641,Situation d'activité,Unable to determine,2018,dlfs_4/gs1datot,0.07047255200000001,20.61175713,0.042002838,0.098942266,1509,Percentage of donations,Percentage of total donations,QC,,*
642,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/gs1datot,0.220037272,14.73558054,0.15648785099999998,0.283586692,1013,Percentage of donations,Percentage of total donations,AB,,
643,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/gs1datot,0.269770561,8.24047309,0.226199835,0.313341286,3212,Percentage of donations,Percentage of total donations,AT,,
644,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/gs1datot,0.224004222,13.11970201,0.166403455,0.28160498899999997,1532,Percentage of donations,Percentage of total donations,BC,,
645,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/gs1datot,0.221448683,7.838646237000001,0.18742649399999997,0.255470872,3289,Percentage of donations,Percentage of total donations,ON,,
646,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/gs1datot,0.24831538,13.08880308,0.184613589,0.31201717100000004,1599,Percentage of donations,Percentage of total donations,PR,,
647,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/gs1datot,0.228050211,13.41142437,0.168105141,0.287995282,1509,Percentage of donations,Percentage of total donations,QC,,
648,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/gs1datot,0.269839767,19.206499899999997,0.168261155,0.371418378,1013,Percentage of donations,Percentage of total donations,AB,,*
649,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/gs1datot,0.253592853,7.587924257,0.215878376,0.29130733,3212,Percentage of donations,Percentage of total donations,AT,,
650,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/gs1datot,0.206109878,11.09465591,0.161291025,0.250928731,1532,Percentage of donations,Percentage of total donations,BC,,
651,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/gs1datot,0.248000599,7.908125859,0.209561395,0.28643980399999996,3289,Percentage of donations,Percentage of total donations,ON,,
652,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/gs1datot,0.272306225,11.58776889,0.210461098,0.334151352,1599,Percentage of donations,Percentage of total donations,PR,,
653,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/gs1datot,0.337635261,10.25594418,0.269766248,0.405504275,1509,Percentage of donations,Percentage of total donations,QC,,
654,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/gs1datot,0.188980537,20.48299221,0.11311254800000001,0.264848525,1013,Percentage of donations,Percentage of total donations,AB,,*
655,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/gs1datot,0.21766528100000002,10.55934277,0.17261742300000002,0.262713138,3212,Percentage of donations,Percentage of total donations,AT,,
656,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/gs1datot,0.221731997,11.94197931,0.16983374,0.273630255,1532,Percentage of donations,Percentage of total donations,BC,,
657,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/gs1datot,0.15975097300000002,8.801630754,0.132192526,0.187309421,3289,Percentage of donations,Percentage of total donations,ON,,
658,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/gs1datot,0.191720102,12.76671464,0.14374732099999998,0.239692883,1599,Percentage of donations,Percentage of total donations,PR,,
659,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/gs1datot,0.16355282699999998,14.60673807,0.116729811,0.210375843,1509,Percentage of donations,Percentage of total donations,QC,,
660,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/gs1datot,0.143962492,26.80361912,0.068333052,0.219591932,1013,Percentage of donations,Percentage of total donations,AB,,*
661,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/gs1datot,0.13021107699999998,13.880262099999998,0.094787396,0.165634759,3212,Percentage of donations,Percentage of total donations,AT,,
662,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/gs1datot,0.138065382,22.76968996,0.076449878,0.199680886,1532,Percentage of donations,Percentage of total donations,BC,,*
663,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/gs1datot,0.14107133300000002,18.44494555,0.09007203,0.19207063600000002,3289,Percentage of donations,Percentage of total donations,ON,,*
664,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/gs1datot,0.139468984,14.77314487,0.09908597400000001,0.179851994,1599,Percentage of donations,Percentage of total donations,PR,,
665,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/gs1datot,0.125807776,34.02759943,0.04190296,0.209712592,1509,Percentage of donations,Percentage of total donations,QC,,...
666,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/gs1datot,0.05584021,25.01210411,0.028465762999999998,0.083214658,1013,Percentage of donations,Percentage of total donations,AB,,*
667,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/gs1datot,0.049963915,31.54285254,0.019074796,0.080853033,3212,Percentage of donations,Percentage of total donations,AT,,*
668,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/gs1datot,0.061242547,26.75870816,0.029123217000000003,0.09336187800000001,1532,Percentage of donations,Percentage of total donations,BC,,*
669,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/gs1datot,0.075763056,17.57900247,0.049659492,0.10186662,3289,Percentage of donations,Percentage of total donations,ON,,*
670,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/gs1datot,0.075292308,28.13692986,0.033770581,0.116814036,1599,Percentage of donations,Percentage of total donations,PR,,*
671,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/gs1datot,0.042088434,24.06312436,0.022238326,0.061938543,1509,Percentage of donations,Percentage of total donations,QC,,*
672,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/gs1datot,0.12133972300000001,23.12654213,0.066339836,0.17633960899999998,1013,Percentage of donations,Percentage of total donations,AB,,*
673,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/gs1datot,0.07879631299999999,16.89534445,0.052703492000000005,0.104889135,3212,Percentage of donations,Percentage of total donations,AT,,*
674,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/gs1datot,0.14884597300000002,20.10606069,0.09019001,0.20750193600000003,1532,Percentage of donations,Percentage of total donations,BC,,*
675,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/gs1datot,0.153965355,11.79014583,0.118386639,0.189544071,3289,Percentage of donations,Percentage of total donations,ON,,
676,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/gs1datot,0.072897001,26.86567471,0.034512535,0.111281467,1599,Percentage of donations,Percentage of total donations,PR,,*
677,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/gs1datot,0.10286549,22.226391,0.058054272999999997,0.147676707,1509,Percentage of donations,Percentage of total donations,QC,,*
678,Statut d'immigration,Né.e au Canada,2018,dcit2_1/gs1datot,0.7077540809999999,7.07601454,0.609597553,0.80591061,1013,Percentage of donations,Percentage of total donations,AB,,
679,Statut d'immigration,Né.e au Canada,2018,dcit2_1/gs1datot,0.8104927279999999,2.884778346,0.7646669690000001,0.8563184859999999,3212,Percentage of donations,Percentage of total donations,AT,,
680,Statut d'immigration,Né.e au Canada,2018,dcit2_1/gs1datot,0.5822104889999999,5.769580479,0.516373138,0.648047841,1532,Percentage of donations,Percentage of total donations,BC,,
681,Statut d'immigration,Né.e au Canada,2018,dcit2_1/gs1datot,0.619028579,4.007468908,0.570407012,0.667650146,3289,Percentage of donations,Percentage of total donations,ON,,
682,Statut d'immigration,Né.e au Canada,2018,dcit2_1/gs1datot,0.7116916740000001,4.841172738,0.644162637,0.7792207109999999,1599,Percentage of donations,Percentage of total donations,PR,,
683,Statut d'immigration,Né.e au Canada,2018,dcit2_1/gs1datot,0.7661249590000001,3.513888611,0.713361205,0.8188887140000001,1509,Percentage of donations,Percentage of total donations,QC,,
684,Statut d'immigration,Naturalisé.e,2018,dcit2_2/gs1datot,0.236892052,21.95224908,0.134967784,0.33881632100000003,1013,Percentage of donations,Percentage of total donations,AB,,*
685,Statut d'immigration,Naturalisé.e,2018,dcit2_2/gs1datot,0.034104794,21.21592209,0.019923188,0.048286401,3212,Percentage of donations,Percentage of total donations,AT,,*
686,Statut d'immigration,Naturalisé.e,2018,dcit2_2/gs1datot,0.33531888600000004,9.773209952,0.271088086,0.39954968700000004,1532,Percentage of donations,Percentage of total donations,BC,,
687,Statut d'immigration,Naturalisé.e,2018,dcit2_2/gs1datot,0.27315911,7.114557079,0.23506905,0.311249169,3289,Percentage of donations,Percentage of total donations,ON,,
688,Statut d'immigration,Naturalisé.e,2018,dcit2_2/gs1datot,0.12144143199999999,21.32270282,0.070688957,0.17219390699999998,1599,Percentage of donations,Percentage of total donations,PR,,*
689,Statut d'immigration,Naturalisé.e,2018,dcit2_2/gs1datot,0.149592464,16.33054916,0.10171197300000001,0.19747295399999998,1509,Percentage of donations,Percentage of total donations,QC,,
690,Statut d'immigration,Unknown,2018,dcit2_3/gs1datot,0.051035227999999995,24.02500621,0.027003685,0.07506677099999999,1013,Percentage of donations,Percentage of total donations,AB,,*
691,Statut d'immigration,Unknown,2018,dcit2_3/gs1datot,0.144045465,15.49035034,0.1003125,0.18777843,3212,Percentage of donations,Percentage of total donations,AT,,
692,Statut d'immigration,Unknown,2018,dcit2_3/gs1datot,0.067407965,22.75141904,0.037349431,0.097466499,1532,Percentage of donations,Percentage of total donations,BC,,*
693,Statut d'immigration,Unknown,2018,dcit2_3/gs1datot,0.08200292099999999,27.58621921,0.037665585,0.12634025699999998,3289,Percentage of donations,Percentage of total donations,ON,,*
694,Statut d'immigration,Unknown,2018,dcit2_3/gs1datot,0.127950854,18.69297193,0.081072794,0.17482891399999997,1599,Percentage of donations,Percentage of total donations,PR,,*
695,Statut d'immigration,Unknown,2018,dcit2_3/gs1datot,0.065733712,21.82458049,0.037615859,0.093851565,1509,Percentage of donations,Percentage of total donations,QC,,*
696,Statut d'immigration,Non canadien.ne,2018,dcit2_4/gs1datot,0.004318639,50.44583359,4.8700000000000005e-05,0.008588564,1013,Percentage of donations,Percentage of total donations,AB,,...
697,Statut d'immigration,Non canadien.ne,2018,dcit2_4/gs1datot,0.011357013000000001,54.06531042,-0.000678,0.023391592000000003,3212,Percentage of donations,Percentage of total donations,AT,,...
698,Statut d'immigration,Non canadien.ne,2018,dcit2_4/gs1datot,0.015062658999999999,36.15060601,0.00439018,0.025735137999999998,1532,Percentage of donations,Percentage of total donations,BC,,...
699,Statut d'immigration,Non canadien.ne,2018,dcit2_4/gs1datot,0.025809391,26.1849912,0.012563588,0.039055192999999995,3289,Percentage of donations,Percentage of total donations,ON,,*
700,Statut d'immigration,Non canadien.ne,2018,dcit2_4/gs1datot,0.038916039,54.91875966,-0.002972715,0.080804794,1599,Percentage of donations,Percentage of total donations,PR,,...
701,Statut d'immigration,Non canadien.ne,2018,dcit2_4/gs1datot,0.018548865,39.10102737,0.004333645,0.032764086,1509,Percentage of donations,Percentage of total donations,QC,,...
702,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/gs1datot,0.560817782,8.983828917,0.462069093,0.659566471,922,Percentage of donations,Percentage of total donations,AB,,
703,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/gs1datot,0.49620186,5.723044595,0.440543089,0.55186063,2930,Percentage of donations,Percentage of total donations,AT,,
704,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/gs1datot,0.470565636,8.43074484,0.392809576,0.548321696,1412,Percentage of donations,Percentage of total donations,BC,,
705,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/gs1datot,0.408173602,5.872853409,0.361190448,0.455156756,3043,Percentage of donations,Percentage of total donations,ON,,
706,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/gs1datot,0.5485824,6.7938582929999995,0.47553471700000005,0.621630084,1456,Percentage of donations,Percentage of total donations,PR,,
707,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/gs1datot,0.22634412,15.5304646,0.157446891,0.295241349,1397,Percentage of donations,Percentage of total donations,QC,,
708,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/gs1datot,0.11458538800000001,24.10560127,0.060448249,0.16872252699999998,922,Percentage of donations,Percentage of total donations,AB,,*
709,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/gs1datot,0.099998667,12.99596276,0.074527387,0.125469946,2930,Percentage of donations,Percentage of total donations,AT,,
710,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/gs1datot,0.083193718,22.38513007,0.046693266,0.119694171,1412,Percentage of donations,Percentage of total donations,BC,,*
711,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/gs1datot,0.134541216,12.65777944,0.101163165,0.167919266,3043,Percentage of donations,Percentage of total donations,ON,,
712,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/gs1datot,0.131516225,17.94454197,0.085261106,0.177771344,1456,Percentage of donations,Percentage of total donations,PR,,*
713,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/gs1datot,0.074253813,28.695594099999997,0.032491738,0.116015889,1397,Percentage of donations,Percentage of total donations,QC,,*
714,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/gs1datot,0.048183817999999996,32.365555900000004,0.017618257,0.07874937900000001,922,Percentage of donations,Percentage of total donations,AB,,*
715,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/gs1datot,0.067314393,13.3730261,0.049670853,0.08495793199999999,2930,Percentage of donations,Percentage of total donations,AT,,
716,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/gs1datot,0.057280553,19.29160668,0.035622287,0.07893882,1412,Percentage of donations,Percentage of total donations,BC,,*
717,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/gs1datot,0.10697553800000001,14.39831213,0.076786856,0.137164221,3043,Percentage of donations,Percentage of total donations,ON,,
718,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/gs1datot,0.081452049,25.044610000000002,0.041470061,0.121434036,1456,Percentage of donations,Percentage of total donations,PR,,*
719,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/gs1datot,0.107904705,20.12304727,0.065346606,0.150462804,1397,Percentage of donations,Percentage of total donations,QC,,*
720,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/gs1datot,0.059415452,29.79125753,0.024722893,0.09410801099999999,922,Percentage of donations,Percentage of total donations,AB,,*
721,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/gs1datot,0.111522187,14.92526801,0.078898615,0.144145759,2930,Percentage of donations,Percentage of total donations,AT,,
722,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/gs1datot,0.082102706,18.28954824,0.052671467,0.111533945,1412,Percentage of donations,Percentage of total donations,BC,,*
723,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/gs1datot,0.094517941,14.41169448,0.067820023,0.12121585900000001,3043,Percentage of donations,Percentage of total donations,ON,,
724,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/gs1datot,0.072918837,21.4089427,0.042321541,0.10351613300000001,1456,Percentage of donations,Percentage of total donations,PR,,*
725,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/gs1datot,0.234715802,21.21369935,0.137125462,0.332306141,1397,Percentage of donations,Percentage of total donations,QC,,*
726,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/gs1datot,0.21699755899999998,14.09917432,0.157032728,0.27696239100000003,922,Percentage of donations,Percentage of total donations,AB,,
727,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/gs1datot,0.224962894,9.208612664,0.184360355,0.265565432,2930,Percentage of donations,Percentage of total donations,AT,,
728,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/gs1datot,0.306857386,9.81289701,0.247839736,0.36587503600000004,1412,Percentage of donations,Percentage of total donations,BC,,
729,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/gs1datot,0.255791703,7.034438661,0.22052507,0.291058335,3043,Percentage of donations,Percentage of total donations,ON,,
730,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/gs1datot,0.165530489,10.84924134,0.130331883,0.200729095,1456,Percentage of donations,Percentage of total donations,PR,,
731,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/gs1datot,0.35678156,9.886726749,0.28764575600000003,0.425917365,1397,Percentage of donations,Percentage of total donations,QC,,
732,État civil,Marié.e/union de fait,2018,marstat2_1/gs1datot,0.7246133240000001,5.124481753,0.651834613,0.797392035,1013,Percentage of donations,Percentage of total donations,AB,,
733,État civil,Marié.e/union de fait,2018,marstat2_1/gs1datot,0.711398902,3.319909226,0.665108869,0.757688935,3212,Percentage of donations,Percentage of total donations,AT,,
734,État civil,Marié.e/union de fait,2018,marstat2_1/gs1datot,0.721514335,4.521445676,0.657574668,0.785454003,1532,Percentage of donations,Percentage of total donations,BC,,
735,État civil,Marié.e/union de fait,2018,marstat2_1/gs1datot,0.70589641,3.0919217469999998,0.663118697,0.748674123,3289,Percentage of donations,Percentage of total donations,ON,,
736,État civil,Marié.e/union de fait,2018,marstat2_1/gs1datot,0.669721383,4.864043576,0.6058744979999999,0.733568268,1599,Percentage of donations,Percentage of total donations,PR,,
737,État civil,Marié.e/union de fait,2018,marstat2_1/gs1datot,0.70004207,4.76550927,0.634656555,0.765427585,1509,Percentage of donations,Percentage of total donations,QC,,
738,État civil,Veuf.ve,2018,marstat2_2/gs1datot,0.07473619299999999,29.83574,0.031032727000000003,0.118439658,1013,Percentage of donations,Percentage of total donations,AB,,*
739,État civil,Veuf.ve,2018,marstat2_2/gs1datot,0.09780648,14.90778691,0.069228673,0.12638428699999998,3212,Percentage of donations,Percentage of total donations,AT,,
740,État civil,Veuf.ve,2018,marstat2_2/gs1datot,0.10019687699999999,27.62535546,0.045945577,0.15444817800000002,1532,Percentage of donations,Percentage of total donations,BC,,*
741,État civil,Veuf.ve,2018,marstat2_2/gs1datot,0.0640023,12.53213929,0.048281708,0.079722892,3289,Percentage of donations,Percentage of total donations,ON,,
742,État civil,Veuf.ve,2018,marstat2_2/gs1datot,0.095111727,19.20836062,0.059304354000000004,0.130919099,1599,Percentage of donations,Percentage of total donations,PR,,*
743,État civil,Veuf.ve,2018,marstat2_2/gs1datot,0.078754721,17.47691362,0.051777984000000006,0.105731459,1509,Percentage of donations,Percentage of total donations,QC,,*
744,État civil,Séparé.e/divorcé.e,2018,marstat2_3/gs1datot,0.066234615,24.56105363,0.034350079,0.098119151,1013,Percentage of donations,Percentage of total donations,AB,,*
745,État civil,Séparé.e/divorcé.e,2018,marstat2_3/gs1datot,0.081454801,14.09238501,0.058956523,0.103953079,3212,Percentage of donations,Percentage of total donations,AT,,
746,État civil,Séparé.e/divorcé.e,2018,marstat2_3/gs1datot,0.08333259900000001,20.205759399999998,0.050330756,0.116334441,1532,Percentage of donations,Percentage of total donations,BC,,*
747,État civil,Séparé.e/divorcé.e,2018,marstat2_3/gs1datot,0.07366939900000001,13.46210385,0.054231552,0.09310724599999999,3289,Percentage of donations,Percentage of total donations,ON,,
748,État civil,Séparé.e/divorcé.e,2018,marstat2_3/gs1datot,0.05996057,20.31655222,0.036084444,0.083836695,1599,Percentage of donations,Percentage of total donations,PR,,*
749,État civil,Séparé.e/divorcé.e,2018,marstat2_3/gs1datot,0.071290335,16.81964004,0.047788843,0.09479182800000001,1509,Percentage of donations,Percentage of total donations,QC,,*
750,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/gs1datot,0.134415868,18.99507026,0.084373306,0.184458431,1013,Percentage of donations,Percentage of total donations,AB,,*
751,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/gs1datot,0.10933981699999999,13.85691917,0.079644148,0.13903548599999999,3212,Percentage of donations,Percentage of total donations,AT,,
752,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/gs1datot,0.09495618900000001,15.07582929,0.066898456,0.123013922,1532,Percentage of donations,Percentage of total donations,BC,,
753,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/gs1datot,0.156431891,12.70914272,0.117465549,0.195398233,3289,Percentage of donations,Percentage of total donations,ON,,
754,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/gs1datot,0.17520632,16.03997143,0.120125367,0.230287274,1599,Percentage of donations,Percentage of total donations,PR,,
755,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/gs1datot,0.149912873,20.34733327,0.09012755900000001,0.209698188,1509,Percentage of donations,Percentage of total donations,QC,,*
756,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.046370128,9.298890082,0.037918946,0.054821311,1103,Percentage of donations,Percentage of total donations,CA,,
757,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.133662774,9.00107873,0.11008226800000001,0.15724328,2186,Percentage of donations,Percentage of total donations,CA,,
758,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.14540196800000002,5.992024871,0.128325738,0.162478197,2080,Percentage of donations,Percentage of total donations,CA,,
759,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.168349369,7.1938350060000005,0.144612685,0.19208605399999998,2132,Percentage of donations,Percentage of total donations,CA,,
760,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.092648214,6.685287692,0.08050859,0.10478783800000001,1285,Percentage of donations,Percentage of total donations,CA,,
761,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.41356754700000004,3.865833622,0.382231969,0.444903124,3368,Percentage of donations,Percentage of total donations,CA,,
762,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.043666747,10.5657116,0.034624056,0.052709437000000005,908,Percentage of donations,Percentage of total donations,CA (without QC),,
763,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.12936115199999998,10.12208635,0.10369729,0.15502501300000002,1881,Percentage of donations,Percentage of total donations,CA (without QC),,
764,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.14326067,6.557131062000001,0.12484918,0.16167216,1801,Percentage of donations,Percentage of total donations,CA (without QC),,
765,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.168769086,7.886032553,0.142683563,0.19485460899999998,1901,Percentage of donations,Percentage of total donations,CA (without QC),,
766,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.09520758,7.053098544,0.082046257,0.108368904,1132,Percentage of donations,Percentage of total donations,CA (without QC),,
767,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.419734765,4.113742805,0.385892442,0.45357708799999996,3022,Percentage of donations,Percentage of total donations,CA (without QC),,
768,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.04772480900000001,30.65975717,0.019046007,0.076403611,1378,Percentage of donations,Percentage of total donations,AB,,*
769,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.052951085999999994,14.81983459,0.037570732,0.06833143900000001,3894,Percentage of donations,Percentage of total donations,AT,,
770,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.03768879,18.275157699999998,0.024189174,0.051188406,2072,Percentage of donations,Percentage of total donations,BC,,*
771,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.04164697,16.07631183,0.02852443,0.05476951099999999,4178,Percentage of donations,Percentage of total donations,ON,,
772,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.048027575,21.82038988,0.027487536,0.068567613,2059,Percentage of donations,Percentage of total donations,PR,,*
773,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.070004202,15.64216057,0.048542264,0.09146614,1930,Percentage of donations,Percentage of total donations,QC,,
774,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.153430743,33.36174378,0.053105730999999996,0.253755756,1325,Percentage of donations,Percentage of total donations,AB,,...
775,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.176886939,9.99587204,0.142232048,0.211541831,3880,Percentage of donations,Percentage of total donations,AT,,
776,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.10704532900000001,14.6917437,0.076221318,0.137869341,2069,Percentage of donations,Percentage of total donations,BC,,
777,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.11895067599999999,10.98422207,0.09334216599999999,0.144559186,4118,Percentage of donations,Percentage of total donations,ON,,
778,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.13233046699999998,16.86258748,0.088595163,0.176065771,2041,Percentage of donations,Percentage of total donations,PR,,*
