Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Gender,Female gender,2018,rv_050,0.243047629,4.893103568,0.219738615,0.266356642,4036,Improve job opportunities,Reasons for volunteering,CA,
Education,Less than High School,2018,rv_050,0.44491716,8.289926093,0.372627213,0.517207107,451,Improve job opportunities,Reasons for volunteering,CA,
Education,Graduated from High school,2018,rv_050,0.251328404,8.05425469,0.211653579,0.291003229,1211,Improve job opportunities,Reasons for volunteering,CA,
Education,Post-secondary diploma,2018,rv_050,0.164642328,8.76351148,0.136363087,0.192921569,2193,Improve job opportunities,Reasons for volunteering,CA,
Education,University Diploma,2018,rv_050,0.209509672,6.129273399,0.18434095,0.234678394,2527,Improve job opportunities,Reasons for volunteering,CA,
Marital status (Original),Married,2018,rv_050,0.120259728,6.924722234,0.10393783,0.136581626,3676,Improve job opportunities,Reasons for volunteering,CA,
Marital status (Original),Living common-law,2018,rv_050,0.195202135,11.75554706,0.150226687,0.240177584,594,Improve job opportunities,Reasons for volunteering,CA,
Marital status (Original),Widowed,2018,rv_050,0.033573534,28.94286335,0.014528285,0.052618782,532,Improve job opportunities,Reasons for volunteering,CA,*
Marital status (Original),Separated,2018,rv_050,0.183286133,22.3901523,0.102853044,0.263719222,194,Improve job opportunities,Reasons for volunteering,CA,*
Marital status (Original),Divorced,2018,rv_050,0.121029733,17.41646926,0.079715444,0.162344022,568,Improve job opportunities,Reasons for volunteering,CA,*
Marital status (Original),"Single, never married",2018,rv_050,0.479047841,4.723276863,0.434700215,0.523395468,1372,Improve job opportunities,Reasons for volunteering,CA,
Marital status,Married/common-law,2018,rv_050,0.133041236,6.099261449,0.117137044,0.148945428,4270,Improve job opportunities,Reasons for volunteering,CA,
Marital status,Widowed,2018,rv_050,0.033573534,28.94286335,0.014528285,0.052618782,532,Improve job opportunities,Reasons for volunteering,CA,*
Marital status,Separated/divorced,2018,rv_050,0.139417836,13.70899547,0.101957466,0.176878206,762,Improve job opportunities,Reasons for volunteering,CA,
Marital status,"Single, never married",2018,rv_050,0.479047841,4.723276863,0.434700215,0.523395468,1372,Improve job opportunities,Reasons for volunteering,CA,
Labour force status,Employed,2018,rv_050,0.242604108,4.680976443,0.220346284,0.264861932,3817,Improve job opportunities,Reasons for volunteering,CA,
Labour force status,Unemployed,2018,rv_050,0.424502019,13.94902366,0.308444933,0.540559106,163,Improve job opportunities,Reasons for volunteering,CA,
Labour force status,Not in labour force,2018,rv_050,0.178563976,8.949533391,0.147242492,0.20988546,2397,Improve job opportunities,Reasons for volunteering,CA,
Labour force status,Unable to determine,2018,rv_050,0.296109153,11.83152954,0.227443301,0.364775006,559,Improve job opportunities,Reasons for volunteering,CA,
Personal income category,"Less than $25,000",2018,rv_050,0.346498498,5.019670856,0.312408679,0.380588316,1855,Improve job opportunities,Reasons for volunteering,CA,
Personal income category,"$25,000 to $49,999",2018,rv_050,0.198908597,7.62426048,0.169185136,0.228632057,1874,Improve job opportunities,Reasons for volunteering,CA,
Personal income category,"$50,000 to $74,999",2018,rv_050,0.14153565,9.122098289,0.116230514,0.166840786,1434,Improve job opportunities,Reasons for volunteering,CA,
Personal income category,"$75,000 to $99,999",2018,rv_050,0.129155705,11.27221461,0.100621161,0.157690249,884,Improve job opportunities,Reasons for volunteering,CA,
Personal income category,"$100,000 to $124,999",2018,rv_050,0.152054007,17.87849683,0.098772443,0.20533557,410,Improve job opportunities,Reasons for volunteering,CA,*
Personal income category,"$125,000 and more",2018,rv_050,0.100717949,20.29684582,0.060651254,0.140784643,479,Improve job opportunities,Reasons for volunteering,CA,*
Family income category,"Less than $25,000",2018,rv_050,0.317650442,10.38635781,0.2529867,0.382314184,635,Improve job opportunities,Reasons for volunteering,CA,
Family income category,"$25,000 to $49,999",2018,rv_050,0.210041364,11.0991216,0.16434922,0.255733507,1046,Improve job opportunities,Reasons for volunteering,CA,
Family income category,"$50,000 to $74,999",2018,rv_050,0.224009652,10.39025541,0.178391148,0.269628157,1124,Improve job opportunities,Reasons for volunteering,CA,
Family income category,"$75,000 to $99,999",2018,rv_050,0.196090471,9.822167903,0.158340907,0.233840035,1209,Improve job opportunities,Reasons for volunteering,CA,
Family income category,"$100,000 to $124,999",2018,rv_050,0.217246785,12.15818911,0.165477717,0.269015852,746,Improve job opportunities,Reasons for volunteering,CA,
Family income category,"$125,000 and more",2018,rv_050,0.247304922,6.118909956,0.21764603,0.276963813,2176,Improve job opportunities,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a week,2018,rv_050,0.185461179,9.699241174,0.150204706,0.220717652,1463,Improve job opportunities,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a month,2018,rv_050,0.217534017,11.80669424,0.167195133,0.267872902,658,Improve job opportunities,Reasons for volunteering,CA,
Frequency of religious attendance,At least 3 times a year,2018,rv_050,0.248625154,12.63719423,0.187044568,0.31020574,611,Improve job opportunities,Reasons for volunteering,CA,
Frequency of religious attendance,Once or twice a year,2018,rv_050,0.278536773,8.617571716,0.23149155,0.325581997,949,Improve job opportunities,Reasons for volunteering,CA,
Frequency of religious attendance,Not at all,2018,rv_050,0.238062009,5.688779868,0.211518563,0.264605456,2752,Improve job opportunities,Reasons for volunteering,CA,
Immigration status,Naturalized,2018,rv_050,0.241487457,9.145728306,0.198200111,0.284774804,911,Improve job opportunities,Reasons for volunteering,CA,
Immigration status,Non-Canadian,2018,rv_050,0.335245674,20.64043878,0.199623657,0.470867691,137,Improve job opportunities,Reasons for volunteering,CA,*
Immigration status,Unknown,2018,rv_050,0.229159278,4.290480737,0.209888844,0.248429712,5888,Improve job opportunities,Reasons for volunteering,CA,
Age group,15 to 24 years,2018,rv_060,0.184245731,12.43475346,0.139341972,0.229149491,439,Religious reasons,Reasons for volunteering,CA,
Age group,25 to 34 years,2018,rv_060,0.142686237,13.98386242,0.103578983,0.18179349,761,Religious reasons,Reasons for volunteering,CA,
Age group,35 to 44 years,2018,rv_060,0.151836675,10.05649541,0.121909106,0.181764243,1234,Religious reasons,Reasons for volunteering,CA,
Age group,45 to 54 years,2018,rv_060,0.18480342,8.648255575,0.153478743,0.216128098,1166,Religious reasons,Reasons for volunteering,CA,
Age group,55 to 64 years,2018,rv_060,0.202734616,7.22732556,0.174016654,0.231452578,1420,Religious reasons,Reasons for volunteering,CA,
Age group,65 to 74 years,2018,rv_060,0.241521548,6.38551763,0.211294197,0.271748898,1299,Religious reasons,Reasons for volunteering,CA,
Age group,75 years and over,2018,rv_060,0.367093714,7.041839645,0.316428349,0.417759078,667,Religious reasons,Reasons for volunteering,CA,
Gender,Male gender,2018,rv_060,0.191623945,6.251449669,0.168144998,0.215102891,2927,Religious reasons,Reasons for volunteering,CA,
Gender,Female gender,2018,rv_060,0.193885493,4.867786436,0.175387487,0.2123835,4059,Religious reasons,Reasons for volunteering,CA,
Education,Less than High School,2018,rv_060,0.236257719,12.77066361,0.177122316,0.295393122,458,Religious reasons,Reasons for volunteering,CA,
Education,Graduated from High school,2018,rv_060,0.210142683,9.581834771,0.17067778,0.249607586,1216,Religious reasons,Reasons for volunteering,CA,
Education,Post-secondary diploma,2018,rv_060,0.176683934,6.541520922,0.15403103,0.199336838,2213,Religious reasons,Reasons for volunteering,CA,
Education,University Diploma,2018,rv_060,0.175985066,6.440720934,0.153769449,0.198200683,2547,Religious reasons,Reasons for volunteering,CA,
Marital status (Original),Married,2018,rv_060,0.237471449,4.234284812,0.217763585,0.257179314,3722,Religious reasons,Reasons for volunteering,CA,
Marital status (Original),Living common-law,2018,rv_060,0.029975744,24.52755331,0.015565468,0.04438602,591,Religious reasons,Reasons for volunteering,CA,*
Marital status (Original),Widowed,2018,rv_060,0.299432873,9.671318052,0.242674069,0.356191677,537,Religious reasons,Reasons for volunteering,CA,
Marital status (Original),Separated,2018,rv_060,0.191817762,21.52160265,0.110906026,0.272729499,196,Religious reasons,Reasons for volunteering,CA,*
Marital status (Original),Divorced,2018,rv_060,0.182610904,12.74801269,0.13698439,0.228237417,569,Religious reasons,Reasons for volunteering,CA,
Marital status (Original),"Single, never married",2018,rv_060,0.163471316,10.37246376,0.130238161,0.196704471,1371,Religious reasons,Reasons for volunteering,CA,
Marital status,Married/common-law,2018,rv_060,0.202517365,4.222086383,0.185758775,0.219275955,4313,Religious reasons,Reasons for volunteering,CA,
Marital status,Widowed,2018,rv_060,0.299432873,9.671318052,0.242674069,0.356191677,537,Religious reasons,Reasons for volunteering,CA,
Marital status,Separated/divorced,2018,rv_060,0.185378259,10.6463681,0.146696308,0.224060209,765,Religious reasons,Reasons for volunteering,CA,
Marital status,"Single, never married",2018,rv_060,0.163471316,10.37246376,0.130238161,0.196704471,1371,Religious reasons,Reasons for volunteering,CA,
Labour force status,Employed,2018,rv_060,0.175390084,5.729619494,0.155694044,0.195086123,3838,Religious reasons,Reasons for volunteering,CA,
Labour force status,Unemployed,2018,rv_060,0.176726512,29.7666147,0.073621627,0.279831397,162,Religious reasons,Reasons for volunteering,CA,*
Labour force status,Not in labour force,2018,rv_060,0.216039703,5.733637804,0.191761759,0.240317648,2427,Religious reasons,Reasons for volunteering,CA,
Labour force status,Unable to determine,2018,rv_060,0.239562755,11.58663104,0.18515954,0.29396597,559,Religious reasons,Reasons for volunteering,CA,
Personal income category,"Less than $25,000",2018,rv_060,0.198809727,7.472100492,0.169693947,0.227925506,1855,Religious reasons,Reasons for volunteering,CA,
Personal income category,"$25,000 to $49,999",2018,rv_060,0.232443297,6.507683705,0.20279556,0.262091034,1898,Religious reasons,Reasons for volunteering,CA,
Personal income category,"$50,000 to $74,999",2018,rv_060,0.152996876,8.654621893,0.127044403,0.178949349,1446,Religious reasons,Reasons for volunteering,CA,
Personal income category,"$75,000 to $99,999",2018,rv_060,0.214720688,9.767588802,0.173614297,0.255827079,894,Religious reasons,Reasons for volunteering,CA,
Personal income category,"$100,000 to $124,999",2018,rv_060,0.112436069,19.28364461,0.069940577,0.154931562,410,Religious reasons,Reasons for volunteering,CA,*
Personal income category,"$125,000 and more",2018,rv_060,0.124570891,14.25854953,0.089758007,0.159383776,483,Religious reasons,Reasons for volunteering,CA,
Family income category,"Less than $25,000",2018,rv_060,0.2188989,15.47390789,0.15251058,0.285287219,635,Religious reasons,Reasons for volunteering,CA,
Family income category,"$25,000 to $49,999",2018,rv_060,0.215880374,9.120706564,0.177289045,0.254471704,1053,Religious reasons,Reasons for volunteering,CA,
Family income category,"$50,000 to $74,999",2018,rv_060,0.206713042,9.395587326,0.168646809,0.244779275,1135,Religious reasons,Reasons for volunteering,CA,
Family income category,"$75,000 to $99,999",2018,rv_060,0.233572441,8.140288971,0.196306721,0.270838161,1221,Religious reasons,Reasons for volunteering,CA,
Family income category,"$100,000 to $124,999",2018,rv_060,0.177484331,12.1783924,0.135120223,0.21984844,757,Religious reasons,Reasons for volunteering,CA,
Family income category,"$125,000 and more",2018,rv_060,0.156398702,7.116909742,0.134582824,0.17821458,2185,Religious reasons,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a week,2018,rv_060,0.653227183,2.978478904,0.615093665,0.6913607,1527,Religious reasons,Reasons for volunteering,CA,
Frequency of religious attendance,At least once a month,2018,rv_060,0.233518079,9.829008072,0.188531985,0.278504174,661,Religious reasons,Reasons for volunteering,CA,
Frequency of religious attendance,At least 3 times a year,2018,rv_060,0.084520896,18.73170081,0.053490352,0.115551441,608,Religious reasons,Reasons for volunteering,CA,*
Frequency of religious attendance,Once or twice a year,2018,rv_060,0.058287294,22.07993794,0.033062953,0.083511636,948,Religious reasons,Reasons for volunteering,CA,*
Frequency of religious attendance,Not at all,2018,rv_060,0.009701315,25.35017574,0.004881175,0.014521456,2741,Religious reasons,Reasons for volunteering,CA,*
Immigration status,Naturalized,2018,rv_060,0.291628273,7.273982185,0.25005158,0.333204967,933,Religious reasons,Reasons for volunteering,CA,
Immigration status,Non-Canadian,2018,rv_060,0.254004094,22.81454606,0.140424414,0.367583774,137,Religious reasons,Reasons for volunteering,CA,*
Immigration status,Unknown,2018,rv_060,0.167900994,4.640527825,0.15262995,0.183172039,5916,Religious reasons,Reasons for volunteering,CA,
Age group,15 to 24 years,2018,rv_065,0.185932605,13.53310996,0.136615082,0.235250128,440,Spiritual beliefs,Reasons for volunteering,CA,
Age group,25 to 34 years,2018,rv_065,0.191674539,10.97914639,0.15042861,0.232920468,761,Spiritual beliefs,Reasons for volunteering,CA,
Age group,35 to 44 years,2018,rv_065,0.22902101,8.057897435,0.19285129,0.265190731,1235,Spiritual beliefs,Reasons for volunteering,CA,
Age group,45 to 54 years,2018,rv_065,0.246004233,7.404317225,0.210303619,0.281704847,1162,Spiritual beliefs,Reasons for volunteering,CA,
Age group,55 to 64 years,2018,rv_065,0.289151034,6.050460495,0.254861524,0.323440543,1420,Spiritual beliefs,Reasons for volunteering,CA,
Age group,65 to 74 years,2018,rv_065,0.308915313,5.981960265,0.272696763,0.345133862,1293,Spiritual beliefs,Reasons for volunteering,CA,
Age group,75 years and over,2018,rv_065,0.424421833,6.059434521,0.374016336,0.474827331,664,Spiritual beliefs,Reasons for volunteering,CA,
Gender,Male gender,2018,rv_065,0.229675425,5.576784156,0.204571221,0.254779629,2918,Spiritual beliefs,Reasons for volunteering,CA,
Gender,Female gender,2018,rv_065,0.262960972,4.170457554,0.241466682,0.284455261,4057,Spiritual beliefs,Reasons for volunteering,CA,
Education,Less than High School,2018,rv_065,0.235757964,12.77182406,0.176742288,0.294773641,451,Spiritual beliefs,Reasons for volunteering,CA,
