,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
146,146,Groupe d'âge,35 à 44 ans,2018,ng_050,0.10384225141621473,11.81962287016202,0.0797861189667435,0.12789838386568594,1505,Ne savent pas où donner,Barriers to giving more,CA,
147,147,Groupe d'âge,45 à 54 ans,2018,ng_050,0.09939600033162746,13.358678240851836,0.07337161448219863,0.12542038618105628,1550,Ne savent pas où donner,Barriers to giving more,CA,
148,148,Groupe d'âge,55 à 64 ans,2018,ng_050,0.09364282896024828,10.032643522148554,0.07522925894140732,0.1120563989790892,2060,Ne savent pas où donner,Barriers to giving more,CA,
149,149,Groupe d'âge,65 à 74 ans,2018,ng_050,0.09945859335757802,11.669989808715071,0.07670966827300355,0.1222075184421525,1750,Ne savent pas où donner,Barriers to giving more,CA,
150,150,Groupe d'âge,75 ans et plus,2018,ng_050,0.08762617185885054,13.677166437496213,0.06413643985495454,0.11111590386274653,979,Ne savent pas où donner,Barriers to giving more,CA,
151,151,Genre,Hommes,2018,ng_050,0.1177833164205151,6.863925625575575,0.10193787148229116,0.13362876135873902,3957,Ne savent pas où donner,Barriers to giving more,CA,
152,152,Genre,Femmes,2018,ng_050,0.10557054401810552,7.629855502300472,0.08978326939362717,0.12135781864258388,5311,Ne savent pas où donner,Barriers to giving more,CA,
153,153,Éducation,Sans diplôme d'études secondaires,2018,ng_050,0.17300834077286312,12.452133478437982,0.13078438679932228,0.21523229474640398,837,Ne savent pas où donner,Barriers to giving more,CA,
154,154,Éducation,Diplôme d'études secondaires,2018,ng_050,0.12602728248105688,10.610092411510964,0.09981940624126816,0.1522351587208456,2093,Ne savent pas où donner,Barriers to giving more,CA,
155,155,Éducation,Diplôme post-secondaire,2018,ng_050,0.10696414728473093,8.80588360558118,0.08850297543252163,0.12542531913694022,3215,Ne savent pas où donner,Barriers to giving more,CA,
156,156,Éducation,Diplôme universtaire,2018,ng_050,0.08201786753407045,9.42337513728323,0.06686959727102866,0.09716613779711224,2852,Ne savent pas où donner,Barriers to giving more,CA,
157,157,État civil (original),Marié.e,2018,ng_050,0.09279975019523516,6.916494618205947,0.08021974149328934,0.10537975889718096,4829,Ne savent pas où donner,Barriers to giving more,CA,
158,158,État civil (original),Union de fait,2018,ng_050,0.11347640621318285,13.604402183216132,0.08321890031093998,0.1437339121154257,946,Ne savent pas où donner,Barriers to giving more,CA,
159,159,État civil (original),Veuf.ve,2018,ng_050,0.09450145338439644,16.336843872545664,0.06424244181352902,0.12476046495526386,756,Ne savent pas où donner,Barriers to giving more,CA,
160,160,État civil (original),Séparé.e,2018,ng_050,0.06844396752554005,30.242514136384806,0.02787432696925257,0.10901360808182753,293,Ne savent pas où donner,Barriers to giving more,CA,*
161,161,État civil (original),divorcé.e,2018,ng_050,0.06925372621320719,17.89231807067432,0.04496762242333626,0.09353983000307813,775,Ne savent pas où donner,Barriers to giving more,CA,*
162,162,État civil (original),"Célibataire, jamais marié.e",2018,ng_050,0.1656975397877353,9.60528646391049,0.13450329521371499,0.1968917843617556,1669,Ne savent pas où donner,Barriers to giving more,CA,
163,163,État civil,Marié.e/union de fait,2018,ng_050,0.09700266825360944,6.364392133751032,0.08490257543153197,0.10910276107568688,5775,Ne savent pas où donner,Barriers to giving more,CA,
164,164,État civil,Veuf.ve,2018,ng_050,0.09450145338439644,16.336843872545664,0.06424244181352902,0.12476046495526386,756,Ne savent pas où donner,Barriers to giving more,CA,
165,165,État civil,Séparé.e/divorcé.e,2018,ng_050,0.06897542302881146,15.893490318518937,0.047489117576737634,0.0904617284808853,1068,Ne savent pas où donner,Barriers to giving more,CA,
166,166,État civil,"Célibataire, jamais marié.e",2018,ng_050,0.1656975397877353,9.60528646391049,0.13450329521371499,0.1968917843617556,1669,Ne savent pas où donner,Barriers to giving more,CA,
167,167,Situation d'activité,Employé.e,2018,ng_050,0.11078682732056973,6.4865059572439305,0.09670214559283646,0.124871509048303,5352,Ne savent pas où donner,Barriers to giving more,CA,
168,168,Situation d'activité,Au chômage,2018,ng_050,0.06761934917655728,36.625382660224574,0.019079184168865573,0.11615951418424895,195,Ne savent pas où donner,Barriers to giving more,CA,...
169,169,Situation d'activité,Pas dans la population active,2018,ng_050,0.11319322834071352,8.115823984364955,0.09518789537728044,0.1311985613041466,3459,Ne savent pas où donner,Barriers to giving more,CA,
170,170,Situation d'activité,Unable to determine,2018,ng_050,0.17045667474058307,26.59554221133615,0.08160390877097358,0.2593094407101926,262,Ne savent pas où donner,Barriers to giving more,CA,*
171,171,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_050,0.13167613456031496,8.789028689816847,0.1089933670106206,0.1543589021100093,2430,Ne savent pas où donner,Barriers to giving more,CA,
172,172,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_050,0.12633764683776672,8.427764704148608,0.10546904867804084,0.1472062449974926,2788,Ne savent pas où donner,Barriers to giving more,CA,
173,173,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_050,0.08969279851921713,10.696069852655787,0.07088967944775362,0.1084959175906806,1977,Ne savent pas où donner,Barriers to giving more,CA,
174,174,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_050,0.07468908385578214,15.942901797013745,0.05135060242099111,0.09802756529057316,1115,Ne savent pas où donner,Barriers to giving more,CA,
175,175,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_050,0.0554417948894981,24.025960412811127,0.02933424419377067,0.08154934558522553,465,Ne savent pas où donner,Barriers to giving more,CA,*
176,176,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_050,0.0599302075321053,23.52413377634078,0.032298513383408944,0.08756190168080166,493,Ne savent pas où donner,Barriers to giving more,CA,*
177,177,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_050,0.15511340915396468,15.450937333470488,0.10813998005499834,0.20208683825293106,882,Ne savent pas où donner,Barriers to giving more,CA,
178,178,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_050,0.11650504670118846,11.158682011735614,0.09102467664711217,0.14198541675526472,1697,Ne savent pas où donner,Barriers to giving more,CA,
179,179,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_050,0.10716009128790244,12.35062470451909,0.0812200841627212,0.1331000984130837,1596,Ne savent pas où donner,Barriers to giving more,CA,
180,180,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_050,0.14001701409748446,11.349018563619273,0.10887209483578893,0.17116193335917998,1635,Ne savent pas où donner,Barriers to giving more,CA,
181,181,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_050,0.09046713866830207,15.09694848775173,0.06369838700616509,0.11723589033043905,973,Ne savent pas où donner,Barriers to giving more,CA,
182,182,Catégorie de revenu familial,125 000 $ et plus,2018,ng_050,0.0865021785632623,10.130256262550565,0.06932722513501194,0.10367713199151267,2485,Ne savent pas où donner,Barriers to giving more,CA,
183,183,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ng_050,0.12544942758601854,12.964278289883168,0.0935733320330966,0.15732552313894055,1229,Ne savent pas où donner,Barriers to giving more,CA,
184,184,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ng_050,0.1329972426875702,14.281703510629024,0.09576915389422523,0.1702253314809152,801,Ne savent pas où donner,Barriers to giving more,CA,
185,185,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ng_050,0.13287842135305133,16.9623935414325,0.08870208602586308,0.1770547566802396,898,Ne savent pas où donner,Barriers to giving more,CA,*
186,186,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ng_050,0.09866056855285757,12.505665358930186,0.07447821825028546,0.12284291885542972,1444,Ne savent pas où donner,Barriers to giving more,CA,
187,187,Fréquence de la fréquentation religieuse,Pas du tout,2018,ng_050,0.10217384247144044,7.293173274818198,0.08756874871735239,0.1167789362255285,4703,Ne savent pas où donner,Barriers to giving more,CA,
188,188,Statut d'immigration,Né.e au Canada,2018,ng_050,0.0948391815777118,5.876475933624477,0.08391590700425484,0.10576245615116876,7589,Ne savent pas où donner,Barriers to giving more,CA,
189,189,Statut d'immigration,Naturalisé.e,2018,ng_050,0.15930190091576255,9.29596636306299,0.13027747805143952,0.1883263237800856,1334,Ne savent pas où donner,Barriers to giving more,CA,
190,190,Statut d'immigration,Non canadien.ne,2018,ng_050,0.15457134806730544,24.99220610047841,0.0788563912056842,0.23028630492892666,163,Ne savent pas où donner,Barriers to giving more,CA,*
191,191,Statut d'immigration,Unknown,2018,ng_050,0.15430092056674102,30.942730311834307,0.06072260139140991,0.2478792397420721,182,Ne savent pas où donner,Barriers to giving more,CA,*
192,192,Groupe d'âge,15 à 24 ans,2018,ng_060,0.1469299982486817,16.42788278847415,0.09962139130034504,0.19423860519701835,360,Difficulté à trouver une cause,Barriers to giving more,CA,
193,193,Groupe d'âge,25 à 34 ans,2018,ng_060,0.13757720054330466,13.597413113749852,0.10091227127828176,0.1742421298083275,1067,Difficulté à trouver une cause,Barriers to giving more,CA,
194,194,Groupe d'âge,35 à 44 ans,2018,ng_060,0.10537659230100066,10.833611123609064,0.0830014666153462,0.1277517179866551,1506,Difficulté à trouver une cause,Barriers to giving more,CA,
195,195,Groupe d'âge,45 à 54 ans,2018,ng_060,0.09458747459864904,12.933549541405355,0.07061022013554878,0.11856472906174932,1550,Difficulté à trouver une cause,Barriers to giving more,CA,
196,196,Groupe d'âge,55 à 64 ans,2018,ng_060,0.08613486670542195,12.897715253532347,0.06436078432696453,0.10790894908387938,2060,Difficulté à trouver une cause,Barriers to giving more,CA,
197,197,Groupe d'âge,65 à 74 ans,2018,ng_060,0.11968334070414224,10.477820504640505,0.09510498934405796,0.1442616920642265,1754,Difficulté à trouver une cause,Barriers to giving more,CA,
198,198,Groupe d'âge,75 ans et plus,2018,ng_060,0.15060588796341426,10.419638709141287,0.11984897791429475,0.1813627980125337,978,Difficulté à trouver une cause,Barriers to giving more,CA,
199,199,Genre,Hommes,2018,ng_060,0.13603371054313293,7.211894389738591,0.11680527310060144,0.1552621479856644,3963,Difficulté à trouver une cause,Barriers to giving more,CA,
200,200,Genre,Femmes,2018,ng_060,0.09874261981876044,7.471702411114875,0.08428248630862878,0.11320275332889215,5312,Difficulté à trouver une cause,Barriers to giving more,CA,
201,201,Éducation,Sans diplôme d'études secondaires,2018,ng_060,0.1581561640173504,12.191317651666207,0.12036547057452188,0.19594685746017887,834,Difficulté à trouver une cause,Barriers to giving more,CA,
202,202,Éducation,Diplôme d'études secondaires,2018,ng_060,0.13855277885690478,9.915056920864439,0.11162760331977614,0.16547795439403346,2092,Difficulté à trouver une cause,Barriers to giving more,CA,
203,203,Éducation,Diplôme post-secondaire,2018,ng_060,0.10452262266958907,9.706682742759883,0.08463745649207821,0.12440778884709995,3225,Difficulté à trouver une cause,Barriers to giving more,CA,
204,204,Éducation,Diplôme universtaire,2018,ng_060,0.09703868299734232,9.844680357735324,0.07831485665605635,0.11576250933862825,2854,Difficulté à trouver une cause,Barriers to giving more,CA,
205,205,État civil (original),Marié.e,2018,ng_060,0.1040964872808868,6.9230727817202125,0.08997166270038938,0.11822131186138422,4832,Difficulté à trouver une cause,Barriers to giving more,CA,
206,206,État civil (original),Union de fait,2018,ng_060,0.09916803665244774,14.546481910374148,0.07089465358750087,0.12744141971739462,950,Difficulté à trouver une cause,Barriers to giving more,CA,
207,207,État civil (original),Veuf.ve,2018,ng_060,0.1323522642574566,15.735479051943786,0.09153353920356044,0.1731709893113528,754,Difficulté à trouver une cause,Barriers to giving more,CA,
208,208,État civil (original),Séparé.e,2018,ng_060,0.08098602503352377,26.436342838480957,0.03902369938619761,0.12294835068084994,293,Difficulté à trouver une cause,Barriers to giving more,CA,*
209,209,État civil (original),divorcé.e,2018,ng_060,0.08252503562794394,21.98695412011476,0.04696199534575882,0.11808807591012907,775,Difficulté à trouver une cause,Barriers to giving more,CA,*
210,210,État civil (original),"Célibataire, jamais marié.e",2018,ng_060,0.15872638229887734,10.82435916184026,0.1250520182235226,0.19240074637423207,1671,Difficulté à trouver une cause,Barriers to giving more,CA,
211,211,État civil,Marié.e/union de fait,2018,ng_060,0.10309198050684457,6.223948944107487,0.0905160828210201,0.11566787819266901,5782,Difficulté à trouver une cause,Barriers to giving more,CA,
212,212,État civil,Veuf.ve,2018,ng_060,0.1323522642574566,15.735479051943786,0.09153353920356044,0.1731709893113528,754,Difficulté à trouver une cause,Barriers to giving more,CA,
213,213,État civil,Séparé.e/divorcé.e,2018,ng_060,0.08199185721345494,17.425443995709198,0.053988979269209834,0.10999473515770004,1068,Difficulté à trouver une cause,Barriers to giving more,CA,*
214,214,État civil,"Célibataire, jamais marié.e",2018,ng_060,0.15872638229887734,10.82435916184026,0.1250520182235226,0.19240074637423207,1671,Difficulté à trouver une cause,Barriers to giving more,CA,
215,215,Situation d'activité,Employé.e,2018,ng_060,0.103545279187384,7.350617063748717,0.08862756806598156,0.11846299030878644,5352,Difficulté à trouver une cause,Barriers to giving more,CA,
216,216,Situation d'activité,Au chômage,2018,ng_060,0.1702041080296328,32.666348562255465,0.06123115476539076,0.2791770612938748,195,Difficulté à trouver une cause,Barriers to giving more,CA,*
217,217,Situation d'activité,Pas dans la population active,2018,ng_060,0.12628803132846522,6.751416924143447,0.10957692462487098,0.14299913803205944,3467,Difficulté à trouver une cause,Barriers to giving more,CA,
218,218,Situation d'activité,Unable to determine,2018,ng_060,0.2464744149576021,19.96037825908529,0.1500496247649944,0.34289920515020983,261,Difficulté à trouver une cause,Barriers to giving more,CA,*
219,219,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_060,0.12440777665694565,8.859204949683948,0.10280595538430233,0.14600959792958895,2433,Difficulté à trouver une cause,Barriers to giving more,CA,
220,220,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_060,0.12427915076163586,9.23081253363724,0.10179449209670938,0.14676380942656228,2790,Difficulté à trouver une cause,Barriers to giving more,CA,
221,221,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_060,0.11607594094861726,10.941835711888888,0.0911827544062982,0.1409691274909362,1978,Difficulté à trouver une cause,Barriers to giving more,CA,
222,222,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_060,0.0886095593652514,14.099957856758206,0.06412194470516877,0.11309717402533402,1115,Difficulté à trouver une cause,Barriers to giving more,CA,
223,223,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_060,0.11222787720157458,20.11904223283446,0.06797350933896296,0.1564822450641862,466,Difficulté à trouver une cause,Barriers to giving more,CA,*
224,224,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_060,0.053248674612180934,20.790747719050213,0.031550310031429864,0.07494703919293201,493,Difficulté à trouver une cause,Barriers to giving more,CA,*
225,225,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_060,0.1270549962649547,14.315307497866796,0.09140655704823407,0.16270343548167532,881,Difficulté à trouver une cause,Barriers to giving more,CA,
226,226,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_060,0.1526581484962299,10.92466122595464,0.1199710734481668,0.185345223544293,1692,Difficulté à trouver une cause,Barriers to giving more,CA,
227,227,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_060,0.1274720428560066,12.456502368199981,0.09635064097676094,0.15859344473525228,1601,Difficulté à trouver une cause,Barriers to giving more,CA,
228,228,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_060,0.11046305639199028,13.183749027614311,0.08191976353034651,0.13900634925363406,1633,Difficulté à trouver une cause,Barriers to giving more,CA,
