,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
556,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.18997754711274698,11.109168666296501,0.148612651988147,0.23134244223734698,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
557,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.157806527998927,17.8264914486195,0.10267006141363601,0.212942994584218,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
558,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.0890807759223881,15.057741363182199,0.0627906954459534,0.11537085639882302,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
559,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.122602944706983,17.1589879936301,0.0813703502377727,0.16383553917619298,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
560,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.0784149426995257,16.443939969244198,0.0531421751364165,0.103687710262635,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
561,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.080138113513864,9.96289476301817,0.0644896122716999,0.0957866147560282,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
562,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.128490994856574,18.064077388583897,0.0829988338144935,0.17398315589865399,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
563,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.16020467971655403,14.368893389198199,0.11508701509882599,0.205322344334281,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
564,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.10506977240219001,14.2220653444151,0.0757818508755052,0.134357693928874,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
565,Situation d'activité,Unable to determine,2018,dlfs_4/fv1fvol,0.0935443679053485,14.2289633667981,0.0674564753570331,0.11963226045366401,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
566,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.387281516244639,6.99334542646561,0.33419798064545797,0.440365051843821,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
567,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.36461605791753204,8.40689810915362,0.304537476957512,0.424694638877552,740,Percentage of volunteers,Percentage of all voluneers,11,PE,
568,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.370362374187645,7.66567257430109,0.314717493484654,0.426007254890635,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
569,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.38249252407738393,6.787554688969519,0.331608156170941,0.43337689198382706,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,
570,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.411678112060307,5.6774860041526605,0.365867938147478,0.457488285973135,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
571,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.425097454454466,3.4178380370262302,0.39662085844237605,0.45357405046655497,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
572,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.37342332995165795,6.62680839970257,0.32492196594443606,0.42192469395887894,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,
573,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.396697837072796,6.1454142072364295,0.34891641361482695,0.444479260530765,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
574,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.33993871180502505,6.753690205841401,0.294941059991953,0.3849363636180971,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
575,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/fv1fvol,0.36454138592273794,5.0568640862650405,0.328410699493152,0.40067207235232505,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
576,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.256920901260675,9.424310631252029,0.209464246633485,0.304377555887866,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
577,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.34760593704376397,8.312586350208461,0.290972692108632,0.40423918197889597,740,Percentage of volunteers,Percentage of all voluneers,11,PE,
578,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.28136223138675703,7.815973360078139,0.238260277190833,0.32446418558268,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
579,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.29434974044190804,7.971844095256291,0.24835898483883603,0.34034049604498,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,
580,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.27674040290624297,7.216021621072151,0.23760061339867997,0.315880192413805,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
581,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.230845531539572,4.965950797421139,0.208377140401089,0.25331392267805397,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
582,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.264858089097278,8.614010451965491,0.220141699970198,0.309574478224358,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,
583,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.23889938762377103,8.592974431615879,0.19866414290965698,0.279134632337885,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
584,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.23929766969163102,7.600351550223861,0.20365089499132502,0.274944444391938,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
585,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/fv1fvol,0.237833048779727,6.802591574838309,0.20612316202764197,0.269542935531813,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
586,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.168002580876864,10.1863710784226,0.134460999256112,0.20154416249761603,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
587,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.171447187812976,14.020349254463598,0.12433456427845901,0.218559811347492,740,Percentage of volunteers,Percentage of all voluneers,11,PE,
588,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.174128828143191,10.565085125873901,0.13807164722737802,0.210186009059004,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
589,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.159621964373578,11.183922021036901,0.124632695114409,0.19461123363274802,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,
590,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.16987071741657,7.8184606959384695,0.14383989620856602,0.195901538624574,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
591,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.157429375515812,5.95087259622047,0.139067606654519,0.175791144377104,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
592,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.174660626115041,9.755000964582221,0.141266474057653,0.20805477817242998,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,
593,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.13715126781102302,12.262402806906099,0.10418851332952,0.17011402229252498,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
594,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.161653257371427,8.74554655997702,0.133944343195874,0.18936217154697998,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
595,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/fv1fvol,0.20043830036874302,7.123519111256799,0.172453423766098,0.22842317697138897,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
596,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.10561380123983,12.654637600801498,0.0794187967335005,0.13180880574616,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
597,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.0842881960767539,18.539837076468398,0.0536600462009812,0.114916345952527,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
598,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.10352493631764699,13.409837946133099,0.0763156849629062,0.13073418767238698,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
599,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.0948628273764853,13.9226278982984,0.0689768020469269,0.120748852706044,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,
600,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.0738098646949981,12.3846832869904,0.0558936026815844,0.0917261267084118,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
601,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.085971785576414,6.80563163331253,0.0745041871516706,0.0974393840011574,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
602,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.126225304194962,13.886934206740301,0.0918694386098631,0.160581169780061,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,
603,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.116473241579797,13.039169776173502,0.0867069868734947,0.1462394962861,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
604,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.0987659685037764,13.3609224109385,0.0729021967017908,0.12462974030576199,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
605,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/fv1fvol,0.0828770721592524,11.0906242160918,0.0648618973148161,0.10089224700368901,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
606,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.0407605342218947,22.3574632020513,0.0228993404098989,0.0586217280338904,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
607,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.0219359863559241,38.3837815614633,0.00543336187212159,0.0384386108397266,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
608,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.032677462840216,24.7577115508336,0.0168209779076631,0.0485339477727689,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
609,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.0385455996399983,24.176613085515598,0.020280655115357,0.0568105441646396,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
610,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.033140122216389,18.541525248084604,0.0210967626291383,0.0451834818036397,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,*
611,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.0441423490808368,9.70493470506015,0.0357458905056418,0.0525388076560319,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
612,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.0387160662128925,23.304246079132298,0.0210323159707959,0.05639981645498901,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
613,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.0603585992674949,23.5745341809222,0.0324697648545235,0.0882474336804664,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
614,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.0734083917792516,15.1583117083284,0.0515989457622032,0.0952178377963,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
615,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/fv1fvol,0.0533172207538635,13.9980559624194,0.0386892757292094,0.0679451657785175,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
616,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0414206661560965,19.132955411871,0.0258879563081157,0.0569533760040772,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
617,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0101066347930501,61.4966422707726,-0.0020750138090041103,0.0222882833951044,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
618,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0379441671245453,20.9276418079053,0.0223804471264848,0.0535078871226058,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
619,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0301273440906463,24.1217272232318,0.0158838237316305,0.044370864449662,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
620,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0347607807054933,18.132214969532498,0.0224073247214058,0.0471142366895807,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,*
621,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0565135038328995,8.34429764033489,0.0472709899344557,0.0657560177313434,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
622,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0221165844281685,30.1692720014449,0.00903889621158996,0.035194272644747004,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
623,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0504196666451182,18.994380818539103,0.0316492807212794,0.0691900525689571,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
624,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0869360008488887,13.7987759730841,0.0634240690597822,0.110447932637995,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
625,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/fv1fvol,0.0609929720156751,12.8615200352985,0.0456177928441886,0.0763681511871615,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
626,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.8338381449106022,2.48152212769179,0.7932828091109291,0.8743934807102759,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
627,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.824227056364567,3.56094689423507,0.766701549409164,0.8817525633199692,740,Percentage of volunteers,Percentage of all voluneers,11,PE,
628,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.851613366791764,2.0157783928233104,0.8179673741092959,0.8852593594742321,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
629,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.856649603889422,2.73385823042785,0.8107480593809301,0.902551148397913,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,
630,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.7859445344980779,2.55023979307003,0.74666005464323,0.8252290143529258,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
631,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.644673033306568,2.1531135527603897,0.617467670016502,0.6718783965966328,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
632,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.7178651602558699,3.78748139997277,0.664575681014261,0.7711546394974791,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,
633,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.7443857641818191,3.56876812129095,0.6923185333179499,0.796452995045689,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
634,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.7029913673043239,3.1986481633002,0.658919185057356,0.7470635495512908,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
635,Statut d'immigration,Né.e au Canada,2018,dcit2_1/fv1fvol,0.622895958309876,3.09682171288736,0.5850882975674301,0.660703619052322,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
636,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.00825702981120165,50.0115006453704,0.000163428081823193,0.0163506315405801,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,...
637,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.035823922623161,42.1599540692554,0.00622190190272226,0.0654259433435998,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
638,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.0483993710172342,22.197056241861,0.027343016153217006,0.0694557258812514,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
639,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.00859645267065469,55.9434079777211,-0.000829305360392793,0.0180222107017022,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,...
640,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.11164680770298599,13.7024267982551,0.0816626473668359,0.141630968039136,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
641,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.232154806380068,5.49849811364383,0.207135811925309,0.257173800834828,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
642,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.174092593629044,12.9487808457666,0.12990938342205602,0.21827580383603196,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,
643,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.087590261398384,19.5740398761938,0.0539867716019281,0.12119375119484,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
644,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.18282756980978898,11.0812399798071,0.143119558417874,0.222535581201703,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
645,Statut d'immigration,Naturalisé.e,2018,dcit2_2/fv1fvol,0.253462824045689,6.9526181722515705,0.218923746086589,0.288001902004789,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
646,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.155856991093871,13.037612541307302,0.11603046291909698,0.19568351926864497,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
647,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.112031000736136,20.3547973272445,0.0673366030599655,0.156725398412307,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
648,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.0888407729745418,15.471033367989198,0.0619018801548242,0.11577966579425901,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
649,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.12353619255363699,18.1514848947481,0.0795866396232215,0.167485745484052,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
650,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.066612102804204,18.703023059708897,0.042193936683848,0.0910302689245599,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,*
651,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.0798181290975131,10.339643294858698,0.0636427230565637,0.0959935351384624,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
652,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.0844446770660694,17.827983951978,0.0549378436587692,0.113951510473369,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
653,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.15012189683019,15.009909719958902,0.10595771245151499,0.19428608120886395,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
654,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.0976290318476938,14.6032338657105,0.069685833470523,0.125572230224865,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
655,Statut d'immigration,Unknown,2018,dcit2_3/fv1fvol,0.0825459314226911,14.815224962753199,0.0585768156106837,0.10651504723469801,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
656,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0020478341843249604,86.4237714789135,-0.0014209405249815301,0.00551660889363145,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,...
657,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0279180202761358,50.9952619975764,1.42725581402242e-05,0.0558217679941313,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
658,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0111464892164603,45.3932760379596,0.00122954847352645,0.0210634299593942,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,...
659,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0112177508862868,70.38343523403641,-0.00425702407820649,0.02669252585078,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,...
660,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0357965549947317,33.843742466139105,0.0120517993052401,0.0595413106842233,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,...
661,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0433540312158509,16.823431110865098,0.0290587681717428,0.057649294259959,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,*
662,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0235975690490167,52.5040117676489,-0.000685738774838796,0.0478808768728722,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,...
663,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0179020775896068,51.927505979977,-0.000317948332320225,0.0361221035115339,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,...
664,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0165520310381938,36.294326740908495,0.00477764887377786,0.0283264132026097,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,...
665,Statut d'immigration,Non canadien.ne,2018,dcit2_4/fv1fvol,0.0410952862217441,22.637186154879398,0.0228621010388795,0.0593284714046088,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,*
666,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.190846244869847,10.1177179722765,0.15300074206206302,0.22869174767763198,976,Percentage of volunteers,Percentage of all voluneers,10,NL,
667,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.27606615476699503,10.9004699973895,0.21708592215081196,0.33504638738317893,688,Percentage of volunteers,Percentage of all voluneers,11,PE,
668,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.183341865507433,10.0271534791348,0.14730994593253602,0.219373785082329,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,
669,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.242738897888391,9.538832702317231,0.1973569953557,0.288120800421083,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,
670,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.0973408771075949,13.405712574712698,0.0717648402045237,0.122916914010666,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,
671,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.243422919794991,5.533895024225579,0.21702069801206197,0.26982514157792004,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,
672,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.27311274642849503,10.2642012329151,0.21816938594731197,0.32805610690967796,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,
673,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.27113060624359103,11.489835764692302,0.210072903938018,0.332188308549165,901,Percentage of volunteers,Percentage of all voluneers,47,SK,
674,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.26167829168201895,8.696870750851,0.217073778606659,0.306282804757378,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,
675,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/fv1fvol,0.18419996726014998,8.92265130296435,0.151986938466547,0.216412996053753,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,
676,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.0817590037858799,16.507465874521802,0.0553066641501258,0.10821134342163401,976,Percentage of volunteers,Percentage of all voluneers,10,NL,*
677,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.147060122829646,17.8662785386074,0.0955636936246381,0.19855655203465303,688,Percentage of volunteers,Percentage of all voluneers,11,PE,*
678,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.0943024172664193,16.4983174347478,0.06380868579364901,0.12479614873919001,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,
679,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.09194927149084502,16.2504137888142,0.0626632209363825,0.12123532204530699,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,
680,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.0611217342516123,15.7153412414606,0.0422953215414551,0.0799481469617695,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,
681,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.111423041580732,8.58764040502621,0.0926689103256069,0.130177172835857,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,
682,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.0999225408667663,16.778474242460998,0.0670628082309435,0.132782273502589,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,*
683,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.147636624626457,16.857303292642502,0.0988579159379144,0.19641533331500002,901,Percentage of volunteers,Percentage of all voluneers,47,SK,*
684,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.0957330705146455,16.8043014443155,0.0642025933528959,0.127263547676395,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,*
685,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/fv1fvol,0.0816240550846185,14.364326533939801,0.0586439755836403,0.10460413458559699,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,
686,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.172941769979706,13.180530053132,0.128265092684697,0.217618447274714,976,Percentage of volunteers,Percentage of all voluneers,10,NL,
