,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
174,État civil,divorcé.e,2018,fg1fgiv,0.6306395946958447,13.060569244765235,0.4692069240512503,0.7920722653404392,75,Financial donation,Forms of giving,10,NL,
175,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.6292932050193131,6.890807308215559,0.54430253773478,0.7142838723038462,218,Financial donation,Forms of giving,10,NL,
176,État civil,Marié.e,2018,fg1fgiv,0.8459396931801206,2.6421085089209724,0.8021332347057167,0.8897461516545245,371,Financial donation,Forms of giving,11,PE,
177,État civil,Union de fait,2018,fg1fgiv,0.7788682315759267,8.481152254819136,0.6493988895038171,0.9083375736480364,55,Financial donation,Forms of giving,11,PE,
178,État civil,Veuf.ve,2018,fg1fgiv,0.777057855645757,8.979739335925776,0.6402959396686412,0.9138197716228728,79,Financial donation,Forms of giving,11,PE,
179,État civil,Séparé.e,2018,fg1fgiv,0.7658921772523651,11.850493943719801,0.5880019141695579,0.9437824403351724,29,Financial donation,Forms of giving,11,PE,
180,État civil,divorcé.e,2018,fg1fgiv,0.7572568130771581,10.623121780742672,0.5995888559616384,0.9149247701926778,56,Financial donation,Forms of giving,11,PE,
181,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.671242507480634,7.802788874504117,0.5685881478517464,0.7738968671095215,150,Financial donation,Forms of giving,11,PE,
182,État civil,Marié.e,2018,fg1fgiv,0.8160453566621447,2.5803521818105164,0.7747747004702901,0.8573160128539994,563,Financial donation,Forms of giving,12,NS,
183,État civil,Union de fait,2018,fg1fgiv,0.5668730011656321,11.064583147013755,0.4439398764103473,0.689806125920917,92,Financial donation,Forms of giving,12,NS,
184,État civil,Veuf.ve,2018,fg1fgiv,0.7977257739478725,8.429426473715175,0.6659305289103793,0.9295210189853657,111,Financial donation,Forms of giving,12,NS,
185,État civil,Séparé.e,2018,fg1fgiv,0.6789771581826264,14.105400163352634,0.491266614919628,0.8666877014456248,43,Financial donation,Forms of giving,12,NS,
186,État civil,divorcé.e,2018,fg1fgiv,0.7911621990714727,6.3892103617381135,0.6920879459031669,0.8902364522397784,100,Financial donation,Forms of giving,12,NS,
187,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.5821092021717605,8.478170226350871,0.4853806498500548,0.6788377544934664,194,Financial donation,Forms of giving,12,NS,
188,État civil,Marié.e,2018,fg1fgiv,0.8027559051047276,2.255841806921564,0.7672631068080369,0.8382487034014183,569,Financial donation,Forms of giving,13,NB,
189,État civil,Union de fait,2018,fg1fgiv,0.7003511498021104,8.397100051213952,0.585087261794948,0.8156150378092729,102,Financial donation,Forms of giving,13,NB,
190,État civil,Veuf.ve,2018,fg1fgiv,0.7923839599975678,4.944814353127164,0.7155888162120456,0.8691791037830899,127,Financial donation,Forms of giving,13,NB,
191,État civil,Séparé.e,2018,fg1fgiv,0.665214864018973,12.187892293549805,0.50630946854782,0.8241202594901259,43,Financial donation,Forms of giving,13,NB,
192,État civil,divorcé.e,2018,fg1fgiv,0.6877274035141939,9.119439161268533,0.5648045732602079,0.8106502337681799,79,Financial donation,Forms of giving,13,NB,
193,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.4921116112009029,9.833878082623098,0.3972617886038569,0.5869614337979487,186,Financial donation,Forms of giving,13,NB,
194,État civil,Marié.e,2018,fg1fgiv,0.7507342072041955,2.740685081622256,0.7104074378094812,0.7910609765989097,713,Financial donation,Forms of giving,24,QC,
195,État civil,Union de fait,2018,fg1fgiv,0.7408629384042392,3.531300637941779,0.6895861692107395,0.792139707597739,443,Financial donation,Forms of giving,24,QC,
196,État civil,Veuf.ve,2018,fg1fgiv,0.7912385999813598,5.490393129717545,0.7060936294921452,0.8763835704705745,164,Financial donation,Forms of giving,24,QC,
197,État civil,Séparé.e,2018,fg1fgiv,0.6853682268477029,11.763437536864714,0.5273503185222218,0.8433861351731841,60,Financial donation,Forms of giving,24,QC,
198,État civil,divorcé.e,2018,fg1fgiv,0.6851138913881863,6.439744128270829,0.5986411004536386,0.7715866823227341,194,Financial donation,Forms of giving,24,QC,
199,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.5316313199051504,6.138510259884704,0.4676693787328355,0.5955932610774654,439,Financial donation,Forms of giving,24,QC,
200,État civil,Marié.e,2018,fg1fgiv,0.7588471207180686,1.547098107518052,0.7358369290340845,0.7818573124020527,2304,Financial donation,Forms of giving,35,ON,
201,État civil,Union de fait,2018,fg1fgiv,0.6795252899738441,5.983298409137431,0.5998370235965507,0.7592135563511375,282,Financial donation,Forms of giving,35,ON,
202,État civil,Veuf.ve,2018,fg1fgiv,0.7227637493196498,4.7980117809830025,0.6547955501857874,0.7907319484535122,362,Financial donation,Forms of giving,35,ON,
203,État civil,Séparé.e,2018,fg1fgiv,0.6940441678951295,6.743770271835988,0.6023085548243925,0.7857797809658664,158,Financial donation,Forms of giving,35,ON,
204,État civil,divorcé.e,2018,fg1fgiv,0.7415630674066862,4.385225037716994,0.6778265883683012,0.8052995464450712,352,Financial donation,Forms of giving,35,ON,
205,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.5270223862978537,4.3992239727181754,0.4815808267996878,0.5724639457960196,888,Financial donation,Forms of giving,35,ON,
206,État civil,Marié.e,2018,fg1fgiv,0.7444479335994383,3.0380580027212685,0.7001198985077437,0.7887759686911329,570,Financial donation,Forms of giving,46,MB,
207,État civil,Union de fait,2018,fg1fgiv,0.6844533430678182,9.817801014992336,0.5527471594091133,0.8161595267265231,75,Financial donation,Forms of giving,46,MB,
208,État civil,Veuf.ve,2018,fg1fgiv,0.7367892083229102,6.413367593910574,0.6441750295303075,0.8294033871155129,109,Financial donation,Forms of giving,46,MB,
209,État civil,Séparé.e,2018,fg1fgiv,0.8154225986941668,9.500645218065856,0.6635833888920111,0.9672618084963224,44,Financial donation,Forms of giving,46,MB,
210,État civil,divorcé.e,2018,fg1fgiv,0.778140636474553,7.419808100887687,0.6649790935990498,0.8913021793500562,92,Financial donation,Forms of giving,46,MB,
211,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.5433070600493277,8.056877179889183,0.4575124148008677,0.6291017052977876,260,Financial donation,Forms of giving,46,MB,
212,État civil,Marié.e,2018,fg1fgiv,0.7618508156121195,3.0683373581878746,0.7160343972644205,0.8076672339598185,518,Financial donation,Forms of giving,47,SK,
213,État civil,Union de fait,2018,fg1fgiv,0.7652013437025699,7.303410258955478,0.6556672013173532,0.8747354860877865,68,Financial donation,Forms of giving,47,SK,
214,État civil,Veuf.ve,2018,fg1fgiv,0.8227335069221017,4.777026852602644,0.7457026093289161,0.8997644045152873,106,Financial donation,Forms of giving,47,SK,
215,État civil,Séparé.e,2018,fg1fgiv,0.6906267204035574,16.650458423086413,0.46524553263041496,0.9160079081767,22,Financial donation,Forms of giving,47,SK,*
216,État civil,divorcé.e,2018,fg1fgiv,0.6010888984565655,11.936061041214375,0.460468660283714,0.7417091366294171,88,Financial donation,Forms of giving,47,SK,
217,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.5429025141457662,7.951719825487598,0.45829069870951705,0.6275143295820154,201,Financial donation,Forms of giving,47,SK,
218,État civil,Marié.e,2018,fg1fgiv,0.7326195785121549,2.6099730658668943,0.6951427667681273,0.7700963902561825,786,Financial donation,Forms of giving,48,AB,
219,État civil,Union de fait,2018,fg1fgiv,0.7047211721145945,7.7793588557210835,0.597270480316918,0.8121718639122709,95,Financial donation,Forms of giving,48,AB,
220,État civil,Veuf.ve,2018,fg1fgiv,0.8075242129760901,6.271817228943148,0.7082590093050681,0.906789416647112,81,Financial donation,Forms of giving,48,AB,
221,État civil,Séparé.e,2018,fg1fgiv,0.7136984946856713,12.876256075900333,0.5335824186819292,0.8938145706894133,39,Financial donation,Forms of giving,48,AB,
222,État civil,divorcé.e,2018,fg1fgiv,0.5865847514063298,10.845198926429104,0.4618991275782804,0.7112703752343792,134,Financial donation,Forms of giving,48,AB,
223,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.5160439872964553,9.253632497286805,0.4224501914828508,0.6096377831100598,277,Financial donation,Forms of giving,48,AB,
224,État civil,Marié.e,2018,fg1fgiv,0.6936617005080998,2.7979733240119526,0.6556217996084055,0.7317016014077942,1094,Financial donation,Forms of giving,59,BC,
225,État civil,Union de fait,2018,fg1fgiv,0.6581413280115639,7.4680846501002085,0.5618080172646158,0.7544746387585122,181,Financial donation,Forms of giving,59,BC,
226,État civil,Veuf.ve,2018,fg1fgiv,0.6445025922526932,8.269358758665216,0.5400438978789324,0.7489612866264541,189,Financial donation,Forms of giving,59,BC,
227,État civil,Séparé.e,2018,fg1fgiv,0.6785501253633189,12.593620413854987,0.5110633099016622,0.8460369408249759,55,Financial donation,Forms of giving,59,BC,
228,État civil,divorcé.e,2018,fg1fgiv,0.7146485987284886,6.581105338179972,0.6224680095224804,0.8068291879344969,210,Financial donation,Forms of giving,59,BC,
229,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.4808245784861727,7.129182156391103,0.4136392473512452,0.5480099096211002,448,Financial donation,Forms of giving,59,BC,
230,Situation d'activité,Employé.e,2018,fg1fgiv,0.788774471901167,3.2740160997007948,0.738159179713396,0.8393897640889381,532,Financial donation,Forms of giving,10,NL,
231,Situation d'activité,Au chômage,2018,fg1fgiv,0.722455736525805,18.419927249391197,0.4616319200015799,0.98327955305003,21,Financial donation,Forms of giving,10,NL,*
232,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.7519339650533818,3.90925549195025,0.6943207848721513,0.8095471452346124,381,Financial donation,Forms of giving,10,NL,
233,Situation d'activité,Unable to determine,2018,fg1fgiv,0.8007778779684842,5.4455670850347495,0.7153099312590129,0.8862458246779555,165,Financial donation,Forms of giving,10,NL,
234,Situation d'activité,Employé.e,2018,fg1fgiv,0.749751030605164,3.9020201681736495,0.6924114288595683,0.8070906323507597,367,Financial donation,Forms of giving,11,PE,
235,Situation d'activité,Au chômage,2018,fg1fgiv,0.9439855655202736,6.594022270366919,0.8219844352587324,1.0659866957818147,12,Financial donation,Forms of giving,11,PE,...
236,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.8143725001608145,4.101463808659375,0.7489073641310864,0.8798376361905427,283,Financial donation,Forms of giving,11,PE,
237,Situation d'activité,Unable to determine,2018,fg1fgiv,0.8072779433826566,6.202920464268441,0.7091331216928535,0.9054227650724596,78,Financial donation,Forms of giving,11,PE,
238,Situation d'activité,Employé.e,2018,fg1fgiv,0.7125110339288201,3.6682003819211593,0.6612847636039527,0.7637373042536875,538,Financial donation,Forms of giving,12,NS,
239,Situation d'activité,Au chômage,2018,fg1fgiv,0.6798009654447736,20.842504409568924,0.4020984778366452,0.957503453052902,22,Financial donation,Forms of giving,12,NS,*
240,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.7292625953276444,4.2837304142053805,0.6680340189906484,0.7904911716646403,452,Financial donation,Forms of giving,12,NS,
241,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7730024722265536,9.175043758645806,0.6339953290012548,0.9120096154518524,91,Financial donation,Forms of giving,12,NS,
242,Situation d'activité,Employé.e,2018,fg1fgiv,0.7116940630354947,3.4658962406837146,0.6633484589728424,0.7600396670981469,562,Financial donation,Forms of giving,13,NB,
243,Situation d'activité,Au chômage,2018,fg1fgiv,0.2486042943702348,66.15044097315578,-0.07371734331326163,0.5709259320537312,10,Financial donation,Forms of giving,13,NB,...
244,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.7193406059906692,3.7014787224536967,0.6671541355804106,0.7715270764009273,434,Financial donation,Forms of giving,13,NB,
245,Situation d'activité,Unable to determine,2018,fg1fgiv,0.6775579347126114,9.450595586898224,0.5520550507577396,0.8030608186674831,100,Financial donation,Forms of giving,13,NB,
246,Situation d'activité,Employé.e,2018,fg1fgiv,0.6803783246057374,2.7500416888540244,0.6437060508453308,0.717050598366144,1043,Financial donation,Forms of giving,24,QC,
247,Situation d'activité,Au chômage,2018,fg1fgiv,0.5364861431123964,16.24098226442664,0.3657132672279058,0.707259018996887,52,Financial donation,Forms of giving,24,QC,
248,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6926596149269694,3.2706319831728363,0.6482579109090592,0.7370613189448796,762,Financial donation,Forms of giving,24,QC,
249,Situation d'activité,Unable to determine,2018,fg1fgiv,0.8058400251855173,5.368006574404958,0.7210567938848713,0.8906232564861634,156,Financial donation,Forms of giving,24,QC,
250,Situation d'activité,Employé.e,2018,fg1fgiv,0.6979709078981566,1.916921651228776,0.6717474610815556,0.7241943547147577,2358,Financial donation,Forms of giving,35,ON,
251,Situation d'activité,Au chômage,2018,fg1fgiv,0.5412440246548522,12.552786446739216,0.4080817067101623,0.6744063425995421,118,Financial donation,Forms of giving,35,ON,
252,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6604441619843872,2.5973699365124787,0.6268225907027667,0.6940657332660076,1578,Financial donation,Forms of giving,35,ON,
253,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7040951973037086,5.832630227110347,0.6236048285213874,0.7845855660860298,292,Financial donation,Forms of giving,35,ON,
254,Situation d'activité,Employé.e,2018,fg1fgiv,0.6898481844535139,3.5487744756497923,0.6418659998240029,0.7378303690830249,629,Financial donation,Forms of giving,46,MB,
255,Situation d'activité,Au chômage,2018,fg1fgiv,0.578723472564934,21.116759121878168,0.3392008962300788,0.8182460488997891,25,Financial donation,Forms of giving,46,MB,*
256,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.644111299712242,5.556079216563409,0.5739694138620355,0.7142531855624485,392,Financial donation,Forms of giving,46,MB,
257,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7713603247163558,6.916598129100242,0.6667925343849617,0.87592811504775,104,Financial donation,Forms of giving,46,MB,
258,Situation d'activité,Employé.e,2018,fg1fgiv,0.7055983470192321,3.663956396319808,0.6549277592151242,0.7562689348233397,531,Financial donation,Forms of giving,47,SK,
259,Situation d'activité,Au chômage,2018,fg1fgiv,1.0,0.0,1.0,1.0,4,Financial donation,Forms of giving,47,SK,...
260,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6667039501915489,5.302347038462347,0.5974173473422763,0.7359905530408218,346,Financial donation,Forms of giving,47,SK,
261,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7091991765401934,8.236006954104942,0.5947182809354916,0.8236800721448951,122,Financial donation,Forms of giving,47,SK,
262,Situation d'activité,Employé.e,2018,fg1fgiv,0.6694412198002173,3.40766119410725,0.6247299556128851,0.7141524839875495,831,Financial donation,Forms of giving,48,AB,
263,Situation d'activité,Au chômage,2018,fg1fgiv,0.6616738407979648,14.49572350865058,0.4736850506369362,0.8496626309589933,44,Financial donation,Forms of giving,48,AB,
264,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6424086904399022,4.951959299660904,0.5800586750565048,0.7047587058232997,416,Financial donation,Forms of giving,48,AB,
265,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7252350808164284,7.40581018421904,0.6199663295797008,0.8305038320531559,121,Financial donation,Forms of giving,48,AB,
266,Situation d'activité,Employé.e,2018,fg1fgiv,0.6373717012302941,3.170229049471728,0.5977683890258124,0.6769750134347757,1196,Financial donation,Forms of giving,59,BC,
267,Situation d'activité,Au chômage,2018,fg1fgiv,0.6354094855438012,15.138723203409786,0.4468748988543492,0.8239440722332532,40,Financial donation,Forms of giving,59,BC,
268,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6102621571035264,4.065200459567952,0.5616386257590651,0.6588856884479877,780,Financial donation,Forms of giving,59,BC,
269,Situation d'activité,Unable to determine,2018,fg1fgiv,0.6641671706341599,9.164722793598076,0.5448659659156551,0.7834683753526648,161,Financial donation,Forms of giving,59,BC,
270,Personal income category,Moins de 25 000 $,2018,fg1fgiv,0.7050742654886422,4.652006716618558,0.6407872465115547,0.7693612844657296,316,Financial donation,Forms of giving,10,NL,
271,Personal income category,25 000 $ à 49 999 $,2018,fg1fgiv,0.7782985551091937,4.1381461683511205,0.7151737366641572,0.8414233735542301,336,Financial donation,Forms of giving,10,NL,
272,Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.8432044416156416,3.5168276972701835,0.7850835768189875,0.9013253064122956,214,Financial donation,Forms of giving,10,NL,
273,Personal income category,75 000 $ à 99 999 $,2018,fg1fgiv,0.8640142525354239,4.226876783825778,0.7924347648647196,0.935593740206128,134,Financial donation,Forms of giving,10,NL,
274,Personal income category,100 000 $ à 124 999 $,2018,fg1fgiv,0.8940456594289584,5.977609950189019,0.7893001620847937,0.9987911567731232,44,Financial donation,Forms of giving,10,NL,
275,Personal income category,125 000 $ et plus,2018,fg1fgiv,0.9125932187862532,5.464359801231175,0.8148549558703814,1.0103314817021252,55,Financial donation,Forms of giving,10,NL,
