,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
144,144,Éducation,Diplôme universtaire,2013,rv_040,0.4559048607720531,2.976238376690639,0.4293104712212897,0.4824992503228165,2479,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
145,145,Éducation,Non indiqué,2013,rv_040,0.5127542726294422,8.256198144109621,0.4297811401765157,0.5957274050823687,322,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
146,146,État civil,Marié.e/union de fait,2013,rv_040,0.4568499225665307,2.142195231748492,0.4376685052114175,0.476031339921644,4522,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
147,147,État civil,Veuf.ve,2013,rv_040,0.6228676592414731,4.417191112833024,0.5689426705621007,0.6767926479208456,555,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
148,148,État civil,Séparé.e/divorcé.e,2013,rv_040,0.4261750149775708,6.061185360541853,0.3755466803707041,0.4768033495844375,801,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
149,149,État civil,"Célibataire, jamais marié.e",2013,rv_040,0.5042348523561729,3.659476186220196,0.4680689024107922,0.5404008023015536,1633,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
150,150,Situation d'activité,Employé.e,2013,rv_040,0.4360110008350858,2.4632745577246498,0.4149606974636533,0.4570613042065183,4467,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
151,151,Situation d'activité,Au chômage,2013,rv_040,0.5013299593665252,8.604687412084276,0.4167812762199946,0.5858786425130559,249,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
152,152,Situation d'activité,Pas dans la population active,2013,rv_040,0.5464466762783512,2.6523566438805006,0.5180395174180286,0.5748538351386738,2492,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
153,153,Situation d'activité,Unable to determine,2013,rv_040,0.5150865287656363,8.240999636126023,0.4318894307957589,0.5982836267355137,305,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
154,154,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_040,0.5208481328848856,6.517692333470741,0.4543126890126616,0.5873835767571096,457,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
155,155,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_040,0.5428596474542726,3.893938622604231,0.5014287106730878,0.5842905842354574,1028,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
156,156,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_040,0.4900658296957525,4.180226007328945,0.4499142833420869,0.5302173760494181,1165,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
157,157,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_040,0.511200269843296,4.345032585709338,0.4676659059384149,0.5547346337481771,1062,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
158,158,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_040,0.480209776228049,4.484152194905813,0.4380052108081638,0.5224143416479342,977,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
159,159,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_040,0.4486133272787999,5.505232493516772,0.4002076916994028,0.497018962858197,775,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
160,160,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_040,0.4683377605430069,6.069057493174612,0.4126283558539828,0.5240471652320311,592,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
161,161,Catégorie de revenu familial,140 000 $ et plus,2013,rv_040,0.4259833900048018,4.110883943915757,0.391661122440539,0.4603056575690645,1457,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
162,162,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rv_040,0.5180039450247302,3.4737760913076365,0.4827357705967932,0.5532721194526673,1792,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
163,163,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rv_040,0.5207598697459109,4.707329604612116,0.4727135409304229,0.5688061985613989,845,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
164,164,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rv_040,0.4809279465744132,4.999817945063482,0.43379958990466,0.5280563032441663,822,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
165,165,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rv_040,0.4627872185657494,4.574331177582098,0.421295917743701,0.5042785193877979,1033,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
166,166,Fréquence de la fréquentation religieuse,Pas du tout,2013,rv_040,0.4323058454779552,3.063824767549451,0.4063459391180694,0.4582657518378411,2663,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
167,167,Fréquence de la fréquentation religieuse,Non indiqué,2013,rv_040,0.5044444499081671,7.843529959094229,0.4268960218560662,0.5819928779602679,358,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
168,168,Statut d'immigration,Né.e au Canada,2013,rv_040,0.4541145768606527,1.968614808327904,0.4365929558890314,0.471636197832274,6148,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
169,169,Statut d'immigration,Naturalisé.e,2013,rv_040,0.5059624844638798,4.53878391872802,0.4609528055383892,0.5509721633893705,781,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
170,170,Statut d'immigration,Non canadien.ne,2013,rv_040,0.6587411954525024,6.308501847450033,0.5772915591855146,0.7401908317194903,222,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
171,171,Statut d'immigration,Unknown,2013,rv_040,0.5411685748533296,7.384055471695354,0.4628480460232674,0.6194891036833917,362,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
172,172,Immigration status (dcit2),Né.e au Canada,2013,rv_040,0.4563454147312224,1.962649391668481,0.4387910747102535,0.4738997547521913,6175,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
173,173,Immigration status (dcit2),Naturalisé.e,2013,rv_040,0.5421392883965576,4.051241165312488,0.4990918741687181,0.5851867026243971,893,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
174,174,Immigration status (dcit2),Non canadien.ne,2013,rv_040,0.4760853368699578,12.561754366818384,0.3588703363983501,0.5933003373415656,138,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
175,175,Immigration status (dcit2),Unknown,2013,rv_040,0.5305545072492992,8.098658110815911,0.4463391753122781,0.6147698391863203,307,Réseauter ou rencontrer des gens,Reasons for volunteering,CA,
176,176,Groupe d'âge,15 à 24 ans,2013,rv_050,0.6001509078958234,3.9328416779383,0.5538899072971316,0.6464119084945151,633,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
177,177,Groupe d'âge,25 à 34 ans,2013,rv_050,0.313824318265103,6.70983448112281,0.272553175704451,0.355095460825755,920,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
178,178,Groupe d'âge,35 à 44 ans,2013,rv_050,0.1370231268325125,9.341788405665154,0.1119347831171687,0.1621114705478564,1355,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
179,179,Groupe d'âge,45 à 54 ans,2013,rv_050,0.1327322166468963,8.67059706191761,0.1101756268106085,0.1552888064831841,1398,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
180,180,Groupe d'âge,55 à 64 ans,2013,rv_050,0.0760289981949398,13.752658487185965,0.0555355981658556,0.096522398224024,1507,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
181,181,Groupe d'âge,65 à 74 ans,2013,rv_050,0.0254602838912305,22.07609065434857,0.0144440410297401,0.0364765267527209,1119,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,*
182,182,Groupe d'âge,75 ans et plus,2013,rv_050,0.0263164187029844,35.37167897666574,0.0080719780371446,0.0445608593688242,583,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,...
183,183,Genre,Male,2013,rv_050,0.2227881696843363,4.500817677217371,0.2031350437469261,0.2424412956217465,3157,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
184,184,Genre,Female,2013,rv_050,0.2347154563561387,4.297959140226166,0.2149433898356119,0.2544875228766656,4358,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
185,185,Éducation,Sans diplôme d'études secondaires,2013,rv_050,0.450480909463766,5.618935240743999,0.4008698491690125,0.5000919697585194,677,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
186,186,Éducation,Diplôme d'études secondaires,2013,rv_050,0.2676281029188805,6.149003527203625,0.2353740310889006,0.2998821747488603,1671,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
187,187,Éducation,Diplôme post-secondaire,2013,rv_050,0.163233827538247,7.317478618489924,0.1398228408891476,0.1866448141873464,2367,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
188,188,Éducation,Diplôme universtaire,2013,rv_050,0.1823962947138865,6.702333356008775,0.1584361119025221,0.2063564775252508,2480,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
189,189,Éducation,Non indiqué,2013,rv_050,0.2271550533572712,17.381106990498687,0.1497716321195554,0.304538474594987,320,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,*
190,190,État civil,Marié.e/union de fait,2013,rv_050,0.1291164658623529,5.201259936146427,0.1159539690314266,0.1422789626932793,4524,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
191,191,État civil,Veuf.ve,2013,rv_050,0.043087449692396,26.704171476276617,0.0205358170483534,0.0656390823364387,555,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,*
192,192,État civil,Séparé.e/divorcé.e,2013,rv_050,0.1187029422751813,14.357730890052467,0.0852991800279584,0.1521067045224042,800,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
193,193,État civil,"Célibataire, jamais marié.e",2013,rv_050,0.4836906086662461,3.746133211953067,0.4481766599680643,0.5192045573644279,1634,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
194,194,Situation d'activité,Employé.e,2013,rv_050,0.2131494549604987,4.157863417266235,0.1957793462508538,0.2305195636701436,4469,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
195,195,Situation d'activité,Au chômage,2013,rv_050,0.4863581754929312,9.275539533068866,0.3979396043480677,0.5747767466377948,249,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
196,196,Situation d'activité,Pas dans la population active,2013,rv_050,0.224933449207686,6.66332282187949,0.1955574269729181,0.2543094714424539,2494,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
197,197,Situation d'activité,Unable to determine,2013,rv_050,0.2469630917024808,16.44489061413278,0.1673634462275263,0.3265627371774353,303,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
198,198,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_050,0.2985422748826806,12.25971580663909,0.2268067415161098,0.3702778082492513,458,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
199,199,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_050,0.238955086810342,9.983190431494398,0.1921994769018757,0.2857106967188083,1029,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
200,200,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_050,0.1870701512512343,9.466441034577162,0.1523613733443678,0.2217789291581008,1165,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
201,201,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_050,0.2165545789217821,8.729972414679551,0.1795011559945447,0.2536080018490195,1060,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
202,202,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_050,0.2077478143336475,9.244526004072837,0.170106116612211,0.245389512055084,976,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
203,203,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_050,0.1889448152741389,10.999366910749051,0.1482114061317989,0.2296782244164788,776,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
204,204,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_050,0.2928582040164301,9.49397799702283,0.2383635742209207,0.3473528338119395,593,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
205,205,Catégorie de revenu familial,140 000 $ et plus,2013,rv_050,0.2472776192230813,6.76483396721039,0.2144914977449438,0.2800637407012188,1458,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
206,206,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rv_050,0.1884645569126671,8.080670062407789,0.1586158753030396,0.2183132385222946,1793,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
207,207,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rv_050,0.2504837750488215,9.710686332243167,0.2028102114098588,0.2981573386877842,845,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
208,208,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rv_050,0.2389185667319799,9.652991167095074,0.1937163325882537,0.2841208008757062,824,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
209,209,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rv_050,0.2498209725849922,8.10353116581268,0.2101428337640657,0.2894991114059186,1033,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
210,210,Fréquence de la fréquentation religieuse,Pas du tout,2013,rv_050,0.2336569783708032,5.507637482352913,0.2084342423840806,0.2588797143575258,2664,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
211,211,Fréquence de la fréquentation religieuse,Non indiqué,2013,rv_050,0.2406099629590967,14.846566157853305,0.1705955075418929,0.3106244183763005,356,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
212,212,Statut d'immigration,Né.e au Canada,2013,rv_050,0.2261955551660885,3.404395903512066,0.2111026717670175,0.2412884385651594,6151,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
213,213,Statut d'immigration,Naturalisé.e,2013,rv_050,0.1931195164148967,10.881006427237864,0.1519341131132768,0.2343049197165167,781,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
214,214,Statut d'immigration,Non canadien.ne,2013,rv_050,0.3720086336861305,12.021061151389407,0.2843602490014005,0.4596570183708605,223,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
215,215,Statut d'immigration,Unknown,2013,rv_050,0.2564578652885429,14.633738135428906,0.1829016469554413,0.3300140836216445,360,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
216,216,Immigration status (dcit2),Né.e au Canada,2013,rv_050,0.2262193325752337,3.373010925685353,0.2112640178923011,0.2411746472581664,6178,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
217,217,Immigration status (dcit2),Naturalisé.e,2013,rv_050,0.2279428694625832,8.761051413770105,0.1888020124024588,0.2670837265227075,894,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
218,218,Immigration status (dcit2),Non canadien.ne,2013,rv_050,0.2634307527056225,21.006325091689817,0.1549719898999984,0.3718895155112465,138,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,*
219,219,Immigration status (dcit2),Unknown,2013,rv_050,0.2645815462301079,15.749037835044374,0.1829117132321934,0.3462513792280224,305,Améliorer ses possibilités d'emploi,Reasons for volunteering,CA,
220,220,Groupe d'âge,15 à 24 ans,2013,rv_060,0.1612177771837334,11.692997621671887,0.1242701220485023,0.1981654323189646,633,Raisons religieuses,Reasons for volunteering,CA,
221,221,Groupe d'âge,25 à 34 ans,2013,rv_060,0.1473562319047425,11.381855300169354,0.1144839646927536,0.1802284991167313,918,Raisons religieuses,Reasons for volunteering,CA,
222,222,Groupe d'âge,35 à 44 ans,2013,rv_060,0.117500012264091,9.026762588613735,0.0967117578487673,0.1382882666794148,1355,Raisons religieuses,Reasons for volunteering,CA,
223,223,Groupe d'âge,45 à 54 ans,2013,rv_060,0.1824200346102697,7.849463855420192,0.154355320739164,0.2104847484813754,1394,Raisons religieuses,Reasons for volunteering,CA,
