Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Personal income category,"$25,000 to $49,999",2018,incg2_2/fg1fgiv,0.293323602311835,4.44338054187537,0.267778443333841,0.318868761289828,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fg1fgiv,0.335962433841407,3.92075212021027,0.310145289920226,0.361779577762588,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fg1fgiv,0.174547447585842,7.66173399113136,0.148336141433814,0.200758753737871,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fg1fgiv,0.168185695868886,4.35550640181977,0.153828295743322,0.18254309599445,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fg1fgiv,0.201215144464147,6.02321630335971,0.177461119121019,0.224969169807275,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fg1fgiv,0.179131896342854,4.16197337902464,0.164519538048603,0.193744254637105,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fg1fgiv,0.179732750921075,5.88949897663972,0.158985829446312,0.200479672395838,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fg1fgiv,0.171584723314977,6.19971668787364,0.150735083657646,0.192434362972309,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fg1fgiv,0.0900325111839045,11.1748723216378,0.0703132779174809,0.109751744450328,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fg1fgiv,0.0932935186697856,5.46665566479713,0.0832976329203363,0.103289404419235,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fg1fgiv,0.0876024030141529,9.13465568849448,0.0719184225514975,0.103286383476808,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fg1fgiv,0.0935729520520462,5.52786793202304,0.0834348634945422,0.10371104060955,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fg1fgiv,0.118195381898363,7.95859175186017,0.0997586123714628,0.136632151425263,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fg1fgiv,0.0750420096942331,9.48478950977982,0.0610918157767535,0.0889922036117128,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fg1fgiv,0.0696716059470863,12.8920324574293,0.0520670407785179,0.0872761711156547,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fg1fgiv,0.0297621175661247,10.7451251030865,0.0234941982817456,0.0360300368505038,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fg1fgiv,0.0419489402165017,14.2400287140252,0.0302410147374972,0.0536568656955061,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fg1fgiv,0.0468116875385452,8.46275684836372,0.0390471740016397,0.0545762010754508,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fg1fgiv,0.0469391497808535,14.6858318861653,0.0334283249837931,0.0604499745779138,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fg1fgiv,0.0340904006379794,15.595664714368,0.0236700079354224,0.0445107933405364,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Personal income category,"$125,000 and more",2018,incg2_6/fg1fgiv,0.0950143736622809,10.4599129301207,0.0755354269169743,0.114493320407588,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Personal income category,"$125,000 and more",2018,incg2_6/fg1fgiv,0.0340191761370129,10.8707951782324,0.0267709256077782,0.0412674266662476,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Personal income category,"$125,000 and more",2018,incg2_6/fg1fgiv,0.0597374864560437,11.2530589734058,0.0465620311855223,0.0729129417265651,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Personal income category,"$125,000 and more",2018,incg2_6/fg1fgiv,0.0512176042667299,7.25137731553481,0.0439383338222687,0.0584968747111912,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Personal income category,"$125,000 and more",2018,incg2_6/fg1fgiv,0.0498434779907963,12.5759326830308,0.0375578705574167,0.062129085424176,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Personal income category,"$125,000 and more",2018,incg2_6/fg1fgiv,0.0343600302139115,14.1651881023712,0.0248205661998314,0.0438994942279916,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Immigration status,Native-born,2018,dcit2_1/fg1fgiv,0.705939278525431,2.77621914066799,0.667527078482635,0.744351478568228,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Immigration status,Native-born,2018,dcit2_1/fg1fgiv,0.861847077084395,0.942954259466476,0.845918795277718,0.877775358891071,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Immigration status,Native-born,2018,dcit2_1/fg1fgiv,0.590241103218123,3.14270867515973,0.553884636912818,0.626597569523428,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Immigration status,Native-born,2018,dcit2_1/fg1fgiv,0.618766059512163,1.83071157710817,0.596563936590936,0.64096818243339,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Immigration status,Native-born,2018,dcit2_1/fg1fgiv,0.743779177068568,1.91315771860657,0.7158895388351,0.771668815302036,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Immigration status,Native-born,2018,dcit2_1/fg1fgiv,0.775118257358222,1.83342407046989,0.747264807959471,0.802971706756972,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.200111512715382,8.55809634467439,0.166545686838907,0.233677338591858,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.0335690094258054,13.3522921833963,0.0247839957011139,0.042354023150497,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.293517170811906,5.71558208217989,0.260636393961827,0.326397947661984,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.282271714865904,3.85260253638916,0.26095748432408,0.303585945407727,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.119965766061691,8.63615372157428,0.0996597003753804,0.140271831748002,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Immigration status,Naturalized,2018,dcit2_2/fg1fgiv,0.123057186438086,9.44012010304805,0.100288782277977,0.145825590598196,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0816403673964508,13.5387666897352,0.0599766917006521,0.10330404309225,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0972014472616894,6.93119779520537,0.0839967297496916,0.110406164773687,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0835075149129644,13.3796323628947,0.0616088402717856,0.105406189554143,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0624627548322545,8.9346923860443,0.0515244800290967,0.0734010296354122,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.113397392847327,10.1667193780174,0.0908013704251305,0.135993415269523,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Immigration status,Unknown,2018,dcit2_3/fg1fgiv,0.0753066640818361,12.2235193590893,0.0572649512696887,0.0933483768939835,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0123088413627356,34.6463707511101,0.00395044399822011,0.0206672387272511,1412,Percentage of donors,Percentage of total donors,AB,NA,...
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.00738246622811036,26.8381133193753,0.00349916086802171,0.011265771588199,4048,Percentage of donors,Percentage of total donors,AT,NA,*
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0327342110570073,22.3763349918476,0.0183780300828625,0.0470903920311521,2177,Percentage of donors,Percentage of total donors,BC,NA,*
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0364994707896791,15.3971421528143,0.0254847174031533,0.0475142241762048,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0228576640224141,27.4918890027814,0.0105412432452201,0.0351740847996081,2153,Percentage of donors,Percentage of total donors,PR,NA,*
Immigration status,Non-Canadian,2018,dcit2_4/fg1fgiv,0.0265178921218561,24.6172021780389,0.0137233195201468,0.0393124647235653,2013,Percentage of donors,Percentage of total donors,QC,NA,*
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.226572946669355,8.81355012671996,0.187434190218956,0.265711703119754,1288,Percentage of donors,Percentage of total donors,AB,NA,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.184796741672631,4.98616439011819,0.166737105647115,0.202856377698147,3717,Percentage of donors,Percentage of total donors,AT,NA,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.160697060861486,8.0812693196588,0.135244258508391,0.186149863214581,2008,Percentage of donors,Percentage of total donors,BC,NA,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.191478725898877,4.92731734027957,0.172986927346502,0.209970524451252,4028,Percentage of donors,Percentage of total donors,ON,NA,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.238357909352497,6.57841832386114,0.20762532052638,0.269090498178613,1964,Percentage of donors,Percentage of total donors,PR,NA,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fg1fgiv,0.0871085709815021,10.5174972388247,0.0691520835086285,0.105065058454376,1867,Percentage of donors,Percentage of total donors,QC,NA,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.105152655533481,13.5381555490542,0.0772511373024826,0.133054173764479,1288,Percentage of donors,Percentage of total donors,AB,NA,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.0889765182733379,8.18519693759161,0.0747022902026338,0.103250746344042,3717,Percentage of donors,Percentage of total donors,AT,NA,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.070207516883807,15.643059507472,0.048682009283418,0.091733024484196,2008,Percentage of donors,Percentage of total donors,BC,NA,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.105800024975773,7.50594738812539,0.0902353743309791,0.121364675620568,4028,Percentage of donors,Percentage of total donors,ON,NA,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.111796554413491,10.1730411813627,0.0895056693623966,0.134087439464586,1964,Percentage of donors,Percentage of total donors,PR,NA,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.0531169037498963,13.9708750607183,0.0385722143492091,0.0676615931505836,1867,Percentage of donors,Percentage of total donors,QC,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0658476888018832,17.0021493147992,0.0439048681677073,0.0877905094360591,1288,Percentage of donors,Percentage of total donors,AB,NA,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0971667473558372,6.75804040856753,0.0842965104758093,0.110036984235865,3717,Percentage of donors,Percentage of total donors,AT,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0697070357581464,14.644214464636,0.0496996296914911,0.0897144418248017,2008,Percentage of donors,Percentage of total donors,BC,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.110148534982992,7.72968074882817,0.0934611466200582,0.126835923345925,4028,Percentage of donors,Percentage of total donors,ON,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0908264865437051,11.3637033078401,0.0705972034550661,0.111055769632344,1964,Percentage of donors,Percentage of total donors,PR,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.0986142706558164,10.5013717514489,0.0783171753499265,0.118911365961706,1867,Percentage of donors,Percentage of total donors,QC,NA,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.118549926472091,12.301705074238,0.0899664735615649,0.147133379382617,1288,Percentage of donors,Percentage of total donors,AB,NA,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.178264716061335,6.24765201851976,0.15643589328107,0.2000935388416,3717,Percentage of donors,Percentage of total donors,AT,NA,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.126432894245956,10.9784239290339,0.0992279294852599,0.153637859006652,2008,Percentage of donors,Percentage of total donors,BC,NA,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.146340918464369,6.19787547775291,0.12856399044273,0.164117846486009,4028,Percentage of donors,Percentage of total donors,ON,NA,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.12403044293084001,8.43154218968093,0.10353376848639,0.144527117375289,1964,Percentage of donors,Percentage of total donors,PR,NA,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.2021751692392,7.01276779873559,0.174386652544824,0.229963685933576,1867,Percentage of donors,Percentage of total donors,QC,NA,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.48387678252319,4.5927262615761,0.440320236213017,0.527433328833363,1288,Percentage of donors,Percentage of total donors,AB,NA,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.450795276636859,3.03397364753209,0.423988829821597,0.477601723452121,3717,Percentage of donors,Percentage of total donors,AT,NA,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.572955492250605,3.3089362723222,0.53579706012767,0.610113924373539,2008,Percentage of donors,Percentage of total donors,BC,NA,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.446231795677988,2.85641458072683,0.42124964379118,0.471213947564797,4028,Percentage of donors,Percentage of total donors,ON,NA,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.434988606759467,4.00741402237422,0.40082291750446303,0.469154296014471,1964,Percentage of donors,Percentage of total donors,PR,NA,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.558985085373585,3.07217036880912,0.525326674514685,0.592643496232485,1867,Percentage of donors,Percentage of total donors,QC,NA,NA
Marital status,Married/common-law,2018,marstat2_1/fg1fgiv,0.708005750141556,1.88560775825717,0.681839816702549,0.734171683580563,7565,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status,Widowed,2018,marstat2_2/fg1fgiv,0.0774371904869946,8.96783577907057,0.0638263380475905,0.0910480429263987,1143,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status,Separated/divorced,2018,marstat2_3/fg1fgiv,0.0726584839810557,7.91969727876337,0.0613802005478374,0.0839367674142741,1406,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status,"Single, never married",2018,marstat2_4/fg1fgiv,0.141898575390394,7.63931849769239,0.120652400930199,0.163144749850589,2040,Percentage of donors,Percentage of total donors,CA,NA,NA
Marital status,Married/common-law,2018,marstat2_1/fg1fgiv,0.708916675130501,2.01310176384246,0.680945609496039,0.736887740764963,6658,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status,Widowed,2018,marstat2_2/fg1fgiv,0.0772864848022861,9.71648472335065,0.0625680774629481,0.0920048921416241,1008,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status,Separated/divorced,2018,marstat2_3/fg1fgiv,0.0728149795988501,8.57278542041076,0.0605803513854921,0.0850496078122081,1212,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status,"Single, never married",2018,marstat2_4/fg1fgiv,0.140981860468363,8.16206364248123,0.118428497714779,0.163535223221947,1767,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.72461332408467,5.12448175259845,0.651834613398685,0.797392034770656,1195,Percentage of donors,Percentage of total donors,AB,NA,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.711398902187214,3.31990922627777,0.665108869125934,0.757688935248494,3635,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.721514335355671,4.52144567582127,0.657574667999569,0.785454002711774,1840,Percentage of donors,Percentage of total donors,BC,NA,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.705896409936418,3.09192174688636,0.663118697367113,0.748674122505723,3831,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.669721383299634,4.86404357649905,0.605874498270028,0.733568268329241,1879,Percentage of donors,Percentage of total donors,PR,NA,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.700042070165279,4.76550927021099,0.634656554953301,0.765427585377258,1764,Percentage of donors,Percentage of total donors,QC,NA,NA
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0747361925781763,29.8357399995853,0.0310327272920639,0.118439657864289,1397,Percentage of donors,Percentage of total donors,AB,NA,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0978064801951029,14.9077869076764,0.0692286732958664,0.126384287094339,3987,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status,Widowed,2018,marstat2_2/gs1datot,0.10019687734774,27.6253554626779,0.0459455769279939,0.154448177767486,2126,Percentage of donors,Percentage of total donors,BC,NA,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.064002299936573,12.5321392938241,0.048281708348008,0.079722891525138,4269,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0951117265314051,19.2083606193359,0.0593043538024517,0.130919099260358,2108,Percentage of donors,Percentage of total donors,PR,NA,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0787547214123603,17.4769136202227,0.0517779836445091,0.105731459180212,1984,Percentage of donors,Percentage of total donors,QC,NA,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0662346148551323,24.5610536276273,0.0343500789734693,0.0981191507367953,1357,Percentage of donors,Percentage of total donors,AB,NA,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0814548008131464,14.0923850077841,0.0589565229215709,0.103953078704722,3935,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0833325985003475,20.2057594049852,0.0503307555846499,0.116334441416045,2104,Percentage of donors,Percentage of total donors,BC,NA,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0736693991284616,13.4621038538938,0.054231552312364,0.0931072459445592,4224,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0599605697641743,20.3165522207533,0.0360844443843636,0.083836695143985,2085,Percentage of donors,Percentage of total donors,PR,NA,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0712903350852312,16.8196400434029,0.0477888425543464,0.0947918276161161,1953,Percentage of donors,Percentage of total donors,QC,NA,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.134415868482021,18.9950702571645,0.0843733062790643,0.184458430684979,1300,Percentage of donors,Percentage of total donors,AB,NA,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.109339816804537,13.8569191672045,0.0796441476163922,0.139035485992682,3799,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.0949561887962413,15.0758292887839,0.0668984558459112,0.123013921746571,1993,Percentage of donors,Percentage of total donors,BC,NA,NA
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.156431890998548,12.7091427200393,0.117465548545535,0.195398233451561,4003,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.175206320404786,16.0399714344499,0.120125366810047,0.230287273999526,1986,Percentage of donors,Percentage of total donors,PR,NA,NA
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.149912873337129,20.3473332715319,0.0901275588950214,0.209698187779237,1847,Percentage of donors,Percentage of total donors,QC,NA,*
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.678922980314601,6.79981853762217,0.588440202871068,0.769405757758134,999,Percentage of donors,Percentage of total donors,10,NL,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.705073562463066,6.69752086364918,0.61251926325921,0.797627861666923,670,Percentage of donors,Percentage of total donors,11,PE,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.700905027611377,5.81634829868514,0.621003023664638,0.780807031558116,994,Percentage of donors,Percentage of total donors,12,NS,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.742981619035951,5.11399117577553,0.668510799187026,0.817452438884875,972,Percentage of donors,Percentage of total donors,13,NB,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.700042070165279,4.76550927021099,0.634656554953301,0.765427585377258,1764,Percentage of donors,Percentage of total donors,24,QC,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.705896409936418,3.09192174688636,0.663118697367113,0.748674122505723,3831,Percentage of donors,Percentage of total donors,35,ON,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.614265118883431,7.79903768441006,0.520369578784065,0.708160658982798,1002,Percentage of donors,Percentage of total donors,46,MB,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.729053762168401,5.50792144148236,0.650350019761353,0.807757504575448,877,Percentage of donors,Percentage of total donors,47,SK,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.72461332408467,5.12448175259845,0.651834613398685,0.797392034770656,1195,Percentage of donors,Percentage of total donors,48,AB,NA
Marital status,Married/common-law,2018,marstat2_1/gs1datot,0.721514335355671,4.52144567582127,0.657574667999569,0.785454002711774,1840,Percentage of donors,Percentage of total donors,59,BC,NA
Marital status,Widowed,2018,marstat2_2/gs1datot,0.109314627993962,22.5098383159565,0.0610866840164597,0.157542571971465,1088,Percentage of donors,Percentage of total donors,10,NL,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0738091586228973,22.079053496473,0.041868872853342,0.105749444392453,730,Percentage of donors,Percentage of total donors,11,PE,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0938213543524647,29.9552256955615,0.0387377455893512,0.148904963115578,1089,Percentage of donors,Percentage of total donors,12,NS,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.100835694808929,24.6051093798635,0.0522075516955926,0.149463837922266,1080,Percentage of donors,Percentage of total donors,13,NB,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0787547214123603,17.4769136202227,0.0517779836445091,0.105731459180212,1984,Percentage of donors,Percentage of total donors,24,QC,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.064002299936573,12.5321392938241,0.048281708348008,0.079722891525138,4269,Percentage of donors,Percentage of total donors,35,ON,NA
Marital status,Widowed,2018,marstat2_2/gs1datot,0.112741627407321,26.9405566968654,0.0532112060897127,0.172272048724929,1125,Percentage of donors,Percentage of total donors,46,MB,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0762495840989803,23.7175083011359,0.0408046126016333,0.111694555596327,983,Percentage of donors,Percentage of total donors,47,SK,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.0747361925781763,29.8357399995853,0.0310327272920639,0.118439657864289,1397,Percentage of donors,Percentage of total donors,48,AB,*
Marital status,Widowed,2018,marstat2_2/gs1datot,0.10019687734774,27.6253554626779,0.0459455769279939,0.154448177767486,2126,Percentage of donors,Percentage of total donors,59,BC,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0554995314164267,30.104259081538,0.0227529966085296,0.0882460662243238,1073,Percentage of donors,Percentage of total donors,10,NL,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.100015582813446,41.8779878595987,0.0179234445919582,0.182107721034934,721,Percentage of donors,Percentage of total donors,11,PE,...
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0990874108181829,23.9376482080195,0.0525986412685503,0.145576180367816,1073,Percentage of donors,Percentage of total donors,12,NS,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0718292971677005,25.5470240622699,0.0358634723111804,0.107795122024221,1068,Percentage of donors,Percentage of total donors,13,NB,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0712903350852312,16.8196400434029,0.0477888425543464,0.0947918276161161,1953,Percentage of donors,Percentage of total donors,24,QC,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0736693991284616,13.4621038538938,0.054231552312364,0.0931072459445592,4224,Percentage of donors,Percentage of total donors,35,ON,NA
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0797054361619216,26.6366323530572,0.0380937465686637,0.121317125755179,1120,Percentage of donors,Percentage of total donors,46,MB,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0388356363385822,30.3147712583687,0.0157611090735914,0.061910163603573,965,Percentage of donors,Percentage of total donors,47,SK,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0662346148551323,24.5610536276273,0.0343500789734693,0.0981191507367953,1357,Percentage of donors,Percentage of total donors,48,AB,*
Marital status,Separated/divorced,2018,marstat2_3/gs1datot,0.0833325985003475,20.2057594049852,0.0503307555846499,0.116334441416045,2104,Percentage of donors,Percentage of total donors,59,BC,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.15626286027501,25.3170156749841,0.078724543139159,0.233801177410861,1034,Percentage of donors,Percentage of total donors,10,NL,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.12110169610059,21.1889116872417,0.0708087626425549,0.171394629558626,697,Percentage of donors,Percentage of total donors,11,PE,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.106186207217975,24.7180978606629,0.0547426197185937,0.157629794717357,1033,Percentage of donors,Percentage of total donors,12,NS,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.0843533889874195,25.8209386760518,0.0416637332247149,0.127043044750124,1035,Percentage of donors,Percentage of total donors,13,NB,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.149912873337129,20.3473332715319,0.0901275588950214,0.209698187779237,1847,Percentage of donors,Percentage of total donors,24,QC,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.156431890998548,12.7091427200393,0.117465548545535,0.195398233451561,4003,Percentage of donors,Percentage of total donors,35,ON,NA
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.193287817547326,21.0187260208237,0.113661072602609,0.272914562492044,1053,Percentage of donors,Percentage of total donors,46,MB,*
Marital status,"Single, never married",2018,marstat2_4/gs1datot,0.155861017394037,23.5922131929565,0.0837910572445099,0.227930977543564,933,Percentage of donors,Percentage of total donors,47,SK,*
