,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
160,160,État civil (original),Séparé.e,2018,nv_050,0.29193619,35.34466338,0.089699534,0.494172847,42,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
161,161,État civil (original),divorcé.e,2018,nv_050,0.088276121,41.51397789,0.016449459,0.160102782,133,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
162,162,État civil (original),"Célibataire, jamais marié.e",2018,nv_050,0.24234585,13.927312400000002,0.176192629,0.308499071,356,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,
163,163,État civil,Marié.e/union de fait,2018,nv_050,0.151908778,14.63861887,0.108324379,0.195493177,797,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,
164,164,État civil,Veuf.ve,2018,nv_050,0.096469787,50.43147014,0.001115321,0.191824253,148,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
165,165,État civil,Séparé.e/divorcé.e,2018,nv_050,0.157155516,28.28115359,0.070044147,0.244266885,175,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
166,166,État civil,"Célibataire, jamais marié.e",2018,nv_050,0.24234585,13.927312400000002,0.176192629,0.308499071,356,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,
167,167,Situation d'activité,Employé.e,2018,nv_050,0.197084847,12.56201802,0.14856038400000002,0.24560931,819,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,
168,168,Situation d'activité,Au chômage,2018,nv_050,0.093384307,47.67025383,0.006133499000000001,0.180635115,34,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
169,169,Situation d'activité,Pas dans la population active,2018,nv_050,0.167064994,16.26418697,0.113809317,0.220320671,548,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,
170,170,Situation d'activité,Unable to determine,2018,nv_050,0.182690528,31.309709,0.07058083700000001,0.294800218,75,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
171,171,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_050,0.253514539,12.72322518,0.190295458,0.31673362,436,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,
172,172,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_050,0.123172111,19.45517426,0.076204811,0.170139412,440,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
173,173,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_050,0.17406134399999998,22.41750672,0.097583131,0.250539556,291,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
174,174,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_050,0.08711947699999999,31.19526215,0.033853243,0.14038571,173,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
175,175,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_050,0.145519511,52.1334881,-0.003171975,0.294210997,61,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
176,176,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_050,0.056063266,53.02427099,-0.002200854,0.114327387,75,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
177,177,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_050,0.281014501,20.36388791,0.168854625,0.393174377,189,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
178,178,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_050,0.129037137,21.20582948,0.075405868,0.182668406,290,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
179,179,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_050,0.168545374,24.62850656,0.08718686,0.249903888,232,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
180,180,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_050,0.14638597,24.30490593,0.076652466,0.216119475,252,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
181,181,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_050,0.184489341,33.55445698,0.063158953,0.305819729,142,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
182,182,Catégorie de revenu familial,125 000 $ et plus,2018,nv_050,0.184817277,16.98038924,0.123308329,0.246326226,371,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
183,183,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,nv_050,0.163302627,35.69279996,0.049061657,0.277543596,131,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
184,184,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,nv_050,0.15715927,40.71391846,0.031749608,0.282568932,101,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
185,185,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,nv_050,0.19843986,31.80942617,0.074721875,0.322157846,124,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
186,186,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,nv_050,0.204968208,23.82525473,0.10925494,0.300681477,197,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
187,187,Fréquence de la fréquentation religieuse,Pas du tout,2018,nv_050,0.176754993,12.94617431,0.13190511800000002,0.221604867,852,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,
188,188,Statut d'immigration,Né.e au Canada,2018,nv_050,0.178205325,11.19293848,0.139111075,0.217299575,1202,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,
189,189,Statut d'immigration,Naturalisé.e,2018,nv_050,0.200285918,21.70573864,0.115079349,0.285492486,177,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
190,190,Statut d'immigration,Non canadien.ne,2018,nv_050,0.183849256,66.12453981,-0.054422536,0.422121049,21,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,...
191,191,Statut d'immigration,Unknown,2018,nv_050,0.170975851,33.05511582,0.060206006,0.281745696,76,Ne savaient pas comment s'engager plus,Barriers to volunteering,CA,*
192,192,Groupe d'âge,15 à 24 ans,2018,nv_060,0.131055678,38.09821184,0.033194931000000004,0.228916424,119,Problèmes de santé/handicap physique,Barriers to volunteering,CA,...
193,193,Groupe d'âge,25 à 34 ans,2018,nv_060,0.165912494,26.48420023,0.079790506,0.252034482,222,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
194,194,Groupe d'âge,35 à 44 ans,2018,nv_060,0.201269865,20.36687223,0.120926284,0.281613446,187,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
195,195,Groupe d'âge,45 à 54 ans,2018,nv_060,0.254525485,17.86550622,0.165401481,0.343649489,216,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
196,196,Groupe d'âge,55 à 64 ans,2018,nv_060,0.36434089,11.71695871,0.28067067100000004,0.448011109,301,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
197,197,Groupe d'âge,65 à 74 ans,2018,nv_060,0.391742824,11.44190693,0.303891653,0.479593994,246,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
198,198,Groupe d'âge,75 ans et plus,2018,nv_060,0.639868812,7.65989787,0.543804514,0.7359331090000001,200,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
199,199,Genre,Hommes,2018,nv_060,0.201542909,11.94955049,0.154340172,0.248745646,659,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
200,200,Genre,Femmes,2018,nv_060,0.335348594,8.113268551,0.282022419,0.388674769,832,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
201,201,Éducation,Sans diplôme d'études secondaires,2018,nv_060,0.392360974,14.56596132,0.280346783,0.504375165,128,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
202,202,Éducation,Diplôme d'études secondaires,2018,nv_060,0.236203721,14.27959849,0.170096207,0.302311234,365,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
203,203,Éducation,Diplôme post-secondaire,2018,nv_060,0.292590414,11.98093059,0.22388377,0.361297058,505,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
204,204,Éducation,Diplôme universtaire,2018,nv_060,0.205913311,14.32983358,0.148080586,0.263746037,409,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
205,205,État civil (original),Marié.e,2018,nv_060,0.272691683,8.679763835,0.226301307,0.319082059,677,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
206,206,État civil (original),Union de fait,2018,nv_060,0.221749985,26.6750276,0.105814451,0.33768552,132,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
207,207,État civil (original),Veuf.ve,2018,nv_060,0.628244335,10.31123908,0.501278308,0.7552103609999999,151,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
208,208,État civil (original),Séparé.e,2018,nv_060,0.20382752,39.02643764,0.04791901,0.35973603,42,Problèmes de santé/handicap physique,Barriers to volunteering,CA,...
209,209,État civil (original),divorcé.e,2018,nv_060,0.454245318,15.36103098,0.317485374,0.591005262,134,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
210,210,État civil (original),"Célibataire, jamais marié.e",2018,nv_060,0.210180142,16.89052583,0.140600379,0.279759904,355,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
211,211,État civil,Marié.e/union de fait,2018,nv_060,0.261087572,8.477114876,0.21770829,0.304466854,809,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
212,212,État civil,Veuf.ve,2018,nv_060,0.628244335,10.31123908,0.501278308,0.7552103609999999,151,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
213,213,État civil,Séparé.e/divorcé.e,2018,nv_060,0.369670468,14.71679524,0.263041281,0.476299654,176,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
214,214,État civil,"Célibataire, jamais marié.e",2018,nv_060,0.210180142,16.89052583,0.140600379,0.279759904,355,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
215,215,Situation d'activité,Employé.e,2018,nv_060,0.151732743,13.48758201,0.111621927,0.191843559,823,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
216,216,Situation d'activité,Au chômage,2018,nv_060,0.460062776,25.88022698,0.226699094,0.693426457,35,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
217,217,Situation d'activité,Pas dans la population active,2018,nv_060,0.455849936,7.125326324,0.392188747,0.519511126,557,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
218,218,Situation d'activité,Unable to determine,2018,nv_060,0.367662886,23.49841509,0.198331894,0.536993879,76,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
219,219,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_060,0.315305283,10.10114453,0.252881523,0.377729043,441,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
220,220,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_060,0.297268864,11.49175664,0.230313722,0.364224005,449,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
221,221,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_060,0.193580888,15.17206614,0.136016314,0.251145463,291,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
222,222,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_060,0.204612853,27.03879212,0.096178151,0.313047554,176,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
223,223,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_060,0.147535602,35.16013097,0.045864997000000005,0.249206208,60,Problèmes de santé/handicap physique,Barriers to volunteering,CA,...
224,224,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_060,0.078034715,41.48476425,0.014585747,0.141483684,74,Problèmes de santé/handicap physique,Barriers to volunteering,CA,...
225,225,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_060,0.360975533,14.51668324,0.258270138,0.463680928,191,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
226,226,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_060,0.328743332,11.69925509,0.25336209600000004,0.404124568,294,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
227,227,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_060,0.295295921,17.92430684,0.191555524,0.399036319,234,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
228,228,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_060,0.248078487,18.3169033,0.159017142,0.337139831,252,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
229,229,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_060,0.222969862,33.41478761,0.07694293,0.368996795,145,Problèmes de santé/handicap physique,Barriers to volunteering,CA,...
230,230,Catégorie de revenu familial,125 000 $ et plus,2018,nv_060,0.192073761,14.17584528,0.138707707,0.245439816,375,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
231,231,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,nv_060,0.33685274299999995,17.52888989,0.221123638,0.452581847,132,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
232,232,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,nv_060,0.276613949,24.70999377,0.142647883,0.410580015,102,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
233,233,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,nv_060,0.30002908100000003,19.1410619,0.187470795,0.412587367,124,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
234,234,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,nv_060,0.22105257,21.33717987,0.128608155,0.313496985,199,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
235,235,Fréquence de la fréquentation religieuse,Pas du tout,2018,nv_060,0.26285468300000003,9.122189632000001,0.215858465,0.3098509,863,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
236,236,Statut d'immigration,Né.e au Canada,2018,nv_060,0.27538976800000003,7.774305446,0.233427641,0.317351894,1212,Problèmes de santé/handicap physique,Barriers to volunteering,CA,
237,237,Statut d'immigration,Naturalisé.e,2018,nv_060,0.239659063,16.68480261,0.16128668599999998,0.318031441,183,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
238,238,Statut d'immigration,Non canadien.ne,2018,nv_060,0.106432984,66.52711942,-0.032345791,0.24521176,20,Problèmes de santé/handicap physique,Barriers to volunteering,CA,...
239,239,Statut d'immigration,Unknown,2018,nv_060,0.392349575,22.01555285,0.223051947,0.561647204,76,Problèmes de santé/handicap physique,Barriers to volunteering,CA,*
240,240,Groupe d'âge,15 à 24 ans,2018,nv_070,0.8706833359999999,4.350284742,0.79644538,0.944921292,123,Manque de temps,Barriers to volunteering,CA,
241,241,Groupe d'âge,25 à 34 ans,2018,nv_070,0.7955463770000001,5.628222298,0.707788758,0.8833039970000001,227,Manque de temps,Barriers to volunteering,CA,
242,242,Groupe d'âge,35 à 44 ans,2018,nv_070,0.822857706,4.415500071,0.7516457809999999,0.8940696309999999,189,Manque de temps,Barriers to volunteering,CA,
243,243,Groupe d'âge,45 à 54 ans,2018,nv_070,0.724604648,6.169279014,0.636988609,0.812220688,220,Manque de temps,Barriers to volunteering,CA,
244,244,Groupe d'âge,55 à 64 ans,2018,nv_070,0.616565944,6.548781169,0.537427391,0.695704496,310,Manque de temps,Barriers to volunteering,CA,
245,245,Groupe d'âge,65 à 74 ans,2018,nv_070,0.531851311,8.86148561,0.439478351,0.6242242720000001,250,Manque de temps,Barriers to volunteering,CA,
246,246,Groupe d'âge,75 ans et plus,2018,nv_070,0.269409076,17.33338491,0.177883242,0.36093491,199,Manque de temps,Barriers to volunteering,CA,*
247,247,Genre,Hommes,2018,nv_070,0.6847307990000001,3.798868108,0.6337481770000001,0.735713422,674,Manque de temps,Barriers to volunteering,CA,
248,248,Genre,Femmes,2018,nv_070,0.72255991,3.133295584,0.6781864479999999,0.766933373,844,Manque de temps,Barriers to volunteering,CA,
249,249,Éducation,Sans diplôme d'études secondaires,2018,nv_070,0.57210511,10.43104491,0.455141239,0.6890689809999999,130,Manque de temps,Barriers to volunteering,CA,
250,250,Éducation,Diplôme d'études secondaires,2018,nv_070,0.7416366209999999,4.523261317,0.675887351,0.8073858909999999,374,Manque de temps,Barriers to volunteering,CA,
251,251,Éducation,Diplôme post-secondaire,2018,nv_070,0.689470093,4.913150658999999,0.623076892,0.7558632940000001,515,Manque de temps,Barriers to volunteering,CA,
252,252,Éducation,Diplôme universtaire,2018,nv_070,0.75449634,3.924386628,0.696463073,0.8125296059999999,414,Manque de temps,Barriers to volunteering,CA,
