Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.4090472688355611,8.718880917127663,0.3391464385448336,0.47894809912628855,336,Formal volunteer flag,Volunteer rate,10,NL,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.4863708093786486,8.798170642996181,0.402500552359586,0.5702410663977113,214,Formal volunteer flag,Volunteer rate,10,NL,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.5462149234251585,9.944985637556485,0.4397477282785514,0.6526821185717656,134,Formal volunteer flag,Volunteer rate,10,NL,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.5778564010272186,16.506545097208026,0.3909069465624239,0.7648058554920132,44,Formal volunteer flag,Volunteer rate,10,NL,*
Personal income category,"$125,000 and more",2018,fv1fvol,0.5131895674657992,16.40132657767427,0.3482196009150158,0.6781595340165827,55,Formal volunteer flag,Volunteer rate,10,NL,
Personal income category,"Less than $25,000",2018,fv1fvol,0.4375721511669603,9.276250461063054,0.3580166472122638,0.5171276551216568,219,Formal volunteer flag,Volunteer rate,11,PE,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.5109195159693787,7.666650670223298,0.43414691429895175,0.5876921176398056,268,Formal volunteer flag,Volunteer rate,11,PE,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.5070307309921203,11.149963624644373,0.3962266326209193,0.6178348293633212,145,Formal volunteer flag,Volunteer rate,11,PE,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.48056780055287046,14.572792097974736,0.3433073157226522,0.6178282853830888,83,Formal volunteer flag,Volunteer rate,11,PE,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.5311660827983454,29.41369745869168,0.22494996388370614,0.8373822017129847,15,Formal volunteer flag,Volunteer rate,11,PE,*
Personal income category,"$125,000 and more",2018,fv1fvol,0.49623704418877285,38.74601127681933,0.11939072919726001,0.8730833591802857,10,Formal volunteer flag,Volunteer rate,11,PE,...
Personal income category,"Less than $25,000",2018,fv1fvol,0.4019187034464538,9.14038847080145,0.32991564211355867,0.47392176477934894,331,Formal volunteer flag,Volunteer rate,12,NS,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.42168983348307776,7.917813820529518,0.3562493487954665,0.487130318170689,346,Formal volunteer flag,Volunteer rate,12,NS,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.48941564544938776,8.074150182389806,0.4119654063516535,0.566865884547122,217,Formal volunteer flag,Volunteer rate,12,NS,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.5607450567001947,10.539130655153556,0.4449157829602124,0.676574330440177,123,Formal volunteer flag,Volunteer rate,12,NS,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.6590470855013456,12.71453046758311,0.49481240814323446,0.8232817628594568,34,Formal volunteer flag,Volunteer rate,12,NS,
Personal income category,"$125,000 and more",2018,fv1fvol,0.5966182743794259,14.170951731230147,0.43091020350333353,0.7623263452555183,52,Formal volunteer flag,Volunteer rate,12,NS,
Personal income category,"Less than $25,000",2018,fv1fvol,0.3982148858704128,8.332237909821222,0.33318286597222785,0.4632469057685978,353,Formal volunteer flag,Volunteer rate,13,NB,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.3877811334359199,8.221278127797737,0.32529637323563887,0.45026589363620095,363,Formal volunteer flag,Volunteer rate,13,NB,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.4489873658144803,9.487670199694039,0.3654959566236356,0.532478775005325,202,Formal volunteer flag,Volunteer rate,13,NB,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.5168748472155885,11.557345644249239,0.3997924538954288,0.6339572405357482,118,Formal volunteer flag,Volunteer rate,13,NB,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.5584225875091403,19.693601997841004,0.3428784454299245,0.7739667295883561,36,Formal volunteer flag,Volunteer rate,13,NB,*
Personal income category,"$125,000 and more",2018,fv1fvol,0.5747957600955049,18.443617574428366,0.3670138398281625,0.7825776803628474,34,Formal volunteer flag,Volunteer rate,13,NB,*
Personal income category,"Less than $25,000",2018,fv1fvol,0.3422664596473295,7.483021451219113,0.29206811178305486,0.3924648075116041,566,Formal volunteer flag,Volunteer rate,24,QC,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.27568014822416287,7.549040125169358,0.23489093593640914,0.3164693605119166,681,Formal volunteer flag,Volunteer rate,24,QC,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.336985438052515,7.645363657169037,0.286489392013056,0.387481484091974,429,Formal volunteer flag,Volunteer rate,24,QC,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.3846416452511824,11.843346418371748,0.295356578583195,0.4739267119191698,181,Formal volunteer flag,Volunteer rate,24,QC,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.36554724762790447,16.588408907926063,0.24669802606152652,0.4843964691942824,77,Formal volunteer flag,Volunteer rate,24,QC,*
Personal income category,"$125,000 and more",2018,fv1fvol,0.4029877379659284,18.45673504955729,0.25720879374345285,0.548766682188404,79,Formal volunteer flag,Volunteer rate,24,QC,*
Personal income category,"Less than $25,000",2018,fv1fvol,0.41974319182555025,4.420889519607418,0.38337334989991534,0.45611303375118517,1205,Formal volunteer flag,Volunteer rate,35,ON,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.36464216119492054,4.7465879778412665,0.3307189850212771,0.398565337368564,1181,Formal volunteer flag,Volunteer rate,35,ON,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.4197969903824251,5.229911351240838,0.376765960615956,0.4628280201488941,870,Formal volunteer flag,Volunteer rate,35,ON,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.4408149678530418,6.050179530394553,0.3885425383630086,0.493087397343075,527,Formal volunteer flag,Volunteer rate,35,ON,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.4738555877987096,8.262024902475892,0.39712286714158984,0.5505883084558294,264,Formal volunteer flag,Volunteer rate,35,ON,
Personal income category,"$125,000 and more",2018,fv1fvol,0.5755030811135818,6.23929042093625,0.5051260494520761,0.6458801127750876,299,Formal volunteer flag,Volunteer rate,35,ON,
Personal income category,"Less than $25,000",2018,fv1fvol,0.48448629187205444,7.078243107045994,0.4172730165387841,0.5516995672053248,325,Formal volunteer flag,Volunteer rate,46,MB,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.4362542465073888,7.747466933586958,0.3700101029321634,0.5024983900826142,399,Formal volunteer flag,Volunteer rate,46,MB,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.5153422774315027,8.494969544091829,0.4295386418717681,0.6011459129912373,229,Formal volunteer flag,Volunteer rate,46,MB,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.6508785011914626,8.75619047907378,0.5391759175411037,0.7625810848418215,119,Formal volunteer flag,Volunteer rate,46,MB,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.5605340007835259,16.617269519739303,0.37797228196604005,0.7430957196010117,44,Formal volunteer flag,Volunteer rate,46,MB,*
Personal income category,"$125,000 and more",2018,fv1fvol,0.39973074464960495,26.87539944036075,0.18917331451429117,0.6102881747849187,34,Formal volunteer flag,Volunteer rate,46,MB,*
Personal income category,"Less than $25,000",2018,fv1fvol,0.5877812949501982,6.213683737052628,0.5161977837000209,0.6593648062003754,270,Formal volunteer flag,Volunteer rate,47,SK,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.5056997731780936,7.193984107329145,0.4343963592451992,0.577003187110988,287,Formal volunteer flag,Volunteer rate,47,SK,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.4886046304304777,9.009935186338788,0.402321213319946,0.5748880475410094,191,Formal volunteer flag,Volunteer rate,47,SK,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.5277056126018163,10.057251691199443,0.42368506800887334,0.6317261571947592,143,Formal volunteer flag,Volunteer rate,47,SK,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.7236549386000091,11.530557825693116,0.5601126995208852,0.887197177679133,43,Formal volunteer flag,Volunteer rate,47,SK,
Personal income category,"$125,000 and more",2018,fv1fvol,0.4997328891267305,15.394782532185127,0.34894738851178486,0.6505183897416761,69,Formal volunteer flag,Volunteer rate,47,SK,
Personal income category,"Less than $25,000",2018,fv1fvol,0.4553278823926502,8.14414418261505,0.38264740181649504,0.5280083629688054,326,Formal volunteer flag,Volunteer rate,48,AB,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.41775959283593245,8.290794094997327,0.34987508845046467,0.48564409722140023,369,Formal volunteer flag,Volunteer rate,48,AB,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.4191074951351981,8.695456540684582,0.34767991986523683,0.4905350704051594,303,Formal volunteer flag,Volunteer rate,48,AB,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.504306396708262,10.410365878746422,0.4014080110723742,0.6072047823441499,159,Formal volunteer flag,Volunteer rate,48,AB,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.605057642320419,9.095007095155001,0.4972007546747718,0.7129145299660662,115,Formal volunteer flag,Volunteer rate,48,AB,
Personal income category,"$125,000 and more",2018,fv1fvol,0.5294340788556765,9.449420915985925,0.43138010966933715,0.6274880480420159,140,Formal volunteer flag,Volunteer rate,48,AB,
Personal income category,"Less than $25,000",2018,fv1fvol,0.4204928822326724,6.450767243152118,0.36732882562321073,0.47365693884213406,616,Formal volunteer flag,Volunteer rate,59,BC,
Personal income category,"$25,000 to $49,999",2018,fv1fvol,0.37674382606547857,6.924428887405554,0.3256135432994413,0.42787410883151583,607,Formal volunteer flag,Volunteer rate,59,BC,
Personal income category,"$50,000 to $74,999",2018,fv1fvol,0.4806494111949776,6.992109402404536,0.414779857547103,0.5465189648428522,470,Formal volunteer flag,Volunteer rate,59,BC,
Personal income category,"$75,000 to $99,999",2018,fv1fvol,0.487247770930841,8.694736040818848,0.4042140779299397,0.5702814639317423,226,Formal volunteer flag,Volunteer rate,59,BC,
Personal income category,"$100,000 to $124,999",2018,fv1fvol,0.6839222061958816,9.183484176202784,0.560821008587111,0.8070234038046522,103,Formal volunteer flag,Volunteer rate,59,BC,
Personal income category,"$125,000 and more",2018,fv1fvol,0.5336215380564945,9.639831467595785,0.43280056549042784,0.6344425106225611,155,Formal volunteer flag,Volunteer rate,59,BC,
Family income category,"Less than $25,000",2018,fv1fvol,0.33804430277461356,17.54163289972273,0.2218213967999739,0.4542672087492532,112,Formal volunteer flag,Volunteer rate,10,NL,*
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.3299333674887117,12.36801245183628,0.24995468519418987,0.4099120497832336,199,Formal volunteer flag,Volunteer rate,10,NL,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.4830208653971372,11.01622438216686,0.3787298836077433,0.5873118471865311,150,Formal volunteer flag,Volunteer rate,10,NL,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.41401853418804346,10.9451731367511,0.3252026772754095,0.5028343911006774,225,Formal volunteer flag,Volunteer rate,10,NL,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.5666603484690543,11.007956822516588,0.44440225111156506,0.6889184458265436,101,Formal volunteer flag,Volunteer rate,10,NL,
Family income category,"$125,000 and more",2018,fv1fvol,0.5860518456169609,6.43485837784324,0.5121384554968782,0.6599652357370436,312,Formal volunteer flag,Volunteer rate,10,NL,
Family income category,"Less than $25,000",2018,fv1fvol,0.3094228082743738,21.258813061261122,0.18049712925280387,0.4383484872959437,84,Formal volunteer flag,Volunteer rate,11,PE,*
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.3408972795085684,13.720171770961553,0.24922644708280287,0.432568111934334,157,Formal volunteer flag,Volunteer rate,11,PE,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.44673714496528266,12.59023382754416,0.3364984784184494,0.556975811512116,127,Formal volunteer flag,Volunteer rate,11,PE,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.5570160588185792,8.857732859122287,0.46031340661893844,0.6537187110182199,182,Formal volunteer flag,Volunteer rate,11,PE,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.41138828528314386,19.45138825743527,0.25455053133921596,0.5682260392270717,58,Formal volunteer flag,Volunteer rate,11,PE,*
Family income category,"$125,000 and more",2018,fv1fvol,0.6244545123726962,8.392535409651753,0.5217375703619213,0.7271714543834712,132,Formal volunteer flag,Volunteer rate,11,PE,
Family income category,"Less than $25,000",2018,fv1fvol,0.2927791526779048,18.583894194719193,0.18613796707332328,0.39942033828248624,128,Formal volunteer flag,Volunteer rate,12,NS,*
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.3589668951910176,11.621662928612565,0.2772012694157517,0.4407325209662835,229,Formal volunteer flag,Volunteer rate,12,NS,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.45009092755280017,11.334957449896315,0.35009823933272527,0.550083615772875,176,Formal volunteer flag,Volunteer rate,12,NS,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.47227980868452935,9.686135592656235,0.382619957449605,0.5619396599194537,221,Formal volunteer flag,Volunteer rate,12,NS,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.4493572595574341,14.036132524126407,0.3257376654400285,0.5729768536748396,104,Formal volunteer flag,Volunteer rate,12,NS,
Family income category,"$125,000 and more",2018,fv1fvol,0.5736999807356863,7.790397785741917,0.486102309624799,0.6612976518465736,245,Formal volunteer flag,Volunteer rate,12,NS,
Family income category,"Less than $25,000",2018,fv1fvol,0.33542425083310734,15.424707501641077,0.2340192234305899,0.4368292782356248,142,Formal volunteer flag,Volunteer rate,13,NB,
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.2569241127152848,12.966237911287424,0.19163106476839842,0.3222171606621712,236,Formal volunteer flag,Volunteer rate,13,NB,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.44413842346982885,9.549400569982188,0.3610113389785999,0.5272655079610579,180,Formal volunteer flag,Volunteer rate,13,NB,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.4705397904680428,8.903689205971382,0.3884263143041038,0.5526532666319818,228,Formal volunteer flag,Volunteer rate,13,NB,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.4127890269553435,13.133811857150793,0.30652970856326806,0.519048345347419,108,Formal volunteer flag,Volunteer rate,13,NB,
Family income category,"$125,000 and more",2018,fv1fvol,0.5543996086793757,8.144015272287229,0.465906472742711,0.6428927446160403,212,Formal volunteer flag,Volunteer rate,13,NB,
Family income category,"Less than $25,000",2018,fv1fvol,0.26340386851726844,11.801531304300427,0.20247703568307612,0.32433070135146075,278,Formal volunteer flag,Volunteer rate,24,QC,
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.28690990391987264,9.6382121784148,0.23271104866551773,0.34110875917422756,431,Formal volunteer flag,Volunteer rate,24,QC,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.31798782400122266,9.764561593411278,0.25713071309453606,0.37884493490790927,373,Formal volunteer flag,Volunteer rate,24,QC,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.2914265938810145,10.147396546980726,0.2334661231738832,0.3493870645881458,297,Formal volunteer flag,Volunteer rate,24,QC,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.34194763318939386,12.99590945593882,0.25484839228759615,0.4290468740911916,212,Formal volunteer flag,Volunteer rate,24,QC,
Family income category,"$125,000 and more",2018,fv1fvol,0.42784187421059916,6.904959163094028,0.36994001706452107,0.48574373135667726,422,Formal volunteer flag,Volunteer rate,24,QC,
Family income category,"Less than $25,000",2018,fv1fvol,0.3887476472536818,8.799271550751994,0.3217032354202588,0.45579205908710485,436,Formal volunteer flag,Volunteer rate,35,ON,
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.3025474114569099,6.7742435998268045,0.26237736423667746,0.3427174586771423,760,Formal volunteer flag,Volunteer rate,35,ON,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.4068463581126398,6.069861647485177,0.35844502584649346,0.45524769037878615,739,Formal volunteer flag,Volunteer rate,35,ON,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.4135606710098426,6.291059819460303,0.36256760359877915,0.4645537384209061,671,Formal volunteer flag,Volunteer rate,35,ON,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.4327417597206129,7.182494392816103,0.37182283999110693,0.4936606794501189,482,Formal volunteer flag,Volunteer rate,35,ON,
Family income category,"$125,000 and more",2018,fv1fvol,0.49322479747234077,3.9289292026923195,0.45524372731473306,0.5312058676299485,1258,Formal volunteer flag,Volunteer rate,35,ON,
Family income category,"Less than $25,000",2018,fv1fvol,0.46448585644709034,15.333643702408978,0.32489211326168177,0.6040795996324989,125,Formal volunteer flag,Volunteer rate,46,MB,
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.3145732114850599,11.66999346528203,0.24262161411812574,0.38652480885199403,232,Formal volunteer flag,Volunteer rate,46,MB,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.43886817104415266,10.054702144544477,0.35238106097912747,0.5253552811091778,216,Formal volunteer flag,Volunteer rate,46,MB,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.5504314126585339,7.656902233324893,0.4678267801135382,0.6330360452035296,222,Formal volunteer flag,Volunteer rate,46,MB,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.5934225301778733,9.5131833626537,0.4827759514862868,0.7040691088694597,129,Formal volunteer flag,Volunteer rate,46,MB,
Family income category,"$125,000 and more",2018,fv1fvol,0.5636694402465562,7.531667595629596,0.4804617004244645,0.6468771800686479,226,Formal volunteer flag,Volunteer rate,46,MB,
Family income category,"Less than $25,000",2018,fv1fvol,0.4109617284401157,14.741147381470507,0.2922261810949929,0.5296972757852385,103,Formal volunteer flag,Volunteer rate,47,SK,
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.38927891937799636,13.639047849161162,0.28521671294249834,0.4933411258134944,161,Formal volunteer flag,Volunteer rate,47,SK,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.5136046124890954,10.196127127362344,0.41096565126483603,0.6162435737133548,146,Formal volunteer flag,Volunteer rate,47,SK,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.5153297901751941,9.198191593436555,0.42242549532558005,0.6082340850248081,213,Formal volunteer flag,Volunteer rate,47,SK,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.6271975226500871,10.445443745264802,0.4987932959270275,0.7556017493731467,78,Formal volunteer flag,Volunteer rate,47,SK,
Family income category,"$125,000 and more",2018,fv1fvol,0.6432574554673732,5.11126709993641,0.5788165704946993,0.7076983404400472,302,Formal volunteer flag,Volunteer rate,47,SK,
Family income category,"Less than $25,000",2018,fv1fvol,0.42915361403494273,17.354062322399066,0.28318414845604856,0.5751230796138369,92,Formal volunteer flag,Volunteer rate,48,AB,*
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.38788617531046765,12.18893093460536,0.29522068918539834,0.48055166143553696,230,Formal volunteer flag,Volunteer rate,48,AB,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.38830062709969326,10.98610287263181,0.3046903150444657,0.47191093915492083,225,Formal volunteer flag,Volunteer rate,48,AB,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.44085330465852396,11.209150102530453,0.34399990343896863,0.5377067058780793,214,Formal volunteer flag,Volunteer rate,48,AB,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.4707738914464264,9.847637246866606,0.3799097551650349,0.5616380277278179,160,Formal volunteer flag,Volunteer rate,48,AB,
Family income category,"$125,000 and more",2018,fv1fvol,0.5283299101312755,5.508234844509081,0.47129171992118857,0.5853681003413624,491,Formal volunteer flag,Volunteer rate,48,AB,
Family income category,"Less than $25,000",2018,fv1fvol,0.3919774433041789,12.42415436868261,0.2965274272656597,0.48742745934269804,241,Formal volunteer flag,Volunteer rate,59,BC,
Family income category,"$25,000 to $49,999",2018,fv1fvol,0.3516770660015956,8.484380502560244,0.29319640459438073,0.41015772740881046,380,Formal volunteer flag,Volunteer rate,59,BC,
Family income category,"$50,000 to $74,999",2018,fv1fvol,0.36754853150873235,8.178393678022527,0.30863286502325615,0.42646419799420854,390,Formal volunteer flag,Volunteer rate,59,BC,
Family income category,"$75,000 to $99,999",2018,fv1fvol,0.40410838172913577,10.029621200487487,0.32466998319854257,0.48354678025972897,317,Formal volunteer flag,Volunteer rate,59,BC,
Family income category,"$100,000 to $124,999",2018,fv1fvol,0.537280474243502,7.661414738269825,0.45660191729666616,0.6179590311903378,242,Formal volunteer flag,Volunteer rate,59,BC,
Family income category,"$125,000 and more",2018,fv1fvol,0.5358948638471676,5.413160262345718,0.47903856689142016,0.5927511608029149,607,Formal volunteer flag,Volunteer rate,59,BC,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.5677592190734344,7.89038374814001,0.47995600545307604,0.6555624326937928,152,Formal volunteer flag,Volunteer rate,10,NL,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.45319299791503975,13.628320681133795,0.33214053600510934,0.5742454598249702,96,Formal volunteer flag,Volunteer rate,10,NL,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.5949414272191024,9.46886935397721,0.4845283722290938,0.705354482209111,121,Formal volunteer flag,Volunteer rate,10,NL,
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.5273655183952378,9.55985100305389,0.42855323283940505,0.6261778039510706,188,Formal volunteer flag,Volunteer rate,10,NL,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.3166583707653089,9.690457847012057,0.25651560988438815,0.37680113164622964,419,Formal volunteer flag,Volunteer rate,10,NL,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.61798938995678665,7.440012382826596,0.5278732111039632,0.7081055688096101,164,Formal volunteer flag,Volunteer rate,11,PE,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.7022528376346202,9.41341291258288,0.5726875382492705,0.8318181370199699,65,Formal volunteer flag,Volunteer rate,11,PE,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.47004338651557426,16.50887648799341,0.3179523723201234,0.6221344007110251,67,Formal volunteer flag,Volunteer rate,11,PE,*
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.5186684539411495,12.752405973157352,0.38903113057466354,0.6483057773076354,86,Formal volunteer flag,Volunteer rate,11,PE,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.33594170089636394,10.816153408542723,0.26472450887787824,0.40715889291484963,306,Formal volunteer flag,Volunteer rate,11,PE,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.6306115296078143,8.08282903620511,0.5307097117921293,0.7305133474234993,163,Formal volunteer flag,Volunteer rate,12,NS,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.6414506032717121,11.418452975043184,0.49789551961281997,0.7850056869306042,81,Formal volunteer flag,Volunteer rate,12,NS,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.5359553681764475,12.439703015053967,0.40528210742739823,0.6666286289254968,84,Formal volunteer flag,Volunteer rate,12,NS,
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.5325607078308049,10.361453706744086,0.4244078740447169,0.6407135416168929,152,Formal volunteer flag,Volunteer rate,12,NS,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.3315755115208549,8.023417618690926,0.27943324116408236,0.38371778187762745,539,Formal volunteer flag,Volunteer rate,12,NS,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.6259784434427685,7.522116156237811,0.5336899610640531,0.718266925821484,195,Formal volunteer flag,Volunteer rate,13,NB,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.5355651884357571,12.912508954986961,0.40002406936493573,0.6711063075065784,81,Formal volunteer flag,Volunteer rate,13,NB,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.47219088417220684,13.339696099462738,0.3487350479862938,0.5956467203581198,85,Formal volunteer flag,Volunteer rate,13,NB,
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.46349055267764233,10.167577701292709,0.37112575625360444,0.5558553491016802,164,Formal volunteer flag,Volunteer rate,13,NB,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.2978412436453743,7.79798181006065,0.25231989236170055,0.343362594929048,509,Formal volunteer flag,Volunteer rate,13,NB,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.4175161585903915,11.786905038673657,0.3210619540486344,0.5139703631321486,163,Formal volunteer flag,Volunteer rate,24,QC,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.437509917044921,14.1594895912333,0.31609177269021926,0.5589280613996227,102,Formal volunteer flag,Volunteer rate,24,QC,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.36837956460055393,11.844635503081182,0.2828600313491669,0.453899097851941,172,Formal volunteer flag,Volunteer rate,24,QC,
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.35764553814287825,9.150817001942672,0.29350083896474405,0.42179023732101245,359,Formal volunteer flag,Volunteer rate,24,QC,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.28711011878655535,6.199193538607346,0.2522256764204411,0.3219945611526696,1071,Formal volunteer flag,Volunteer rate,24,QC,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.6208798373805915,4.070011525367614,0.5713517808444317,0.6704078939167513,701,Formal volunteer flag,Volunteer rate,35,ON,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.49790412970573106,7.447132042493436,0.4252294922947282,0.5705787671167339,382,Formal volunteer flag,Volunteer rate,35,ON,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.38426147473633515,8.388157843374392,0.3210870159001349,0.4474359335725354,394,Formal volunteer flag,Volunteer rate,35,ON,
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.38267668100554997,7.3340206062975195,0.3276691419852943,0.43768422002580565,573,Formal volunteer flag,Volunteer rate,35,ON,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.3337882987143591,4.221165069105117,0.3061728862259906,0.36140371120272763,1978,Formal volunteer flag,Volunteer rate,35,ON,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.6943542333395647,6.367630858789076,0.6076965534384097,0.7810119132407197,199,Formal volunteer flag,Volunteer rate,46,MB,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.5854963507588107,12.213806234373873,0.4453366022840236,0.7256560992335978,95,Formal volunteer flag,Volunteer rate,46,MB,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.5872839753796705,12.167303969255444,0.44723156108648143,0.7273363896728595,87,Formal volunteer flag,Volunteer rate,46,MB,
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.5049044275825166,10.46070086831864,0.4013859077875688,0.6084229473774645,134,Formal volunteer flag,Volunteer rate,46,MB,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.3798681496013037,7.01351036196281,0.32765060874169794,0.4320856904609095,548,Formal volunteer flag,Volunteer rate,46,MB,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.7418896689970252,5.357579812524088,0.6639863314861605,0.81979300650789,153,Formal volunteer flag,Volunteer rate,47,SK,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.722011935628772,7.555928473532349,0.6150866778056864,0.8289371934518576,87,Formal volunteer flag,Volunteer rate,47,SK,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.5290919628321737,14.025252022440569,0.3836499322260535,0.674533993438294,72,Formal volunteer flag,Volunteer rate,47,SK,
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.6038194386166181,8.913130814099974,0.49833571270852034,0.7093031645247159,128,Formal volunteer flag,Volunteer rate,47,SK,
