,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
161,Catégorie de revenu personnel,140 000 $ et plus,2013,og_030,0.0372001207135882,15.442837733180312,0.0259406092279964,0.04845963219918,2190,"Bequest, planned gift",Forms of giving,CA,,
162,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,og_030,0.045157295958651,10.939961934763296,0.0354746995441578,0.0548398923731442,2643,"Bequest, planned gift",Forms of giving,CA,,
163,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,og_030,0.0380407412874027,21.48833589580958,0.0220193640497965,0.0540621185250088,1400,"Bequest, planned gift",Forms of giving,CA,,*
164,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,og_030,0.0276278725890193,19.09602083530084,0.0172874469605973,0.0379682982174414,1501,"Bequest, planned gift",Forms of giving,CA,,*
165,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,og_030,0.0253126896649737,18.540000461493094,0.0161146320343701,0.0345107472955773,1972,"Bequest, planned gift",Forms of giving,CA,,*
166,Fréquence de la fréquentation religieuse,Pas du tout,2013,og_030,0.0199323837516481,12.00785010886146,0.0152413064553971,0.024623461047899,6148,"Bequest, planned gift",Forms of giving,CA,,
167,Fréquence de la fréquentation religieuse,Non indiqué,2013,og_030,0.0757940545436934,46.025598100388,0.0074213637516102,0.1441667453357766,211,"Bequest, planned gift",Forms of giving,CA,,...
168,Statut d'immigration,Né.e au Canada,2013,og_030,0.0272616777463216,7.98116480900317,0.0229971892246977,0.0315261662679456,11619,"Bequest, planned gift",Forms of giving,CA,,
169,Statut d'immigration,Naturalisé.e,2013,og_030,0.0361759352160666,15.42551843329407,0.0252386981059232,0.04711317232621,1576,"Bequest, planned gift",Forms of giving,CA,,
170,Statut d'immigration,Non canadien.ne,2013,og_030,0.0195596548681933,39.16692571249726,0.0045445364155699,0.0345747733208166,499,"Bequest, planned gift",Forms of giving,CA,,...
171,Statut d'immigration,Unknown,2013,og_030,0.0334310860818261,50.27192812198955,0.000491046305615403,0.0663711258580369,181,"Bequest, planned gift",Forms of giving,CA,,...
172,Immigration status (dcit2),Né.e au Canada,2013,og_030,0.0274105885331584,7.915264587124512,0.023158210282759,0.0316629667835578,11665,"Bequest, planned gift",Forms of giving,CA,,
173,Immigration status (dcit2),Naturalisé.e,2013,og_030,0.0331228818651615,14.845352884128216,0.0234853299120732,0.0427604338182499,1866,"Bequest, planned gift",Forms of giving,CA,,
174,Immigration status (dcit2),Non canadien.ne,2013,og_030,0.0212888039052781,58.01039239170469,-0.00291619992859,0.0454938077391462,261,"Bequest, planned gift",Forms of giving,CA,,...
175,Immigration status (dcit2),Unknown,2013,og_030,0.0297907705141884,95.83352934384544,-0.0261653129935982,0.0857468540219752,83,"Bequest, planned gift",Forms of giving,CA,,...
176,Groupe d'âge,15 à 24 ans,2013,fg1fgiv,0.6649737121599298,3.0569732063319317,0.6251314305932917,0.704815993726568,816,Financial donation,Forms of giving,CA (without QC),,
177,Groupe d'âge,25 à 34 ans,2013,fg1fgiv,0.8146000668958085,1.878267214705684,0.7846119006100768,0.8445882331815403,1424,Financial donation,Forms of giving,CA (without QC),,
178,Groupe d'âge,35 à 44 ans,2013,fg1fgiv,0.8589754353081204,1.3523401787050586,0.8362079645971434,0.8817429060190973,1844,Financial donation,Forms of giving,CA (without QC),,
179,Groupe d'âge,45 à 54 ans,2013,fg1fgiv,0.8673422229662913,1.3048283025291625,0.845160670027124,0.8895237759054585,2155,Financial donation,Forms of giving,CA (without QC),,
180,Groupe d'âge,55 à 64 ans,2013,fg1fgiv,0.877297625488141,1.0708230501275366,0.8588851256521443,0.8957101253241379,2555,Financial donation,Forms of giving,CA (without QC),,
181,Groupe d'âge,65 à 74 ans,2013,fg1fgiv,0.8855640990321738,1.26819220829021,0.8635524198988265,0.9075757781655212,1949,Financial donation,Forms of giving,CA (without QC),,
182,Groupe d'âge,75 ans et plus,2013,fg1fgiv,0.8645070311468634,1.6411726769092538,0.8366989578932469,0.89231510440048,1336,Financial donation,Forms of giving,CA (without QC),,
183,Genre,Male,2013,fg1fgiv,0.8022884179475646,1.1362091669684278,0.7844220241342936,0.8201548117608355,5264,Financial donation,Forms of giving,CA (without QC),,
184,Genre,Female,2013,fg1fgiv,0.853285589184888,0.8504009407023831,0.839063407118103,0.8675077712516729,6815,Financial donation,Forms of giving,CA (without QC),,
185,Éducation,Sans diplôme d'études secondaires,2013,fg1fgiv,0.6749895340613115,2.96743959035987,0.6357316383851516,0.7142474297374714,1566,Financial donation,Forms of giving,CA (without QC),,
186,Éducation,Diplôme d'études secondaires,2013,fg1fgiv,0.7988831216797599,1.5389748511988746,0.774786128222883,0.8229801151366369,3154,Financial donation,Forms of giving,CA (without QC),,
187,Éducation,Diplôme post-secondaire,2013,fg1fgiv,0.8823485367413763,1.0177444007186776,0.8647479566201924,0.8999491168625601,3587,Financial donation,Forms of giving,CA (without QC),,
188,Éducation,Diplôme universtaire,2013,fg1fgiv,0.8873902411664397,1.098163038889316,0.8682904085239626,0.9064900738089168,3041,Financial donation,Forms of giving,CA (without QC),,
189,Éducation,Non indiqué,2013,fg1fgiv,0.7737848697094315,3.1858155862615383,0.7254690939321239,0.8221006454867391,731,Financial donation,Forms of giving,CA (without QC),,
190,État civil,Marié.e/union de fait,2013,fg1fgiv,0.8827381619523925,0.6238643740225961,0.8719444660324197,0.8935318578723653,6945,Financial donation,Forms of giving,CA (without QC),,
191,État civil,Veuf.ve,2013,fg1fgiv,0.8528095956059882,1.9879703462563365,0.8195811465312332,0.8860380446807433,1214,Financial donation,Forms of giving,CA (without QC),,
192,État civil,Séparé.e/divorcé.e,2013,fg1fgiv,0.8235062684152733,2.051346740232594,0.7903966575975357,0.8566158792330109,1380,Financial donation,Forms of giving,CA (without QC),,
193,État civil,"Célibataire, jamais marié.e",2013,fg1fgiv,0.7017420084290037,2.146467477880566,0.6722197294982486,0.7312642873597588,2535,Financial donation,Forms of giving,CA (without QC),,
194,Situation d'activité,Employé.e,2013,fg1fgiv,0.8643057898001824,0.8258483789419334,0.8503158503791605,0.8782957292212042,6470,Financial donation,Forms of giving,CA (without QC),,
195,Situation d'activité,Au chômage,2013,fg1fgiv,0.7596523779178682,4.451159734444994,0.6933794478163255,0.8259253080194109,397,Financial donation,Forms of giving,CA (without QC),,
196,Situation d'activité,Pas dans la population active,2013,fg1fgiv,0.7816738824258996,1.3647778930859424,0.7607647664498569,0.8025829984019424,4533,Financial donation,Forms of giving,CA (without QC),,
197,Situation d'activité,Unable to determine,2013,fg1fgiv,0.7635896059281703,3.394165706973374,0.712792246127732,0.8143869657286086,679,Financial donation,Forms of giving,CA (without QC),,
198,Catégorie de revenu personnel,Moins de 20 000 $,2013,fg1fgiv,0.6854566563844026,3.746217895981296,0.6351273293504831,0.735785983418322,983,Financial donation,Forms of giving,CA (without QC),,
199,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,fg1fgiv,0.7835943120358633,2.0200542170305438,0.752569983434061,0.8146186406376655,2009,Financial donation,Forms of giving,CA (without QC),,
200,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,fg1fgiv,0.8068645782444138,1.856685933466288,0.7775024731821821,0.8362266833066455,2030,Financial donation,Forms of giving,CA (without QC),,
201,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,fg1fgiv,0.8281154443394994,1.9139076569011615,0.7970512599631643,0.8591796287158344,1666,Financial donation,Forms of giving,CA (without QC),,
202,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,fg1fgiv,0.8324419467134971,2.077709764450637,0.7985429435109935,0.8663409499160007,1452,Financial donation,Forms of giving,CA (without QC),,
203,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,fg1fgiv,0.8542786771343193,1.9980848651998453,0.8208236344991522,0.8877337197694863,1089,Financial donation,Forms of giving,CA (without QC),,
204,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,fg1fgiv,0.8284696012569966,2.4998276362164584,0.7878781355306563,0.869061066983337,859,Financial donation,Forms of giving,CA (without QC),,
205,Catégorie de revenu personnel,140 000 $ et plus,2013,fg1fgiv,0.8754320162210956,1.3162608666011968,0.852847411901422,0.8980166205407691,1991,Financial donation,Forms of giving,CA (without QC),,
206,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.9091591697998908,1.25245428069208,0.886841446137528,0.9314768934622536,2392,Financial donation,Forms of giving,CA (without QC),,
207,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.9022723518144272,1.75694337707336,0.8712021906628199,0.9333425129660344,1215,Financial donation,Forms of giving,CA (without QC),,
208,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.8938216708123209,1.633164099686496,0.8652109502505531,0.9224323913740888,1231,Financial donation,Forms of giving,CA (without QC),,
209,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8287607387073724,1.912918551388871,0.7976884145610849,0.85983306285366,1527,Financial donation,Forms of giving,CA (without QC),,
210,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7719675830414167,1.2959085329949591,0.7523601155299002,0.7915750505529331,4939,Financial donation,Forms of giving,CA (without QC),,
211,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.7771435602833687,3.069206968092856,0.7303942164928845,0.823892904073853,775,Financial donation,Forms of giving,CA (without QC),,
212,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8345957357695213,0.7822002120361828,0.8218006800409183,0.8473907914981242,9500,Financial donation,Forms of giving,CA (without QC),,
213,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.8434490248074401,1.6010944645428873,0.8169808565062124,0.8699171931086678,1381,Financial donation,Forms of giving,CA (without QC),,
214,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.7638728385620311,3.7333553417081,0.7079784143063332,0.819767262817729,416,Financial donation,Forms of giving,CA (without QC),,
215,Statut d'immigration,Unknown,2013,fg1fgiv,0.7691765097644614,3.1088792548499287,0.7223083438611513,0.8160446756677715,782,Financial donation,Forms of giving,CA (without QC),,
216,Immigration status (dcit2),Né.e au Canada,2013,fg1fgiv,0.8331235370128194,0.7757984501642546,0.82045558519701,0.8457914888286288,9543,Financial donation,Forms of giving,CA (without QC),,
217,Immigration status (dcit2),Naturalisé.e,2013,fg1fgiv,0.8373746870334104,1.518767484519606,0.8124483071081955,0.8623010669586254,1624,Financial donation,Forms of giving,CA (without QC),,
218,Immigration status (dcit2),Non canadien.ne,2013,fg1fgiv,0.7760338436095089,5.082905995120105,0.6987229255503371,0.8533447616686807,223,Financial donation,Forms of giving,CA (without QC),,
219,Immigration status (dcit2),Unknown,2013,fg1fgiv,0.7582936280567232,3.377817091999999,0.7080915578674427,0.8084956982460036,689,Financial donation,Forms of giving,CA (without QC),,
220,Groupe d'âge,15 à 24 ans,2013,og_010,0.5205583252918276,4.5449859946578925,0.4741869435545694,0.5669297070290856,789,Food bank,Forms of giving,CA (without QC),,
221,Groupe d'âge,25 à 34 ans,2013,og_010,0.588008061937394,3.520049734526702,0.547440381994214,0.628575741880574,1353,Food bank,Forms of giving,CA (without QC),,
222,Groupe d'âge,35 à 44 ans,2013,og_010,0.6932672278958095,2.3474940656855066,0.661369976239039,0.72516447955258,1736,Food bank,Forms of giving,CA (without QC),,
223,Groupe d'âge,45 à 54 ans,2013,og_010,0.6990034267764857,2.1230477670572854,0.6699172150303624,0.7280896385226091,2028,Food bank,Forms of giving,CA (without QC),,
224,Groupe d'âge,55 à 64 ans,2013,og_010,0.6696311597182694,2.1268635402652167,0.6417170763145339,0.6975452431220048,2453,Food bank,Forms of giving,CA (without QC),,
225,Groupe d'âge,65 à 74 ans,2013,og_010,0.6528504290695267,2.4432566895327223,0.6215874124548163,0.6841134456842372,1853,Food bank,Forms of giving,CA (without QC),,
226,Groupe d'âge,75 ans et plus,2013,og_010,0.5757489020878546,3.655986576286624,0.5344930271442071,0.617004777031502,1230,Food bank,Forms of giving,CA (without QC),,
227,Genre,Male,2013,og_010,0.5668394867938861,1.7735105843639711,0.5471360505983006,0.5865429229894715,4991,Food bank,Forms of giving,CA (without QC),,
228,Genre,Female,2013,og_010,0.6959784425616182,1.3683453091090607,0.6773129443432744,0.7146439407799621,6451,Food bank,Forms of giving,CA (without QC),,
229,Éducation,Sans diplôme d'études secondaires,2013,og_010,0.4973347626996602,4.068888287352406,0.4576729395278603,0.53699658587146,1560,Food bank,Forms of giving,CA (without QC),,
230,Éducation,Diplôme d'études secondaires,2013,og_010,0.5916187807067489,2.358481382566874,0.5642709743928156,0.6189665870206822,3145,Food bank,Forms of giving,CA (without QC),,
231,Éducation,Diplôme post-secondaire,2013,og_010,0.6713341590536706,1.8781039680238485,0.6466222403287427,0.6960460777785984,3582,Food bank,Forms of giving,CA (without QC),,
232,Éducation,Diplôme universtaire,2013,og_010,0.7014585406037677,1.8225522840399109,0.6764014816809668,0.7265155995265685,3034,Food bank,Forms of giving,CA (without QC),,
233,Éducation,Non indiqué,2013,og_010,0.5990713512197035,11.586101146171233,0.4630321861447228,0.735110516294684,121,Food bank,Forms of giving,CA (without QC),,
234,État civil,Marié.e/union de fait,2013,og_010,0.6949280122629833,1.1148869469508491,0.6797428743677099,0.7101131501582567,6572,Food bank,Forms of giving,CA (without QC),,
235,État civil,Veuf.ve,2013,og_010,0.6119601304957207,3.745448467237568,0.5670364793911169,0.6568837816003246,1137,Food bank,Forms of giving,CA (without QC),,
236,État civil,Séparé.e/divorcé.e,2013,og_010,0.5886580109067416,4.184416033262947,0.5403803736645981,0.6369356481488851,1310,Food bank,Forms of giving,CA (without QC),,
237,État civil,"Célibataire, jamais marié.e",2013,og_010,0.5070267514252305,3.3617764623448667,0.4736189575776402,0.5404345452728208,2420,Food bank,Forms of giving,CA (without QC),,
238,Situation d'activité,Employé.e,2013,og_010,0.6586813562735584,1.3753776832634963,0.6409253440495576,0.6764373684975592,6456,Food bank,Forms of giving,CA (without QC),,
239,Situation d'activité,Au chômage,2013,og_010,0.5500655499093605,7.553653181877645,0.4686289602835461,0.6315021395351749,396,Food bank,Forms of giving,CA (without QC),,
240,Situation d'activité,Pas dans la population active,2013,og_010,0.5948735826654401,1.917879300193616,0.5725124372479341,0.6172347280829461,4520,Food bank,Forms of giving,CA (without QC),,
241,Situation d'activité,Unable to determine,2013,og_010,0.5580341592673502,15.05612840206068,0.3933612397150549,0.7227070788196455,70,Food bank,Forms of giving,CA (without QC),,
242,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_010,0.4236681389516946,6.425605346841532,0.3703115639341832,0.4770247139692059,893,Food bank,Forms of giving,CA (without QC),,
243,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_010,0.5696982188151424,3.208237609351066,0.5338754229484908,0.605521014681794,1886,Food bank,Forms of giving,CA (without QC),,
244,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_010,0.5860772753866511,2.944320343297797,0.5522561516737129,0.6198983990995893,1910,Food bank,Forms of giving,CA (without QC),,
245,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_010,0.649922121511919,2.833190652194315,0.6138322604090631,0.6860119826147748,1590,Food bank,Forms of giving,CA (without QC),,
246,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_010,0.6320653634427587,2.969868923440333,0.5952738744101815,0.6688568524753358,1373,Food bank,Forms of giving,CA (without QC),,
247,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_010,0.6403520020799267,3.554844373448708,0.595736328370705,0.6849676757891484,1039,Food bank,Forms of giving,CA (without QC),,
248,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_010,0.6828677247611648,3.758535735816533,0.6325636272992746,0.7331718222230549,839,Food bank,Forms of giving,CA (without QC),,
249,Catégorie de revenu personnel,140 000 $ et plus,2013,og_010,0.6920582391330115,2.217178892336401,0.6619842201268878,0.7221322581391351,1912,Food bank,Forms of giving,CA (without QC),,
250,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,og_010,0.6880794259105457,2.253060390331082,0.6576944080541911,0.7184644437669003,2388,Food bank,Forms of giving,CA (without QC),,
251,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,og_010,0.7066251409642803,3.1690334162783587,0.6627353012490392,0.7505149806795214,1214,Food bank,Forms of giving,CA (without QC),,
252,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,og_010,0.7142447967715292,2.96670900233319,0.6727140131417934,0.755775580401265,1231,Food bank,Forms of giving,CA (without QC),,
253,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,og_010,0.652063790518474,2.9260202219404707,0.6146686216698803,0.6894589593670676,1525,Food bank,Forms of giving,CA (without QC),,
254,Fréquence de la fréquentation religieuse,Pas du tout,2013,og_010,0.5716232604748882,1.976735584898638,0.5494766858441967,0.5937698351055797,4922,Food bank,Forms of giving,CA (without QC),,
