,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
596,Catégorie de revenu familial,Moins de 20 000 $,2013,fv1fvol,0.2487057716921887,18.25967733738819,0.1596981792539489,0.3377133641304284,118,Formal volunteer flag,Taux de bénévolat,13,NB,*
597,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv1fvol,0.2390697952246976,13.663626172039612,0.1750463895962819,0.3030932008531132,228,Formal volunteer flag,Taux de bénévolat,13,NB,
598,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv1fvol,0.4059912306421873,10.838140958529848,0.3197490877526314,0.4922333735317432,237,Formal volunteer flag,Taux de bénévolat,13,NB,
599,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv1fvol,0.3494122796809709,11.824425267033195,0.2684344196814555,0.4303901396804863,168,Formal volunteer flag,Taux de bénévolat,13,NB,
600,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv1fvol,0.4153806785819172,11.059460188502422,0.3253421659652608,0.5054191911985737,143,Formal volunteer flag,Taux de bénévolat,13,NB,
601,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv1fvol,0.4912506595584127,13.264538323182483,0.3635352276825435,0.6189660914342819,89,Formal volunteer flag,Taux de bénévolat,13,NB,
602,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv1fvol,0.5604356282259696,13.360826086123392,0.4136758189820464,0.7071954374698928,68,Formal volunteer flag,Taux de bénévolat,13,NB,
603,Catégorie de revenu familial,140 000 $ et plus,2013,fv1fvol,0.6410357774782508,9.19531560183104,0.5255051852138424,0.7565663697426592,109,Formal volunteer flag,Taux de bénévolat,13,NB,
604,Catégorie de revenu familial,Moins de 20 000 $,2013,fv1fvol,0.2102149489155112,13.26519803109628,0.1555605118634355,0.2648693859675869,227,Formal volunteer flag,Taux de bénévolat,24,QC,
605,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv1fvol,0.2364904500123109,8.48008930717367,0.1971841536146006,0.2757967464100213,480,Formal volunteer flag,Taux de bénévolat,24,QC,
606,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv1fvol,0.3072128657850869,7.836511720308192,0.2600271792713377,0.3543985522988361,488,Formal volunteer flag,Taux de bénévolat,24,QC,
607,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv1fvol,0.2999704333962938,8.631246332699858,0.2492246392971684,0.3507162274954193,390,Formal volunteer flag,Taux de bénévolat,24,QC,
608,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv1fvol,0.3193857391738828,8.192717892250121,0.2681005912745828,0.3706708870731828,347,Formal volunteer flag,Taux de bénévolat,24,QC,
609,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv1fvol,0.3409540433479238,10.177023710801812,0.272945304331893,0.4089627823639546,223,Formal volunteer flag,Taux de bénévolat,24,QC,
610,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv1fvol,0.3375877296339877,12.17235583858428,0.2570481453467877,0.4181273139211876,177,Formal volunteer flag,Taux de bénévolat,24,QC,
611,Catégorie de revenu familial,140 000 $ et plus,2013,fv1fvol,0.4952577573009573,6.651371703367238,0.4306937324192856,0.5598217821826289,303,Formal volunteer flag,Taux de bénévolat,24,QC,
612,Catégorie de revenu familial,Moins de 20 000 $,2013,fv1fvol,0.3378102897773528,11.615979096419236,0.2609013566366784,0.4147192229180272,192,Formal volunteer flag,Taux de bénévolat,35,ON,
613,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv1fvol,0.3718130610315681,7.271507668805219,0.3188226608772999,0.4248034611858363,437,Formal volunteer flag,Taux de bénévolat,35,ON,
614,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv1fvol,0.3468076971729843,7.082953760499298,0.2986626933608985,0.39495270098507,457,Formal volunteer flag,Taux de bénévolat,35,ON,
615,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv1fvol,0.3925650031118091,7.1875123209946805,0.3372633296972225,0.4478666765263956,398,Formal volunteer flag,Taux de bénévolat,35,ON,
616,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv1fvol,0.4249219588091602,6.6234340819200845,0.3697598977945983,0.4800840198237222,359,Formal volunteer flag,Taux de bénévolat,35,ON,
617,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv1fvol,0.557319980566214,6.452169789314323,0.4868411820792976,0.6277987790531304,295,Formal volunteer flag,Taux de bénévolat,35,ON,
618,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv1fvol,0.3755695307602272,9.6663151206573,0.3044155189486205,0.4467235425718339,252,Formal volunteer flag,Taux de bénévolat,35,ON,
619,Catégorie de revenu familial,140 000 $ et plus,2013,fv1fvol,0.5671161353131976,4.55549780479556,0.5164805381054013,0.6177517325209939,646,Formal volunteer flag,Taux de bénévolat,35,ON,
620,Catégorie de revenu familial,Moins de 20 000 $,2013,fv1fvol,0.4177171717300786,15.854326363395549,0.2879161192819224,0.5475182241782348,93,Formal volunteer flag,Taux de bénévolat,46,MB,
621,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv1fvol,0.442882957894923,9.016394551422495,0.364617529292726,0.52114838649712,231,Formal volunteer flag,Taux de bénévolat,46,MB,
622,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv1fvol,0.4475515043416969,9.18111909234687,0.3670161204635935,0.5280868882198003,216,Formal volunteer flag,Taux de bénévolat,46,MB,
623,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv1fvol,0.536365128268709,8.506189737007194,0.4469432698789253,0.6257869866584926,190,Formal volunteer flag,Taux de bénévolat,46,MB,
624,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv1fvol,0.5264137854132845,8.452812952259398,0.4392017136186666,0.6136258572079024,153,Formal volunteer flag,Taux de bénévolat,46,MB,
625,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv1fvol,0.5993805262672827,10.076462247099863,0.4810058506759443,0.7177552018586211,112,Formal volunteer flag,Taux de bénévolat,46,MB,
626,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv1fvol,0.5124007726707516,13.7268708432894,0.3745435850369922,0.6502579603045109,70,Formal volunteer flag,Taux de bénévolat,46,MB,
627,Catégorie de revenu familial,140 000 $ et plus,2013,fv1fvol,0.5957904710646188,8.11067548678044,0.5010798533155699,0.6905010888136677,153,Formal volunteer flag,Taux de bénévolat,46,MB,
628,Catégorie de revenu familial,Moins de 20 000 $,2013,fv1fvol,0.3918604052050356,15.972932482487296,0.2691831274901816,0.5145376829198895,85,Formal volunteer flag,Taux de bénévolat,47,SK,
629,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv1fvol,0.4162324956381252,13.539143296910757,0.305780069760468,0.5266849215157824,132,Formal volunteer flag,Taux de bénévolat,47,SK,
630,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv1fvol,0.545852226939913,8.949744456973681,0.4501033227101357,0.6416011311696902,145,Formal volunteer flag,Taux de bénévolat,47,SK,
631,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv1fvol,0.5505877538452221,8.840602292309029,0.4551859706758658,0.6459895370145783,144,Formal volunteer flag,Taux de bénévolat,47,SK,
632,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv1fvol,0.6469693516279502,8.013075058929,0.5453606248281988,0.7485780784277016,126,Formal volunteer flag,Taux de bénévolat,47,SK,
633,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv1fvol,0.6150279987693121,8.893425822669554,0.507823733345017,0.7222322641936073,99,Formal volunteer flag,Taux de bénévolat,47,SK,
634,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv1fvol,0.4518281718986819,14.57124106454099,0.3227900776827779,0.580866266114586,72,Formal volunteer flag,Taux de bénévolat,47,SK,
635,Catégorie de revenu familial,140 000 $ et plus,2013,fv1fvol,0.6336814496158056,6.611112224698696,0.5515719105344304,0.7157909886971808,165,Formal volunteer flag,Taux de bénévolat,47,SK,
636,Catégorie de revenu familial,Moins de 20 000 $,2013,fv1fvol,0.410669565351311,21.294227729184147,0.2392728464418116,0.5820662842608103,50,Formal volunteer flag,Taux de bénévolat,48,AB,*
637,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv1fvol,0.3679119837135197,13.556608437901003,0.2701560614593532,0.4656679059676861,125,Formal volunteer flag,Taux de bénévolat,48,AB,
638,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv1fvol,0.4804679153208941,11.463556692209863,0.3725156237590835,0.5884202068827048,122,Formal volunteer flag,Taux de bénévolat,48,AB,
639,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv1fvol,0.575597566276169,10.069328771134662,0.4620003834493031,0.6891947491030349,120,Formal volunteer flag,Taux de bénévolat,48,AB,
640,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv1fvol,0.4882173088378834,11.402851554157104,0.3791047516661392,0.5973298660096277,116,Formal volunteer flag,Taux de bénévolat,48,AB,
641,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv1fvol,0.4493477274126973,12.76852734280783,0.3368946224224682,0.5618008324029264,102,Formal volunteer flag,Taux de bénévolat,48,AB,
642,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv1fvol,0.6260329988803062,8.931221496620939,0.5164467207978849,0.7356192769627274,97,Formal volunteer flag,Taux de bénévolat,48,AB,
643,Catégorie de revenu familial,140 000 $ et plus,2013,fv1fvol,0.5068356867523501,6.489326194935259,0.4423720381768141,0.5712993353278861,306,Formal volunteer flag,Taux de bénévolat,48,AB,
644,Catégorie de revenu familial,Moins de 20 000 $,2013,fv1fvol,0.4624939418210538,11.987066779311418,0.353834601492156,0.5711532821499515,138,Formal volunteer flag,Taux de bénévolat,59,BC,
645,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,fv1fvol,0.3876562007964674,9.037465226152325,0.3189902456584443,0.4563221559344905,319,Formal volunteer flag,Taux de bénévolat,59,BC,
646,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,fv1fvol,0.4106091165157517,9.231362630155916,0.3363170412605785,0.484901191770925,302,Formal volunteer flag,Taux de bénévolat,59,BC,
647,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,fv1fvol,0.483427727917423,8.45050059949315,0.4033591556535386,0.5634963001813074,253,Formal volunteer flag,Taux de bénévolat,59,BC,
648,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,fv1fvol,0.5745153782546725,6.849798743939981,0.4973846271360439,0.651646129373301,230,Formal volunteer flag,Taux de bénévolat,59,BC,
649,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,fv1fvol,0.472895380019474,9.912920318069975,0.3810166936129582,0.5647740664259898,161,Formal volunteer flag,Taux de bénévolat,59,BC,
650,Catégorie de revenu familial,$120 000 à 139 999 $,2013,fv1fvol,0.5772369680717748,10.361090609073356,0.460015353315705,0.6944585828278447,133,Formal volunteer flag,Taux de bénévolat,59,BC,
651,Catégorie de revenu familial,140 000 $ et plus,2013,fv1fvol,0.563009888199776,7.03841117933071,0.4853424915955303,0.6406772848040218,282,Formal volunteer flag,Taux de bénévolat,59,BC,
652,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.6094845364932502,7.930691648466507,0.5147470524493845,0.7042220205371159,161,Formal volunteer flag,Taux de bénévolat,10,NL,
653,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.5325537791230769,10.429240813449676,0.4236947999408115,0.6414127583053423,103,Formal volunteer flag,Taux de bénévolat,10,NL,
654,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.5656430556515337,9.871124362055216,0.4562078208279693,0.6750782904750982,103,Formal volunteer flag,Taux de bénévolat,10,NL,
655,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.4158449164645172,11.835207475002212,0.3193831160751691,0.5123067168538654,141,Formal volunteer flag,Taux de bénévolat,10,NL,
656,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.3517019479170765,11.552621785686942,0.2720670513766003,0.4313368444575527,248,Formal volunteer flag,Taux de bénévolat,10,NL,
657,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.4545035780220397,15.00947022671012,0.3207976196693488,0.5882095363747306,75,Formal volunteer flag,Taux de bénévolat,10,NL,
658,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.7070264445137515,4.599853850339315,0.6432841368786049,0.7707687521488982,253,Formal volunteer flag,Taux de bénévolat,11,PE,
659,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.5938813876442268,9.844523615195955,0.4792924981129906,0.7084702771754631,109,Formal volunteer flag,Taux de bénévolat,11,PE,
660,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.4738998650238564,15.525437033364955,0.3296954655770862,0.6181042644706267,92,Formal volunteer flag,Taux de bénévolat,11,PE,
661,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.4701261397404472,11.811946629827128,0.3612872842274522,0.5789649952534422,121,Formal volunteer flag,Taux de bénévolat,11,PE,
662,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.3412954632246721,10.752879747839954,0.2693665670983555,0.4132243593509886,267,Formal volunteer flag,Taux de bénévolat,11,PE,
663,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.4845782674203013,19.498054473331948,0.2993943345678769,0.6697622002727258,47,Formal volunteer flag,Taux de bénévolat,11,PE,*
664,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.7436703105246113,4.531897982623307,0.6776148599232558,0.8097257611259668,210,Formal volunteer flag,Taux de bénévolat,12,NS,
665,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.6529401995794132,8.628632612505704,0.5425161991215243,0.7633642000373021,113,Formal volunteer flag,Taux de bénévolat,12,NS,
666,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.5157941790494366,11.79903538692934,0.3965132449937281,0.6350751131051451,114,Formal volunteer flag,Taux de bénévolat,12,NS,
667,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.4342462337721569,11.73111273550712,0.3344019146109938,0.5340905529333201,139,Formal volunteer flag,Taux de bénévolat,12,NS,
668,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.4268929583437617,5.90826228538094,0.3774588336368234,0.4763270830507,480,Formal volunteer flag,Taux de bénévolat,12,NS,
669,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.4607888538757053,14.72057089423034,0.3278430270126918,0.5937346807387187,65,Formal volunteer flag,Taux de bénévolat,12,NS,
670,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.5633897916147064,6.538414989172596,0.4911910636461414,0.6355885195832713,260,Formal volunteer flag,Taux de bénévolat,13,NB,
671,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.4462833600460028,12.854633171526364,0.3338439720587358,0.5587227480332697,134,Formal volunteer flag,Taux de bénévolat,13,NB,
672,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.5001677469296785,10.412116010362766,0.3980966522732582,0.6022388415860987,134,Formal volunteer flag,Taux de bénévolat,13,NB,
673,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.4154080343407203,12.19671745059626,0.3161042164426054,0.5147118522388352,141,Formal volunteer flag,Taux de bénévolat,13,NB,
674,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.2825524857729819,9.56190706157975,0.2295993428812889,0.335505628664675,428,Formal volunteer flag,Taux de bénévolat,13,NB,
675,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.4474282150047287,17.94485626004441,0.2900620206016322,0.6047944094078253,63,Formal volunteer flag,Taux de bénévolat,13,NB,*
676,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.3477620997105371,9.458188292695375,0.2832949756963797,0.4122292237246945,280,Formal volunteer flag,Taux de bénévolat,24,QC,
677,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.4375928859457735,8.895277495327619,0.3613010889020172,0.5138846829895299,195,Formal volunteer flag,Taux de bénévolat,24,QC,
678,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.369975545124008,8.430851606712036,0.30884017370801,0.4311109165400061,277,Formal volunteer flag,Taux de bénévolat,24,QC,
679,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.361623624417634,7.469227149190058,0.3086840369443938,0.4145632118908743,447,Formal volunteer flag,Taux de bénévolat,24,QC,
680,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.2786981176842721,5.115772824571587,0.25075380854546,0.3066424268230843,1232,Formal volunteer flag,Taux de bénévolat,24,QC,
681,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.2959242784679146,11.393772074843186,0.229840294705531,0.3620082622302982,204,Formal volunteer flag,Taux de bénévolat,24,QC,
682,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.6058429829324234,4.319997843997719,0.5545460140942275,0.6571399517706193,598,Formal volunteer flag,Taux de bénévolat,35,ON,
683,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.5183940528349515,6.514092605290153,0.4522086784515935,0.5845794272183095,337,Formal volunteer flag,Taux de bénévolat,35,ON,
684,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.4255239770155573,7.724931506125605,0.3610971467929123,0.4899508072382022,321,Formal volunteer flag,Taux de bénévolat,35,ON,
685,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.4413813553405791,6.919314162741151,0.3815229525147015,0.5012397581664568,369,Formal volunteer flag,Taux de bénévolat,35,ON,
686,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.3578086559013232,4.478988311112745,0.32639786565959,0.3892194461430564,1216,Formal volunteer flag,Taux de bénévolat,35,ON,
687,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.4786789480038868,9.325402165491749,0.3911886312020318,0.5661692648057417,195,Formal volunteer flag,Taux de bénévolat,35,ON,
688,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.695941685380134,5.041118833257232,0.6271797840738604,0.7647035866864076,262,Formal volunteer flag,Taux de bénévolat,46,MB,
689,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.6591791715149421,7.962286770204032,0.556309019320533,0.7620493237093512,125,Formal volunteer flag,Taux de bénévolat,46,MB,
690,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.5136720752030952,10.879876298564437,0.4041357907247759,0.6232083596814145,118,Formal volunteer flag,Taux de bénévolat,46,MB,
691,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.516056815106926,10.243117796580306,0.4124525162565936,0.6196611139572584,153,Formal volunteer flag,Taux de bénévolat,46,MB,
692,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.4037677623131549,6.883107459683657,0.3492968960700509,0.4582386285562589,492,Formal volunteer flag,Taux de bénévolat,46,MB,
693,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.3845987925605267,18.332152047874345,0.2464110704030994,0.522786514717954,68,Formal volunteer flag,Taux de bénévolat,46,MB,*
694,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.7524822113687627,5.200734314026438,0.6757798036951458,0.8291846190423796,183,Formal volunteer flag,Taux de bénévolat,47,SK,
695,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.6417089289790555,9.14132600591219,0.5267360594655692,0.7566817984925418,104,Formal volunteer flag,Taux de bénévolat,47,SK,
696,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.7037425238535069,6.5630496418501965,0.6132177237635402,0.7942673239434735,121,Formal volunteer flag,Taux de bénévolat,47,SK,
697,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.6013698518537892,7.820813943946858,0.5091887919657134,0.693550911741865,137,Formal volunteer flag,Taux de bénévolat,47,SK,
698,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.3868020837981866,8.420285550998896,0.3229663704688317,0.4506377971275414,374,Formal volunteer flag,Taux de bénévolat,47,SK,
699,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.5857829026545144,13.370198902654638,0.432277858521156,0.7392879467878728,49,Formal volunteer flag,Taux de bénévolat,47,SK,
700,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.6404888737951471,6.491797717905954,0.5589950567894244,0.7219826908008697,191,Formal volunteer flag,Taux de bénévolat,48,AB,
701,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.5985830203891707,10.580127484707036,0.4744568418271329,0.7227091989512084,86,Formal volunteer flag,Taux de bénévolat,48,AB,
702,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.5217507344724266,11.291704079662969,0.4062803403256201,0.6372211286192331,96,Formal volunteer flag,Taux de bénévolat,48,AB,
703,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.5671776698036199,10.090330002575696,0.4550087377470986,0.6793466018601413,131,Formal volunteer flag,Taux de bénévolat,48,AB,
704,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.3900268143994736,6.781982815970617,0.3381827260649784,0.4418709027339688,456,Formal volunteer flag,Taux de bénévolat,48,AB,
705,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.5225625540917986,13.822463320979622,0.3809923614828258,0.6641327467007715,78,Formal volunteer flag,Taux de bénévolat,48,AB,
706,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fv1fvol,0.6437343828860869,6.55421622086821,0.5610400854899747,0.726428680282199,274,Formal volunteer flag,Taux de bénévolat,59,BC,
707,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fv1fvol,0.5176893717528565,11.803808645737998,0.3979217294226103,0.6374570140831025,104,Formal volunteer flag,Taux de bénévolat,59,BC,
708,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fv1fvol,0.4958935016788861,11.727887176823188,0.381906248687466,0.6098807546703062,132,Formal volunteer flag,Taux de bénévolat,59,BC,
709,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fv1fvol,0.5184410845855573,9.417764341943991,0.4227447462482941,0.6141374229228204,195,Formal volunteer flag,Taux de bénévolat,59,BC,
710,Fréquence de la fréquentation religieuse,Pas du tout,2013,fv1fvol,0.4376162635464721,4.510603496909091,0.3989282708668022,0.476304256226142,978,Formal volunteer flag,Taux de bénévolat,59,BC,
711,Fréquence de la fréquentation religieuse,Non indiqué,2013,fv1fvol,0.4969283761495763,11.486632997342534,0.38505296782144,0.6088037844777126,135,Formal volunteer flag,Taux de bénévolat,59,BC,
712,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.4561862216485286,4.949188681068645,0.4119351017691918,0.5004373415278655,732,Formal volunteer flag,Taux de bénévolat,10,NL,
713,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.6393848732965398,25.68350887715532,0.3175265050713445,0.9612432415217352,13,Formal volunteer flag,Taux de bénévolat,10,NL,...
714,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.6264485691056146,30.624698475582708,0.2504334272283825,1.0024637109828467,9,Formal volunteer flag,Taux de bénévolat,10,NL,...
715,Statut d'immigration,Unknown,2013,fv1fvol,0.490890848455475,14.30607606256877,0.3532480301191482,0.6285336667918018,77,Formal volunteer flag,Taux de bénévolat,10,NL,
716,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.5085882879142278,4.416887044642545,0.4645601073663161,0.5526164684621395,786,Formal volunteer flag,Taux de bénévolat,11,PE,
717,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.5127504509432437,19.492071952732868,0.3168605043349189,0.7086403975515685,33,Formal volunteer flag,Taux de bénévolat,11,PE,*
718,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.3610685282312923,33.18657807295416,0.12621331735425,0.5959237391083345,25,Formal volunteer flag,Taux de bénévolat,11,PE,*
719,Statut d'immigration,Unknown,2013,fv1fvol,0.5137483155757625,18.706853739092224,0.3253837307584703,0.7021129003930546,45,Formal volunteer flag,Taux de bénévolat,11,PE,*
720,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.5080047614103747,3.8624690357121136,0.4695472759342192,0.54646224688653,984,Formal volunteer flag,Taux de bénévolat,12,NS,
721,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.6270282420750287,14.687168580810193,0.4465298767086093,0.8075266074414481,42,Formal volunteer flag,Taux de bénévolat,12,NS,
722,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.4308106793005434,30.085151250505977,0.1767796601029432,0.6848416984981436,23,Formal volunteer flag,Taux de bénévolat,12,NS,*
723,Statut d'immigration,Unknown,2013,fv1fvol,0.4990030193141991,12.971855404474034,0.3721346483395061,0.625871390288892,72,Formal volunteer flag,Taux de bénévolat,12,NS,
724,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.3995912063114878,4.852336641341713,0.3615884640155412,0.4375939486074345,1048,Formal volunteer flag,Taux de bénévolat,13,NB,
725,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.6489541819114127,14.392224943937933,0.4658956122555845,0.8320127515672409,34,Formal volunteer flag,Taux de bénévolat,13,NB,
726,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.2869599456991791,50.8805026502587,0.0007921451540567892,0.5731277462443015,15,Formal volunteer flag,Taux de bénévolat,13,NB,...
727,Statut d'immigration,Unknown,2013,fv1fvol,0.4625871017663385,16.652215988031386,0.3116091095682989,0.6135650939643781,63,Formal volunteer flag,Taux de bénévolat,13,NB,*
728,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.3310973538061282,3.5340992746445474,0.3081632092428701,0.3540314983693863,2183,Formal volunteer flag,Taux de bénévolat,24,QC,
729,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.3071193596766747,10.962077926586934,0.2411339116676787,0.3731048076856708,208,Formal volunteer flag,Taux de bénévolat,24,QC,
730,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.1784490210132679,22.284534208775824,0.1005080482827117,0.2563899937438241,88,Formal volunteer flag,Taux de bénévolat,24,QC,*
731,Statut d'immigration,Unknown,2013,fv1fvol,0.3170924396985435,12.984600034210672,0.2363944799039299,0.3977903994931571,156,Formal volunteer flag,Taux de bénévolat,24,QC,
732,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.4604851363695497,2.92554335986569,0.4340811045914987,0.4868891681476007,2123,Formal volunteer flag,Taux de bénévolat,35,ON,
733,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.3782011211883425,5.839379879304565,0.3349161002343819,0.4214861421423032,592,Formal volunteer flag,Taux de bénévolat,35,ON,
734,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.4149269144780073,11.546143496366412,0.321028848285388,0.5088249806706265,126,Formal volunteer flag,Taux de bénévolat,35,ON,
