Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Unknown,2018,nv_050,0.137119565,26.77161633,0.065171004,0.209068125,427,Unsure how to get more involved,Barriers to volunteering more,CA,*
Age group,15 to 24 years,2018,nv_060,0.069102051,21.16049011,0.040442806,0.097761297,458,Health probelms/physically unable,Barriers to volunteering more,CA,*
Age group,25 to 34 years,2018,nv_060,0.122335747,12.12953651,0.093252314,0.151419181,796,Health probelms/physically unable,Barriers to volunteering more,CA,
Age group,35 to 44 years,2018,nv_060,0.116343417,9.844810886,0.093894402,0.138792432,1291,Health probelms/physically unable,Barriers to volunteering more,CA,
Age group,45 to 54 years,2018,nv_060,0.180836898,8.870518407,0.149396782,0.212277014,1193,Health probelms/physically unable,Barriers to volunteering more,CA,
Age group,55 to 64 years,2018,nv_060,0.205213771,7.125732474,0.176553248,0.233874293,1420,Health probelms/physically unable,Barriers to volunteering more,CA,
Age group,65 to 74 years,2018,nv_060,0.293938304,6.654942783,0.255598614,0.332277995,1218,Health probelms/physically unable,Barriers to volunteering more,CA,
Age group,75 years and over,2018,nv_060,0.484709392,5.418468263,0.433233242,0.536185543,618,Health probelms/physically unable,Barriers to volunteering more,CA,
Gender,Male gender,2018,nv_060,0.139959328,5.850387374,0.123910824,0.156007833,2946,Health probelms/physically unable,Barriers to volunteering more,CA,
Gender,Female gender,2018,nv_060,0.19587285,4.67215177,0.177936285,0.213809415,4048,Health probelms/physically unable,Barriers to volunteering more,CA,
Education,Less than High School,2018,nv_060,0.178706608,13.22791228,0.132374719,0.225038497,477,Health probelms/physically unable,Barriers to volunteering more,CA,
Education,Graduated from High school,2018,nv_060,0.183881537,8.089317118,0.154727542,0.213035532,1251,Health probelms/physically unable,Barriers to volunteering more,CA,
Education,Post-secondary diploma,2018,nv_060,0.199710879,6.374395591,0.174759829,0.224661929,2259,Health probelms/physically unable,Barriers to volunteering more,CA,
Education,University Diploma,2018,nv_060,0.135330986,6.811720779,0.117263315,0.153398657,2537,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status (Original),Married,2018,nv_060,0.183407164,4.628922062,0.166767512,0.200046817,3733,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status (Original),Living common-law,2018,nv_060,0.12178183,13.76346977,0.088930079,0.15463358,641,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status (Original),Widowed,2018,nv_060,0.448945139,7.213616435,0.385471352,0.512418927,497,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status (Original),Separated,2018,nv_060,0.262906865,17.66159862,0.171898769,0.353914961,196,Health probelms/physically unable,Barriers to volunteering more,CA,*
Marital status (Original),Divorced,2018,nv_060,0.28891575,9.257125659,0.236495937,0.341335563,561,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status (Original),"Single, never married",2018,nv_060,0.113663593,10.17256132,0.091001512,0.136325674,1366,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status,Married/common-law,2018,nv_060,0.172583817,4.371656039,0.157796338,0.187371296,4374,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status,Widowed,2018,nv_060,0.448945139,7.213616435,0.385471352,0.512418927,497,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status,Separated/divorced,2018,nv_060,0.280888918,8.308771324,0.23514646,0.326631377,757,Health probelms/physically unable,Barriers to volunteering more,CA,
Marital status,"Single, never married",2018,nv_060,0.113663593,10.17256132,0.091001512,0.136325674,1366,Health probelms/physically unable,Barriers to volunteering more,CA,
Labour force status,Employed,2018,nv_060,0.112802791,6.325633123,0.098817487,0.126788096,4031,Health probelms/physically unable,Barriers to volunteering more,CA,
Labour force status,Unemployed,2018,nv_060,0.213539851,22.78849408,0.118163072,0.308916631,167,Health probelms/physically unable,Barriers to volunteering more,CA,*
Labour force status,Not in labour force,2018,nv_060,0.279404261,4.94931468,0.252300711,0.306507812,2317,Health probelms/physically unable,Barriers to volunteering more,CA,
Labour force status,Unable to determine,2018,nv_060,0.189627758,13.2165796,0.140506546,0.238748971,479,Health probelms/physically unable,Barriers to volunteering more,CA,
Personal income category,"Less than $25,000",2018,nv_060,0.193926725,6.196143782,0.17037584,0.217477611,1831,Health probelms/physically unable,Barriers to volunteering more,CA,
Personal income category,"$25,000 to $49,999",2018,nv_060,0.196708216,6.206822043,0.172778371,0.220638061,1915,Health probelms/physically unable,Barriers to volunteering more,CA,
Personal income category,"$50,000 to $74,999",2018,nv_060,0.136343486,9.895294901,0.109900456,0.162786517,1446,Health probelms/physically unable,Barriers to volunteering more,CA,
Personal income category,"$75,000 to $99,999",2018,nv_060,0.116027608,11.36790903,0.090175854,0.141879362,891,Health probelms/physically unable,Barriers to volunteering more,CA,
Personal income category,"$100,000 to $124,999",2018,nv_060,0.117984894,18.1615542,0.075987,0.159982788,415,Health probelms/physically unable,Barriers to volunteering more,CA,*
Personal income category,"$125,000 and more",2018,nv_060,0.106673748,17.46658037,0.070155197,0.143192299,496,Health probelms/physically unable,Barriers to volunteering more,CA,*
Family income category,"Less than $25,000",2018,nv_060,0.27854569,9.168610489,0.228490622,0.328600758,595,Health probelms/physically unable,Barriers to volunteering more,CA,
Family income category,"$25,000 to $49,999",2018,nv_060,0.255787116,7.377058325,0.218803449,0.292770784,1018,Health probelms/physically unable,Barriers to volunteering more,CA,
Family income category,"$50,000 to $74,999",2018,nv_060,0.19102031,8.732517558,0.158326382,0.223714238,1140,Health probelms/physically unable,Barriers to volunteering more,CA,
Family income category,"$75,000 to $99,999",2018,nv_060,0.170875311,8.914141909,0.141021007,0.200729615,1234,Health probelms/physically unable,Barriers to volunteering more,CA,
Family income category,"$100,000 to $124,999",2018,nv_060,0.157565044,13.48836062,0.115910044,0.199220043,788,Health probelms/physically unable,Barriers to volunteering more,CA,
Family income category,"$125,000 and more",2018,nv_060,0.102799363,8.156786173,0.086364822,0.119233905,2219,Health probelms/physically unable,Barriers to volunteering more,CA,
Frequency of religious attendance,At least once a week,2018,nv_060,0.216059028,6.947456823,0.186638777,0.245479278,1354,Health probelms/physically unable,Barriers to volunteering more,CA,
Frequency of religious attendance,At least once a month,2018,nv_060,0.149309293,12.79627408,0.111862169,0.186756416,665,Health probelms/physically unable,Barriers to volunteering more,CA,
Frequency of religious attendance,At least 3 times a year,2018,nv_060,0.199337775,11.22272441,0.155491168,0.243184382,627,Health probelms/physically unable,Barriers to volunteering more,CA,
Frequency of religious attendance,Once or twice a year,2018,nv_060,0.160992785,10.41393271,0.128132656,0.193852915,1015,Health probelms/physically unable,Barriers to volunteering more,CA,
Frequency of religious attendance,Not at all,2018,nv_060,0.151534467,6.406538921,0.132506912,0.170562022,2903,Health probelms/physically unable,Barriers to volunteering more,CA,
Immigration status,Native-born,2018,nv_060,0.177154837,4.181840492,0.162634772,0.191674903,5463,Health probelms/physically unable,Barriers to volunteering more,CA,
Immigration status,Naturalized,2018,nv_060,0.153219895,9.061295081,0.12600833,0.18043146,962,Health probelms/physically unable,Barriers to volunteering more,CA,
Immigration status,Non-Canadian,2018,nv_060,0.120063294,27.92907327,0.054340674,0.185785915,141,Health probelms/physically unable,Barriers to volunteering more,CA,*
Immigration status,Unknown,2018,nv_060,0.160830778,15.42070892,0.112221229,0.209440328,428,Health probelms/physically unable,Barriers to volunteering more,CA,
Age group,15 to 24 years,2018,nv_070,0.773801767,3.551785308,0.719934553,0.827668981,462,Did not have the time,Barriers to volunteering more,CA,
Age group,25 to 34 years,2018,nv_070,0.824643809,2.37857735,0.786199526,0.863088093,809,Did not have the time,Barriers to volunteering more,CA,
Age group,35 to 44 years,2018,nv_070,0.839597862,1.856118232,0.809053922,0.870141801,1323,Did not have the time,Barriers to volunteering more,CA,
Age group,45 to 54 years,2018,nv_070,0.786129189,1.887900008,0.75704071,0.815217667,1234,Did not have the time,Barriers to volunteering more,CA,
Age group,55 to 64 years,2018,nv_070,0.676623407,2.467605371,0.643899073,0.709347741,1458,Did not have the time,Barriers to volunteering more,CA,
Age group,65 to 74 years,2018,nv_070,0.543634966,3.417568038,0.507220609,0.580049323,1247,Did not have the time,Barriers to volunteering more,CA,
Age group,75 years and over,2018,nv_070,0.426065407,6.677157096,0.370306281,0.481824534,613,Did not have the time,Barriers to volunteering more,CA,
Gender,Male gender,2018,nv_070,0.70896026,1.797643692,0.683981343,0.733939176,2990,Did not have the time,Barriers to volunteering more,CA,
Gender,Female gender,2018,nv_070,0.764777102,1.358146068,0.744419367,0.785134836,4156,Did not have the time,Barriers to volunteering more,CA,
Education,Less than High School,2018,nv_070,0.657781901,5.005828746,0.593245314,0.722318489,477,Did not have the time,Barriers to volunteering more,CA,
Education,Graduated from High school,2018,nv_070,0.718780989,3.135986696,0.674601683,0.762960294,1276,Did not have the time,Barriers to volunteering more,CA,
Education,Post-secondary diploma,2018,nv_070,0.720278317,1.829465637,0.694451392,0.746105241,2303,Did not have the time,Barriers to volunteering more,CA,
Education,University Diploma,2018,nv_070,0.794091501,1.416941393,0.772038356,0.816144646,2614,Did not have the time,Barriers to volunteering more,CA,
Marital status (Original),Married,2018,nv_070,0.739765217,1.291088001,0.721045562,0.758484873,3835,Did not have the time,Barriers to volunteering more,CA,
Marital status (Original),Living common-law,2018,nv_070,0.774981579,2.941487335,0.730302269,0.819660888,643,Did not have the time,Barriers to volunteering more,CA,
Marital status (Original),Widowed,2018,nv_070,0.503262297,6.268545034,0.441430875,0.56509372,502,Did not have the time,Barriers to volunteering more,CA,
Marital status (Original),Separated,2018,nv_070,0.74433385,6.022409508,0.656474873,0.832192827,205,Did not have the time,Barriers to volunteering more,CA,
Marital status (Original),Divorced,2018,nv_070,0.633468115,4.242076272,0.580799569,0.68613666,574,Did not have the time,Barriers to volunteering more,CA,
Marital status (Original),"Single, never married",2018,nv_070,0.763308058,2.572479605,0.724822315,0.801793802,1387,Did not have the time,Barriers to volunteering more,CA,
Marital status,Married/common-law,2018,nv_070,0.745840333,1.18246506,0.72855482,0.763125846,4478,Did not have the time,Barriers to volunteering more,CA,
Marital status,Widowed,2018,nv_070,0.503262297,6.268545034,0.441430875,0.56509372,502,Did not have the time,Barriers to volunteering more,CA,
Marital status,Separated/divorced,2018,nv_070,0.667797326,3.555372161,0.621262527,0.714332124,779,Did not have the time,Barriers to volunteering more,CA,
Marital status,"Single, never married",2018,nv_070,0.763308058,2.572479605,0.724822315,0.801793802,1387,Did not have the time,Barriers to volunteering more,CA,
Labour force status,Employed,2018,nv_070,0.815251456,1.209207312,0.795929973,0.834572938,4147,Did not have the time,Barriers to volunteering more,CA,
Labour force status,Unemployed,2018,nv_070,0.676297548,7.464967834,0.577347993,0.775247103,170,Did not have the time,Barriers to volunteering more,CA,
Labour force status,Not in labour force,2018,nv_070,0.590967949,2.862109876,0.55781682,0.624119078,2344,Did not have the time,Barriers to volunteering more,CA,
Labour force status,Unable to determine,2018,nv_070,0.712480544,4.568999057,0.648677387,0.776283701,485,Did not have the time,Barriers to volunteering more,CA,
Personal income category,"Less than $25,000",2018,nv_070,0.702298076,2.342394737,0.670055506,0.734540646,1851,Did not have the time,Barriers to volunteering more,CA,
Personal income category,"$25,000 to $49,999",2018,nv_070,0.729849197,1.9250204,0.702312201,0.757386193,1948,Did not have the time,Barriers to volunteering more,CA,
Personal income category,"$50,000 to $74,999",2018,nv_070,0.770538287,1.900198964,0.741840964,0.799235611,1494,Did not have the time,Barriers to volunteering more,CA,
Personal income category,"$75,000 to $99,999",2018,nv_070,0.796475613,2.009538558,0.76510544,0.827845787,917,Did not have the time,Barriers to volunteering more,CA,
Personal income category,"$100,000 to $124,999",2018,nv_070,0.807642792,3.053834561,0.759302094,0.85598349,425,Did not have the time,Barriers to volunteering more,CA,
Personal income category,"$125,000 and more",2018,nv_070,0.793951675,2.801995743,0.750349352,0.837553999,511,Did not have the time,Barriers to volunteering more,CA,
Family income category,"Less than $25,000",2018,nv_070,0.698962632,3.772198533,0.647285715,0.750639548,601,Did not have the time,Barriers to volunteering more,CA,
Family income category,"$25,000 to $49,999",2018,nv_070,0.674141012,3.20237543,0.631828279,0.716453746,1028,Did not have the time,Barriers to volunteering more,CA,
Family income category,"$50,000 to $74,999",2018,nv_070,0.722678472,2.962562293,0.680716036,0.764640909,1164,Did not have the time,Barriers to volunteering more,CA,
