Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.168002580876864,10.1863710784226,0.134460999256112,0.201544162497616,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.171447187812976,14.0203492544636,0.124334564278459,0.218559811347492,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.174128828143191,10.5650851258739,0.138071647227378,0.210186009059004,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.159621964373578,11.1839220210369,0.124632695114409,0.194611233632748,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.16987071741657,7.81846069593847,0.143839896208566,0.195901538624574,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.157429375515812,5.95087259622047,0.139067606654519,0.175791144377104,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.174660626115041,9.75500096458222,0.141266474057653,0.20805477817243,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.137151267811023,12.2624028069061,0.10418851332952,0.170114022292525,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.161653257371427,8.74554655997702,0.133944343195874,0.18936217154698,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Personal income category,"$50,000 to $74,999",2018,incg2_3/fv1fvol,0.200438300368743,7.1235191112568,0.172453423766098,0.228423176971389,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.10561380123983,12.6546376008015,0.0794187967335005,0.13180880574616,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.0842881960767539,18.5398370764684,0.0536600462009812,0.114916345952527,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.103524936317647,13.4098379461331,0.0763156849629062,0.130734187672387,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.0948628273764853,13.9226278982984,0.0689768020469269,0.120748852706044,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.0738098646949981,12.3846832869904,0.0558936026815844,0.0917261267084118,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.085971785576414,6.80563163331253,0.0745041871516706,0.0974393840011574,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.126225304194962,13.8869342067403,0.0918694386098631,0.160581169780061,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.116473241579797,13.0391697761735,0.0867069868734947,0.1462394962861,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.0987659685037764,13.3609224109385,0.0729021967017908,0.124629740305762,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Personal income category,"$75,000 to $99,999",2018,incg2_4/fv1fvol,0.0828770721592524,11.0906242160918,0.0648618973148161,0.100892247003689,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.0407605342218947,22.3574632020513,0.0228993404098989,0.0586217280338904,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.0219359863559241,38.3837815614633,0.00543336187212159,0.0384386108397266,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.032677462840216,24.7577115508336,0.0168209779076631,0.0485339477727689,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.0385455996399983,24.1766130855156,0.020280655115357,0.0568105441646396,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.033140122216389,18.5415252480846,0.0210967626291383,0.0451834818036397,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.0441423490808368,9.70493470506015,0.0357458905056418,0.0525388076560319,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.0387160662128925,23.3042460791323,0.0210323159707959,0.056399816454989,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.0603585992674949,23.5745341809222,0.0324697648545235,0.0882474336804664,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.0734083917792516,15.1583117083284,0.0515989457622032,0.0952178377963,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Personal income category,"$100,000 to $124,999",2018,incg2_5/fv1fvol,0.0533172207538635,13.9980559624194,0.0386892757292094,0.0679451657785175,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0414206661560965,19.132955411871,0.0258879563081157,0.0569533760040772,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0101066347930501,61.4966422707726,-0.00207501380900411,0.0222882833951044,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0379441671245453,20.9276418079053,0.0223804471264848,0.0535078871226058,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0301273440906463,24.1217272232318,0.0158838237316305,0.044370864449662,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0347607807054933,18.1322149695325,0.0224073247214058,0.0471142366895807,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,*
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0565135038328995,8.34429764033489,0.0472709899344557,0.0657560177313434,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0221165844281685,30.1692720014449,0.00903889621158996,0.035194272644747,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0504196666451182,18.9943808185391,0.0316492807212794,0.0691900525689571,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0869360008488887,13.7987759730841,0.0634240690597822,0.110447932637995,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Personal income category,"$125,000 and more",2018,incg2_6/fv1fvol,0.0609929720156751,12.8615200352985,0.0456177928441886,0.0763681511871615,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.833838144910602,2.48152212769179,0.793282809110929,0.874393480710276,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.824227056364567,3.56094689423507,0.766701549409164,0.881752563319969,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.851613366791764,2.01577839282331,0.817967374109296,0.885259359474232,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.856649603889422,2.73385823042785,0.81074805938093,0.902551148397913,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.785944534498078,2.55023979307003,0.74666005464323,0.825229014352926,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.644673033306568,2.15311355276039,0.617467670016502,0.671878396596633,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.71786516025587,3.78748139997277,0.664575681014261,0.771154639497479,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.744385764181819,3.56876812129095,0.69231853331795,0.796452995045689,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.702991367304324,3.1986481633002,0.658919185057356,0.747063549551291,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Immigration status,Native-born,2018,dcit2_1/fv1fvol,0.622895958309876,3.09682171288736,0.58508829756743,0.660703619052322,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.00825702981120165,50.0115006453704,1.63428081823193e-4,0.0163506315405801,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,...
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.035823922623161,42.1599540692554,0.00622190190272226,0.0654259433435998,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.0483993710172342,22.197056241861,0.027343016153217,0.0694557258812514,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.00859645267065469,55.9434079777211,-8.29305360392793e-4,0.0180222107017022,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,...
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.111646807702986,13.7024267982551,0.0816626473668359,0.141630968039136,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.232154806380068,5.49849811364383,0.207135811925309,0.257173800834828,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.174092593629044,12.9487808457666,0.129909383422056,0.218275803836032,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.087590261398384,19.5740398761938,0.0539867716019281,0.12119375119484,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.182827569809789,11.0812399798071,0.143119558417874,0.222535581201703,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Immigration status,Naturalized,2018,dcit2_2/fv1fvol,0.253462824045689,6.95261817225157,0.218923746086589,0.288001902004789,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.155856991093871,13.0376125413073,0.116030462919097,0.195683519268645,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.112031000736136,20.3547973272445,0.0673366030599655,0.156725398412307,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.0888407729745418,15.4710333679892,0.0619018801548242,0.115779665794259,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.123536192553637,18.1514848947481,0.0795866396232215,0.167485745484052,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.066612102804204,18.7030230597089,0.042193936683848,0.0910302689245599,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,*
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.0798181290975131,10.3396432948587,0.0636427230565637,0.0959935351384624,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.0844446770660694,17.827983951978,0.0549378436587692,0.113951510473369,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.15012189683019,15.0099097199589,0.105957712451515,0.194286081208864,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.0976290318476938,14.6032338657105,0.069685833470523,0.125572230224865,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Immigration status,Unknown,2018,dcit2_3/fv1fvol,0.0825459314226911,14.8152249627532,0.0585768156106837,0.106515047234698,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.00204783418432496,86.4237714789135,-0.00142094052498153,0.00551660889363145,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,...
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0279180202761358,50.9952619975764,1.42725581402242e-5,0.0558217679941313,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0111464892164603,45.3932760379596,0.00122954847352645,0.0210634299593942,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,...
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0112177508862868,70.3834352340364,-0.00425702407820649,0.02669252585078,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,...
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0357965549947317,33.8437424661391,0.0120517993052401,0.0595413106842233,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,...
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0433540312158509,16.8234311108651,0.0290587681717428,0.057649294259959,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,*
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0235975690490167,52.5040117676489,-6.85738774838796e-4,0.0478808768728722,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,...
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0179020775896068,51.927505979977,-3.17948332320225e-4,0.0361221035115339,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,...
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0165520310381938,36.2943267409085,0.00477764887377786,0.0283264132026097,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,...
Immigration status,Non-Canadian,2018,dcit2_4/fv1fvol,0.0410952862217441,22.6371861548794,0.0228621010388795,0.0593284714046088,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,*
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.190846244869847,10.1177179722765,0.153000742062063,0.228691747677632,976,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.276066154766995,10.9004699973895,0.217085922150812,0.335046387383179,688,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.183341865507433,10.0271534791348,0.147309945932536,0.219373785082329,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.242738897888391,9.53883270231723,0.1973569953557,0.288120800421083,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.0973408771075949,13.4057125747127,0.0717648402045237,0.122916914010666,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.243422919794991,5.53389502422558,0.217020698012062,0.26982514157792,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.273112746428495,10.2642012329151,0.218169385947312,0.328056106909678,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.271130606243591,11.4898357646923,0.210072903938018,0.332188308549165,901,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.261678291682019,8.696870750851,0.217073778606659,0.306282804757378,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/fv1fvol,0.18419996726015,8.92265130296435,0.151986938466547,0.216412996053753,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.0817590037858799,16.5074658745218,0.0553066641501258,0.108211343421634,976,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.147060122829646,17.8662785386074,0.0955636936246381,0.198556552034653,688,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.0943024172664193,16.4983174347478,0.063808685793649,0.12479614873919,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.091949271490845,16.2504137888142,0.0626632209363825,0.121235322045307,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.0611217342516123,15.7153412414606,0.0422953215414551,0.0799481469617695,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.111423041580732,8.58764040502621,0.0926689103256069,0.130177172835857,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.0999225408667663,16.778474242461,0.0670628082309435,0.132782273502589,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.147636624626457,16.8573032926425,0.0988579159379144,0.196415333315,901,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.0957330705146455,16.8043014443155,0.0642025933528959,0.127263547676395,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/fv1fvol,0.0816240550846185,14.3643265339398,0.0586439755836403,0.104604134585597,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.172941769979706,13.180530053132,0.128265092684697,0.217618447274714,976,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.099009903083998,21.9880365609205,0.0563408331220578,0.141678973045938,688,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.0924434188225837,18.0979348267133,0.0596525359812331,0.125234301663934,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.0917008419444374,18.357382450381,0.0587070546628805,0.124694629225994,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.0953769209088952,13.7699111305043,0.0696360921049507,0.12111774971284,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.094941886100774,9.06637931821117,0.078070924723855,0.111812847477693,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.114044881575936,18.7270905206302,0.0721853658830268,0.155904397268845,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.0760144722193492,21.0209937395825,0.0446962127153357,0.107332731723363,901,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.0820706365131899,19.6359815022052,0.0504850819070678,0.113656191119312,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fv1fvol,0.0727460567799308,15.5428640440573,0.0505850954229529,0.0949070181369087,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.220398249299981,12.4621518795668,0.166565163961101,0.274231334638861,976,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.153172190472803,19.4956834607222,0.0946438137725346,0.21170056717307,688,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.206345202815911,12.6161696884149,0.155321732976299,0.257368672655523,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.190456950729247,12.717952312182,0.142982263732588,0.237931637725907,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.213219505019238,9.07337887821734,0.175301623258012,0.251137386780463,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.139446588263937,7.86591689805263,0.117948227918591,0.160944948609283,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.113466376100954,15.5557563285005,0.0788719279508912,0.148060824251017,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.158677869710467,13.3447997871863,0.117175154068529,0.200180585352405,901,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.127843433396696,12.2530291048044,0.0971411990865734,0.158545667706819,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fv1fvol,0.136851907322025,11.3376387536777,0.106441547365603,0.167262267278446,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.334054732064586,8.79930180816574,0.276442601925958,0.391666862203214,976,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.324691628846558,11.0595378230252,0.254310510878937,0.395072746814179,688,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.423567095587653,6.85021892529218,0.366698204833287,0.48043598634202,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.383154037947079,7.24606668202057,0.328738387580178,0.43756968831398,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.53294096271266,4.72058453553283,0.483632328595138,0.582249596830182,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.410765564259566,3.72962330231722,0.380738899939769,0.440792228579362,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.399453455027848,6.99688221409337,0.344673857647389,0.454233052408308,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.346540427200136,8.12047403157276,0.291385618917915,0.401695235482357,901,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.432674567893449,6.23737183342808,0.379779997470196,0.485569138316703,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fv1fvol,0.524578013553276,4.1660037740159,0.481745078542088,0.567410948564464,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.648381369659379,3.74835759827058,0.600747086389216,0.696015652929542,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.634444220768826,4.87080903905207,0.573876303491185,0.695012138046466,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.636403690416378,4.20422849901477,0.58396315801149,0.688844222821265,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.666309494076238,3.800064016673,0.616682838839259,0.715936149313217,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.578554723463177,3.90027171326419,0.534327731958481,0.622781714967873,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.585487600087585,2.17959467954995,0.56047599679148,0.61049920338369,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.557820656150732,4.40079709301163,0.509706372046844,0.605934940254621,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.629623100987185,3.48045695824777,0.586672918604442,0.672573283369928,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.642689672025022,3.32152914642628,0.60085007628787,0.684529267762175,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Marital status,Married/common-law,2018,marstat2_1/fv1fvol,0.650600040187842,2.90355972837306,0.613575221451117,0.687624858924567,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0411882542123104,21.8644733882899,0.0235376125855026,0.0588388958391183,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0300081944650778,23.9530615594689,0.0159202060054424,0.0440961829247132,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0391858157313183,16.7126649928443,0.0263500231448918,0.0520216083177449,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
