Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Marital status,"Single, never married",2018,fg1fgiv,0.671242507480634,7.802788874504116,0.5685881478517464,0.7738968671095215,150,Financial donation,Forms of giving,11,PE,
Marital status,Married,2018,fg1fgiv,0.8160453566621447,2.5803521818105164,0.7747747004702901,0.8573160128539994,563,Financial donation,Forms of giving,12,NS,
Marital status,Living common-law,2018,fg1fgiv,0.5668730011656321,11.064583147013757,0.4439398764103473,0.689806125920917,92,Financial donation,Forms of giving,12,NS,
Marital status,Widowed,2018,fg1fgiv,0.7977257739478725,8.429426473715175,0.6659305289103793,0.9295210189853657,111,Financial donation,Forms of giving,12,NS,
Marital status,Separated,2018,fg1fgiv,0.6789771581826264,14.105400163352636,0.491266614919628,0.8666877014456248,43,Financial donation,Forms of giving,12,NS,
Marital status,Divorced,2018,fg1fgiv,0.7911621990714727,6.3892103617381135,0.6920879459031669,0.8902364522397784,100,Financial donation,Forms of giving,12,NS,
Marital status,"Single, never married",2018,fg1fgiv,0.5821092021717605,8.478170226350871,0.48538064985005475,0.6788377544934664,194,Financial donation,Forms of giving,12,NS,
Marital status,Married,2018,fg1fgiv,0.8027559051047276,2.2558418069215636,0.7672631068080369,0.8382487034014183,569,Financial donation,Forms of giving,13,NB,
Marital status,Living common-law,2018,fg1fgiv,0.7003511498021104,8.397100051213952,0.585087261794948,0.8156150378092729,102,Financial donation,Forms of giving,13,NB,
Marital status,Widowed,2018,fg1fgiv,0.7923839599975678,4.944814353127164,0.7155888162120456,0.86917910378309,127,Financial donation,Forms of giving,13,NB,
Marital status,Separated,2018,fg1fgiv,0.665214864018973,12.187892293549805,0.50630946854782,0.824120259490126,43,Financial donation,Forms of giving,13,NB,
Marital status,Divorced,2018,fg1fgiv,0.6877274035141939,9.119439161268533,0.5648045732602079,0.8106502337681799,79,Financial donation,Forms of giving,13,NB,
Marital status,"Single, never married",2018,fg1fgiv,0.49211161120090285,9.833878082623098,0.3972617886038569,0.5869614337979487,186,Financial donation,Forms of giving,13,NB,
Marital status,Married,2018,fg1fgiv,0.7507342072041955,2.740685081622256,0.7104074378094812,0.7910609765989097,713,Financial donation,Forms of giving,24,QC,
Marital status,Living common-law,2018,fg1fgiv,0.7408629384042392,3.531300637941779,0.6895861692107395,0.792139707597739,443,Financial donation,Forms of giving,24,QC,
Marital status,Widowed,2018,fg1fgiv,0.7912385999813598,5.490393129717546,0.7060936294921452,0.8763835704705745,164,Financial donation,Forms of giving,24,QC,
Marital status,Separated,2018,fg1fgiv,0.6853682268477029,11.763437536864716,0.5273503185222218,0.8433861351731841,60,Financial donation,Forms of giving,24,QC,
Marital status,Divorced,2018,fg1fgiv,0.6851138913881863,6.439744128270829,0.5986411004536386,0.7715866823227341,194,Financial donation,Forms of giving,24,QC,
Marital status,"Single, never married",2018,fg1fgiv,0.5316313199051504,6.138510259884704,0.46766937873283554,0.5955932610774654,439,Financial donation,Forms of giving,24,QC,
Marital status,Married,2018,fg1fgiv,0.7588471207180686,1.5470981075180519,0.7358369290340845,0.7818573124020527,2304,Financial donation,Forms of giving,35,ON,
Marital status,Living common-law,2018,fg1fgiv,0.6795252899738441,5.983298409137431,0.5998370235965507,0.7592135563511375,282,Financial donation,Forms of giving,35,ON,
Marital status,Widowed,2018,fg1fgiv,0.7227637493196498,4.798011780983003,0.6547955501857874,0.7907319484535122,362,Financial donation,Forms of giving,35,ON,
Marital status,Separated,2018,fg1fgiv,0.6940441678951295,6.743770271835987,0.6023085548243925,0.7857797809658664,158,Financial donation,Forms of giving,35,ON,
Marital status,Divorced,2018,fg1fgiv,0.7415630674066862,4.385225037716994,0.6778265883683012,0.8052995464450712,352,Financial donation,Forms of giving,35,ON,
Marital status,"Single, never married",2018,fg1fgiv,0.5270223862978537,4.399223972718176,0.4815808267996878,0.5724639457960196,888,Financial donation,Forms of giving,35,ON,
Marital status,Married,2018,fg1fgiv,0.7444479335994383,3.038058002721269,0.7001198985077437,0.7887759686911329,570,Financial donation,Forms of giving,46,MB,
Marital status,Living common-law,2018,fg1fgiv,0.6844533430678182,9.817801014992336,0.5527471594091133,0.8161595267265231,75,Financial donation,Forms of giving,46,MB,
Marital status,Widowed,2018,fg1fgiv,0.7367892083229102,6.413367593910574,0.6441750295303075,0.8294033871155129,109,Financial donation,Forms of giving,46,MB,
Marital status,Separated,2018,fg1fgiv,0.8154225986941668,9.500645218065856,0.6635833888920111,0.9672618084963225,44,Financial donation,Forms of giving,46,MB,
Marital status,Divorced,2018,fg1fgiv,0.778140636474553,7.419808100887688,0.6649790935990498,0.8913021793500562,92,Financial donation,Forms of giving,46,MB,
Marital status,"Single, never married",2018,fg1fgiv,0.5433070600493277,8.056877179889183,0.45751241480086774,0.6291017052977876,260,Financial donation,Forms of giving,46,MB,
Marital status,Married,2018,fg1fgiv,0.7618508156121195,3.0683373581878746,0.7160343972644205,0.8076672339598185,518,Financial donation,Forms of giving,47,SK,
Marital status,Living common-law,2018,fg1fgiv,0.7652013437025699,7.303410258955477,0.6556672013173532,0.8747354860877865,68,Financial donation,Forms of giving,47,SK,
Marital status,Widowed,2018,fg1fgiv,0.8227335069221017,4.777026852602644,0.7457026093289161,0.8997644045152873,106,Financial donation,Forms of giving,47,SK,
Marital status,Separated,2018,fg1fgiv,0.6906267204035574,16.650458423086413,0.465245532630415,0.9160079081766999,22,Financial donation,Forms of giving,47,SK,*
Marital status,Divorced,2018,fg1fgiv,0.6010888984565655,11.936061041214376,0.460468660283714,0.7417091366294171,88,Financial donation,Forms of giving,47,SK,
Marital status,"Single, never married",2018,fg1fgiv,0.5429025141457662,7.951719825487598,0.458290698709517,0.6275143295820154,201,Financial donation,Forms of giving,47,SK,
Marital status,Married,2018,fg1fgiv,0.7326195785121549,2.6099730658668943,0.6951427667681273,0.7700963902561825,786,Financial donation,Forms of giving,48,AB,
Marital status,Living common-law,2018,fg1fgiv,0.7047211721145945,7.779358855721084,0.597270480316918,0.812171863912271,95,Financial donation,Forms of giving,48,AB,
Marital status,Widowed,2018,fg1fgiv,0.8075242129760901,6.271817228943149,0.7082590093050681,0.9067894166471121,81,Financial donation,Forms of giving,48,AB,
Marital status,Separated,2018,fg1fgiv,0.7136984946856713,12.876256075900333,0.5335824186819292,0.8938145706894133,39,Financial donation,Forms of giving,48,AB,
Marital status,Divorced,2018,fg1fgiv,0.5865847514063298,10.845198926429106,0.4618991275782804,0.7112703752343792,134,Financial donation,Forms of giving,48,AB,
Marital status,"Single, never married",2018,fg1fgiv,0.5160439872964553,9.253632497286803,0.4224501914828508,0.6096377831100598,277,Financial donation,Forms of giving,48,AB,
Marital status,Married,2018,fg1fgiv,0.6936617005080998,2.7979733240119526,0.6556217996084055,0.7317016014077942,1094,Financial donation,Forms of giving,59,BC,
Marital status,Living common-law,2018,fg1fgiv,0.6581413280115639,7.468084650100209,0.5618080172646158,0.754474638758512,181,Financial donation,Forms of giving,59,BC,
Marital status,Widowed,2018,fg1fgiv,0.6445025922526932,8.269358758665216,0.5400438978789324,0.7489612866264541,189,Financial donation,Forms of giving,59,BC,
Marital status,Separated,2018,fg1fgiv,0.678550125363319,12.593620413854989,0.5110633099016622,0.8460369408249759,55,Financial donation,Forms of giving,59,BC,
Marital status,Divorced,2018,fg1fgiv,0.7146485987284886,6.581105338179973,0.6224680095224804,0.8068291879344969,210,Financial donation,Forms of giving,59,BC,
Marital status,"Single, never married",2018,fg1fgiv,0.4808245784861727,7.129182156391104,0.4136392473512452,0.5480099096211002,448,Financial donation,Forms of giving,59,BC,
Labour force status,Employed,2018,fg1fgiv,0.788774471901167,3.274016099700795,0.738159179713396,0.8393897640889381,532,Financial donation,Forms of giving,10,NL,
Labour force status,Unemployed,2018,fg1fgiv,0.722455736525805,18.419927249391197,0.4616319200015799,0.98327955305003,21,Financial donation,Forms of giving,10,NL,*
Labour force status,Not in labour force,2018,fg1fgiv,0.7519339650533818,3.9092554919502502,0.6943207848721513,0.8095471452346124,381,Financial donation,Forms of giving,10,NL,
Labour force status,Unable to determine,2018,fg1fgiv,0.8007778779684842,5.4455670850347495,0.7153099312590129,0.8862458246779555,165,Financial donation,Forms of giving,10,NL,
Labour force status,Employed,2018,fg1fgiv,0.749751030605164,3.9020201681736504,0.6924114288595683,0.8070906323507597,367,Financial donation,Forms of giving,11,PE,
Labour force status,Unemployed,2018,fg1fgiv,0.9439855655202736,6.594022270366919,0.8219844352587324,1.0659866957818147,12,Financial donation,Forms of giving,11,PE,...
Labour force status,Not in labour force,2018,fg1fgiv,0.8143725001608145,4.101463808659375,0.7489073641310864,0.8798376361905427,283,Financial donation,Forms of giving,11,PE,
Labour force status,Unable to determine,2018,fg1fgiv,0.8072779433826566,6.202920464268441,0.7091331216928535,0.9054227650724597,78,Financial donation,Forms of giving,11,PE,
Labour force status,Employed,2018,fg1fgiv,0.7125110339288201,3.6682003819211593,0.6612847636039527,0.7637373042536875,538,Financial donation,Forms of giving,12,NS,
Labour force status,Unemployed,2018,fg1fgiv,0.6798009654447736,20.842504409568928,0.4020984778366452,0.9575034530529021,22,Financial donation,Forms of giving,12,NS,*
Labour force status,Not in labour force,2018,fg1fgiv,0.7292625953276444,4.28373041420538,0.6680340189906484,0.7904911716646403,452,Financial donation,Forms of giving,12,NS,
Labour force status,Unable to determine,2018,fg1fgiv,0.7730024722265536,9.175043758645806,0.6339953290012548,0.9120096154518524,91,Financial donation,Forms of giving,12,NS,
Labour force status,Employed,2018,fg1fgiv,0.7116940630354947,3.465896240683715,0.6633484589728424,0.7600396670981469,562,Financial donation,Forms of giving,13,NB,
Labour force status,Unemployed,2018,fg1fgiv,0.2486042943702348,66.15044097315577,-0.07371734331326163,0.5709259320537312,10,Financial donation,Forms of giving,13,NB,...
Labour force status,Not in labour force,2018,fg1fgiv,0.719340605990669,3.701478722453697,0.6671541355804106,0.7715270764009273,434,Financial donation,Forms of giving,13,NB,
Labour force status,Unable to determine,2018,fg1fgiv,0.6775579347126114,9.450595586898224,0.5520550507577396,0.8030608186674831,100,Financial donation,Forms of giving,13,NB,
Labour force status,Employed,2018,fg1fgiv,0.6803783246057374,2.7500416888540244,0.6437060508453308,0.717050598366144,1043,Financial donation,Forms of giving,24,QC,
Labour force status,Unemployed,2018,fg1fgiv,0.5364861431123964,16.24098226442664,0.3657132672279058,0.707259018996887,52,Financial donation,Forms of giving,24,QC,
Labour force status,Not in labour force,2018,fg1fgiv,0.6926596149269694,3.2706319831728363,0.6482579109090592,0.7370613189448796,762,Financial donation,Forms of giving,24,QC,
Labour force status,Unable to determine,2018,fg1fgiv,0.8058400251855173,5.368006574404958,0.7210567938848713,0.8906232564861634,156,Financial donation,Forms of giving,24,QC,
Labour force status,Employed,2018,fg1fgiv,0.6979709078981566,1.9169216512287757,0.6717474610815556,0.7241943547147577,2358,Financial donation,Forms of giving,35,ON,
Labour force status,Unemployed,2018,fg1fgiv,0.5412440246548522,12.552786446739217,0.40808170671016225,0.6744063425995421,118,Financial donation,Forms of giving,35,ON,
Labour force status,Not in labour force,2018,fg1fgiv,0.6604441619843872,2.597369936512479,0.6268225907027667,0.6940657332660076,1578,Financial donation,Forms of giving,35,ON,
Labour force status,Unable to determine,2018,fg1fgiv,0.7040951973037086,5.832630227110347,0.6236048285213874,0.7845855660860298,292,Financial donation,Forms of giving,35,ON,
Labour force status,Employed,2018,fg1fgiv,0.6898481844535139,3.5487744756497923,0.6418659998240029,0.7378303690830249,629,Financial donation,Forms of giving,46,MB,
Labour force status,Unemployed,2018,fg1fgiv,0.578723472564934,21.116759121878168,0.3392008962300788,0.8182460488997891,25,Financial donation,Forms of giving,46,MB,*
Labour force status,Not in labour force,2018,fg1fgiv,0.644111299712242,5.556079216563409,0.5739694138620355,0.7142531855624485,392,Financial donation,Forms of giving,46,MB,
Labour force status,Unable to determine,2018,fg1fgiv,0.7713603247163558,6.916598129100242,0.6667925343849617,0.87592811504775,104,Financial donation,Forms of giving,46,MB,
Labour force status,Employed,2018,fg1fgiv,0.705598347019232,3.6639563963198083,0.65492775921512425,0.7562689348233397,531,Financial donation,Forms of giving,47,SK,
Labour force status,Unemployed,2018,fg1fgiv,1,0,1,1,4,Financial donation,Forms of giving,47,SK,...
Labour force status,Not in labour force,2018,fg1fgiv,0.666703950191549,5.302347038462346,0.5974173473422763,0.7359905530408218,346,Financial donation,Forms of giving,47,SK,
Labour force status,Unable to determine,2018,fg1fgiv,0.7091991765401934,8.236006954104942,0.5947182809354916,0.8236800721448951,122,Financial donation,Forms of giving,47,SK,
Labour force status,Employed,2018,fg1fgiv,0.6694412198002173,3.40766119410725,0.6247299556128851,0.7141524839875495,831,Financial donation,Forms of giving,48,AB,
Labour force status,Unemployed,2018,fg1fgiv,0.6616738407979648,14.49572350865058,0.4736850506369362,0.8496626309589933,44,Financial donation,Forms of giving,48,AB,
Labour force status,Not in labour force,2018,fg1fgiv,0.6424086904399022,4.951959299660904,0.5800586750565048,0.7047587058232997,416,Financial donation,Forms of giving,48,AB,
Labour force status,Unable to determine,2018,fg1fgiv,0.7252350808164284,7.40581018421904,0.6199663295797008,0.830503832053156,121,Financial donation,Forms of giving,48,AB,
Labour force status,Employed,2018,fg1fgiv,0.6373717012302941,3.1702290494717276,0.5977683890258124,0.6769750134347757,1196,Financial donation,Forms of giving,59,BC,
Labour force status,Unemployed,2018,fg1fgiv,0.6354094855438012,15.138723203409784,0.44687489885434917,0.8239440722332532,40,Financial donation,Forms of giving,59,BC,
Labour force status,Not in labour force,2018,fg1fgiv,0.6102621571035264,4.065200459567952,0.5616386257590651,0.6588856884479877,780,Financial donation,Forms of giving,59,BC,
Labour force status,Unable to determine,2018,fg1fgiv,0.6641671706341599,9.164722793598076,0.544865965915655,0.7834683753526648,161,Financial donation,Forms of giving,59,BC,
Personal income category,"Less than $25,000",2018,fg1fgiv,0.7050742654886422,4.652006716618559,0.6407872465115547,0.7693612844657296,316,Financial donation,Forms of giving,10,NL,
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7782985551091937,4.1381461683511205,0.7151737366641572,0.8414233735542301,336,Financial donation,Forms of giving,10,NL,
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.8432044416156416,3.516827697270184,0.7850835768189875,0.9013253064122956,214,Financial donation,Forms of giving,10,NL,
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.8640142525354239,4.226876783825778,0.7924347648647196,0.9355937402061281,134,Financial donation,Forms of giving,10,NL,
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8940456594289584,5.97760995018902,0.7893001620847937,0.9987911567731231,44,Financial donation,Forms of giving,10,NL,
Personal income category,"$125,000 and more",2018,fg1fgiv,0.9125932187862532,5.464359801231175,0.8148549558703814,1.010331481702125,55,Financial donation,Forms of giving,10,NL,
Personal income category,"Less than $25,000",2018,fg1fgiv,0.7406901860104727,5.170377252824181,0.6656304705685845,0.8157499014523608,219,Financial donation,Forms of giving,11,PE,
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7824516716308105,4.308920229932124,0.7163710578979569,0.8485322853636642,268,Financial donation,Forms of giving,11,PE,
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.800526619670714,6.383410732867702,0.7003706918605432,0.9006825474808848,145,Financial donation,Forms of giving,11,PE,
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.8576127542146156,5.0218489092334835,0.7732009925128187,0.9420245159164125,83,Financial donation,Forms of giving,11,PE,
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.9650773685654458,4.344372776761292,0.882902823959436,1.0472519131714557,15,Financial donation,Forms of giving,11,PE,
Personal income category,"$125,000 and more",2018,fg1fgiv,0.9648750104377231,5.304879448714172,0.8645533598818689,1.0651966609935772,10,Financial donation,Forms of giving,11,PE,...
