Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Frequency of religious attendance,Not stated,2013,total_causes,2.753678817565349,6.537834220214172,2.400824627605866,3.106533007524832,48,Total number of causes supported,Average number of causes supported,13,NB,
Frequency of religious attendance,At least once a week,2013,total_causes,2.7474925074820367,3.831625224016486,2.5411600117082314,2.953825003255842,255,Total number of causes supported,Average number of causes supported,24,QC,
Frequency of religious attendance,At least once a month,2013,total_causes,2.8021781923447677,4.870902947184709,2.5346600030382773,3.069696381651258,172,Total number of causes supported,Average number of causes supported,24,QC,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,2.8009440729267387,3.818272844016666,2.591330458348067,3.0105576875054103,251,Total number of causes supported,Average number of causes supported,24,QC,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.375103175417916,3.22961219114508,2.2247609594992586,2.5254453913365733,390,Total number of causes supported,Average number of causes supported,24,QC,
Frequency of religious attendance,Not at all,2013,total_causes,2.1308284976302363,2.1171886829292226,2.042407349202706,2.2192496460577664,940,Total number of causes supported,Average number of causes supported,24,QC,
Frequency of religious attendance,Not stated,2013,total_causes,2.03137639388053,5.052750274739079,1.830204952928237,2.2325478348328227,172,Total number of causes supported,Average number of causes supported,24,QC,
Frequency of religious attendance,At least once a week,2013,total_causes,2.877109435025888,2.904349701252933,2.713332258734683,3.0408866113170934,557,Total number of causes supported,Average number of causes supported,35,ON,
Frequency of religious attendance,At least once a month,2013,total_causes,2.8322584038839684,3.6445878198190944,2.6299427977140564,3.0345740100538805,314,Total number of causes supported,Average number of causes supported,35,ON,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,2.853892271722424,3.9389803135125834,2.6335643810595872,3.074220162385261,295,Total number of causes supported,Average number of causes supported,35,ON,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.4470993193790416,3.573643380177232,2.2756992873993567,2.6184993513587265,318,Total number of causes supported,Average number of causes supported,35,ON,
Frequency of religious attendance,Not at all,2013,total_causes,2.3133742427696977,2.0458032334930687,2.220614860556133,2.4061336249832626,1000,Total number of causes supported,Average number of causes supported,35,ON,
Frequency of religious attendance,Not stated,2013,total_causes,2.479585159096837,4.641644587508273,2.2540059847967107,2.7051643333969637,157,Total number of causes supported,Average number of causes supported,35,ON,
Frequency of religious attendance,At least once a week,2013,total_causes,2.905006871307901,4.47441532339574,2.6502466903848507,3.1597670522309516,242,Total number of causes supported,Average number of causes supported,46,MB,
Frequency of religious attendance,At least once a month,2013,total_causes,2.7276942231069103,5.29905208573713,2.444397231112003,3.010991215101818,121,Total number of causes supported,Average number of causes supported,46,MB,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,2.810641729988109,6.355058187577015,2.4605570449198297,3.1607264150563883,108,Total number of causes supported,Average number of causes supported,46,MB,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.427371198985113,5.304114084383046,2.175024782209516,2.6797176157607105,137,Total number of causes supported,Average number of causes supported,46,MB,
Frequency of religious attendance,Not at all,2013,total_causes,2.3358955612933046,3.2064787861370583,2.189094267398291,2.482696855188318,387,Total number of causes supported,Average number of causes supported,46,MB,
Frequency of religious attendance,Not stated,2013,total_causes,2.4869711075757936,6.393920469316369,2.1753075233345114,2.798634691817076,61,Total number of causes supported,Average number of causes supported,46,MB,
Frequency of religious attendance,At least once a week,2013,total_causes,3.3397154453863847,5.2997393971530045,2.99280923817107,3.6866216526016995,174,Total number of causes supported,Average number of causes supported,47,SK,
Frequency of religious attendance,At least once a month,2013,total_causes,2.9810156892043675,6.307125119247038,2.6125103375897996,3.3495210408189355,97,Total number of causes supported,Average number of causes supported,47,SK,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,2.835894614858507,5.504273159986446,2.5299532798885647,3.141835949828449,114,Total number of causes supported,Average number of causes supported,47,SK,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.4488302275508014,5.300115630647635,2.194444868056822,2.703215587044781,122,Total number of causes supported,Average number of causes supported,47,SK,
Frequency of religious attendance,Not at all,2013,total_causes,2.215298157338894,3.8506795447713222,2.048105324922202,2.382490989755586,299,Total number of causes supported,Average number of causes supported,47,SK,
Frequency of religious attendance,Not stated,2013,total_causes,2.3102818120893573,11.401643809601707,1.7940074966289958,2.826556127549719,40,Total number of causes supported,Average number of causes supported,47,SK,
Frequency of religious attendance,At least once a week,2013,total_causes,2.85199597132468,4.227413773727734,2.6156915993375955,3.088300343311764,185,Total number of causes supported,Average number of causes supported,48,AB,
Frequency of religious attendance,At least once a month,2013,total_causes,3.1877676691977213,6.605726031964777,2.7750478635853666,3.600487474810076,80,Total number of causes supported,Average number of causes supported,48,AB,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,2.7680223241728843,5.648722824532643,2.4615664542000095,3.074478194145759,91,Total number of causes supported,Average number of causes supported,48,AB,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.4600325061821713,6.81903277684021,2.1312477188725363,2.7888172934918063,114,Total number of causes supported,Average number of causes supported,48,AB,
Frequency of religious attendance,Not at all,2013,total_causes,2.1770954040615798,3.0269856003291213,2.0479330632962265,2.306257744826933,360,Total number of causes supported,Average number of causes supported,48,AB,
Frequency of religious attendance,Not stated,2013,total_causes,2.282686274343144,9.746577054985115,1.846626084959941,2.7187464637263474,58,Total number of causes supported,Average number of causes supported,48,AB,
Frequency of religious attendance,At least once a week,2013,total_causes,2.7115277338271677,4.370930418607156,2.479234780910555,2.9438206867437806,257,Total number of causes supported,Average number of causes supported,59,BC,
Frequency of religious attendance,At least once a month,2013,total_causes,2.9062864653849045,8.095700857724122,2.4451377929757574,3.3674351377940517,86,Total number of causes supported,Average number of causes supported,59,BC,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,2.5183513982852697,7.136635816486833,2.166095758149215,2.8706070384213245,112,Total number of causes supported,Average number of causes supported,59,BC,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.49952408713014,5.502988075832576,2.2299339565671055,2.7691142176931747,162,Total number of causes supported,Average number of causes supported,59,BC,
Frequency of religious attendance,Not at all,2013,total_causes,2.221762490812095,2.3566272560846615,2.1191414021024033,2.3243835795217866,765,Total number of causes supported,Average number of causes supported,59,BC,
Frequency of religious attendance,Not stated,2013,total_causes,2.417941343831745,6.782762361501284,2.0965009483134884,2.739381739350002,114,Total number of causes supported,Average number of causes supported,59,BC,
Immigration status,Native-born,2013,total_causes,3.022921794644215,2.0760569327384557,2.8999192030088463,3.145924386279584,664,Total number of causes supported,Average number of causes supported,10,NL,
Immigration status,Naturalized,2013,total_causes,2.7124290432679063,18.357849270329087,1.736477451694567,3.688380634841246,12,Total number of causes supported,Average number of causes supported,10,NL,...
Immigration status,Non-Canadian,2013,total_causes,1.9928659190947051,27.262315546984407,0.9280147515722035,3.057717086617207,7,Total number of causes supported,Average number of causes supported,10,NL,...
Immigration status,Unknown,2013,total_causes,2.8764364419819946,7.208415933201352,2.470046724152855,3.282826159811134,71,Total number of causes supported,Average number of causes supported,10,NL,
Immigration status,Native-born,2013,total_causes,3.0053059360326064,2.179696444791859,2.876915463861083,3.1336964082041296,698,Total number of causes supported,Average number of causes supported,11,PE,
Immigration status,Naturalized,2013,total_causes,2.863864320357256,15.059869346508398,2.018543172799274,3.7091854679152374,29,Total number of causes supported,Average number of causes supported,11,PE,
Immigration status,Non-Canadian,2013,total_causes,2.371060939330179,11.594074523050311,1.8322617983787204,2.9098600802816375,18,Total number of causes supported,Average number of causes supported,11,PE,
Immigration status,Unknown,2013,total_causes,2.418801370355372,10.561324492278603,1.918113946141398,2.9194887945693457,37,Total number of causes supported,Average number of causes supported,11,PE,
Immigration status,Native-born,2013,total_causes,2.7762762643248284,1.9912158607144126,2.6679262148265273,2.8846263138231296,857,Total number of causes supported,Average number of causes supported,12,NS,
Immigration status,Naturalized,2013,total_causes,3.7016732497501024,9.157162214347073,3.0373077385621703,4.366038760938034,35,Total number of causes supported,Average number of causes supported,12,NS,
Immigration status,Non-Canadian,2013,total_causes,2.8355643320450805,11.266212625439474,2.2094328522819002,3.461695811808261,19,Total number of causes supported,Average number of causes supported,12,NS,
Immigration status,Unknown,2013,total_causes,2.2420370399229608,7.32212738327452,1.9202799286290506,2.563794151216871,61,Total number of causes supported,Average number of causes supported,12,NS,
Immigration status,Native-born,2013,total_causes,2.5852457207025323,2.080777178327433,2.4798129802877518,2.690678461117313,907,Total number of causes supported,Average number of causes supported,13,NB,
Immigration status,Naturalized,2013,total_causes,2.8021523004544626,9.065319485928985,2.3042742945514965,3.3000303063574288,30,Total number of causes supported,Average number of causes supported,13,NB,
Immigration status,Non-Canadian,2013,total_causes,1.8933488719923985,19.684354839535896,1.1628830145064568,2.6238147294783403,12,Total number of causes supported,Average number of causes supported,13,NB,...
Immigration status,Unknown,2013,total_causes,2.746269348746445,7.600737880038215,2.3371528665269743,3.1553858309659155,49,Total number of causes supported,Average number of causes supported,13,NB,
Immigration status,Native-born,2013,total_causes,2.420928585710193,1.5073683988235256,2.349404967577813,2.4924522038425736,1817,Total number of causes supported,Average number of causes supported,24,QC,
Immigration status,Naturalized,2013,total_causes,2.3324947129114824,5.349354967379667,2.08794329997722,2.5770461258457447,172,Total number of causes supported,Average number of causes supported,24,QC,
Immigration status,Non-Canadian,2013,total_causes,1.877150514444236,7.717445895325172,1.5932143042955385,2.1610867245929337,59,Total number of causes supported,Average number of causes supported,24,QC,
Immigration status,Unknown,2013,total_causes,1.860313833532505,5.658177794953861,1.654008290593963,2.066619376471047,132,Total number of causes supported,Average number of causes supported,24,QC,
Immigration status,Native-born,2013,total_causes,2.5973969692747696,1.4673541913667674,2.5226968358741035,2.6720971026754357,1856,Total number of causes supported,Average number of causes supported,35,ON,
Immigration status,Naturalized,2013,total_causes,2.5604587146186457,3.023007020858424,2.4087519227679293,2.712165506469362,526,Total number of causes supported,Average number of causes supported,35,ON,
Immigration status,Non-Canadian,2013,total_causes,2.2968471079958355,6.4646405787547,2.0058259517322528,2.587868264259418,105,Total number of causes supported,Average number of causes supported,35,ON,
Immigration status,Unknown,2013,total_causes,2.4836308020721654,4.298717829547648,2.274376658223545,2.6928849459207855,154,Total number of causes supported,Average number of causes supported,35,ON,
Immigration status,Native-born,2013,total_causes,2.559039359711082,1.9667105757337104,2.460396532789215,2.657682186632949,846,Total number of causes supported,Average number of causes supported,46,MB,
Immigration status,Naturalized,2013,total_causes,2.899843238016409,6.9996837451141545,2.50201003112943,3.297676444903388,119,Total number of causes supported,Average number of causes supported,46,MB,
Immigration status,Non-Canadian,2013,total_causes,2.4959610792541205,8.58679111526076,2.0758957883744844,2.9160263701337565,42,Total number of causes supported,Average number of causes supported,46,MB,
Immigration status,Unknown,2013,total_causes,2.5438640165695214,7.206966629231538,2.184533175175684,2.903194857963359,49,Total number of causes supported,Average number of causes supported,46,MB,
Immigration status,Native-born,2013,total_causes,2.668427690935115,2.5490135296289966,2.5351137182298684,2.801741663640361,760,Total number of causes supported,Average number of causes supported,47,SK,
Immigration status,Naturalized,2013,total_causes,3.074228475630758,8.892480957413001,2.538422965069315,3.6100339861922013,32,Total number of causes supported,Average number of causes supported,47,SK,
Immigration status,Non-Canadian,2013,total_causes,1.6699623331659217,12.677563401166347,1.2550173122352586,2.084907354096585,20,Total number of causes supported,Average number of causes supported,47,SK,
Immigration status,Unknown,2013,total_causes,2.626970591855307,10.753851631195,2.073279747348704,3.18066143636191,34,Total number of causes supported,Average number of causes supported,47,SK,
Immigration status,Native-born,2013,total_causes,2.5486266613454824,2.3160065582168228,2.4329371203894103,2.6643162023015545,676,Total number of causes supported,Average number of causes supported,48,AB,
Immigration status,Naturalized,2013,total_causes,2.5578157720238823,6.203081242285571,2.246841241240258,2.868790302807507,119,Total number of causes supported,Average number of causes supported,48,AB,
Immigration status,Non-Canadian,2013,total_causes,2.1759393047750333,10.80030154948582,1.7153320760554784,2.636546533494588,35,Total number of causes supported,Average number of causes supported,48,AB,
Immigration status,Unknown,2013,total_causes,2.2747402633886025,9.494370684628132,1.8514423872008836,2.698038139576321,58,Total number of causes supported,Average number of causes supported,48,AB,
Immigration status,Native-born,2013,total_causes,2.378265600839806,2.071385610147965,2.281711794274548,2.4748194074050645,1014,Total number of causes supported,Average number of causes supported,59,BC,
Immigration status,Naturalized,2013,total_causes,2.5711472984741612,4.019177210890279,2.368606646368321,2.7736879505800016,285,Total number of causes supported,Average number of causes supported,59,BC,
Immigration status,Non-Canadian,2013,total_causes,2.1021160187665093,7.664272442391436,1.7863424997681467,2.417889537764872,65,Total number of causes supported,Average number of causes supported,59,BC,
Immigration status,Unknown,2013,total_causes,2.505883534138019,6.412235424382986,2.1909503439428666,2.8208167243331714,132,Total number of causes supported,Average number of causes supported,59,BC,
Immigration status (dcit2),Native-born,2013,total_causes,3.0362354209188327,2.0548182636362364,2.9139549927778594,3.158515849059806,674,Total number of causes supported,Average number of causes supported,10,NL,
Immigration status (dcit2),Naturalized,2013,total_causes,2.353132836600821,17.548118310122472,1.543803861528271,3.162461811673371,13,Total number of causes supported,Average number of causes supported,10,NL,...
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.3671743973566297,30.809139947918062,0.9377607607802221,3.7965880339330376,3,Total number of causes supported,Average number of causes supported,10,NL,...
Immigration status (dcit2),Unknown,2013,total_causes,2.7517715784252657,7.686717618387052,2.337198211404453,3.1663449454460784,64,Total number of causes supported,Average number of causes supported,10,NL,
Immigration status (dcit2),Native-born,2013,total_causes,2.99698835127901,2.184808415272863,2.8686529402567937,3.125323762301226,698,Total number of causes supported,Average number of causes supported,11,PE,
Immigration status (dcit2),Naturalized,2013,total_causes,2.6399789838581245,10.561790380172893,2.093484095157277,3.186473872558972,44,Total number of causes supported,Average number of causes supported,11,PE,
Immigration status (dcit2),Non-Canadian,2013,total_causes,3.39357650357947,22.853688605808646,1.8735119184494242,4.913641088709516,7,Total number of causes supported,Average number of causes supported,11,PE,...
Immigration status (dcit2),Unknown,2013,total_causes,2.4555195264298764,11.151715882476902,1.9188175690241538,2.992221483835599,33,Total number of causes supported,Average number of causes supported,11,PE,
Immigration status (dcit2),Native-born,2013,total_causes,2.7737334114537804,1.967186153082214,2.666788957416004,2.8806778654915566,868,Total number of causes supported,Average number of causes supported,12,NS,
Immigration status (dcit2),Naturalized,2013,total_causes,3.4886841054967888,8.188919220539317,2.9287507690048127,4.048617441988765,45,Total number of causes supported,Average number of causes supported,12,NS,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.5491165982654778,21.02799905926664,1.498520603534526,3.5997125929964295,11,Total number of causes supported,Average number of causes supported,12,NS,...
Immigration status (dcit2),Unknown,2013,total_causes,2.188362315923106,7.919098966187079,1.8487033453791633,2.528021286467049,48,Total number of causes supported,Average number of causes supported,12,NS,
Immigration status (dcit2),Native-born,2013,total_causes,2.6006584391054957,2.0807443896235776,2.4945988010647238,2.7067180771462676,908,Total number of causes supported,Average number of causes supported,13,NB,
Immigration status (dcit2),Naturalized,2013,total_causes,2.277224555312916,8.950771246933433,1.8777267412927798,2.676722369333052,41,Total number of causes supported,Average number of causes supported,13,NB,
Immigration status (dcit2),Non-Canadian,2013,total_causes,1.767315068790855,16.013784197821593,1.2126177800959708,2.322012357485739,7,Total number of causes supported,Average number of causes supported,13,NB,...
Immigration status (dcit2),Unknown,2013,total_causes,2.708507751770291,7.618417272243411,2.3040781555289835,3.1129373480115983,42,Total number of causes supported,Average number of causes supported,13,NB,
Immigration status (dcit2),Native-born,2013,total_causes,2.4206247411418222,1.5003830186871376,2.3494415097524652,2.4918079725311792,1820,Total number of causes supported,Average number of causes supported,24,QC,
Immigration status (dcit2),Naturalized,2013,total_causes,2.2113391449259088,4.638615041668408,2.010294839240372,2.4123834506114457,210,Total number of causes supported,Average number of causes supported,24,QC,
Immigration status (dcit2),Non-Canadian,2013,total_causes,1.9073158535096344,12.615054354696916,1.4357310131444305,2.3789006938748383,25,Total number of causes supported,Average number of causes supported,24,QC,
Immigration status (dcit2),Unknown,2013,total_causes,1.8586507275728343,5.704245614445471,1.6508514208777758,2.066450034267893,125,Total number of causes supported,Average number of causes supported,24,QC,
Immigration status (dcit2),Native-born,2013,total_causes,2.5988880791196247,1.4673090202308698,2.5241473628702327,2.6736287953690168,1859,Total number of causes supported,Average number of causes supported,35,ON,
Immigration status (dcit2),Naturalized,2013,total_causes,2.543081528353967,2.8528681592601277,2.400884645457658,2.6852784112502763,580,Total number of causes supported,Average number of causes supported,35,ON,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.204791328731077,7.422800791962862,1.8840289772309147,2.5255536802312397,67,Total number of causes supported,Average number of causes supported,35,ON,
Immigration status (dcit2),Unknown,2013,total_causes,2.46531254524018,4.750419808193019,2.2357758799611775,2.6948492105191826,135,Total number of causes supported,Average number of causes supported,35,ON,
Immigration status (dcit2),Native-born,2013,total_causes,2.5633919232893585,1.9614506185256106,2.4648455873348762,2.6619382592438408,844,Total number of causes supported,Average number of causes supported,46,MB,
Immigration status (dcit2),Naturalized,2013,total_causes,2.801219212415683,5.903648381280834,2.4770918683689187,3.125346556462447,145,Total number of causes supported,Average number of causes supported,46,MB,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.2957096955081897,13.792067084333432,1.6751344892513425,2.916284901765037,20,Total number of causes supported,Average number of causes supported,46,MB,
Immigration status (dcit2),Unknown,2013,total_causes,2.5327600029720507,7.501848784490334,2.160359348073066,2.9051606578710354,47,Total number of causes supported,Average number of causes supported,46,MB,
Immigration status (dcit2),Native-born,2013,total_causes,2.6668672041987986,2.5463620438480774,2.5337697852148477,2.7999646231827495,760,Total number of causes supported,Average number of causes supported,47,SK,
Immigration status (dcit2),Naturalized,2013,total_causes,2.4759988900324585,11.627954184594506,1.9117095467457728,3.0402882333191443,40,Total number of causes supported,Average number of causes supported,47,SK,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.378803792374011,11.686343327862206,1.8339432550830739,2.923664329664948,13,Total number of causes supported,Average number of causes supported,47,SK,...
Immigration status (dcit2),Unknown,2013,total_causes,2.5443194574236494,10.929792348136273,1.9992753595164099,3.089363555330889,33,Total number of causes supported,Average number of causes supported,47,SK,
Immigration status (dcit2),Native-born,2013,total_causes,2.550037551759387,2.328754563188113,2.433646823440403,2.6664282800783714,680,Total number of causes supported,Average number of causes supported,48,AB,
Immigration status (dcit2),Naturalized,2013,total_causes,2.514803692348749,5.472335045941061,2.24507642050742,2.784530964190078,146,Total number of causes supported,Average number of causes supported,48,AB,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.279306006693728,22.26989650633719,1.284430074151674,3.2741819392357816,11,Total number of causes supported,Average number of causes supported,48,AB,...
Immigration status (dcit2),Unknown,2013,total_causes,2.1280473718520634,10.8262935385858,1.6764939053763888,2.579600838327738,51,Total number of causes supported,Average number of causes supported,48,AB,
Immigration status (dcit2),Native-born,2013,total_causes,2.3806785114026194,2.07412202524711,2.2838990621639477,2.477457960641291,1023,Total number of causes supported,Average number of causes supported,59,BC,
Immigration status (dcit2),Naturalized,2013,total_causes,2.5494790447777587,3.644374832518192,2.3673737486371147,2.7315843409184026,330,Total number of causes supported,Average number of causes supported,59,BC,
Immigration status (dcit2),Non-Canadian,2013,total_causes,2.116266847597079,12.695439021075291,1.5896845642144686,2.6428491309796898,33,Total number of causes supported,Average number of causes supported,59,BC,
Immigration status (dcit2),Unknown,2013,total_causes,2.375253243168418,7.036412982430562,2.047679312493777,2.702827173843059,110,Total number of causes supported,Average number of causes supported,59,BC,
All,NA,2013,total_causes,2.0701882374382796,0.8544947830617846,2.0355171595817794,2.10485931529478,-,Total number of causes supported,Average number of causes supported,CA,NA,...
All,NA,2013,total_causes,2.118311895697743,0.9711636770400736,2.077990976250741,2.158632815144745,-,Total number of causes supported,Average number of causes supported,CA (without QC),NA,...
All,NA,2013,total_causes,2.1390346712112307,2.5399388593235757,2.032549489193537,2.2455198532289242,1038,Total number of causes supported,Average number of causes supported,AB,NA,
All,NA,2013,total_causes,2.343228906447347,1.3821639861116353,2.2797510314177676,2.406706781476926,4001,Total number of causes supported,Average number of causes supported,AT,NA,
All,NA,2013,total_causes,1.883923116376858,2.406744683224416,1.7950559592604365,1.9727902734932794,1818,Total number of causes supported,Average number of causes supported,BC,NA,
All,NA,2013,total_causes,2.1394859802922026,1.5123192198271482,2.0760696645397854,2.20290229604462,3036,Total number of causes supported,Average number of causes supported,ON,NA,
All,NA,2013,total_causes,2.208691138760173,1.77231874809119,2.1319682561932867,2.2854140213270595,2186,Total number of causes supported,Average number of causes supported,PR,NA,
All,NA,2013,total_causes,1.9105536197905504,1.7011781036547429,1.846851027478761,1.9742562121023397,2635,Total number of causes supported,Average number of causes supported,QC,NA,
All,NA,2013,total_causes,2.619843368541181,2.3329051383878867,2.500053387048323,2.739633350034039,831,Total number of causes supported,Average number of causes supported,10,NL,
All,NA,2013,total_causes,2.481182285233432,2.5056652765283745,2.35933108330081,2.603033487166054,889,Total number of causes supported,Average number of causes supported,11,PE,
All,NA,2013,total_causes,2.32562317009483,2.410688583706206,2.215740666016186,2.435505674173474,1121,Total number of causes supported,Average number of causes supported,12,NS,
All,NA,2013,total_causes,2.149906843670348,2.5740122038807733,2.041444662249847,2.2583690250908486,1160,Total number of causes supported,Average number of causes supported,13,NB,
All,NA,2013,total_causes,1.9105536197905504,1.7011781036547429,1.846851027478761,1.9742562121023397,2635,Total number of causes supported,Average number of causes supported,24,QC,
All,NA,2013,total_causes,2.1394859802922026,1.5123192198271482,2.0760696645397854,2.20290229604462,3036,Total number of causes supported,Average number of causes supported,35,ON,
All,NA,2013,total_causes,2.1814504596131346,2.2714974305921722,2.0843311256025636,2.2785697936237055,1218,Total number of causes supported,Average number of causes supported,46,MB,
All,NA,2013,total_causes,2.2406191931632113,2.6910306856309005,2.122441694671513,2.3587966916549097,968,Total number of causes supported,Average number of causes supported,47,SK,
All,NA,2013,total_causes,2.1390346712112307,2.5399388593235757,2.032549489193537,2.2455198532289242,1038,Total number of causes supported,Average number of causes supported,48,AB,
All,NA,2013,total_causes,1.883923116376858,2.406744683224416,1.7950559592604365,1.9727902734932794,1818,Total number of causes supported,Average number of causes supported,59,BC,
