Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.633503813437293,6.43104864388513,0.55365304147101,0.713354585403576,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.624641041410975,5.11333596269969,0.562039801528417,0.687242281293533,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.560966204747402,6.57232369180927,0.488705243619712,0.633227165875092,1194,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.534944408756195,5.11944373151401,0.481268486199731,0.58862033131266,2347,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.526085329301664,8.0241332447631,0.443347825554188,0.60882283304914,1075,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.372378687964884,11.1325351718679,0.291128011708509,0.453629364221259,980,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,NA
Marital status (original),Living common-law,2018,marstat_2/vd1dhrs,0.0426627075821124,34.1523209971165,0.0141054348529146,0.0712199803113101,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,...
Marital status (original),Living common-law,2018,marstat_2/vd1dhrs,0.0506651991672483,18.3606741583434,0.0324326888237434,0.0688977095107532,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,*
Marital status (original),Living common-law,2018,marstat_2/vd1dhrs,0.111529047885662,25.4485923328013,0.0559002275480825,0.167157868223241,1194,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,*
Marital status (original),Living common-law,2018,marstat_2/vd1dhrs,0.0434839227269014,21.319902629189,0.0253136258464406,0.0616542196073623,2347,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,*
Marital status (original),Living common-law,2018,marstat_2/vd1dhrs,0.0984572615724272,36.9275394058246,0.0271971966493983,0.169717326495456,1075,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,...
Marital status (original),Living common-law,2018,marstat_2/vd1dhrs,0.175343166681715,16.6443259731636,0.118142228842707,0.232544104520722,980,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,*
Marital status (original),Widowed,2018,marstat_3/vd1dhrs,0.0395981828414333,32.5984160984235,0.0142982221389636,0.0648981435439029,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,*
Marital status (original),Widowed,2018,marstat_3/vd1dhrs,0.0618439423237318,26.3410981564647,0.0299153968684375,0.0937724877790261,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,*
Marital status (original),Widowed,2018,marstat_3/vd1dhrs,0.07109862646821,31.8886777718254,0.0266615157120557,0.115535737224364,1194,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,*
Marital status (original),Widowed,2018,marstat_3/vd1dhrs,0.0576950013835415,15.9844904601456,0.039619719622608,0.0757702831444751,2347,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,NA
Marital status (original),Widowed,2018,marstat_3/vd1dhrs,0.0517074592051096,24.6539291321969,0.0267219944442891,0.0766929239659301,1075,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,*
Marital status (original),Widowed,2018,marstat_3/vd1dhrs,0.0602277396995329,29.2195021275219,0.0257358119700332,0.0947196674290327,980,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,*
Marital status (original),Separated,2018,marstat_4/vd1dhrs,0.0344358967766194,56.0476179577485,-0.00339238784374195,0.0722641813969808,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,...
Marital status (original),Separated,2018,marstat_4/vd1dhrs,0.0142162541591262,32.3079419426487,0.00521418046268871,0.0232183278555637,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,*
Marital status (original),Separated,2018,marstat_4/vd1dhrs,0.0189554807682548,65.3087315631043,-0.005308058116145,0.0432190196526546,1194,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,...
Marital status (original),Separated,2018,marstat_4/vd1dhrs,0.0351589655361324,32.5250042358203,0.0127458855307056,0.0575720455415593,2347,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,*
Marital status (original),Separated,2018,marstat_4/vd1dhrs,0.045333528978359,53.8240543353851,-0.00249026504019595,0.093157322996914,1075,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,...
Marital status (original),Separated,2018,marstat_4/vd1dhrs,0.0232003873813837,41.056470096799,0.00453122062715209,0.0418695541356154,980,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,...
Marital status (original),Divorced,2018,marstat_5/vd1dhrs,0.0696655380599907,30.2438668339976,0.028369973871916,0.110961102248065,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,*
Marital status (original),Divorced,2018,marstat_5/vd1dhrs,0.0449940493504662,21.5921990218766,0.0259525980678735,0.064035500633059,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,*
Marital status (original),Divorced,2018,marstat_5/vd1dhrs,0.0462803198037194,22.623975422414,0.0257586184732226,0.0668020211342162,1194,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,*
Marital status (original),Divorced,2018,marstat_5/vd1dhrs,0.0388628140068758,18.4659228929072,0.0247973730210976,0.052928254992654,2347,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,*
Marital status (original),Divorced,2018,marstat_5/vd1dhrs,0.0482193710556129,33.2926332785654,0.0167550924151798,0.0796836496960459,1075,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,*
Marital status (original),Divorced,2018,marstat_5/vd1dhrs,0.102371689489193,30.0301135632728,0.0421178208524323,0.162625558125954,980,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,*
Marital status (original),"Single, never married",2018,marstat_6/vd1dhrs,0.180133861302552,17.0331298833344,0.119997394607867,0.240270327997236,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,*
Marital status (original),"Single, never married",2018,marstat_6/vd1dhrs,0.203639513588452,13.2806239185786,0.150633075631448,0.256645951545456,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/vd1dhrs,0.191170320326753,15.5463853849075,0.132920044219378,0.249420596434127,1194,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/vd1dhrs,0.289854887590353,9.86266951601576,0.233824555087232,0.345885220093475,2347,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/vd1dhrs,0.230197049886828,12.8782636031156,0.172093167112526,0.288300932661129,1075,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/vd1dhrs,0.266478328783292,16.6759917934978,0.179381636925722,0.353575020640861,980,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,*
Education,Less than High School,2018,dh1ged_1/vd1dhrs,0.0470084830340493,36.9177253746518,0.0129943612311763,0.0810226048369223,685,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,...
Education,Less than High School,2018,dh1ged_1/vd1dhrs,0.0854793090395876,24.613397732361,0.0442429166488344,0.126715701430341,1775,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,*
Education,Less than High School,2018,dh1ged_1/vd1dhrs,0.0584521231918155,22.3254825417911,0.0328751448087814,0.0840291015748497,1106,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,*
Education,Less than High School,2018,dh1ged_1/vd1dhrs,0.104108858032564,15.2842651594999,0.0729213742446278,0.1352963418205,2169,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,NA
Education,Less than High School,2018,dh1ged_1/vd1dhrs,0.0768205143026224,25.0226140309787,0.039145105060336,0.114495923544909,942,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,*
Education,Less than High School,2018,dh1ged_1/vd1dhrs,0.092086450582135,21.5085330541574,0.0532665323831061,0.130906368781164,914,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,*
Education,Graduated from High school,2018,dh1ged_2/vd1dhrs,0.177066593368572,19.6709421150377,0.108799740321329,0.245333446415814,685,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,*
Education,Graduated from High school,2018,dh1ged_2/vd1dhrs,0.242208930693269,14.1850810043888,0.174869403378963,0.309548458007575,1775,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,NA
Education,Graduated from High school,2018,dh1ged_2/vd1dhrs,0.245148410273629,14.6368488768725,0.174820978002266,0.315475842544992,1106,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,NA
Education,Graduated from High school,2018,dh1ged_2/vd1dhrs,0.190914905266856,10.8213517136772,0.150422885520283,0.231406925013428,2169,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,NA
Education,Graduated from High school,2018,dh1ged_2/vd1dhrs,0.322329451698128,13.9631710744221,0.234116543643641,0.410542359752614,942,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,NA
Education,Graduated from High school,2018,dh1ged_2/vd1dhrs,0.174562190170483,18.8690763689174,0.110004361427468,0.239120018913497,914,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,*
Education,Post-secondary diploma,2018,dh1ged_3/vd1dhrs,0.329902803315245,13.4280660381814,0.243077248854174,0.416728357776315,685,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/vd1dhrs,0.358792707150764,10.1318631926833,0.287543339380347,0.43004207492118,1775,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/vd1dhrs,0.305387834730083,10.8656800907256,0.240351398102609,0.370424271357558,1106,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/vd1dhrs,0.304787540961054,7.6638661432356,0.259005704273896,0.350569377648211,2169,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/vd1dhrs,0.307990512680433,11.9929277368301,0.235595166927114,0.380385858433753,942,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/vd1dhrs,0.357194390356071,11.4482493767292,0.277046554165836,0.437342226546306,914,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,NA
Education,University Diploma,2018,dh1ged_4/vd1dhrs,0.446022120282135,10.7291355847608,0.352229380452142,0.539814860112127,685,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,NA
Education,University Diploma,2018,dh1ged_4/vd1dhrs,0.31351905311638,9.37405516487802,0.255916791567499,0.371121314665261,1775,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,NA
Education,University Diploma,2018,dh1ged_4/vd1dhrs,0.391011631804472,9.66698061676706,0.316926916588062,0.465096347020882,1106,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,NA
Education,University Diploma,2018,dh1ged_4/vd1dhrs,0.400188695739527,7.15307002134375,0.344083202567523,0.45629418891153,2169,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,NA
Education,University Diploma,2018,dh1ged_4/vd1dhrs,0.292859521318817,12.1055209030688,0.223374543828088,0.362344498809546,942,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,NA
Education,University Diploma,2018,dh1ged_4/vd1dhrs,0.376156968891311,12.4320494600599,0.284501173095757,0.467812764686865,914,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,NA
Labour force status,Employed,2018,dlfs_1/vd1dhrs,0.562813736884665,7.52397677624429,0.479817151275265,0.645810322494064,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,NA
Labour force status,Employed,2018,dlfs_1/vd1dhrs,0.442174381364925,7.28137356312139,0.379070658657047,0.505278104072802,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,NA
Labour force status,Employed,2018,dlfs_1/vd1dhrs,0.507302916946394,7.54181102531992,0.432315033340488,0.582290800552299,1194,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,NA
Labour force status,Employed,2018,dlfs_1/vd1dhrs,0.47203373920923,5.77561775696981,0.418599506750945,0.525467971667514,2347,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,NA
Labour force status,Employed,2018,dlfs_1/vd1dhrs,0.525931603581302,7.96059330565371,0.443873250437565,0.60798995672504,1075,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,NA
Labour force status,Employed,2018,dlfs_1/vd1dhrs,0.493639329619805,9.35829699168413,0.403096373712623,0.584182285526987,980,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,NA
Labour force status,Unemployed,2018,dlfs_2/vd1dhrs,0.0256300933905726,38.318188649325,0.00638131152661617,0.044878875254529,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,...
Labour force status,Unemployed,2018,dlfs_2/vd1dhrs,0.0418920136219727,61.285793464287,-0.00842781349733544,0.0922118407412809,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,...
Labour force status,Unemployed,2018,dlfs_2/vd1dhrs,0.0161235445587124,40.1142781580966,0.00344680421514739,0.0288002849022775,1194,Percentage of hours volunteered,Percentage of total hours volunteered,BC,NA,...
Labour force status,Unemployed,2018,dlfs_2/vd1dhrs,0.037865220457827,30.1933475498614,0.0154573880923995,0.0602730528232546,2347,Percentage of hours volunteered,Percentage of total hours volunteered,ON,NA,*
Labour force status,Unemployed,2018,dlfs_2/vd1dhrs,0.00693504050574727,75.939158477093,-0.0033869361662395,0.017257017177734,1075,Percentage of hours volunteered,Percentage of total hours volunteered,PR,NA,...
Labour force status,Unemployed,2018,dlfs_2/vd1dhrs,0.0446304804936814,42.4585633060153,0.00749021977141888,0.0817707412159439,980,Percentage of hours volunteered,Percentage of total hours volunteered,QC,NA,...
Labour force status,Not in labour force,2018,dlfs_3/vd1dhrs,0.314089045613285,12.0987827156682,0.239608549956584,0.388569541269987,758,Percentage of hours volunteered,Percentage of total hours volunteered,AB,NA,NA
Labour force status,Not in labour force,2018,dlfs_3/vd1dhrs,0.417489255239882,7.83361492584074,0.353389611907499,0.481588898572266,2011,Percentage of hours volunteered,Percentage of total hours volunteered,AT,NA,NA
