,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
174,Immigration status (dcit2),Non canadien.ne,2013,rg_040,0.836116542,5.57242394,0.744797982,0.927435103,191,Croyance personnelle en la cause,Reasons for giving,CA,
175,Immigration status (dcit2),Unknown,2013,rg_040,0.74481899,6.052399131,0.656464954,0.833173026,168,Croyance personnelle en la cause,Reasons for giving,CA,
176,Groupe d'âge,15 à 24 ans,2013,rg_050,0.866965516,2.106727625,0.831167554,0.902763478,668,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
177,Groupe d'âge,25 à 34 ans,2013,rg_050,0.902231986,1.14374231,0.882006708,0.922457264,1408,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
178,Groupe d'âge,35 à 44 ans,2013,rg_050,0.931138126,0.804643063,0.916453413,0.945822839,1913,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
179,Groupe d'âge,45 à 54 ans,2013,rg_050,0.918560248,0.910911521,0.902160698,0.934959798,2180,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
180,Groupe d'âge,55 à 64 ans,2013,rg_050,0.92579615,0.819464259,0.910926749,0.940665551,2604,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
181,Groupe d'âge,65 à 74 ans,2013,rg_050,0.928514094,0.873810729,0.912612013,0.944416175,1972,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
182,Groupe d'âge,75 ans et plus,2013,rg_050,0.932455212,1.274039889,0.909171131,0.955739293,1269,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
183,Genre,Hommes,2013,rg_050,0.886277806,0.768664007,0.872925554,0.899630058,5120,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
184,Genre,Femmes,2013,rg_050,0.941275647,0.429650781,0.933349164,0.949202129,6894,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
185,Éducation,Sans diplôme d'études secondaires,2013,rg_050,0.911950869,1.324080733,0.888284371,0.935617367,1366,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
186,Éducation,Diplôme d'études secondaires,2013,rg_050,0.906264765,0.952714995,0.8893422,0.92318733,3076,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
187,Éducation,Diplôme post-secondaire,2013,rg_050,0.91679825,0.723392688,0.903799668,0.929796832,3938,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
188,Éducation,Diplôme universtaire,2013,rg_050,0.92521794,0.654450292,0.913350178,0.937085701,3416,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
189,Éducation,Not stated,2013,rg_050,0.873343188,3.634375335,0.811132815,0.935553561,218,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
190,État civil,Marié.e/union de fait,2013,rg_050,0.925118964,0.466788913,0.916655148,0.93358278,7198,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
191,État civil,Veuf.ve,2013,rg_050,0.922133329,1.410763148,0.896635928,0.94763073,1169,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
192,État civil,Séparé.e/divorcé.e,2013,rg_050,0.927304581,1.035793758,0.908479199,0.946129962,1355,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
193,État civil,"Célibataire, jamais marié.e",2013,rg_050,0.880322544,1.280959812,0.858220857,0.902424231,2288,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
194,Situation d'activité,Employé.e,2013,rg_050,0.913351316,0.557335502,0.903374254,0.923328377,7014,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
195,Situation d'activité,Au chômage,2013,rg_050,0.941826137,1.766740687,0.90921307,0.974439204,361,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
196,Situation d'activité,Pas dans la population active,2013,rg_050,0.915943256,0.759027414,0.902317076,0.929569436,4472,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
197,Situation d'activité,Unable to determine,2013,rg_050,0.882142465,3.77540596,0.816866924,0.947418005,167,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
198,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_050,0.915529757,1.630139463,0.886278448,0.944781067,774,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
199,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_050,0.9226647,0.985976613,0.904834401,0.940494998,1896,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
200,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_050,0.920010379,1.05496392,0.900987404,0.939033353,2037,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
201,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_050,0.904101482,1.206345443,0.882724964,0.925478,1742,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
202,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_050,0.933208326,0.934323551,0.916119037,0.950297615,1524,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
203,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_050,0.917257551,1.331578207,0.893318548,0.941196555,1129,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
204,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_050,0.911900108,1.494449388,0.885189943,0.938610273,899,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
205,Catégorie de revenu familial,140 000 $ et plus,2013,rg_050,0.902730291,1.09420858,0.883370253,0.92209033,2013,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
206,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_050,0.949289273,0.769655376,0.934969274,0.963609271,2499,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
207,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_050,0.946503665,0.944199255,0.928987701,0.964019629,1293,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
208,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_050,0.93673774,1.197595704,0.914750216,0.958725265,1377,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
209,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_050,0.896326776,1.3033918,0.873429204,0.919224349,1726,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
210,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_050,0.895686145,0.679154522,0.883763502,0.907608788,4840,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
211,Fréquence de la fréquentation religieuse,Not stated,2013,rg_050,0.87868959,3.271946032,0.822340137,0.935039042,279,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
212,Statut d'immigration,Né.e au Canada,2013,rg_050,0.909916851,0.477617842,0.901398994,0.918434708,10038,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
213,Statut d'immigration,Naturalisé.e,2013,rg_050,0.945821386,0.851361606,0.93003905,0.961603722,1341,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
214,Statut d'immigration,Non canadien.ne,2013,rg_050,0.900684983,2.636821115,0.854136913,0.947233053,380,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
215,Statut d'immigration,Unknown,2013,rg_050,0.894872774,2.987560921,0.842473393,0.947272155,255,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
216,Immigration status (dcit2),Né.e au Canada,2013,rg_050,0.910318874,0.474265369,0.901857068,0.918780679,10078,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
217,Immigration status (dcit2),Naturalisé.e,2013,rg_050,0.933863022,0.97277404,0.91605797,0.951668074,1577,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
218,Immigration status (dcit2),Non canadien.ne,2013,rg_050,0.937133772,2.813927144,0.885449009,0.988818535,192,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
219,Immigration status (dcit2),Unknown,2013,rg_050,0.871204401,3.970197393,0.80341212,0.938996683,167,Compassion envers les personnes dans le besoin,Reasons for giving,CA,
220,Groupe d'âge,15 à 24 ans,2013,rg_060,0.814286811,2.47460795,0.77479274,0.853780881,666,Contribution à la communauté,Reasons for giving,CA,
221,Groupe d'âge,25 à 34 ans,2013,rg_060,0.827070677,1.703733198,0.799452673,0.854688682,1409,Contribution à la communauté,Reasons for giving,CA,
222,Groupe d'âge,35 à 44 ans,2013,rg_060,0.852667937,1.336507947,0.830332237,0.875003638,1909,Contribution à la communauté,Reasons for giving,CA,
223,Groupe d'âge,45 à 54 ans,2013,rg_060,0.824722649,1.3513289,0.802879408,0.84656589,2177,Contribution à la communauté,Reasons for giving,CA,
224,Groupe d'âge,55 à 64 ans,2013,rg_060,0.814794703,1.37725621,0.792800359,0.836789048,2596,Contribution à la communauté,Reasons for giving,CA,
225,Groupe d'âge,65 à 74 ans,2013,rg_060,0.792683093,1.604720257,0.767751673,0.817614514,1975,Contribution à la communauté,Reasons for giving,CA,
226,Groupe d'âge,75 ans et plus,2013,rg_060,0.756968885,2.38160962,0.721634568,0.792303201,1258,Contribution à la communauté,Reasons for giving,CA,
227,Genre,Hommes,2013,rg_060,0.795749825,1.069455586,0.779070157,0.812429493,5114,Contribution à la communauté,Reasons for giving,CA,
228,Genre,Femmes,2013,rg_060,0.839205827,0.798799409,0.826067069,0.852344586,6876,Contribution à la communauté,Reasons for giving,CA,
229,Éducation,Sans diplôme d'études secondaires,2013,rg_060,0.772721452,2.218518376,0.739121853,0.80632105,1364,Contribution à la communauté,Reasons for giving,CA,
230,Éducation,Diplôme d'études secondaires,2013,rg_060,0.799644803,1.314259269,0.779046746,0.82024286,3068,Contribution à la communauté,Reasons for giving,CA,
231,Éducation,Diplôme post-secondaire,2013,rg_060,0.812330281,1.165462843,0.793774503,0.830886059,3930,Contribution à la communauté,Reasons for giving,CA,
232,Éducation,Diplôme universtaire,2013,rg_060,0.860689367,0.999753791,0.843824318,0.877554415,3414,Contribution à la communauté,Reasons for giving,CA,
233,Éducation,Not stated,2013,rg_060,0.840037428,3.47348816,0.782848422,0.897226435,214,Contribution à la communauté,Reasons for giving,CA,
234,État civil,Marié.e/union de fait,2013,rg_060,0.826220697,0.728864606,0.814417734,0.838023659,7192,Contribution à la communauté,Reasons for giving,CA,
235,État civil,Veuf.ve,2013,rg_060,0.768344628,2.362063209,0.732773662,0.803915595,1159,Contribution à la communauté,Reasons for giving,CA,
236,État civil,Séparé.e/divorcé.e,2013,rg_060,0.787878662,2.213292606,0.753700692,0.822056632,1351,Contribution à la communauté,Reasons for giving,CA,
237,État civil,"Célibataire, jamais marié.e",2013,rg_060,0.813874047,1.607315233,0.788234736,0.839513358,2284,Contribution à la communauté,Reasons for giving,CA,
238,Situation d'activité,Employé.e,2013,rg_060,0.820375388,0.777905872,0.807867391,0.832883384,7007,Contribution à la communauté,Reasons for giving,CA,
239,Situation d'activité,Au chômage,2013,rg_060,0.886379172,2.525703211,0.842500856,0.930257488,363,Contribution à la communauté,Reasons for giving,CA,
240,Situation d'activité,Pas dans la population active,2013,rg_060,0.805676845,1.172914127,0.787155387,0.824198304,4457,Contribution à la communauté,Reasons for giving,CA,
241,Situation d'activité,Unable to determine,2013,rg_060,0.823948082,4.359305091,0.753549291,0.894346874,163,Contribution à la communauté,Reasons for giving,CA,
242,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_060,0.833955516,2.338204599,0.795737029,0.872174003,767,Contribution à la communauté,Reasons for giving,CA,
243,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_060,0.805182409,1.633498804,0.779403698,0.830961119,1892,Contribution à la communauté,Reasons for giving,CA,
244,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_060,0.812399837,1.568771783,0.787420685,0.837378989,2028,Contribution à la communauté,Reasons for giving,CA,
245,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_060,0.803902617,1.756393733,0.776228523,0.831576711,1738,Contribution à la communauté,Reasons for giving,CA,
246,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_060,0.832630068,1.567266558,0.807053454,0.858206682,1523,Contribution à la communauté,Reasons for giving,CA,
247,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_060,0.821352976,1.912500946,0.79056511,0.852140842,1131,Contribution à la communauté,Reasons for giving,CA,
248,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_060,0.821417979,2.271717243,0.784844475,0.857991483,897,Contribution à la communauté,Reasons for giving,CA,
249,Catégorie de revenu familial,140 000 $ et plus,2013,rg_060,0.823205229,1.543345048,0.798304088,0.848106369,2014,Contribution à la communauté,Reasons for giving,CA,
250,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_060,0.883542464,1.015365579,0.865959263,0.901125666,2494,Contribution à la communauté,Reasons for giving,CA,
251,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_060,0.860097687,1.676536993,0.831835288,0.888360085,1291,Contribution à la communauté,Reasons for giving,CA,
252,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_060,0.849581943,1.764011203,0.820208511,0.878955376,1378,Contribution à la communauté,Reasons for giving,CA,
253,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_060,0.821311456,1.807497728,0.792215426,0.850407485,1719,Contribution à la communauté,Reasons for giving,CA,
254,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_060,0.771595972,1.115524786,0.754725887,0.788466057,4832,Contribution à la communauté,Reasons for giving,CA,
255,Fréquence de la fréquentation religieuse,Not stated,2013,rg_060,0.824280167,3.782781237,0.763167088,0.885393247,276,Contribution à la communauté,Reasons for giving,CA,
256,Statut d'immigration,Né.e au Canada,2013,rg_060,0.810512586,0.720870241,0.799061018,0.821964154,10019,Contribution à la communauté,Reasons for giving,CA,
257,Statut d'immigration,Naturalisé.e,2013,rg_060,0.854509325,1.500209349,0.829383706,0.879634944,1340,Contribution à la communauté,Reasons for giving,CA,
258,Statut d'immigration,Non canadien.ne,2013,rg_060,0.822040964,3.430723576,0.766766152,0.877315777,379,Contribution à la communauté,Reasons for giving,CA,
259,Statut d'immigration,Unknown,2013,rg_060,0.822820134,3.547462239,0.765610288,0.880029981,252,Contribution à la communauté,Reasons for giving,CA,
260,Immigration status (dcit2),Né.e au Canada,2013,rg_060,0.810762405,0.721401655,0.799298863,0.822225947,10059,Contribution à la communauté,Reasons for giving,CA,
261,Immigration status (dcit2),Naturalisé.e,2013,rg_060,0.840068131,1.495989231,0.815436619,0.864699643,1575,Contribution à la communauté,Reasons for giving,CA,
262,Immigration status (dcit2),Non canadien.ne,2013,rg_060,0.891073206,3.706188633,0.826345682,0.955800731,192,Contribution à la communauté,Reasons for giving,CA,
263,Immigration status (dcit2),Unknown,2013,rg_060,0.817424868,4.371340742,0.7473906,0.887459137,164,Contribution à la communauté,Reasons for giving,CA,
264,Groupe d'âge,15 à 24 ans,2013,rg_070,0.376885128,6.670612426,0.327610563,0.426159693,666,Sollicitation par une connaissance,Reasons for giving,CA,
265,Groupe d'âge,25 à 34 ans,2013,rg_070,0.479602977,4.069216817,0.441352153,0.5178538,1406,Sollicitation par une connaissance,Reasons for giving,CA,
266,Groupe d'âge,35 à 44 ans,2013,rg_070,0.541270872,2.766432129,0.511922584,0.57061916,1909,Sollicitation par une connaissance,Reasons for giving,CA,
267,Groupe d'âge,45 à 54 ans,2013,rg_070,0.507029276,2.874454018,0.478464127,0.535594425,2177,Sollicitation par une connaissance,Reasons for giving,CA,
268,Groupe d'âge,55 à 64 ans,2013,rg_070,0.435633923,3.346151272,0.407063587,0.464204259,2601,Sollicitation par une connaissance,Reasons for giving,CA,
269,Groupe d'âge,65 à 74 ans,2013,rg_070,0.372582938,3.918959457,0.34396477,0.401201106,1969,Sollicitation par une connaissance,Reasons for giving,CA,
270,Groupe d'âge,75 ans et plus,2013,rg_070,0.293168961,6.644469468,0.2549898,0.331348123,1258,Sollicitation par une connaissance,Reasons for giving,CA,
271,Genre,Hommes,2013,rg_070,0.427682337,2.330635183,0.408145974,0.447218699,5108,Sollicitation par une connaissance,Reasons for giving,CA,
272,Genre,Femmes,2013,rg_070,0.468873843,1.848784575,0.45188396,0.485863727,6878,Sollicitation par une connaissance,Reasons for giving,CA,
273,Éducation,Sans diplôme d'études secondaires,2013,rg_070,0.330271831,6.115452149,0.290685231,0.369858431,1360,Sollicitation par une connaissance,Reasons for giving,CA,
274,Éducation,Diplôme d'études secondaires,2013,rg_070,0.40049181,3.231571613,0.375125604,0.425858016,3076,Sollicitation par une connaissance,Reasons for giving,CA,
275,Éducation,Diplôme post-secondaire,2013,rg_070,0.465906128,2.676162052,0.441468507,0.490343748,3928,Sollicitation par une connaissance,Reasons for giving,CA,
276,Éducation,Diplôme universtaire,2013,rg_070,0.533765138,2.331374147,0.509375224,0.558155053,3412,Sollicitation par une connaissance,Reasons for giving,CA,
